month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,16,4,,,,,6.5225,0.0,0.0,0.0,3.7725
1,16,4,,,,,6.1425,0.0,0.0,0.0,3.3925
1,17,4,,,,,5.215,0.0,0.0,0.0,2.6966109531285483
1,17,4,,,,,5.705,0.0,0.0,0.0,2.2327756795718674
1,17,4,,,,,6.35,0.0,0.0,0.0,1.6825397178036476
1,17,4,,,,,7.3025,0.0,0.0,0.0,1.184598909426622
1,18,4,,,,,8.06,0.0,0.0,0.0,0.40599796135436983
1,18,4,,,,,7.865,0.0,0.0,0.0,0.1829496986349938
1,18,4,,,,,6.425,0.0,0.0,0.0,0.08771560893458606
1,18,4,,,,,6.29,0.0,0.0,0.0,0.020049282042191103
1,19,4,,,,,5.7525,0.0,0.0,0.0,0.0
1,19,4,,,,,6.25,0.0,0.0,0.0,0.0
1,19,4,,,,,7.25,0.0,0.0,0.0,0.0
1,19,4,,,,,6.75,0.0,0.0,0.0,0.0
1,20,4,,,,,5.75,0.0,0.0,0.0,0.0
1,20,4,,,,,5.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.0,0.0,0.0,0.0,0.0
1,20,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.0,0.0,0.0,0.0,0.0
1,21,4,,,,,5.5,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,21,4,,,,,4.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,3.5,0.0,0.0,0.0,0.0
1,22,4,,,,,3.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,4.5,0.0,0.0,0.0,0.0
1,24,4,,,,,4.5,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.5,0.0,0.0,0.0,0.0
1,1,5,,,,,3.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.5,0.0,0.0,0.0,0.0
1,3,5,,,,,3.75,0.0,0.0,0.0,0.0
1,3,5,,,,,3.5,0.0,0.0,0.0,0.0
1,3,5,,,,,3.75,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,4,5,,,,,4.5,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,5,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.25,0.0,0.0,0.0,0.0
1,5,5,,,,,2.5,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,8,5,,,,,4.5,0.0,0.0,0.0,0.0
1,8,5,,,,,6.0,0.0,0.0,0.0,0.0
1,8,5,,,,,6.25,0.0,0.0,0.0,0.0
1,8,5,,,,,6.0,0.0,0.0,0.0,0.0
1,9,5,,,,,5.77,0.0,0.0,0.0,0.03168141592920354
1,9,5,,,,,6.09,0.0,0.0,0.0,0.1425663716814159
1,9,5,,,,,4.9475,0.0,0.0,0.0,0.3128539823008849
1,9,5,,,,,5.96,0.0,0.0,0.0,0.7286725663716813
1,10,5,,,,,9.73,0.0,0.0,0.0,1.07726386258999
1,10,5,,,,,6.455,0.0,0.0,0.0,1.8742192711387071
1,10,5,,,,,5.5125,0.0,0.0,0.0,2.7618627089360714
1,10,5,,,,,6.37,0.0,0.0,0.0,3.4296563788579273
1,11,5,,,,,9.2125,0.0,0.0,0.0,3.3680644708430023
1,11,5,,,,,6.87,0.0,0.0,0.0,3.764450397736439
1,11,5,,,,,6.7375,0.0,0.0,0.0,4.121927276591256
1,11,5,,,,,7.83,0.0,0.0,0.0,4.455086000421936
1,12,5,,,,,9.12,0.0,0.0,0.0,4.87
1,12,5,,,,,6.82,0.0,0.0,0.0,5.07
1,12,5,,,,,7.504999999999999,0.0,0.0,0.0,5.255
1,12,5,,,,,8.335,0.0,0.0,0.0,5.335
1,13,5,,,,,6.3725,0.0,0.0,0.0,5.3725
1,13,5,,,,,5.935,0.0,0.0,0.0,5.435
1,13,5,,,,,5.93,0.0,0.0,0.0,5.43
1,13,5,,,,,6.555,0.0,0.0,0.0,5.555
1,14,5,,,,,6.835,0.0,0.0,0.0,5.077089761308155
1,14,5,,,,,6.055,0.0,0.0,0.0,5.0498180168427576
1,14,5,,,,,5.465,0.0,0.0,0.0,4.968002783446566
1,14,5,,,,,5.9125,0.0,0.0,0.0,4.92027723063212
1,15,5,,,,,5.795,0.0,0.0,0.0,4.890246264860669
1,15,5,,,,,5.8575,0.0,0.0,0.0,4.7170789042069625
1,15,5,,,,,5.8275,0.0,0.0,0.0,4.458482312297427
1,15,5,,,,,5.7525,0.0,0.0,0.0,4.389215368035945
1,16,5,,,,,6.4875,0.0,0.0,0.0,4.4875
1,16,5,,,,,5.79,0.0,0.0,0.0,4.04
1,16,5,,,,,8.4725,0.0,0.0,0.0,3.4725
1,16,5,,,,,5.88,0.0,0.0,0.0,3.38
1,17,5,,,,,5.005,0.0,0.0,0.0,1.4051767804297475
1,17,5,,,,,5.7325,0.0,0.0,0.0,1.160849037409933
1,17,5,,,,,5.99,0.0,0.0,0.0,0.6967432288986103
1,17,5,,,,,6.4975000000000005,0.0,0.0,0.0,0.5833470993630983
1,18,5,,,,,8.405,0.0,0.0,0.0,0.07614016146196645
1,18,5,,,,,8.0925,0.0,0.0,0.0,0.03981374855072292
1,18,5,,,,,7.695,0.0,0.0,0.0,0.02266768165661597
1,18,5,,,,,7.325,0.0,0.0,0.0,0.008718339098698449
1,19,5,,,,,7.5025,0.0,0.0,0.0,0.0
1,19,5,,,,,8.0,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,19,5,,,,,7.5,0.0,0.0,0.0,0.0
1,20,5,,,,,6.5,0.0,0.0,0.0,0.0
1,20,5,,,,,7.0,0.0,0.0,0.0,0.0
1,20,5,,,,,6.25,0.0,0.0,0.0,0.0
1,20,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,5.25,0.0,0.0,0.0,0.0
1,21,5,,,,,4.75,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,5.0,0.0,0.0,0.0,0.0
1,23,5,,,,,5.0,0.0,0.0,0.0,0.0
1,23,5,,,,,5.25,0.0,0.0,0.0,0.0
1,23,5,,,,,5.25,0.0,0.0,0.0,0.0
1,23,5,,,,,5.25,0.0,0.0,0.0,0.0
1,24,5,,,,,4.75,0.0,0.0,0.0,0.0
1,24,5,,,,,4.5,0.0,0.0,0.0,0.0
1,24,5,,,,,4.25,0.0,0.0,0.0,0.0
1,24,5,,,,,3.75,0.0,0.0,0.0,0.0
2,1,6,,,,,3.75,0.0,0.0,0.0,0.0
2,1,6,,,,,3.5,0.0,0.0,0.0,0.0
2,1,6,,,,,3.25,0.0,0.0,0.0,0.0
2,1,6,,,,,3.0,0.0,0.0,0.0,0.0
2,2,6,,,,,3.25,0.0,0.0,0.0,0.0
2,2,6,,,,,3.25,0.0,0.0,0.0,0.0
2,2,6,,,,,3.5,0.0,0.0,0.0,0.0
2,2,6,,,,,4.0,0.0,0.0,0.0,0.0
2,3,6,,,,,4.0,0.0,0.0,0.0,0.0
2,3,6,,,,,3.75,0.0,0.0,0.0,0.0
2,3,6,,,,,4.5,0.0,0.0,0.0,0.0
2,3,6,,,,,4.5,0.0,0.0,0.0,0.0
2,4,6,,,,,4.75,0.0,0.0,0.0,0.0
2,4,6,,,,,4.75,0.0,0.0,0.0,0.0
2,4,6,,,,,4.5,0.0,0.0,0.0,0.0
2,4,6,,,,,4.25,0.0,0.0,0.0,0.0
2,5,6,,,,,3.75,0.0,0.0,0.0,0.0
2,5,6,,,,,3.25,0.0,0.0,0.0,0.0
2,5,6,,,,,3.0,0.0,0.0,0.0,0.0
2,5,6,,,,,3.0,0.0,0.0,0.0,0.0
2,6,6,,,,,3.0,0.0,0.0,0.0,0.0
2,6,6,,,,,3.25,0.0,0.0,0.0,0.0
2,6,6,,,,,3.25,0.0,0.0,0.0,0.0
2,6,6,,,,,3.5,0.0,0.0,0.0,0.0
2,7,6,,,,,3.75,0.0,0.0,0.0,0.0
2,7,6,,,,,4.25,0.0,0.0,0.0,0.0
2,7,6,,,,,4.0,0.0,0.0,0.0,0.0
2,7,6,,,,,4.5,0.0,0.0,0.0,0.0
2,8,6,,,,,5.0,0.0,0.0,0.0,0.0
2,8,6,,,,,5.75,0.0,0.0,0.0,0.0
2,8,6,,,,,6.75,0.0,0.0,0.0,0.0
2,8,6,,,,,5.75,0.0,0.0,0.0,0.0
2,9,6,,,,,5.5,0.0,0.0,0.0,0.0
2,9,6,,,,,5.25,0.0,0.0,0.0,0.0
2,9,6,,,,,5.25,0.0,0.0,0.0,0.0
2,9,6,,,,,5.0,0.0,0.0,0.0,0.0
2,10,6,,,,,4.0125,0.0,0.0,0.0,0.0129277295516653
2,10,6,,,,,4.3125,0.0,0.0,0.0,0.06463864775832649
2,10,6,,,,,3.19,0.0,0.0,0.0,0.19650148918531254
2,10,6,,,,,3.945,0.0,0.0,0.0,0.20167258100597865
2,11,6,,,,,6.2725,0.0,0.0,0.0,0.771029393218751
2,11,6,,,,,4.045,0.0,0.0,0.0,2.04110693738815
2,11,6,,,,,3.78,0.0,0.0,0.0,1.7766114173843066
2,11,6,,,,,3.795,0.0,0.0,0.0,2.04110693738815
2,12,6,,,,,3.855,0.0,0.0,0.0,1.605
2,12,6,,,,,4.075,0.0,0.0,0.0,1.325
2,12,6,,,,,5.8125,0.0,0.0,0.0,1.3125
2,12,6,,,,,4.1025,0.0,0.0,0.0,1.6025
2,13,6,,,,,4.095,0.0,0.0,0.0,1.595
2,13,6,,,,,4.035,0.0,0.0,0.0,1.535
2,13,6,,,,,7.385,0.0,0.0,0.0,2.385
2,13,6,,,,,5.1975,0.0,0.0,0.0,1.4475
2,14,6,,,,,4.5,0.0,0.0,0.0,1.25
2,14,6,,,,,4.72,0.0,0.0,0.0,0.97
2,14,6,,,,,5.005,0.0,0.0,0.0,0.755
2,14,6,,,,,6.8100000000000005,0.0,0.0,0.0,0.81
2,15,6,,,,,4.26,0.0,0.0,0.0,0.76
2,15,6,,,,,3.4975,0.0,0.0,0.0,0.7475
2,15,6,,,,,3.34,0.0,0.0,0.0,0.84
2,15,6,,,,,3.2875,0.0,0.0,0.0,0.7875
2,16,6,,,,,3.6775,0.0,0.0,0.0,0.6775
2,16,6,,,,,4.005,0.0,0.0,0.0,0.505
2,16,6,,,,,4.68,0.0,0.0,0.0,0.43
2,16,6,,,,,5.96,0.0,0.0,0.0,0.46
2,17,6,,,,,3.9075,0.0,0.0,0.0,0.35059017416309474
2,17,6,,,,,4.405,0.0,0.0,0.0,0.34843931419890406
2,17,6,,,,,5.3125,0.0,0.0,0.0,0.48394349194292224
2,17,6,,,,,7.8725,0.0,0.0,0.0,0.32047813466442404
2,18,6,,,,,8.005,0.0,0.0,0.0,0.16067106445814075
2,18,6,,,,,7.0725,0.0,0.0,0.0,0.20320164034411917
2,18,6,,,,,6.3975,0.0,0.0,0.0,0.09293718434343434
2,18,6,,,,,6.275,0.0,0.0,0.0,0.015752065142954973
2,19,6,,,,,6.25,0.0,0.0,0.0,0.0
2,19,6,,,,,6.75,0.0,0.0,0.0,0.0
2,19,6,,,,,6.75,0.0,0.0,0.0,0.0
2,19,6,,,,,6.5,0.0,0.0,0.0,0.0
2,20,6,,,,,5.75,0.0,0.0,0.0,0.0
2,20,6,,,,,5.75,0.0,0.0,0.0,0.0
2,20,6,,,,,5.5,0.0,0.0,0.0,0.0
2,20,6,,,,,4.75,0.0,0.0,0.0,0.0
2,21,6,,,,,4.75,0.0,0.0,0.0,0.0
2,21,6,,,,,5.0,0.0,0.0,0.0,0.0
2,21,6,,,,,4.25,0.0,0.0,0.0,0.0
2,21,6,,,,,4.25,0.0,0.0,0.0,0.0
2,22,6,,,,,3.5,0.0,0.0,0.0,0.0
2,22,6,,,,,3.5,0.0,0.0,0.0,0.0
2,22,6,,,,,4.0,0.0,0.0,0.0,0.0
2,22,6,,,,,4.5,0.0,0.0,0.0,0.0
2,23,6,,,,,4.25,0.0,0.0,0.0,0.0
2,23,6,,,,,4.5,0.0,0.0,0.0,0.0
2,23,6,,,,,4.25,0.0,0.0,0.0,0.0
2,23,6,,,,,4.0,0.0,0.0,0.0,0.0
2,24,6,,,,,4.0,0.0,0.0,0.0,0.0
2,24,6,,,,,4.5,0.0,0.0,0.0,0.0
2,24,6,,,,,3.25,0.0,0.0,0.0,0.0
2,24,6,,,,,3.0,0.0,0.0,0.0,0.0
2,1,7,,,,,2.75,0.0,0.0,0.0,0.0
2,1,7,,,,,2.75,0.0,0.0,0.0,0.0
2,1,7,,,,,2.5,0.0,0.0,0.0,0.0
2,1,7,,,,,2.75,0.0,0.0,0.0,0.0
2,2,7,,,,,2.5,0.0,0.0,0.0,0.0
2,2,7,,,,,2.75,0.0,0.0,0.0,0.0
2,2,7,,,,,3.0,0.0,0.0,0.0,0.0
2,2,7,,,,,3.25,0.0,0.0,0.0,0.0
2,3,7,,,,,3.25,0.0,0.0,0.0,0.0
2,3,7,,,,,3.5,0.0,0.0,0.0,0.0
2,3,7,,,,,3.75,0.0,0.0,0.0,0.0
2,3,7,,,,,3.75,0.0,0.0,0.0,0.0
2,4,7,,,,,4.25,0.0,0.0,0.0,0.0
2,4,7,,,,,4.25,0.0,0.0,0.0,0.0
2,4,7,,,,,4.0,0.0,0.0,0.0,0.0
2,4,7,,,,,3.75,0.0,0.0,0.0,0.0
2,5,7,,,,,3.75,0.0,0.0,0.0,0.0
2,5,7,,,,,3.0,0.0,0.0,0.0,0.0
2,5,7,,,,,2.25,0.0,0.0,0.0,0.0
2,5,7,,,,,2.5,0.0,0.0,0.0,0.0
2,6,7,,,,,2.25,0.0,0.0,0.0,0.0
2,6,7,,,,,3.25,0.0,0.0,0.0,0.0
2,6,7,,,,,2.5,0.0,0.0,0.0,0.0
2,6,7,,,,,3.0,0.0,0.0,0.0,0.0
2,7,7,,,,,3.0,0.0,0.0,0.0,0.0
2,7,7,,,,,3.75,0.0,0.0,0.0,0.0
2,7,7,,,,,4.0,0.0,0.0,0.0,0.0
2,7,7,,,,,4.0,0.0,0.0,0.0,0.0
2,8,7,,,,,4.75,0.0,0.0,0.0,0.0
2,8,7,,,,,5.0,0.0,0.0,0.0,0.0
2,8,7,,,,,5.0,0.0,0.0,0.0,0.0
2,8,7,,,,,6.25,0.0,0.0,0.0,0.0
2,9,7,,,,,5.5,0.0,0.0,0.0,0.0
2,9,7,,,,,4.5,0.0,0.0,0.0,0.0
2,9,7,,,,,4.5175,0.0,0.0,0.0,0.03796415578748687
2,9,7,,,,,4.5575,0.0,0.0,0.0,0.12473936901602828
2,10,7,,,,,4.8475,0.0,0.0,0.0,0.11544541475887621
2,10,7,,,,,4.56,0.0,0.0,0.0,0.07104333215930843
2,10,7,,,,,4.055,0.0,0.0,0.0,0.36113693847648454
2,10,7,,,,,3.635,0.0,0.0,0.0,0.7518752653526809
2,11,7,,,,,4.7825,0.0,0.0,0.0,0.7304692877458958
2,11,7,,,,,9.0,0.0,0.0,0.0,1.4002606154873403
2,11,7,,,,,5.93,0.0,0.0,0.0,1.334915120097931
2,11,7,,,,,5.5125,0.0,0.0,0.0,1.6453062231976248
2,12,7,,,,,5.1125,0.0,0.0,0.0,3.547566955219815
2,12,7,,,,,7.385,0.0,0.0,0.0,4.141712315199719
2,12,7,,,,,4.3525,0.0,0.0,0.0,4.308995960242605
2,12,7,,,,,4.28,0.0,0.0,0.0,3.6763945899080146
2,13,7,,,,,4.2675,0.0,0.0,0.0,3.634111956938492
2,13,7,,,,,5.7525,0.0,0.0,0.0,3.7821858728258864
2,13,7,,,,,6.4325,0.0,0.0,0.0,3.7380787489445346
2,13,7,,,,,4.2,0.0,0.0,0.0,3.7491055299148726
2,14,7,,,,,4.775,0.0,0.0,0.0,2.9714180511315798
2,14,7,,,,,5.235,0.0,0.0,0.0,2.705100084723106
2,14,7,,,,,8.0275,0.0,0.0,0.0,2.849355649861029
2,14,7,,,,,5.345,0.0,0.0,0.0,2.7593500408433504
2,15,7,,,,,5.1925,0.0,0.0,0.0,1.648759991288036
2,15,7,,,,,4.1075,0.0,0.0,0.0,1.6230099500828026
2,15,7,,,,,3.5250000000000004,0.0,0.0,0.0,1.4465464324116442
2,15,7,,,,,3.955,0.0,0.0,0.0,1.425340516124981
2,16,7,,,,,4.07,0.0,0.0,0.0,0.3667615854758547
2,16,7,,,,,3.7475,0.0,0.0,0.0,0.3408796136342872
2,16,7,,,,,4.165,0.0,0.0,0.0,0.31419510003019063
2,16,7,,,,,6.795,0.0,0.0,0.0,0.28450105481660937
2,17,7,,,,,5.202500000000001,0.0,0.0,0.0,0.3542849896567633
2,17,7,,,,,5.6475,0.0,0.0,0.0,0.292886654212734
2,17,7,,,,,4.365,0.0,0.0,0.0,0.2339774404758952
2,17,7,,,,,6.2575,0.0,0.0,0.0,0.16677115438175508
2,18,7,,,,,5.5175,0.0,0.0,0.0,0.09469876730194791
2,18,7,,,,,5.7625,0.0,0.0,0.0,0.04769839630687794
2,18,7,,,,,6.2225,0.0,0.0,0.0,0.020708084250303106
2,18,7,,,,,5.8225,0.0,0.0,0.0,0.0067475780141437085
2,19,7,,,,,6.0075,0.0,0.0,0.0,0.0
2,19,7,,,,,6.5,0.0,0.0,0.0,0.0
2,19,7,,,,,6.75,0.0,0.0,0.0,0.0
2,19,7,,,,,6.5,0.0,0.0,0.0,0.0
2,20,7,,,,,6.0,0.0,0.0,0.0,0.0
2,20,7,,,,,5.5,0.0,0.0,0.0,0.0
2,20,7,,,,,5.75,0.0,0.0,0.0,0.0
2,20,7,,,,,5.5,0.0,0.0,0.0,0.0
2,21,7,,,,,5.0,0.0,0.0,0.0,0.0
2,21,7,,,,,4.25,0.0,0.0,0.0,0.0
2,21,7,,,,,4.25,0.0,0.0,0.0,0.0
2,21,7,,,,,3.75,0.0,0.0,0.0,0.0
2,22,7,,,,,3.25,0.0,0.0,0.0,0.0
2,22,7,,,,,3.5,0.0,0.0,0.0,0.0
2,22,7,,,,,4.0,0.0,0.0,0.0,0.0
2,22,7,,,,,4.25,0.0,0.0,0.0,0.0
2,23,7,,,,,4.75,0.0,0.0,0.0,0.0
2,23,7,,,,,4.75,0.0,0.0,0.0,0.0
2,23,7,,,,,4.75,0.0,0.0,0.0,0.0
2,23,7,,,,,4.5,0.0,0.0,0.0,0.0
2,24,7,,,,,4.0,0.0,0.0,0.0,0.0
2,24,7,,,,,4.0,0.0,0.0,0.0,0.0
2,24,7,,,,,3.25,0.0,0.0,0.0,0.0
2,24,7,,,,,3.0,0.0,0.0,0.0,0.0
2,1,1,,,,,2.75,0.0,0.0,0.0,0.0
2,1,1,,,,,3.25,0.0,0.0,0.0,0.0
2,1,1,,,,,2.5,0.0,0.0,0.0,0.0
2,1,1,,,,,2.75,0.0,0.0,0.0,0.0
2,2,1,,,,,2.5,0.0,0.0,0.0,0.0
2,2,1,,,,,2.75,0.0,0.0,0.0,0.0
2,2,1,,,,,2.75,0.0,0.0,0.0,0.0
2,2,1,,,,,3.5,0.0,0.0,0.0,0.0
2,3,1,,,,,3.25,0.0,0.0,0.0,0.0
2,3,1,,,,,3.25,0.0,0.0,0.0,0.0
2,3,1,,,,,4.0,0.0,0.0,0.0,0.0
2,3,1,,,,,4.0,0.0,0.0,0.0,0.0
2,4,1,,,,,4.25,0.0,0.0,0.0,0.0
2,4,1,,,,,4.25,0.0,0.0,0.0,0.0
2,4,1,,,,,4.0,0.0,0.0,0.0,0.0
2,4,1,,,,,4.0,0.0,0.0,0.0,0.0
2,5,1,,,,,4.0,0.0,0.0,0.0,0.0
2,5,1,,,,,3.0,0.0,0.0,0.0,0.0
2,5,1,,,,,2.5,0.0,0.0,0.0,0.0
2,5,1,,,,,2.75,0.0,0.0,0.0,0.0
2,6,1,,,,,2.5,0.0,0.0,0.0,0.0
2,6,1,,,,,3.0,0.0,0.0,0.0,0.0
2,6,1,,,,,2.5,0.0,0.0,0.0,0.0
2,6,1,,,,,3.0,0.0,0.0,0.0,0.0
2,7,1,,,,,3.5,0.0,0.0,0.0,0.0
2,7,1,,,,,3.5,0.0,0.0,0.0,0.0
2,7,1,,,,,4.0,0.0,0.0,0.0,0.0
2,7,1,,,,,4.0,0.0,0.0,0.0,0.0
2,8,1,,,,,4.75,0.0,0.0,0.0,0.0
2,8,1,,,,,5.25,0.0,0.0,0.0,0.0
2,8,1,,,,,5.5,0.0,0.0,0.0,0.0
2,8,1,,,,,6.25,0.0,0.0,0.0,0.0
2,9,1,,,,,5.29,0.0,0.0,0.0,0.08680535079547406
2,9,1,,,,,5.87,0.0,0.0,0.0,0.2604160523864222
2,9,1,,,,,5.005,0.0,0.0,0.0,0.5533841113211472
2,9,1,,,,,6.335,0.0,0.0,0.0,1.269528255383808
2,10,1,,,,,7.51,0.0,0.0,0.0,1.5279610377178585
2,10,1,,,,,6.51,0.0,0.0,0.0,2.43746165540706
2,10,1,,,,,6.0600000000000005,0.0,0.0,0.0,3.407595647608875
2,10,1,,,,,4.995,0.0,0.0,0.0,3.935106005868612
2,11,1,,,,,6.87,0.0,0.0,0.0,3.3859787550640146
2,11,1,,,,,10.9625,0.0,0.0,0.0,3.7063372422489382
2,11,1,,,,,8.33,0.0,0.0,0.0,4.050079560615244
2,11,1,,,,,7.93,0.0,0.0,0.0,4.377453197154582
2,12,1,,,,,5.725,0.0,0.0,0.0,3.834198853422819
2,12,1,,,,,5.96,0.0,0.0,0.0,4.015311764087013
2,12,1,,,,,6.9025,0.0,0.0,0.0,4.163670212184277
2,12,1,,,,,7.255,0.0,0.0,0.0,4.24266626896334
2,13,1,,,,,6.5575,0.0,0.0,0.0,3.55570965313159
2,13,1,,,,,9.8675,0.0,0.0,0.0,3.59409788150548
2,13,1,,,,,7.4575,0.0,0.0,0.0,3.651680224066315
2,13,1,,,,,7.1875,0.0,0.0,0.0,3.6388841479416856
2,14,1,,,,,5.9525,0.0,0.0,0.0,2.8019231660356194
2,14,1,,,,,6.3325,0.0,0.0,0.0,2.742961170432941
2,14,1,,,,,5.6075,0.0,0.0,0.0,2.7552449195168323
2,14,1,,,,,5.7325,0.0,0.0,0.0,2.6938261740973757
2,15,1,,,,,4.34,0.0,0.0,0.0,1.5626496944188601
2,15,1,,,,,5.605,0.0,0.0,0.0,1.4938814026232738
2,15,1,,,,,8.4875,0.0,0.0,0.0,1.4594972567254805
2,15,1,,,,,6.715,0.0,0.0,0.0,1.3797553013454917
2,16,1,,,,,6.6925,0.0,0.0,0.0,0.2683762934851081
2,16,1,,,,,5.4075,0.0,0.0,0.0,0.25115913115685695
2,16,1,,,,,6.085,0.0,0.0,0.0,0.23167655273278326
2,16,1,,,,,6.26,0.0,0.0,0.0,0.21204294656898806
2,17,1,,,,,5.635,0.0,0.0,0.0,0.2520977899666769
2,17,1,,,,,6.9575,0.0,0.0,0.0,0.21772081860758466
2,17,1,,,,,5.91,0.0,0.0,0.0,0.17369417107751906
2,17,1,,,,,7.5625,0.0,0.0,0.0,0.12564682514288125
2,18,1,,,,,8.53,0.0,0.0,0.0,0.10268041198550905
2,18,1,,,,,7.5725,0.0,0.0,0.0,0.05707236491427566
2,18,1,,,,,7.28,0.0,0.0,0.0,0.02791312170479858
2,18,1,,,,,6.6175,0.0,0.0,0.0,0.011713542143977974
2,19,1,,,,,7.265,0.0,0.0,0.0,0.0
2,19,1,,,,,7.75,0.0,0.0,0.0,0.0
2,19,1,,,,,7.5,0.0,0.0,0.0,0.0
2,19,1,,,,,7.5,0.0,0.0,0.0,0.0
2,20,1,,,,,7.25,0.0,0.0,0.0,0.0
2,20,1,,,,,6.0,0.0,0.0,0.0,0.0
2,20,1,,,,,5.75,0.0,0.0,0.0,0.0
2,20,1,,,,,5.25,0.0,0.0,0.0,0.0
2,21,1,,,,,6.25,0.0,0.0,0.0,0.0
2,21,1,,,,,5.5,0.0,0.0,0.0,0.0
2,21,1,,,,,5.0,0.0,0.0,0.0,0.0
2,21,1,,,,,4.5,0.0,0.0,0.0,0.0
2,22,1,,,,,3.75,0.0,0.0,0.0,0.0
2,22,1,,,,,3.75,0.0,0.0,0.0,0.0
2,22,1,,,,,4.25,0.0,0.0,0.0,0.0
2,22,1,,,,,4.0,0.0,0.0,0.0,0.0
2,23,1,,,,,4.5,0.0,0.0,0.0,0.0
2,23,1,,,,,4.25,0.0,0.0,0.0,0.0
2,23,1,,,,,4.5,0.0,0.0,0.0,0.0
2,23,1,,,,,4.75,0.0,0.0,0.0,0.0
2,24,1,,,,,4.0,0.0,0.0,0.0,0.0
2,24,1,,,,,4.0,0.0,0.0,0.0,0.0
2,24,1,,,,,3.25,0.0,0.0,0.0,0.0
2,24,1,,,,,2.75,0.0,0.0,0.0,0.0
2,1,2,,,,,3.0,0.0,0.0,0.0,0.0
2,1,2,,,,,2.75,0.0,0.0,0.0,0.0
2,1,2,,,,,2.5,0.0,0.0,0.0,0.0
2,1,2,,,,,2.5,0.0,0.0,0.0,0.0
2,2,2,,,,,2.75,0.0,0.0,0.0,0.0
2,2,2,,,,,2.5,0.0,0.0,0.0,0.0
2,2,2,,,,,3.5,0.0,0.0,0.0,0.0
2,2,2,,,,,3.5,0.0,0.0,0.0,0.0
2,3,2,,,,,2.25,0.0,0.0,0.0,0.0
2,3,2,,,,,4.0,0.0,0.0,0.0,0.0
2,3,2,,,,,4.25,0.0,0.0,0.0,0.0
2,3,2,,,,,4.5,0.0,0.0,0.0,0.0
2,4,2,,,,,5.0,0.0,0.0,0.0,0.0
2,4,2,,,,,4.75,0.0,0.0,0.0,0.0
2,4,2,,,,,4.5,0.0,0.0,0.0,0.0
2,4,2,,,,,4.25,0.0,0.0,0.0,0.0
2,5,2,,,,,4.25,0.0,0.0,0.0,0.0
2,5,2,,,,,3.5,0.0,0.0,0.0,0.0
2,5,2,,,,,3.75,0.0,0.0,0.0,0.0
2,5,2,,,,,2.75,0.0,0.0,0.0,0.0
2,6,2,,,,,3.0,0.0,0.0,0.0,0.0
