Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,22,6,0,23.62,0.01,36.65,8.68,8.61,0.23
3,23,6,0,23.62,0.01,36.36,5.3,8.37,0
3,24,6,0,23.34,0,35.79,2.66,2.64,0
3,1,7,0,22.19,0,36.83,2.85,0,0
3,2,7,0,23.5,0,35.58,2.28,0,0
3,3,7,0,24.02,0,39.31,2.83,0,0
3,4,7,0,23.17,0,34.49,2.12,0,0
3,5,7,0,22.74,0,34.39,3.19,0,0
3,6,7,0,22.35,0,36.3,6.73,0,0
3,7,7,0,22.49,0,36,6.61,0,0
3,8,7,0,22.74,0,37.28,6.67,2.9,0
3,9,7,0,23.06,0,38.04,8.7,2.77,0
3,10,7,0,23.4,0,37.95,11.19,2.91,0
3,11,7,0,23.61,0,38.86,14.65,1.95,0
3,12,7,0,24.1,0.49,41.39,15.52,14.74,0.86
3,13,7,0,24.25,0.64,43.32,15.74,12.28,1.22
3,14,7,0,24.13,0.52,44.06,15.12,18.33,1.37
3,15,7,0,24.11,0.5,42.53,14.22,18.13,0.62
3,16,7,0,23.72,0.11,42.35,14.22,4.97,0
3,17,7,0,23.62,0.01,42.53,15.1,4.46,0
3,18,7,0,23.62,0.01,42.18,15.36,4.37,0
3,19,7,0,23.62,0.01,42.66,14.52,2.88,0
3,20,7,0,23.62,0.01,42.32,13.66,1.85,0
3,21,7,0,23.62,0.01,41.47,12.53,7.86,0.04
3,22,7,0,23.62,0.01,40.54,11.41,8.6,0
3,23,7,0,23.56,0,39.13,6.35,8.8,0
3,24,7,0,23.06,0,37.13,2.86,0,0
3,1,1,0,21.52,0,39.43,2.95,0,0
3,2,1,0,23.17,0,37.37,2.3,0,0
3,3,1,0,23.72,0,40.54,2.86,0,0
3,4,1,0,22.98,0,32.87,2.4,0,0
3,5,1,0,22.88,0,32.01,4.09,0,0
3,6,1,0,22.24,0,34.43,7.34,0,0
3,7,1,0,22.29,0,34.88,8.37,0,0
3,8,1,0,22.54,0,36.65,9.45,3.13,0
3,9,1,0,22.82,0,37.9,10.9,2.97,0
3,10,1,0,23.12,0,39.38,12.02,2.7,0
3,11,1,0,23.52,0,40.99,14.61,1.67,0
3,12,1,0,23.98,0.37,43.4,16.37,11.25,0.43
3,13,1,0,24.24,0.63,43.58,16.33,9.47,1.06
3,14,1,0,24.1,0.49,44.4,15.34,14.75,1.32
3,15,1,0,24.12,0.51,42.31,13.07,16.15,1.43
3,16,1,0,23.72,0.11,41.67,13.25,4.04,0.69
3,17,1,0,23.62,0.01,41.78,15.04,4.55,0.14
3,18,1,0,23.62,0.01,40.58,13.64,3.89,0.01
3,19,1,0,23.62,0.01,39.59,13.71,2.72,0
3,20,1,0,23.62,0.01,39.11,12.25,1.55,0
3,21,1,0,23.62,0.01,39.26,11.12,5.9,0
3,22,1,0,23.62,0.01,39.52,10.19,6.74,0
3,23,1,0,23.49,0,38.74,5.32,7.34,0
3,24,1,0,23.01,0,36.47,2.49,0,0
3,1,2,0,21.7,0,38.02,2.42,0,0
3,2,2,0,23.22,0,36.6,2.14,0,0
3,3,2,0,23.83,0,40,2.77,0,0
3,4,2,0,23.02,0,35.53,2.23,0,0
3,5,2,0,23.13,0,35.3,3.72,0,0
3,6,2,0,22.55,0,38.29,6.76,0,0
3,7,2,0,22.72,0,38.93,6.84,2.08,0
3,8,2,0,22.93,0,40.3,7.45,2.33,0
3,9,2,0,23.46,0,41.35,8.87,4.99,0
3,10,2,0,23.61,0,39.71,9.25,2.09,0
3,11,2,0,23.64,0,38.33,11.05,1.58,0.41
3,12,2,0,24.29,0.46,38.51,13.13,11.71,3.22
3,13,2,0,24.72,0.65,38.3,12.11,5.07,4.46
3,14,2,0,24.83,0.63,40.33,12.82,16.18,5.47
3,15,2,0,24.92,0.74,44.69,11.18,15.82,6.45
3,16,2,0,24.35,0.24,48.08,9.89,3.55,6.62
3,17,2,0,24.05,0.03,47.06,13.26,4.71,6.16
3,18,2,0,23.9,0.01,46.72,11.99,3.95,4.82
3,19,2,0,23.8,0.01,45.34,11.01,2.67,3.44
3,20,2,0,23.73,0.01,43.67,11.05,1.59,3.05
3,21,2,0,23.65,0.03,42.3,9.92,7.1,2.67
3,22,2,0,23.62,0.01,40.56,8.89,6.88,1.3
3,23,2,0,23.62,0.01,38.01,4.81,7.13,0
3,24,2,0,23.35,0,35.53,2.41,2.25,0
3,1,3,0,22.06,0,36.13,2.45,0,0
3,2,3,0,23.25,0,34.77,2.03,0,0
3,3,3,0,23.8,0,38.03,2.5,0,0
3,4,3,0,22.94,0,31.16,1.98,0,0
3,5,3,0,23.3,0,28.77,3.68,0,0
3,6,3,0,22.69,0,29.88,6.41,0,0
3,7,3,0,22.58,0,29.54,6.87,2.25,0
3,8,3,0,22.53,0,30.23,6.89,2.21,0
3,9,3,0,23.22,0,32.72,9.25,4.69,0
3,10,3,0,23.61,0,32.95,9.88,1.75,0
3,11,3,0,23.89,0,30.85,11.31,1.31,1.11
3,12,3,0,24.85,0.53,31.01,12.43,10.09,3.94
3,13,3,0,25.49,0.73,29.6,13.52,4.17,5.26
3,14,3,0,25.73,0.74,27.47,11.08,13.49,6.06
3,15,3,0,25.88,0.88,25.46,10.58,14.03,6.79
3,16,3,0,25.42,0.43,25.37,11.18,3.83,6.04
3,17,3,0,25.09,0.31,26.23,13.84,5.11,5.39
3,18,3,0,24.74,0.29,27.21,14.19,3.46,4.57
3,19,3,0,24.17,0.15,29.82,11.56,2.77,3.7
3,20,3,0,23.68,0.01,31.4,10.29,1.75,2.3
3,21,3,0,23.61,0,30.72,8.93,6.11,1.48
3,22,3,0,23.62,0.01,29.41,7.71,6.28,0.13
3,23,3,0,23.59,0,27.78,5.22,7.18,0
3,24,3,0,23.19,0,26.95,2.34,2.45,0
3,1,4,0,21.43,0,28.84,2.12,0,0
3,2,4,0,22.78,0,27.67,1.58,0,0
3,3,4,0,23.46,0,30.96,2.36,0,0
3,4,4,0,22.71,0,23.91,2.02,0,0
3,5,4,0,22.73,0,23.8,3.11,0,0
3,6,4,0,21.89,0,25.71,6.18,0,0
3,7,4,0,21.93,0,26.82,7.02,2.49,0
3,8,4,0,22.01,0,28.7,7.63,2.22,0
3,9,4,0,22.35,0,31.12,7.92,5.26,0
3,10,4,0,22.68,0,31.8,8.75,2.35,0
3,11,4,0,23.16,0,31.76,11.11,1.73,0
3,12,4,0,24.02,0.41,32.68,13.28,12.94,0
3,13,4,0,24.16,0.55,32.58,11.38,5.23,0
3,14,4,0,24.14,0.53,31.11,11.36,17.44,0.25
3,15,4,0,24.29,0.68,29.56,11.36,16.76,0.56
3,16,4,0,23.8,0.19,29.59,12.52,3.51,0.49
3,17,4,0,23.68,0.07,29.75,15.14,4.61,0.14
3,18,4,0,23.67,0.06,29.92,15.91,3.24,0
3,19,4,0,23.61,0,29.69,13.7,2.17,0
3,20,4,0,23.61,0,28.96,12.95,1.63,0
3,21,4,0,23.62,0.01,28.52,12.53,7.32,0
3,22,4,0,23.58,0,28.08,11.41,7.62,0
3,23,4,0,22.88,0,27.63,6.35,7.85,0
3,24,4,0,22.42,0,26.37,2.97,2.37,0
3,1,5,0,20.03,0,30.06,2.81,0,0
3,2,5,0,22.08,0,28.26,2.02,0,0
3,3,5,0,22.72,0,32.13,2.33,0,0
3,4,5,0,23.24,0,32.71,2.13,0,0
3,5,5,0,23.04,0,26.51,3.95,0,0
3,6,5,0,21.87,0,23.87,7.37,0,0
3,7,5,0,21.88,0,25.17,7.91,2.84,0
3,8,5,0,21.96,0,26.71,9.28,2.48,0
3,9,5,0,22.45,0,28.63,11.41,5.85,0
3,10,5,0,22.94,0,26.97,13.09,2.46,0
3,11,5,0,23.48,0,24.92,15.91,1.82,0
3,12,5,0,24.07,0.46,25.64,17.59,11.43,0.33
3,13,5,0,24.11,0.5,25.31,16.47,5.11,0.82
3,14,5,0,24.11,0.5,24.29,14.15,15.41,1.06
3,15,5,0,24.24,0.63,22.74,13.21,15.43,1.23
3,16,5,0,23.79,0.17,22.77,13.79,3.47,1.38
3,17,5,0,23.66,0.04,22.7,13.8,5.43,1.47
3,18,5,0,23.65,0.04,23.67,12.27,3.61,1.16
3,19,5,0,23.61,0,24.21,12.45,2.63,0.27
3,20,5,0,23.61,0,24.67,11.21,1.55,0.02
3,21,5,0,23.62,0.01,24.68,11.35,5.8,0
3,22,5,0,23.61,0,23.37,9.75,5.76,0
3,23,5,0,23.24,0,21.87,5.52,6.83,0
3,24,5,0,22.75,0,21.22,2.33,2.22,0
3,1,6,0,20.56,0,23.06,2.19,0,0
3,2,6,0,22.35,0,21.82,1.75,0,0
3,3,6,0,23.12,0,25.14,2.39,0,0
3,4,6,0,23.48,0.11,26.29,1.74,0,0
3,5,6,0,23.05,0,18.58,3.25,0,0
3,6,6,0,22.39,0,19.65,5.67,0,0
3,7,6,0,22.28,0,21.78,7.08,3.11,0
3,8,6,0,22.1,0,24.53,7.83,2.83,0
3,9,6,0,22.54,0,27.58,8.67,5.74,0
3,10,6,0,23.13,0,26.88,11.15,2.09,0
3,11,6,0,23.59,0,25.78,13.66,1.66,0
3,12,6,0,24.15,0.45,27.95,13.87,10.43,1.64
3,13,6,0,24.63,0.65,26.51,11.98,4.8,2.81
3,14,6,0,24.82,0.62,25.06,12.87,15.4,3.39
3,15,6,0,25.06,0.77,24.14,12.33,12.9,3.67
3,16,6,0,24.58,0.3,24.02,11.26,3.54,3.66
3,17,6,0,24.29,0.18,26.33,11.83,5.44,3.28
3,18,6,0,24.02,0.17,27.89,12.54,3.77,2.42
3,19,6,0,23.66,0.05,29.75,10.66,2.57,1.37
3,20,6,0,23.61,0,31.12,10.97,1.45,0.08
3,21,6,0,23.62,0.01,30.64,10.92,6.83,0.03
3,22,6,0,23.62,0.01,29.71,10.66,7.67,0
3,23,6,0,23.56,0,28.79,6.35,7.37,0
3,24,6,0,23.2,0,28.01,2.72,2.77,0
3,1,7,0,21.71,0,28.82,2.41,0,0
3,2,7,0,23.34,0,27.04,2.11,0,0
3,3,7,0,23.93,0,30.27,2.57,0,0
3,4,7,0,23.14,0,27.29,2.09,0,0
3,5,7,0,23.05,0,27.77,3.44,0,0
3,6,7,0,22.44,0,30.45,6.06,0,0
3,7,7,0,22.41,0,31.41,7.13,0,0
3,8,7,0,22.74,0,33.84,8.18,2.37,0
3,9,7,0,23.41,0,34.89,8.59,2.23,0
3,10,7,0,23.99,0,33.01,11.21,2.04,0.92
3,11,7,0,24.42,0,29.62,13.45,1.49,3.46
3,12,7,0,25.29,0.55,29.61,15.38,10.79,5.36
3,13,7,0,25.53,0.88,31.67,14.26,8.63,5.58
3,14,7,0,25.24,0.8,32.53,11.89,13.53,5.22
3,15,7,0,25.14,0.81,32.29,10.11,12.71,5.2
3,16,7,0,24.68,0.39,33.04,11.39,3.42,5.14
3,17,7,0,24.33,0.16,34.02,11.75,3.49,4.7
3,18,7,0,24.11,0.14,34.27,12.55,3.44,4.02
3,19,7,0,23.82,0.03,35.18,12.37,2.45,3.35
3,20,7,0,23.67,0.03,35.92,10.22,1.5,2.86
3,21,7,0,23.69,0.08,36.01,10.5,6.44,2.42
3,22,7,0,23.62,0.01,35.94,9.79,7.38,1.76
3,23,7,0,23.62,0.01,34.47,4.88,7.7,0
3,24,7,0,23.38,0,32.46,2.22,0,0
3,1,1,1,24.92,0,31.37,1.89,0,0
3,2,1,1,24.91,0,34.96,2.47,0,0
3,3,1,1,23.61,0,31.49,1.89,0,0
3,4,1,1,23.07,0,31.87,2.9,0,0
3,5,1,1,22.54,0,31.51,6.41,0,0
3,6,1,1,22.37,0,29.72,6.44,0,0
3,7,1,1,22.54,0,31.17,6.6,2.75,0
3,8,1,1,22.87,0,32.7,7.49,2.9,0
3,9,1,1,23.3,0,33.09,8.75,2.78,0
3,10,1,1,23.61,0,32.84,10.77,1.91,0
3,11,1,1,24.09,0.43,34.96,12.17,13.53,1.79
3,12,1,1,24.58,0.76,33.88,13.31,11.05,2.89
3,13,1,1,24.7,0.69,31.67,11.17,18.8,3.55
3,14,1,1,24.85,0.74,30.17,10.71,16.81,3.98
3,15,1,1,24.48,0.31,29.88,9.64,4.54,4.09
3,16,1,1,24.22,0.09,30.46,11.64,4.79,4.03
3,17,1,1,24.1,0.08,31.52,11.84,4.18,3.72
3,18,1,1,23.89,0.01,32.63,10.89,2.56,2.88
3,19,1,1,23.67,0.01,34.53,10.4,1.58,2.11
3,20,1,1,23.64,0.03,36.23,10.22,6.94,1.81
3,21,1,1,23.62,0.01,34.88,8.61,7.69,0.7
3,22,1,1,23.62,0.01,33.15,4.62,7.09,0
3,23,1,1,23.28,0,31.8,2.05,0,0
3,24,1,1,22.27,0,33.47,2.3,0,0
3,1,2,1,23.67,0,32.4,1.94,0,0
3,2,2,1,24.23,0,35.45,2.09,0,0
3,3,2,1,23.35,0,31.89,1.74,0,0
3,4,2,1,23.16,0,32,2.71,0,0
3,5,2,1,22.59,0,32.2,5.53,0,0
3,6,2,1,22.79,0,31.75,6.27,2.43,0
3,7,2,1,22.93,0,33.53,6.54,2.41,0
3,8,2,1,23.39,0,34.5,7.89,4.94,0
3,9,2,1,23.61,0,35.3,9.01,2.03,0
3,10,2,1,23.76,0,34.61,11.75,1.64,0.88
3,11,2,1,24.55,0.49,34.4,14.54,11.68,3.67
3,12,2,1,25.03,0.68,33.05,12.07,4.86,4.75
3,13,2,1,25.21,0.69,31.71,11.66,14.25,5.28
3,14,2,1,25.27,0.81,32.67,10.24,13.27,5.39
3,15,2,1,24.84,0.36,31.9,10.72,3.52,5.49
3,16,2,1,24.68,0.2,32.66,13.74,4.71,5.56
3,17,2,1,24.56,0.2,34.37,12.56,3.87,5.13
3,18,2,1,24.25,0.08,36.26,12,2.41,4.61
3,19,2,1,23.99,0.05,38.47,10.51,1.74,4.09
3,20,2,1,23.9,0.11,39.58,8.87,7.21,3.59
3,21,2,1,23.7,0.01,39.71,8.36,7.32,3.15
3,22,2,1,23.62,0.01,39.91,4.96,6.71,0.16
3,23,2,1,23.51,0,38.84,2.52,2.5,0.43
3,24,2,1,23.01,0,39.07,2.32,0,0
3,1,3,1,23.92,0,39.23,1.69,0,0
3,2,3,1,24.32,0,44.26,2.29,0,0
3,3,3,1,23.41,0,39.41,1.79,0,0.06
3,4,3,1,23.69,0.05,38.54,3.19,0,0.04
3,5,3,1,23.63,0.02,41.13,6.19,0,0.1
3,6,3,1,23.61,0,42.3,7.55,2.57,0
3,7,3,1,23.47,0,43.94,7.98,2.57,0
3,8,3,1,23.6,0,45.79,9.55,5.66,0
3,9,3,1,23.62,0.01,46.75,10.17,2.09,0
3,10,3,1,23.68,0.01,44.9,13.94,1.78,1.11
3,11,3,1,24.33,0.48,45.28,16.14,11.45,4.06
3,12,3,1,24.69,0.66,44.02,16.09,4.59,5.03
3,13,3,1,24.78,0.64,40.55,15.34,14.45,5.13
3,14,3,1,24.94,0.75,38.45,13.41,14.72,5.45
3,15,3,1,24.51,0.3,39.35,13.16,3.7,5.76
3,16,3,1,24.37,0.14,39.83,15.91,5.42,5.85
3,17,3,1,24.39,0.15,43.42,15.91,3.5,6.16
3,18,3,1,24.23,0.05,44.19,14.78,2.35,5.72
3,19,3,1,24.05,0.01,41.25,13.66,1.37,4.06
3,20,3,1,23.91,0.01,41.1,12.33,5.69,3.96
3,21,3,1,23.74,0.01,41.67,11.41,6.44,2.79
3,22,3,1,23.62,0.01,41.23,5.82,6.83,0.16
3,23,3,1,23.49,0,39.13,2.42,2.43,0.27
3,24,3,1,22.88,0,38.92,2.48,0,0
3,1,4,1,23.87,0,38.56,1.92,0,0
3,2,4,1,24.32,0,43.05,2.39,0,0
3,3,4,1,23.36,0,38.33,1.79,0,0.02
3,4,4,1,23.2,0,38.62,3.22,0,0
3,5,4,1,22.63,0,40.62,5.89,0,0
3,6,4,1,22.78,0,40.47,6.12,2.76,0
3,7,4,1,22.92,0,41.08,7.48,2.52,0
3,8,4,1,23.42,0,43.45,8.62,6,0
3,9,4,1,23.68,0,45.43,11.07,2.17,0.14
3,10,4,1,24.15,0,43.09,14.14,1.62,3.32
3,11,4,1,25.41,0.61,40.72,15.17,12.28,7.3
3,12,4,1,25.77,0.77,37.05,14.48,5.03,14.91
3,13,4,1,25.81,0.81,35.25,14.3,15.58,19.92
3,14,4,1,25.93,0.93,33.65,13.08,16.45,20.06
3,15,4,1,25.54,0.54,33.58,12.59,3.49,18.82
3,16,4,1,25.4,0.4,33.57,14.86,4.74,18.81
3,17,4,1,25.41,0.42,33.5,15.85,3.93,18.93
3,18,4,1,25.32,0.32,33.15,13.53,2.7,16.21
3,19,4,1,25.27,0.28,32.62,12.67,1.58,8.98
3,20,4,1,25.05,0.3,35.86,10.46,6.18,6.51
3,21,4,1,24.51,0.14,37.56,9.63,5.89,6.02
3,22,4,1,24.02,0.01,36.95,5.29,6.51,2.71
3,23,4,1,23.68,0,35.74,2.64,2.48,1.1
3,24,4,1,23.61,0,34.34,2.29,0,0
3,1,5,1,24.59,0,34.4,1.78,0,0
3,2,5,1,24.82,0,39.36,2.22,0,0
3,3,5,1,23.74,0,35.32,1.79,0,0.05
3,4,5,1,23.34,0,35.68,3.32,0,0.04
3,5,5,1,22.99,0,38.99,6.71,0,0.03
3,6,5,1,23,0,39.21,7.74,2.53,0
3,7,5,1,23.11,0,39.14,7.81,2.29,0
3,8,5,1,23.52,0,40.34,10.19,4.55,0
3,9,5,1,23.76,0,41.4,12.69,2.17,0.42
3,10,5,1,24.26,0,38.99,15.54,1.76,3.64
3,11,5,1,25.47,0.58,36.9,16.91,11.75,7.56
3,12,5,1,25.8,0.8,35.59,16.21,5.11,16.11
3,13,5,1,25.84,0.84,35.49,15.24,16.67,20.93
3,14,5,1,25.94,0.94,33.88,13.52,16.67,20.58
3,15,5,1,25.55,0.55,33.62,13.83,4.05,19.12
3,16,5,1,25.41,0.41,34.08,15.91,5.58,19.16
3,17,5,1,25.43,0.43,33.67,15.91,4.25,19.19
3,18,5,1,25.33,0.33,34.07,14.54,2.63,17.09
3,19,5,1,25.29,0.3,34.77,13.66,1.81,9.91
3,20,5,1,25.13,0.32,37.19,12.53,7.28,6.87
3,21,5,1,24.66,0.16,38.14,10.9,8.26,6.52
3,22,5,1,24.19,0.01,39.31,6.35,8.15,3.64
3,23,5,1,23.87,0.01,40.58,2.78,2.55,1.87
3,24,5,1,23.93,0,40.28,2.65,0,0
3,1,6,1,24.76,0,40.08,2.28,0,0
3,2,6,1,25.14,0,43.95,2.83,0,0
3,3,6,1,24.15,0.04,39.19,2.34,0,0.22
3,4,6,1,24.48,0.34,38.82,4.01,0,0.53
3,5,6,1,23.79,0.05,43.69,7.55,0,1.11
3,6,6,1,23.63,0.02,47.09,7.57,2.54,0.11
3,7,6,1,23.64,0.01,49.19,7.73,2.32,0
3,8,6,1,23.97,0,49.07,7.97,5.45,2.43
3,9,6,1,24.59,0,45.62,10.48,1.91,5.13
3,10,6,1,25,0,41.04,13.83,1.53,11.98
3,11,6,1,25.69,0.69,40.29,13.4,10.42,21.79
3,12,6,1,25.94,0.94,38.72,11.24,4.38,29.61
3,13,6,1,25.96,0.96,36.52,12.33,15.69,31.09
3,14,6,1,26.05,1.06,33.73,12.25,14.25,26.77
3,15,6,1,25.67,0.67,34.5,11.75,3.56,23.78
3,16,6,1,25.54,0.54,35.56,13.39,4.38,24.87
3,17,6,1,25.54,0.54,35.6,14.27,3.39,27.35
3,18,6,1,25.45,0.45,35.41,11.67,2.36,30.76
3,19,6,1,25.27,0.27,35.54,10.58,1.41,29.2
3,20,6,1,25.26,0.26,38.33,9.16,6.17,27.75
3,21,6,1,25.12,0.13,38.86,9.22,5.76,23.02
3,22,6,1,25,0.01,38.37,4.93,6.49,16.07
3,23,6,1,25,0.01,39.05,2.19,2.57,10.56
3,24,6,1,26.11,0,39.6,2.22,0,0.01
3,1,7,1,26.13,0,42.81,1.95,0,0
3,2,7,1,26,0,48.13,2.43,0,0
3,3,7,1,24.81,0.28,43.17,1.85,0,0.79
3,4,7,1,24.65,0.17,43.27,2.9,0,0.23
3,5,7,1,23.94,0,47.02,6.49,0,0.2
3,6,7,1,23.64,0.01,47.91,7.19,0,0
3,7,7,1,23.62,0.01,50.21,8.89,2.59,0
3,8,7,1,23.83,0,51.3,10.43,2.45,0.78
3,9,7,1,24.33,0,48.52,10.91,2.28,4.22
3,10,7,1,24.87,0,43.68,12.96,1.5,7.94
3,11,7,1,25.68,0.68,42.96,13.42,11.78,18.22
3,12,7,1,26.06,1.06,40.32,13.38,10.84,22.88
3,13,7,1,26.01,1.01,37.12,11.98,17.81,25.11
3,14,7,1,26.04,1.04,35.59,12.6,17.93,25.47
3,15,7,1,25.66,0.66,35.67,12.4,4.51,24.99
3,16,7,1,25.49,0.49,36.75,13.25,4.75,25.34
3,17,7,1,25.5,0.5,37.28,13.83,4.41,24.21
3,18,7,1,25.43,0.43,38.26,11.78,2.94,25.84
3,19,7,1,25.42,0.42,38.37,10.44,1.82,23.29
3,20,7,1,25.42,0.43,40.32,9.84,7.57,16.51
3,21,7,1,25.25,0.26,40.7,10.03,7.49,10.56
3,22,7,1,24.67,0.01,41.08,5.96,7.37,5.72
3,23,7,1,24.23,0.01,41.09,2.71,0,2.43
3,24,7,1,24.23,0,40.92,2.37,0,0
3,1,1,1,25.13,0,39.77,1.83,0,0
3,2,1,1,25.46,0,42.99,2.36,0,0
3,3,1,1,24.28,0.04,39.25,2.09,0,0.26
3,4,1,1,23.95,0,39.44,3.22,0,0
3,5,1,1,23.27,0,41.72,5.79,0,0.06
3,6,1,1,23.13,0,39.82,7.02,0,0
3,7,1,1,23.34,0,41.67,8.45,2.23,0
3,8,1,1,23.62,0,43.56,8.99,2.19,0
3,9,1,1,24.01,0,42.76,10.2,2.18,1.74
3,10,1,1,24.63,0,39.37,11.64,1.45,5.26
3,11,1,1,25.61,0.61,38.17,14.82,9.57,12.13
3,12,1,1,25.99,0.99,37.61,12.77,9.33,19.96
3,13,1,1,25.94,0.94,35.56,10.68,16.27,23.23
3,14,1,1,25.97,0.97,33.37,10.76,15.04,23
3,15,1,1,25.59,0.59,33.39,9.88,4.38,22.43
3,16,1,1,25.39,0.39,34.2,12.58,4.36,23.42
3,17,1,1,25.4,0.4,34.41,13.58,3.98,23
3,18,1,1,25.31,0.31,34.66,11.23,2.56,21.42
3,19,1,1,25.27,0.27,33.6,10.57,1.58,17.35
3,20,1,1,25.29,0.29,35.61,9.77,6.91,12.46
3,21,1,1,25,0.1,36.5,7.88,6.52,7.73
3,22,1,1,24.47,0.01,37.1,5.16,6.39,4.46
3,23,1,1,24.14,0.01,37.87,2.51,0,2
3,24,1,1,24.23,0,38.4,2.49,0,0
3,1,2,1,25.04,0,38.41,2.06,0,0
3,2,2,1,25.28,0,42.54,2.46,0,0
3,3,2,1,24.06,0,38.29,1.95,0,0.28
3,4,2,1,23.71,0,38.17,3.51,0,0
3,5,2,1,23.24,0,41.44,6.82,0,0.06
3,6,2,1,23.23,0,42.2,7.06,2.61,0
3,7,2,1,23.35,0,42.46,7.28,2.68,0
3,8,2,1,23.59,0,44.42,8.4,6.41,0
3,9,2,1,23.75,0,44.07,9.53,2.35,0.62
3,10,2,1,23.84,0.01,42.18,13.55,1.88,2.07
3,11,2,1,24.33,0.51,41.88,15.36,14.37,3.36
3,12,2,1,24.58,0.62,40.75,14.06,6.14,4.12
3,13,2,1,24.99,0.68,41.35,13.1,18.93,5.27
3,14,2,1,25.36,0.81,37.61,10.84,16.4,6.13
3,15,2,1,25.04,0.42,35.78,12.48,3.58,6.46
3,16,2,1,24.83,0.26,37.77,14.34,4.91,6.38
3,17,2,1,24.84,0.27,37.98,13.57,3.46,6.15
3,18,2,1,24.68,0.18,38.59,12.72,2.65,5.86
3,19,2,1,24.42,0.18,40.07,11.22,1.53,5.35
3,20,2,1,24.25,0.22,43.59,10.02,6.08,4.97
3,21,2,1,23.89,0.06,43.57,10.1,6.42,4.4
3,22,2,1,23.65,0.01,42.76,6.06,5.91,0.58
3,23,2,1,23.53,0,41.63,2.6,2.05,0.58
3,24,2,1,23,0,41.93,2.61,0,0
3,1,3,1,24.19,0,40.81,2.23,0,0
3,2,3,1,24.66,0,44.15,2.72,0,0
3,3,3,1,23.58,0,39.89,2.3,0,0.1
3,4,3,1,24.02,0.19,39.23,3.74,0,0.1
3,5,3,1,23.65,0.03,41.38,7.23,0,0.14
3,6,3,1,23.62,0.01,41.75,7.34,2.29,0
3,7,3,1,23.5,0,42.72,8,2.53,0
3,8,3,1,23.61,0,43.22,9.22,5.82,0
3,9,3,1,23.62,0.01,44.23,10.35,2.42,0
3,10,3,1,23.81,0,45.05,13.68,1.87,1.81
3,11,3,1,24.76,0.51,44.37,16.4,12.08,5.44
3,12,3,1,25.03,0.68,43.19,15.32,4.74,6.3
3,13,3,1,25.16,0.73,42.78,14.86,15.59,6.34
3,14,3,1,25.46,0.81,38.73,13.23,14.74,6.6
3,15,3,1,25.34,0.39,35.87,12.05,3.94,8.61
3,16,3,1,25.3,0.3,35.08,14.57,5.78,10.32
3,17,3,1,25.32,0.32,36.17,15.25,3.92,9.06
3,18,3,1,25.09,0.2,37.44,13.14,2.65,7.11
3,19,3,1,24.62,0.03,38.54,12.6,1.54,6.35
3,20,3,1,24.45,0.05,39.39,12.32,7,6.03
3,21,3,1,24.23,0.01,40.66,10.57,7.5,5.47
3,22,3,1,24.03,0.01,41.39,6.27,6.71,2.78
3,23,3,1,23.8,0.01,40,2.97,2.47,1.54
3,24,3,1,23.9,0,38.51,2.97,0,0
3,1,4,1,24.6,0,39.36,2.4,0,0
3,2,4,1,24.89,0,44.14,2.96,0,0
3,3,4,1,23.9,0,37.45,2.4,0,0.13
3,4,4,1,23.78,0,37.03,4.09,0,0
3,5,4,1,23.51,0,40.22,8.03,0,0.12
3,6,4,1,23.59,0,41.76,8.59,2.84,0
3,7,4,1,23.62,0.01,45.61,9.72,2.59,0
3,8,4,1,23.69,0.01,49.03,10.61,5.59,0.74
3,9,4,1,24.04,0,49.47,11.09,2.13,2.88
3,10,4,1,24.33,0.01,47.35,13.02,1.75,5.48
3,11,4,1,25.27,0.56,45.06,14.87,12.71,7.76
3,12,4,1,25.78,0.78,42.91,14.13,5.66,11.79
3,13,4,1,25.78,0.79,41.47,12.21,18.26,16.3
3,14,4,1,25.9,0.9,41.28,10.57,16.7,19.47
3,15,4,1,25.52,0.52,38.15,9.55,4.11,20.44
3,16,4,1,25.41,0.41,36.72,11.63,5.71,22.28
3,17,4,1,25.44,0.44,37.41,10.78,4.05,25.08
3,18,4,1,25.36,0.36,37.4,11.97,2.76,25.78
3,19,4,1,25.33,0.33,37.18,9.66,1.7,22.25
3,20,4,1,25.35,0.35,39.97,10.3,6.91,19.77
3,21,4,1,25.19,0.2,40.61,9.43,6.94,13.93
3,22,4,1,24.92,0.01,40.62,5.59,7,6.64
3,23,4,1,24.54,0.01,40.92,2.33,2.25,4.05
3,24,4,1,24.84,0,41.13,2.54,0,0
3,1,5,1,25.43,0,41.97,2.01,0,0
3,2,5,1,25.62,0,45.94,2.72,0,0
3,3,5,1,24.53,0.18,40.99,2.1,0,0.49
3,4,5,1,24.41,0.07,40.65,3.3,0,0.15
3,5,5,1,23.87,0,41.75,6.26,0,0.16
3,6,5,1,23.63,0.01,42.42,7.43,2.23,0
3,7,5,1,23.62,0.01,44.5,9.07,2.13,0
3,8,5,1,23.65,0.01,45.62,11.2,4.57,0.44
3,9,5,1,23.72,0.01,46.93,13.09,1.71,0.82
3,10,5,1,23.84,0.01,46.79,15.91,1.42,2.57
