Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,17,6,1,22,0,41.12,8.8,7.68,17.5
3,18,6,1,22,0,41.48,12.7,4.2,21.81
3,19,6,1,22,0,42.26,15.5,2.52,25.12
3,20,6,1,22,0,43.26,13.5,4.32,21.48
3,21,6,1,22,0,43.36,17.7,1.08,25.13
3,22,6,1,22,0,43.34,15.1,0.96,20.81
3,23,6,1,22,0,43.78,11.2,0.6,14.63
3,24,6,1,21.95,0,44.21,8.5,0.72,10.53
3,1,7,1,21.83,0,45.12,7.1,0.48,7.97
3,2,7,1,21.77,0,46.92,9,1.08,8.19
3,3,7,1,21.49,0,48.56,6.4,0.6,5.27
3,4,7,1,21.47,0,48.28,9.5,0.24,5.83
3,5,7,1,21.39,0,47.94,9.8,0.12,5.28
3,6,7,1,21.32,0,47.81,10.3,3.84,4.86
3,7,7,1,21.47,0,46.72,14.7,3.36,6.79
3,8,7,1,21.46,0,46.15,11.4,3,5.99
3,9,7,1,21.53,0,45.28,11.1,12.12,6.86
3,10,7,1,21.76,0,43.68,12.7,21,10.23
3,11,7,1,21.74,0,42.95,7.5,9.72,8.57
3,12,7,1,21.83,0,41.93,10,11.76,10.81
3,13,7,1,21.92,0,40.8,12.3,7.68,12.26
3,14,7,1,21.98,0,40.43,14.1,5.04,14.53
3,15,7,1,21.95,0,41.51,10.6,5.04,12.09
3,16,7,1,22,0,41.7,18.1,5.16,18.2
3,17,7,1,21.98,0,41.32,14.4,3,12.26
3,18,7,1,21.98,0,41.64,15.9,3.12,13.12
3,19,7,1,21.96,0,42.45,15.2,3.36,12.23
3,20,7,1,21.9,0,43.2,14.7,2.88,10.33
3,21,7,1,21.85,0,42.96,15.3,3.12,9.67
3,22,7,1,21.92,0,41.82,20.5,1.2,13.41
3,23,7,1,21.63,0,42.05,12.3,2.04,5.7
3,24,7,1,21.32,0,42.64,9.5,0.72,4.24
3,1,1,1,21.32,0,42.31,12.6,0.6,4.72
3,2,1,1,21.11,0,42.84,9.8,0.84,3.77
3,3,1,1,20.96,0,43,9.2,0.36,3.26
3,4,1,1,20.98,0,42.43,11.9,3.12,3.76
3,5,1,1,20.88,0,42.11,10.3,1.2,3.12
3,6,1,1,21.03,0,41.22,16,2.4,4.41
3,7,1,1,20.89,0,41.3,11,6.6,3.35
3,8,1,1,21.05,0,40.86,14.8,16.2,5.01
3,9,1,1,21.05,0,40.38,11.7,12.96,4.55
3,10,1,1,21.03,0,39.37,9.5,6.24,4.6
3,11,1,1,21.11,0,37.14,8.3,7.68,5.07
3,12,1,1,21.62,0,34.29,15.2,2.04,8.53
3,13,1,1,21.77,0,32.66,13.6,1.68,9.39
3,14,1,1,21.83,0,31.3,13.4,3.36,9.74
3,15,1,1,21.95,0,29.91,17.2,1.68,13.19
3,16,1,1,21.93,0,29.53,14.9,3.36,10.58
3,17,1,1,21.82,0,30.72,13.9,0.72,7.59
3,18,1,1,21.72,0,33.42,12.8,2.4,7.18
3,19,1,1,21.66,0,36.15,11.6,4.8,6.75
3,20,1,1,21.7,0,38.4,15.7,1.08,8.52
3,21,1,1,21.85,0,38.39,22.7,6.84,13.25
3,22,1,1,21.63,0,38.87,15.2,2.52,6.2
3,23,1,1,21.28,0,39.37,11.1,1.2,4.07
3,24,1,1,21.05,0,39.17,10,0.48,3.45
3,1,2,1,20.9,0,38.5,9.8,0.36,2.79
3,2,2,1,20.67,0,37.19,5.3,0.48,1.94
3,3,2,1,20.67,0,34.77,10.5,0.12,1.9
3,4,2,1,20.59,0,32.13,8.8,0,1.72
3,5,2,1,20.53,0,29.53,8.3,0.72,1.49
3,6,2,1,20.54,0,27.57,12.1,5.76,1.62
3,7,2,1,20.54,0,26.16,9.9,10.32,1.6
3,8,2,1,20.71,0,25.25,11.2,11.16,2.6
3,9,2,1,20.9,0,24.29,13.3,9.6,4.58
3,10,2,1,20.94,0,23.46,9.8,15.72,5.07
3,11,2,1,21,0,22.34,10.6,2.4,5.62
3,12,2,1,21.11,0,21.47,10.8,3.6,6.24
3,13,2,1,21.18,0,20.79,9.7,9.72,7.21
3,14,2,1,21.33,0,20.2,12.4,5.52,9.5
3,15,2,1,21.51,0,19.68,10.6,5.88,10.71
3,16,2,1,21.51,0,19.52,11.5,6.72,11.98
3,17,2,1,21.44,0,19.79,11.8,6.48,9.43
3,18,2,1,21.2,0,20.81,10,2.88,4.26
3,19,2,1,21.08,0,22,12.8,2.16,4.18
3,20,2,1,20.98,0,22.99,12.8,1.44,3.53
3,21,2,1,20.86,0,23.58,12.3,6.12,3
3,22,2,1,20.88,0,23.78,16.4,1.44,3.37
3,23,2,1,20.7,0,24.07,10.8,0.72,2.16
3,24,2,1,20.63,0,23.82,10.6,0.24,1.89
3,1,3,1,20.56,0,23.37,9.8,0.6,1.65
3,2,3,1,20.53,0,23.04,9.2,1.08,1.57
3,3,3,1,20.5,0,22.78,8.1,2.88,1.28
3,4,3,1,20.49,0,22.45,9.4,2.4,1.34
3,5,3,1,20.49,0,22.28,10.4,0.36,1.3
3,6,3,1,20.49,0,22.23,9.1,3.6,1.18
3,7,3,1,20.58,0,22.05,13.6,2.52,1.6
3,8,3,1,20.7,0,22.04,11.5,17.4,2.57
3,9,3,1,20.8,0,22.16,11.1,14.4,3.8
3,10,3,1,20.86,0,22.36,9.1,3,4.25
3,11,3,1,20.99,0,22.25,13.1,6,5.98
3,12,3,1,21.14,0,22.08,12.5,9.6,7.15
3,13,3,1,21.24,0,22.11,11.3,0.84,8.44
3,14,3,1,21.33,0,22.35,10.3,0.6,9.33
3,15,3,1,21.54,0,22.21,12.9,0.96,12.75
3,16,3,1,21.56,0,22.31,12.9,0.84,14.18
3,17,3,1,21.38,0,22.96,7.6,3.84,7.96
3,18,3,1,21.39,0,23.89,14.2,5.04,6.13
3,19,3,1,21.17,0,25.65,12.5,9.24,4.38
3,20,3,1,21.11,0,27.02,15,4.08,4.41
3,21,3,1,21.05,0,27.66,15.3,6.84,4.05
3,22,3,1,21.06,0,27.9,18,0.6,4.22
3,23,3,1,20.83,0,28.57,12.1,1.44,2.69
3,24,3,1,20.69,0,29.21,8.9,0.48,1.98
3,1,4,1,20.68,0,29.48,11.1,0.6,2.05
3,2,4,1,20.66,0,29.41,10.2,0.12,1.93
3,3,4,1,20.66,0,29.25,11.8,0.12,1.88
3,4,4,1,20.57,0,29.43,7.3,0.24,1.68
3,5,4,1,20.59,0,29.54,10.3,0.36,1.79
3,6,4,1,20.58,0,29.95,9.2,1.08,1.79
3,7,4,1,20.65,0,30.89,12.5,8.64,2.08
3,8,4,1,20.7,0,31.88,12.9,3,2.2
3,9,4,1,20.82,0,32.12,18.5,21.6,3.58
3,10,4,1,20.75,0,32.03,9.7,2.04,2.31
3,11,4,1,20.76,0,31.34,8.8,9.48,2.82
3,12,4,1,20.96,0,31.14,14.7,1.2,4.72
3,13,4,1,20.89,0,32.43,8.1,5.52,3.85
3,14,4,1,21.16,0,31.4,12.6,1.8,5.64
3,15,4,1,21.34,0,30.38,10.9,1.44,6.68
3,16,4,1,21.65,0,29.29,16.2,0.48,11.71
3,17,4,1,21.64,0,29.08,13.7,6.84,11.86
3,18,4,1,21.66,0,29.28,15,0.72,11.44
3,19,4,1,21.6,0,30.04,13,0.84,6.48
3,20,4,1,21.49,0,30.78,12.2,2.88,5.38
3,21,4,1,21.67,0,30.75,20.2,0.84,9.48
3,22,4,1,21.41,0,31.34,11.7,0.84,4.37
3,23,4,1,21.26,0,31.62,11.9,0.6,4.17
3,24,4,1,20.91,0,32.24,6.9,0.6,2.56
3,1,5,1,20.93,0,31.97,11.6,0.36,3.3
3,2,5,1,20.79,0,31.91,9.2,0.48,2.41
3,3,5,1,20.79,0,31.21,12,0.12,2.52
3,4,5,1,20.73,0,30.64,10,0.12,2.19
3,5,5,1,20.65,0,30.23,8.2,0.24,1.86
3,6,5,1,20.66,0,29.91,10.3,6.24,2.01
3,7,5,1,20.66,0,29.84,10.6,3.12,1.98
3,8,5,1,20.69,0,30.3,12.5,8.76,2.09
3,9,5,1,20.73,0,30.48,15.1,7.44,2.38
3,10,5,1,20.74,0,30.05,16.1,12.48,2.41
3,11,5,1,20.73,0,29.17,10.9,17.64,2.26
3,12,5,1,20.75,0,28.33,10.7,1.2,2.52
3,13,5,1,20.78,0,27.97,9.2,0.84,3.25
3,14,5,1,20.95,0,27.72,11.5,2.52,4.85
3,15,5,1,21.28,0,27.15,11.2,1.32,9.11
3,16,5,1,21.36,0,27.25,13.7,2.4,12.5
3,17,5,1,21.26,0,28.21,9.1,1.2,6.12
3,18,5,1,21.35,0,29.59,15.3,1.2,6.46
3,19,5,1,21.26,0,31.4,13.1,8.76,4.73
3,20,5,1,21.22,0,32.92,14,1.2,4.66
3,21,5,1,21.18,0,34.03,14.1,1.08,4.35
3,22,5,1,21.11,0,34.84,13.6,1.8,3.94
3,23,5,1,21.01,0,35.49,12.9,1.44,3.67
3,24,5,1,20.79,0,35.81,8.5,1.2,2.37
3,1,6,1,20.79,0,35.17,11.5,0.48,2.68
3,2,6,1,20.72,0,34.49,8.6,0.24,2.16
3,3,6,1,20.65,0,34,7.4,0.24,1.96
3,4,6,1,20.61,0,33.81,6.9,0.24,1.96
3,5,6,1,20.6,0,33.83,8.1,0.96,1.89
3,6,6,1,20.63,0,34.27,9.6,3.6,2.04
3,7,6,1,20.76,0,34.46,9.5,3.48,3.17
3,8,6,1,21.09,0,33.99,14.5,10.08,7.93
3,9,6,1,21.17,0,33.82,11.5,6.84,7.99
3,10,6,1,21.01,0,33.87,8.1,14.76,4.23
3,11,6,1,21.02,0,33.79,11.5,18.6,5.04
3,12,6,1,21.34,0,33.69,14.1,2.16,6.8
3,13,6,1,21.81,0,32.14,18.3,8.04,10.54
3,14,6,1,21.57,0,31.8,10.2,3,5.81
3,15,6,1,21.45,0,31.12,10.7,4.56,5.43
3,16,6,1,21.58,0,30.14,15,1.68,6.73
3,17,6,1,21.66,0,29.4,15,4.32,8.11
3,18,6,1,21.45,0,29.62,12.6,3.36,5.29
3,19,6,1,21.44,0,29.91,14,3.12,5.38
3,20,6,1,21.48,0,29.86,16,2.16,5.72
3,21,6,1,21.31,0,29.42,13.6,5.04,4.34
3,22,6,1,21.29,0,28.63,15.6,3,4.48
3,23,6,1,21.05,0,28.19,12.4,1.56,3.39
3,24,6,1,20.89,0,27.66,12.1,0.84,2.81
3,1,7,1,20.73,0,27.04,9.2,3.6,2.13
3,2,7,1,20.63,0,26.77,6.8,0.36,1.8
3,3,7,1,20.55,0,26.61,6.4,0.48,1.59
3,4,7,1,20.52,0,26.36,7.5,0.48,1.6
3,5,7,1,20.56,0,25.97,11.9,0.24,1.75
3,6,7,1,20.54,0,25.65,9.7,2.4,1.73
3,7,7,1,20.54,0,25.18,8.9,1.08,1.68
3,8,7,1,20.67,0,24.66,15.4,8.16,2.27
3,9,7,1,20.62,0,24.47,9,9.36,1.9
3,10,7,1,20.64,0,24.01,12.3,7.68,2.16
3,11,7,1,20.71,0,23.34,12,13.8,2.47
3,12,7,1,20.77,0,22.72,12.1,16.44,2.99
3,13,7,1,20.86,0,22.3,12,9.36,4.2
3,14,7,1,21.1,0,21.91,11.9,6.72,5.81
3,15,7,1,21.41,0,21.64,13.4,4.92,11.41
3,16,7,1,21.41,0,21.82,12.5,3.48,14.89
3,17,7,1,21.37,0,22.34,11.9,7.8,15.64
3,18,7,1,21.44,0,23.72,14.1,2.64,13.38
3,19,7,1,21.53,0,25.44,16.2,2.76,7.53
3,20,7,1,21.55,0,26.53,16.5,2.4,6.71
3,21,7,1,21.39,0,27.27,13.7,7.32,4.76
3,22,7,1,21.44,0,27.33,17.3,2.52,5.64
3,23,7,1,21,0,28.08,9,2.52,2.74
3,24,7,1,20.87,0,28.22,11.1,1.56,2.76
3,1,1,1,20.8,0,28.05,11.6,0.84,2.64
3,2,1,1,20.61,0,27.92,5,0.96,1.83
3,3,1,1,20.57,0,27.73,6.6,0.48,1.84
3,4,1,1,20.54,0,27.56,7.2,3,1.8
3,5,1,1,20.53,0,27.39,8.8,0.36,1.7
3,6,1,1,20.54,0,27.3,10.9,2.52,1.84
3,7,1,1,20.53,0,27.9,8.9,6.84,1.63
3,8,1,1,20.52,0,28.74,8.7,10.68,1.73
3,9,1,1,20.59,0,29.52,14.5,12.6,2.01
3,10,1,1,20.56,0,30.3,11.1,8.64,1.78
3,11,1,1,20.73,0,30.25,20.8,2.4,2.66
3,12,1,1,20.64,0,30.57,11.3,3.36,1.95
3,13,1,1,20.61,0,30.94,9.5,4.92,2.03
3,14,1,1,20.6,0,31.25,9.1,1.08,1.95
3,15,1,1,20.64,0,31.02,12.1,0.6,2.14
3,16,1,1,20.73,0,30.88,15.7,1.32,2.47
3,17,1,1,20.64,0,31.62,10.2,0.96,1.9
3,18,1,1,20.64,0,32.62,12.4,2.28,2.02
3,19,1,1,20.64,0,33.92,11.2,2.52,1.9
3,20,1,1,20.73,0,34.3,17.6,4.32,2.59
3,21,1,1,20.68,0,34.51,12.8,8.28,1.93
3,22,1,1,20.72,0,33.96,17.4,3.84,2.25
3,23,1,1,20.7,0,33.37,15.3,0.84,2.05
3,24,1,1,20.62,0,33.47,11.1,0.96,1.68
3,1,2,1,20.54,0,33.72,8,0.24,1.67
3,2,2,1,20.51,0,33.72,6.8,0.48,1.56
3,3,2,1,20.51,0,33.87,7.3,0.12,1.61
3,4,2,1,20.53,0,33.65,10.7,0.12,1.79
3,5,2,1,20.56,0,33.05,11.8,0.48,1.82
3,6,2,1,20.6,0,32.58,13.4,3.36,2.02
3,7,2,1,20.71,0,32.25,11.6,9.48,2.37
3,8,2,1,20.88,0,32.02,12.9,13.92,4.64
3,9,2,1,21.07,0,31.65,12.1,6.96,6.17
3,10,2,1,21.2,0,31.03,10.8,17.52,7.02
3,11,2,1,21.43,0,29.84,11.2,5.28,7.84
3,12,2,1,21.72,0,28.86,13.4,1.8,11.7
3,13,2,1,21.88,0,28.2,12.2,8.28,14.32
3,14,2,1,21.92,0,27.86,10.5,0.84,16.2
3,15,2,1,21.95,0,27.33,10.4,1.32,19.52
3,16,2,1,21.98,0,26.97,13.6,0.84,24.26
3,17,2,1,21.96,0,27.29,8.8,2.64,18.3
3,18,2,1,21.96,0,28.59,9.9,6.24,17.08
3,19,2,1,22,0,30.51,22.1,1.8,24.36
3,20,2,1,21.92,0,32.1,10.5,2.76,10.42
3,21,2,1,21.98,0,32.86,17.2,6.84,14.44
3,22,2,1,21.9,0,34,13.2,1.92,9.5
3,23,2,1,21.73,0,35.06,12.2,1.08,7.16
3,24,2,1,21.33,0,35.78,8.5,4.68,4.15
3,1,3,1,21.15,0,35.8,10.6,0.24,4.03
3,2,3,1,20.83,0,36.42,6.3,0.24,2.27
3,3,3,1,20.7,0,36.11,6.2,2.52,2.02
3,4,3,1,20.74,0,35.2,12.4,0.12,2.37
3,5,3,1,20.72,0,34.38,12.1,0.36,2.13
3,6,3,1,20.69,0,33.58,11.2,7.32,1.88
3,7,3,1,20.8,0,32.56,10.2,13.08,3.59
3,8,3,1,21.11,0,31.48,15.8,17.28,7.93
3,9,3,1,21.14,0,30.79,11.4,11.4,8.34
3,10,3,1,21.23,0,29.59,11.5,1.68,8.95
3,11,3,1,21.37,0,27.98,11,7.68,8.38
3,12,3,1,21.52,0,26.55,11.6,5.28,10.97
3,13,3,1,21.51,0,25.46,8.4,2.52,10.54
3,14,3,1,21.76,0,24.26,12.8,0.72,15.17
3,15,3,1,21.91,0,23.57,14.9,0.6,20.89
3,16,3,1,21.86,0,23.39,10.6,2.64,18.66
3,17,3,1,21.71,0,23.72,7.6,2.4,16.37
3,18,3,1,21.79,0,24.43,12.7,4.56,15.7
3,19,3,1,21.8,0,25.43,15,2.88,10.49
3,20,3,1,21.6,0,26.56,13.3,3.6,6.67
3,21,3,1,21.62,0,27.03,17.9,6,7.74
3,22,3,1,21.44,0,27.7,14.2,2.76,5.02
3,23,3,1,21.22,0,28.17,14.2,1.8,3.99
3,24,3,1,20.83,0,28.43,9.5,0.48,2.39
3,1,4,1,20.66,0,28.04,7.1,0.48,1.88
3,2,4,1,20.66,0,27.46,11.6,0.6,1.89
3,3,4,1,20.55,0,27.06,6.8,0.6,1.53
3,4,4,1,20.51,0,26.18,7,0,1.27
3,5,4,1,20.52,0,25.33,11,0.72,1.4
3,6,4,1,20.5,0,24.79,8.4,3.12,1.28
3,7,4,1,20.71,0,24.05,17.5,11.16,2.57
3,8,4,1,20.88,0,23.71,14.9,16.08,4.27
3,9,4,1,21.01,0,23.3,14.3,19.68,5.19
3,10,4,1,20.96,0,22.75,8.6,0.24,4.72
3,11,4,1,20.94,0,22.07,9.7,12.24,5.09
3,12,4,1,21.11,0,21.34,12,0.84,6.88
3,13,4,1,21.32,0,20.36,13.1,7.08,9.05
3,14,4,1,21.49,0,19.6,13.1,5.16,10.06
3,15,4,1,21.6,0,18.79,12.9,2.88,13.29
3,16,4,1,21.68,0,18.55,16.4,2.64,17.34
3,17,4,1,21.66,0,18.82,14.9,6.84,15.76
3,18,4,1,21.65,0,19.73,15.8,2.64,12.73
3,19,4,1,21.74,0,20.72,21.1,4.68,11.15
3,20,4,1,21.49,0,21.72,14.2,2.88,5.11
3,21,4,1,21.2,0,22.64,13.2,1.92,3.89
3,22,4,1,21.08,0,22.88,13.8,1.2,3.74
3,23,4,1,20.92,0,22.9,12.8,0.24,2.94
3,24,4,1,20.71,0,22.79,9.2,0.48,2.11
3,1,5,1,20.63,0,22.33,9.1,0.48,1.9
3,2,5,1,20.54,0,21.85,6.5,1.68,1.47
3,3,5,1,20.55,0,21.28,11.6,0.24,1.72
3,4,5,1,20.51,0,20.78,8.2,0.12,1.24
3,5,5,1,20.5,0,20.3,9.7,0.6,1.28
3,6,5,1,20.5,0,19.94,10.1,2.28,1.31
3,7,5,1,20.69,0,19.8,12.9,6.72,2.52
3,8,5,1,21.05,0,19.89,19.7,5.4,7.15
3,9,5,1,21.07,0,20.19,10.1,7.08,5.8
3,10,5,1,21.16,0,19.93,13.5,11.04,7.98
3,11,5,1,21.33,0,19.37,13.9,18.24,8.2
3,12,5,1,21.41,0,19.29,12.3,5.28,9.97
3,13,5,1,21.48,0,19.27,11.3,1.2,11.37
3,14,5,1,21.65,0,19.11,11,5.28,13.23
3,15,5,1,21.71,0,19.05,9.5,1.2,16.33
3,16,5,1,21.72,0,19.21,10.9,2.52,18.53
3,17,5,1,21.85,0,19.74,17.3,4.56,23.26
3,18,5,1,21.88,0,21.25,17.5,2.52,19.4
3,19,5,1,21.71,0,22.82,12.5,2.88,8.04
3,20,5,1,21.66,0,23.88,14.3,0.6,7.62
3,21,5,1,21.41,0,25.72,10.2,2.64,4.71
3,22,5,1,21.61,0,26.61,18.8,0.96,8.26
3,23,5,1,21.28,0,28.56,11.2,0.84,4
3,24,5,1,20.95,0,30.86,8.1,2.76,3
3,1,6,1,20.77,0,32.21,5.7,0.72,2.37
3,2,6,1,20.75,0,32.36,6.8,1.08,2.32
3,3,6,1,20.8,0,32.88,10.5,0.24,2.96
3,4,6,1,20.74,0,33.47,7.1,0.6,2.2
3,5,6,1,20.76,0,33.93,10,2.28,2.63
3,6,6,1,20.86,0,34.74,14.5,1.8,3.94
3,7,6,1,20.83,0,36.57,9.8,1.68,4.3
3,8,6,1,21.17,0,37.35,12.8,9.72,6.81
3,9,6,1,21.3,0,38.2,9.9,7.68,6.58
3,10,6,1,21.51,0,38.37,9.5,22.32,8.35
3,11,6,1,21.75,0,37.78,9.4,11.76,10.73
3,12,6,1,21.92,0,37.14,11.7,8.28,16.76
3,13,6,1,21.98,0,36.9,13.5,10.32,22.93
3,14,6,1,22,0,36.68,14.5,1.92,27.78
3,15,6,1,22.01,0,36.24,14.3,7.92,31.04
3,16,6,1,22.01,0,35.48,11.3,6.24,28.12
3,17,6,1,22.01,0,34.94,14.3,7.56,30.74
3,18,6,1,22.01,0,34.83,11.2,5.52,24.24
3,19,6,1,22.01,0,34.66,13.5,5.04,21.98
3,20,6,1,22.01,0,34.44,14.9,3.96,20.65
3,21,6,1,22,0,34.53,11.7,1.92,14.57
3,22,6,1,22,0,34.27,12.7,2.4,13.45
3,23,6,1,22,0,33.6,16.8,2.04,14.73
3,24,6,1,21.75,0,33.33,9.3,1.2,6.33
4,1,7,1,21.43,0,33.44,8.3,0.12,4.5
4,2,7,1,21.1,0,33.87,6.9,1.68,3.44
4,3,7,1,20.84,0,34.1,6,0.24,2.48
4,4,7,1,20.73,0,33.87,6.7,2.28,2.12
4,5,7,1,20.76,0,33.36,10.8,2.76,2.48
4,6,7,1,20.72,0,33.21,8.4,0.72,2.11
4,7,7,1,20.93,0,32.53,13.4,2.04,5.46
4,8,7,1,21.12,0,31.97,11.4,14.76,7.64
4,9,7,1,21.14,0,31.46,10.2,11.88,8.7
4,10,7,1,21.2,0,30.49,9.4,7.32,8.41
4,11,7,1,21.39,0,29.16,11.5,12.48,8.47
4,12,7,1,21.38,0,28.14,8.3,2.88,8.5
4,13,7,1,21.61,0,26.73,13.2,1.92,11.81
4,14,7,1,21.75,0,25.54,13.4,1.56,13.36
4,15,7,1,21.81,0,24.4,13.3,3.36,16.24
4,16,7,1,21.77,0,23.96,11.6,8.16,16.12
4,17,7,1,21.66,0,24.24,9.8,2.04,14.6
4,18,7,1,21.7,0,24.97,14.1,3.24,13.61
4,19,7,1,21.61,0,26.29,13.2,4.92,7.15
4,20,7,1,21.5,0,27,12.9,2.28,5.77
4,21,7,1,21.4,0,27.6,12.9,8.04,4.83
4,22,7,1,21.53,0,27.66,19,3.6,6.99
4,23,7,1,21.1,0,28.42,9.4,1.8,2.87
4,24,7,1,20.79,0,28.83,8.4,0.6,2.49
4,1,1,1,20.72,0,28.72,8.9,0,2.27
4,2,1,1,20.71,0,28.64,10.2,0.12,2.26
4,3,1,1,20.63,0,28.47,6.6,0.24,1.89
4,4,1,1,20.68,0,27.75,11.6,0.36,2.08
4,5,1,1,20.62,0,27.37,8.1,0.48,1.91
4,6,1,1,20.63,0,26.75,10.5,6.96,1.93
4,7,1,1,20.69,0,26.02,13.5,8.64,2.17
4,8,1,1,20.7,0,25.87,13,12.6,2.15
4,9,1,1,20.71,0,26.09,9.8,9.96,2.2
4,10,1,1,20.78,0,24.75,10.9,13.08,3.61
4,11,1,1,20.9,0,23.18,13.3,3.72,4.56
4,12,1,1,20.91,0,22.28,10.6,5.76,4.27
4,13,1,1,20.89,0,21.96,10.1,5.76,3.91
4,14,1,1,20.94,0,21.77,9.9,3.12,4.32
4,15,1,1,20.9,0,21.73,10.4,1.68,3.8
4,16,1,1,21.05,0,21.55,13.8,2.04,4.66
4,17,1,1,21.18,0,22.16,13.8,5.28,5.13
4,18,1,1,21.25,0,23.5,13.9,1.56,5.4
4,19,1,1,21.07,0,24.28,11.5,2.64,3.94
4,20,1,1,21.26,0,24.03,18,1.68,5.26
4,21,1,1,21.03,0,24.15,12.8,0.96,3.48
4,22,1,1,20.86,0,24.28,11.6,0.84,3
4,23,1,1,21.11,0,23.85,19.9,2.04,4.59
4,24,1,1,20.99,0,23.94,16.6,0.48,3.67
4,1,2,1,20.76,0,24.05,10.5,0.6,2.07
4,2,2,1,20.65,0,23.97,8.7,0.12,1.86
4,3,2,1,20.53,0,23.86,5.8,0.12,1.47
4,4,2,1,20.5,0,23.65,5.8,0.84,1.31
4,5,2,1,20.54,0,23.51,12.7,4.68,1.78
4,6,2,1,20.55,0,23.44,12.8,2.16,1.65
4,7,2,1,20.7,0,23.17,13.4,13.8,2.24
4,8,2,1,20.79,0,23.16,12.6,10.56,3.52
4,9,2,1,20.81,0,23.09,10.2,11.52,3.54
4,10,2,1,20.76,0,22.97,6.2,10.32,3.03
4,11,2,1,20.82,0,22.43,11.1,2.28,3.97
4,12,2,1,20.85,0,22.12,8.9,1.56,4.03
4,13,2,1,20.93,0,21.89,10.5,4.08,4.65
4,14,2,1,21.03,0,21.86,12,4.8,5.22
4,15,2,1,21.3,0,21.54,15.5,2.16,7.28
4,16,2,1,21.22,0,21.56,7.5,2.88,5.17
4,17,2,1,21.2,0,21.79,12.7,0.96,6.83
4,18,2,1,21.18,0,23.06,14,3,5.03
4,19,2,1,20.91,0,24.94,12,3.48,2.84
4,20,2,1,20.84,0,25.56,14,3,2.74
4,21,2,1,20.75,0,25.73,12.9,1.32,2.4
4,22,2,1,20.68,0,25.72,11.5,3.48,2.1
4,23,2,1,20.68,0,25.5,14.4,0.84,2.05
4,24,2,1,20.58,0,25.34,11.1,0.96,1.82
4,1,3,1,20.5,0,25.1,6.1,0.24,1.35
4,2,3,1,20.5,0,24.76,7.8,0.12,1.5
4,3,3,1,20.49,0,24.52,8.9,0.24,1.53
4,4,3,1,20.49,0,24.38,5.8,0.36,1.29
4,5,3,1,20.49,0,24.54,8.8,0.96,1.54
4,6,3,1,20.5,0,24.74,10.1,12.24,1.54
4,7,3,1,20.72,0,24.67,12.2,16.68,2.98
4,8,3,1,20.95,0,24.69,11.1,19.56,5
4,9,3,1,21.05,0,24.99,9.7,4.32,6.27
4,10,3,1,21.15,0,24.91,10.5,10.8,7.34
4,11,3,1,21.35,0,24.36,11.3,2.16,7.99
4,12,3,1,21.62,0,23.97,13.3,2.88,11.62
4,13,3,1,21.87,0,23.64,16.3,0.48,16.96
4,14,3,1,21.91,0,23.75,11.2,3.96,16.51
4,15,3,1,21.94,0,23.83,11.4,0.84,20.98
4,16,3,1,21.96,0,24.1,13.5,1.8,25.16
4,17,3,1,21.93,0,24.78,8.3,3.6,21.19
4,18,3,1,21.95,0,25.87,12.4,3.48,21.83
4,19,3,1,21.98,0,27.07,15,3.24,16.86
4,20,3,1,21.99,0,28.6,15.2,4.8,15.15
4,21,3,1,21.92,0,30.7,11.2,4.92,10.85
4,22,3,1,21.92,0,33,12.9,2.52,11.76
4,23,3,1,21.91,0,35.21,13.4,3.36,11.38
4,24,3,1,21.69,0,37.22,7.4,0.48,6.34
4,1,4,1,21.68,0,38.25,10.5,0.24,7.64
4,2,4,1,21.6,0,38.53,9.5,0.48,6.38
4,3,4,1,21.45,0,39.29,7.3,0.24,4.8
4,4,4,1,21.44,0,39.76,9.2,1.44,5.24
4,5,4,1,21.26,0,40.97,6.3,0.72,4.2
4,6,4,1,21.37,0,41.65,10,4.68,5.36
4,7,4,1,21.47,0,42.85,11,20.4,6.47
4,8,4,1,21.57,0,44.34,11.7,9.24,7.5
4,9,4,1,21.65,0,45.03,11.7,14.28,8.32
4,10,4,1,21.64,0,43.93,8,8.4,7.08
4,11,4,1,21.76,0,42.34,12,8.52,10.44
4,12,4,1,21.82,0,40.99,10.6,0.96,10.93
4,13,4,1,21.96,0,39.48,13,1.2,14.93
4,14,4,1,22,0,38.99,12.5,1.68,17.98
4,15,4,1,22,0,38.74,12.2,7.92,17.73
4,16,4,1,22,0,38.44,11.8,1.32,16.54
4,17,4,1,22,0,38.2,9.1,6,13.15
4,18,4,1,22,0,38.39,18.6,3.84,25.09
4,19,4,1,22,0,38.78,11.6,4.56,15.51
4,20,4,1,22,0,39.23,11.3,6.36,13.72
4,21,4,1,21.99,0,39.54,11.7,4.08,13.02
4,22,4,1,22,0,39.99,15.6,1.8,16.2
4,23,4,1,21.99,0,42.09,13.8,0.48,13.28
4,24,4,1,21.76,0,44.99,7.7,1.92,6.89
4,1,5,1,21.65,0,47.02,8.9,0.48,6.88
4,2,5,1,21.51,0,48.02,7.6,0.84,5.62
4,3,5,1,21.46,0,48.09,9.1,0.12,5.65
4,4,5,1,21.45,0,47.69,10.3,2.76,5.66
4,5,5,1,21.44,0,46.97,11.3,0.96,5.67
