Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,17,7,0,21.68,0,19.52,17.1,5.88,14.21
2,18,7,0,21.42,0,20.64,13.1,3.72,6.26
2,19,7,0,21.49,0,21.56,19,12.24,7.4
2,20,7,0,21.31,0,22.21,15.1,5.76,5.41
2,21,7,0,21,0,22.44,12.4,7.56,4.67
2,22,7,0,21.01,0,22.06,17,3.36,5.02
2,23,7,0,20.84,0,21.83,11.6,1.08,4.02
2,24,7,0,20.8,0,21.34,10.5,3.12,3.7
2,1,1,0,20.77,0,21.1,9.1,0.48,3.42
2,2,1,0,20.74,0,21.1,7,0.12,3.24
2,3,1,0,20.71,0,21.01,6.2,0.36,2.98
2,4,1,0,20.71,0,20.75,9.5,0.24,3.13
2,5,1,0,20.71,0,20.43,7.1,0.24,2.86
2,6,1,0,20.71,0,20.1,9.7,0.24,3.02
2,7,1,0,20.71,0,19.87,10.7,6,3.01
2,8,1,0,20.73,0,19.98,12.2,9.24,3.37
2,9,1,0,20.9,0,19.86,16.5,11.16,4.17
2,10,1,0,20.99,0,19.88,14.9,17.4,4.83
2,11,1,0,21.07,0,20.06,15,16.32,5.93
2,12,1,0,21.19,0,20.08,16.2,6.6,6.97
2,13,1,0,21.4,0,19.98,17.9,1.2,9.7
2,14,1,0,21.57,0,19.93,18.2,2.28,11.41
2,15,1,0,21.77,0,19.85,20.7,3.96,16.61
2,16,1,0,21.69,0,20.24,15.6,0.72,14.47
2,17,1,0,21.53,0,21.01,14.8,3.12,10.93
2,18,1,0,21.38,0,22.42,15.8,3.84,6.02
2,19,1,0,21.14,0,24.38,13.9,7.08,5.21
2,20,1,0,21.25,0,25.72,19.6,1.68,5.77
2,21,1,0,21.03,0,27.17,14.5,11.64,4.92
2,22,1,0,21.19,0,27.62,21.4,3.6,5.59
2,23,1,0,20.95,0,28.54,15.1,1.56,4.66
2,24,1,0,20.82,0,29.07,12,2.04,4.1
2,1,2,0,20.81,0,29.21,14.2,0.6,4.23
2,2,2,0,20.8,0,29.37,12.7,0,3.95
2,3,2,0,20.76,0,29.6,5.6,0.36,3.47
2,4,2,0,20.77,0,29.9,11,0.12,3.75
2,5,2,0,20.77,0,30.26,10.6,0.96,3.71
2,6,2,0,20.76,0,30.51,10.7,2.16,3.69
2,7,2,0,20.76,0,30.83,11,3.36,3.75
2,8,2,0,20.79,0,31.22,15.1,22.8,4.04
2,9,2,0,20.8,0,31.53,16.6,7.44,4.28
2,10,2,0,20.94,0,31.55,21.5,10.56,4.97
2,11,2,0,20.82,0,31.9,12.8,3.84,4.13
2,12,2,0,20.83,0,31.9,14.9,7.68,4.42
2,13,2,0,20.82,0,31.97,12.4,2.76,4.32
2,14,2,0,20.83,0,31.95,12.4,0.96,4.37
2,15,2,0,20.83,0,31.68,11.2,1.08,4.34
2,16,2,0,20.81,0,31.45,10.4,0.72,4.13
2,17,2,0,20.82,0,31.84,13.1,3.48,4.44
2,18,2,0,20.82,0,32.8,13,1.92,4.42
2,19,2,0,20.98,0,33.73,18.8,8.76,5.36
2,20,2,0,20.91,0,35.14,16.2,5.76,4.81
2,21,2,0,20.96,0,35.47,18.9,5.16,5.12
2,22,2,0,20.93,0,35.81,17.6,2.04,4.84
2,23,2,0,20.93,0,35.88,18.9,1.2,4.95
2,24,2,0,20.81,0,35.89,13.2,2.04,4.02
2,1,3,0,20.78,0,35.52,8.7,0.12,3.75
2,2,3,0,20.78,0,35.35,10.4,0.36,3.78
2,3,3,0,20.75,0,34.99,6.5,0.36,3.57
2,4,3,0,20.78,0,34.08,13.3,0,3.83
2,5,3,0,20.79,0,33.14,14.2,0.12,3.95
2,6,3,0,20.79,0,32.51,13.1,1.56,3.79
2,7,3,0,20.76,0,32.1,8.9,5.64,3.63
2,8,3,0,20.78,0,31.68,13.1,10.92,3.86
2,9,3,0,20.78,0,31.3,11.2,2.52,3.97
2,10,3,0,20.85,0,30.87,14.7,3.96,4.53
2,11,3,0,20.85,0,30.5,9.9,11.04,4.59
2,12,3,0,21.21,0,28.86,17.9,10.32,5.7
2,13,3,0,21.27,0,28.19,15.2,4.56,5.44
2,14,3,0,21.07,0,27.9,8.8,5.16,4.67
2,15,3,0,21.18,0,27.21,12.7,4.2,5.33
2,16,3,0,21.21,0,27.5,11.5,5.88,5.36
2,17,3,0,21.14,0,27.75,11.6,3,4.97
2,18,3,0,21.09,0,29.44,12.5,3.96,5.01
2,19,3,0,21.22,0,31.16,16.2,5.16,5.77
2,20,3,0,21.42,0,32.08,21.7,3.48,7.11
2,21,3,0,21.22,0,32.64,15.4,10.92,5.16
2,22,3,0,21.42,0,32.04,23.5,7.08,6.96
2,23,3,0,21.04,0,32.42,12.6,2.28,4.52
2,24,3,0,20.84,0,32.1,10.2,0.36,4.01
3,1,4,0,20.79,0,31.55,8.2,0.24,3.74
3,2,4,0,20.76,0,31.21,5.8,0.12,3.43
3,3,4,0,20.75,0,30.66,6.3,0.24,3.44
3,4,4,0,20.74,0,30.04,7.6,0.84,3.4
3,5,4,0,20.75,0,29.46,9.6,1.08,3.58
3,6,4,0,20.76,0,28.88,11.2,1.44,3.63
3,7,4,0,20.75,0,28.69,9.9,17.52,3.61
3,8,4,0,20.74,0,28.54,9.3,10.92,3.51
3,9,4,0,20.76,0,27.87,14.2,21.84,3.77
3,10,4,0,20.75,0,27.07,12,2.64,3.62
3,11,4,0,20.75,0,26.65,13.4,3.72,3.79
3,12,4,0,20.75,0,26.4,11.3,1.2,3.77
3,13,4,0,20.74,0,26.39,9.8,7.32,3.75
3,14,4,0,20.74,0,26.44,10,1.08,3.77
3,15,4,0,20.8,0,26.41,15.9,1.08,4.21
3,16,4,0,20.76,0,26.3,9.5,0.96,3.81
3,17,4,0,20.76,0,25.62,11,5.04,3.82
3,18,4,0,20.79,0,25.51,14.6,6.72,4.03
3,19,4,0,20.81,0,26.01,16.4,3.48,4.34
3,20,4,0,20.79,0,26.28,11.6,2.28,3.81
3,21,4,0,20.79,0,26.15,11.7,4.56,3.78
3,22,4,0,20.8,0,26.06,14,0.84,3.91
3,23,4,0,20.78,0,26.21,11.8,1.2,3.71
3,24,4,0,20.76,0,26.82,9.7,0.36,3.58
3,1,5,0,20.75,0,27.24,9.6,0.6,3.54
3,2,5,0,20.75,0,27.25,10.6,1.56,3.57
3,3,5,0,20.74,0,27.12,10.2,0.12,3.49
3,4,5,0,20.73,0,27.03,9.3,0.48,3.42
3,5,5,0,20.72,0,26.99,9.3,0.48,3.37
3,6,5,0,20.71,0,26.97,9.6,0.36,3.39
3,7,5,0,20.72,0,26.95,12.2,9,3.54
3,8,5,0,20.73,0,26.95,14,11.4,3.7
3,9,5,0,20.73,0,26.66,12.4,6.96,3.57
3,10,5,0,20.71,0,26.2,9,9.24,3.6
3,11,5,0,20.75,0,25.71,14,11.52,3.97
3,12,5,0,20.78,0,24.83,14.6,6.24,4.18
3,13,5,0,20.8,0,24.33,14.3,1.8,4.16
3,14,5,0,20.8,0,23.81,13.2,0.6,4.18
3,15,5,0,20.81,0,23.55,12.9,0.72,4.12
3,16,5,0,20.81,0,24.38,13.9,2.4,4.12
3,17,5,0,20.81,0,25.78,15.1,3.12,4.02
3,18,5,0,20.79,0,27.13,13.8,1.32,3.96
3,19,5,0,20.88,0,28.35,20.7,7.44,4.81
3,20,5,0,20.78,0,28.93,9.4,1.8,3.77
3,21,5,0,20.83,0,28.61,19.8,1.56,4.48
3,22,5,0,20.81,0,28.34,17.6,2.28,4.24
3,23,5,0,20.8,0,27.94,16.5,1.32,3.95
3,24,5,0,20.75,0,27.5,7.9,0.84,3.36
3,1,6,0,20.74,0,26.73,9.8,0.6,3.29
3,2,6,0,20.72,0,25.88,9.6,0.96,3.27
3,3,6,0,20.71,0,24.92,8.6,0.48,2.99
3,4,6,0,20.71,0,23.84,7.7,0.84,2.96
3,5,6,0,20.71,0,22.95,6.6,0.24,2.78
3,6,6,0,20.71,0,22.27,10.1,4.92,3.05
3,7,6,0,20.71,0,21.61,10.5,3.12,2.95
3,8,6,0,20.71,0,20.85,8.8,10.2,3.04
3,9,6,0,20.71,0,20,10.2,3,3.24
3,10,6,0,20.71,0,18.91,9.3,8.28,3.53
3,11,6,0,20.72,0,18.33,10.6,12.84,3.74
3,12,6,0,20.77,0,18.01,14.6,1.92,4.29
3,13,6,0,20.8,0,17.66,11.9,8.52,4.33
3,14,6,0,20.86,0,16.91,11.9,2.4,4.78
3,15,6,0,20.92,0,16.07,8.4,8.28,4.99
3,16,6,0,21.21,0,15.41,16.6,2.16,7.44
3,17,6,0,21.17,0,15.27,9.2,9.96,6.17
3,18,6,0,20.9,0,16.04,11.5,3.12,4.22
3,19,6,0,20.82,0,16.99,14,3.84,4.13
3,20,6,0,20.83,0,17.35,17.4,3.36,4.33
3,21,6,0,20.79,0,17.34,13.6,3.48,3.73
3,22,6,0,20.78,0,17.25,13.5,2.76,3.69
3,23,6,0,20.75,0,17.1,11.5,1.68,3.36
3,24,6,0,20.73,0,16.82,10.9,0.48,3.28
3,1,7,0,20.71,0,16.51,9.8,3.6,3
3,2,7,0,20.71,0,16.2,6.1,0.84,2.74
3,3,7,0,20.71,0,15.87,8.5,0.36,2.81
3,4,7,0,20.71,0,15.65,8.5,0.24,2.83
3,5,7,0,20.71,0,15.48,7.3,0.24,2.64
3,6,7,0,20.71,0,15.27,10.6,2.4,2.84
3,7,7,0,20.71,0,15.13,10,3.96,2.76
3,8,7,0,20.71,0,15.22,13,4.68,3.06
3,9,7,0,20.71,0,15.26,10.3,19.56,2.98
3,10,7,0,20.71,0,15.11,10.3,11.4,3.15
3,11,7,0,20.71,0,15.04,7.4,13.92,3.35
3,12,7,0,20.72,0,15.19,10.3,17.16,3.82
3,13,7,0,20.76,0,15.46,15.8,4.8,4.27
3,14,7,0,20.88,0,15.78,19.5,8.52,4.58
3,15,7,0,20.77,0,16.26,10.2,4.08,4.14
3,16,7,0,20.75,0,16.77,9.7,7.32,4.02
3,17,7,0,20.8,0,17.43,15.1,2.28,4.33
3,18,7,0,20.8,0,18.49,17.1,6.48,4.03
3,19,7,0,20.8,0,19.77,16.5,3.96,3.98
3,20,7,0,20.8,0,20.34,16.3,4.32,3.85
3,21,7,0,20.8,0,20.38,19.1,3.84,4.12
3,22,7,0,20.77,0,20.36,12.9,1.68,3.57
3,23,7,0,20.76,0,20.27,12.7,0.72,3.5
3,24,7,0,20.74,0,20.16,11.2,0.84,3.35
3,1,1,0,20.72,0,20.28,9.4,1.44,3.21
3,2,1,0,20.71,0,20.71,4.9,0.6,2.9
3,3,1,0,20.71,0,21.12,8.8,0.24,3.16
3,4,1,0,20.71,0,21.5,8.3,0.24,3.07
3,5,1,0,20.71,0,22,6.4,1.08,2.97
3,6,1,0,20.71,0,22.46,7,3.6,3
3,7,1,0,20.71,0,22.93,8.8,13.92,3.14
3,8,1,0,20.71,0,23.48,11.3,14.04,3.31
3,9,1,0,20.71,0,23.57,15.1,7.56,3.62
3,10,1,0,20.71,0,23.47,9.2,2.64,3.27
3,11,1,0,20.72,0,23.44,14,0.84,3.72
3,12,1,0,20.71,0,23.53,11.9,3.84,3.58
3,13,1,0,20.71,0,23.55,11,2.4,3.71
3,14,1,0,20.71,0,23.45,9.8,1.92,3.57
3,15,1,0,20.71,0,22.86,11,0.36,3.65
3,16,1,0,20.71,0,22.14,11,3.72,3.52
3,17,1,0,20.72,0,21.96,12.6,0.96,3.68
3,18,1,0,20.75,0,23.23,14.4,4.2,3.71
3,19,1,0,20.78,0,24.62,17.2,6.72,4.04
3,20,1,0,20.77,0,25.19,15.5,4.08,3.73
3,21,1,0,20.74,0,25.03,11.4,7.08,3.5
3,22,1,0,20.76,0,24.75,15.2,2.16,3.66
3,23,1,0,20.73,0,24.55,10.1,0.96,3.38
3,24,1,0,20.72,0,24.24,11.9,0.36,3.3
3,1,2,0,20.71,0,23.82,10.9,0.72,3.32
3,2,2,0,20.71,0,23.57,9.4,0.24,3.14
3,3,2,0,20.71,0,23.33,8.3,0.48,3.15
3,4,2,0,20.71,0,23.06,7.3,0.36,2.97
3,5,2,0,20.71,0,22.85,8.8,0.48,3.15
3,6,2,0,20.71,0,22.75,10.1,3.6,3.11
3,7,2,0,20.71,0,22.7,8.3,16.2,3.13
3,8,2,0,20.71,0,22.84,10.2,10.2,3.34
3,9,2,0,20.8,0,22.85,14.6,7.32,3.95
3,10,2,0,21.09,0,22.75,14.4,14.04,5.34
3,11,2,0,21.05,0,23.12,10.8,2.4,5.23
3,12,2,0,20.98,0,22.77,10.1,4.08,4.8
3,13,2,0,20.86,0,22.31,10.2,4.8,4.09
3,14,2,0,20.8,0,21.75,9.6,0.84,3.89
3,15,2,0,20.77,0,21.17,10.4,6.96,3.83
3,16,2,0,20.77,0,20.71,8.7,4.08,4.01
3,17,2,0,20.8,0,20.31,14.2,5.88,4.2
3,18,2,0,20.79,0,20.77,12,1.92,3.82
3,19,2,0,20.84,0,21.58,18.9,5.52,4.59
3,20,2,0,20.97,0,22.07,23.7,4.08,5.03
3,21,2,0,20.83,0,22.2,17.3,6.84,4.18
3,22,2,0,20.78,0,21.84,12.1,2.28,3.58
3,23,2,0,20.78,0,21.46,13.7,0.84,3.66
3,24,2,0,20.73,0,21.26,6.7,1.08,3.12
3,1,3,0,20.72,0,21.15,9.4,0.36,3.31
3,2,3,0,20.71,0,21.18,9.5,0.48,3.21
3,3,3,0,20.71,0,21.33,5.5,0.12,2.91
3,4,3,0,20.71,0,21.5,9.6,0.24,3.11
3,5,3,0,20.71,0,21.49,8,0.48,3.03
3,6,3,0,20.71,0,21.51,9.7,2.4,3.05
3,7,3,0,20.71,0,21.61,13.5,3.96,3.37
3,8,3,0,20.71,0,21.68,11.9,20.28,3.29
3,9,3,0,20.71,0,21.55,11.4,8.28,3.27
3,10,3,0,20.71,0,21.23,14,2.4,3.41
3,11,3,0,20.71,0,21.04,11.4,12.36,3.43
3,12,3,0,20.71,0,20.85,10,2.64,3.28
3,13,3,0,20.72,0,20.34,9.6,1.44,3.72
3,14,3,0,20.82,0,19.84,9.6,0.6,4.88
3,15,3,0,21.13,0,19.04,10.7,0.6,6.54
3,16,3,0,21.26,0,18.47,11,0.24,9.3
3,17,3,0,21.24,0,18.31,9.5,3.84,8.99
3,18,3,0,21.14,0,18.74,12.7,2.76,5.44
3,19,3,0,20.99,0,19.51,16.2,5.16,4.66
3,20,3,0,20.83,0,19.97,12.2,2.16,4.02
3,21,3,0,20.81,0,19.69,14.9,7.56,3.95
3,22,3,0,20.79,0,19.38,14.5,3.24,3.83
3,23,3,0,20.76,0,19.24,9.5,0.24,3.38
3,24,3,0,20.74,0,18.86,12.1,0.84,3.42
3,1,4,0,20.71,0,18.6,7.4,2.28,2.92
3,2,4,0,20.71,0,18.44,7.6,0.72,2.82
3,3,4,0,20.71,0,18.35,5.6,0.36,2.56
3,4,4,0,20.71,0,18.03,7.3,1.2,2.62
3,5,4,0,20.71,0,17.56,9.4,0.72,2.68
3,6,4,0,20.71,0,17.14,9.4,3.48,2.72
3,7,4,0,20.71,0,16.72,11.9,12.72,2.85
3,8,4,0,20.71,0,16.49,9.4,8.88,2.83
3,9,4,0,20.71,0,16.23,12.5,21.72,2.8
3,10,4,0,20.71,0,15.71,12,2.76,2.81
3,11,4,0,20.71,0,15.17,15.5,2.64,3.03
3,12,4,0,20.71,0,14.9,13.6,0.48,3.24
3,13,4,0,20.71,0,14.85,12.5,9.48,3.31
3,14,4,0,20.71,0,14.72,8.5,0.84,3.42
3,15,4,0,20.71,0,14.2,10.5,0.72,4.04
3,16,4,0,20.9,0,13.66,11.6,1.32,5.48
3,17,4,0,21.06,0,13.54,12.9,2.28,6.27
3,18,4,0,20.78,0,14.38,12,2.16,3.73
3,19,4,0,20.74,0,15.32,20,2.64,3.82
3,20,4,0,20.72,0,15.78,14.5,4.92,3.45
3,21,4,0,20.71,0,15.47,14.5,4.92,3.15
3,22,4,0,20.71,0,15,15.6,2.28,3.2
3,23,4,0,20.71,0,14.54,12.4,0.72,2.73
3,24,4,0,20.71,0,14.05,8.9,0.72,2.41
3,1,5,0,20.71,0,13.64,7.4,0.36,2.21
3,2,5,0,20.71,0,13.44,7.9,0.96,2.34
3,3,5,0,20.71,0,13.35,9.8,0.48,2.25
3,4,5,0,20.71,0,13.18,11.7,0.36,2.45
3,5,5,0,20.71,0,13.05,10.9,0.24,2.32
3,6,5,0,20.71,0,13.02,10.2,4.08,2.43
3,7,5,0,20.71,0,13.23,9.1,7.08,2.35
3,8,5,0,20.71,0,13.47,10.1,7.32,2.75
3,9,5,0,20.73,0,13.47,13.5,6.6,3.2
3,10,5,0,20.76,0,13.3,12.8,9,3.68
3,11,5,0,20.78,0,13.21,11.4,8.76,4.03
3,12,5,0,20.79,0,13.18,7.9,5.28,4.18
3,13,5,0,20.93,0,13.15,14.5,1.92,4.82
3,14,5,0,20.89,0,13.21,9.3,5.52,4.66
3,15,5,0,21.08,0,13.07,11.4,0.84,5.86
3,16,5,0,21.2,0,13.26,11.9,2.76,6.43
3,17,5,0,21.14,0,13.69,15.2,3.24,5.53
3,18,5,0,20.85,0,14.57,12.5,1.44,3.96
3,19,5,0,20.78,0,15.35,13.7,7.32,3.85
3,20,5,0,20.79,0,15.78,15.3,2.4,3.85
3,21,5,0,20.84,0,15.76,23.6,3.48,4.44
3,22,5,0,20.75,0,15.74,12.4,3.96,3.36
3,23,5,0,20.73,0,15.62,11.9,1.08,3.2
3,24,5,0,20.71,0,15.38,8.6,1.8,2.96
3,1,6,0,20.71,0,14.94,6.9,0.48,2.69
3,2,6,0,20.71,0,14.4,7.4,0.84,2.7
3,3,6,0,20.71,0,14.06,7.6,0.48,2.61
3,4,6,0,20.71,0,13.87,8.4,2.64,2.68
3,5,6,0,20.71,0,13.79,7.2,0,2.56
3,6,6,0,20.71,0,13.79,6.5,1.32,2.49
3,7,6,0,20.71,0,13.88,8.1,7.92,2.54
3,8,6,0,20.71,0,14.17,8.6,9,2.8
3,9,6,0,20.71,0,14.38,11.6,4.68,3.28
3,10,6,0,20.71,0,14.43,11.8,9.96,3.53
3,11,6,0,20.71,0,14.47,9.5,8.16,3.63
3,12,6,0,20.78,0,14.52,17.5,1.68,4.34
3,13,6,0,20.76,0,14.79,8.5,2.52,4.05
3,14,6,0,20.75,0,15.01,8.5,2.64,4.15
3,15,6,0,20.76,0,15.14,11.5,6.84,4.34
3,16,6,0,20.73,0,15.38,7.5,5.04,3.8
3,17,6,0,20.71,0,15.85,6.7,12.12,3.58
3,18,6,0,20.72,0,16.88,10.3,2.16,3.45
3,19,6,0,20.75,0,17.99,15.5,5.28,3.79
3,20,6,0,20.75,0,18.91,15.1,6,3.64
3,21,6,0,20.74,0,19.14,12.7,3,3.47
3,22,6,0,20.76,0,19.4,16.2,1.44,3.66
3,23,6,0,20.73,0,19.78,11.3,2.16,3.35
3,24,6,0,20.71,0,20.04,8.2,0.72,3.1
3,1,7,0,20.71,0,20.15,9.1,4.08,3.15
3,2,7,0,20.71,0,20.16,9.8,0.36,3.14
3,3,7,0,20.71,0,20.47,9.5,0.24,3.15
3,4,7,0,20.71,0,20.89,14.2,0.48,3.39
3,5,7,0,20.71,0,21.4,4.8,0.12,2.87
3,6,7,0,20.71,0,21.89,7,1.8,2.95
3,7,7,0,20.71,0,22.4,11.8,1.32,3.3
3,8,7,0,20.71,0,22.88,12.1,10.8,3.29
3,9,7,0,20.71,0,23.03,13.5,16.92,3.59
3,10,7,0,20.71,0,22.93,7,24.96,3.45
3,11,7,0,20.72,0,22.79,8.2,12.24,4.01
3,12,7,0,20.81,0,22.42,13.2,11.76,4.44
3,13,7,0,20.95,0,22.11,14.9,7.68,4.97
3,14,7,0,20.97,0,21.9,9.2,5.88,4.87
3,15,7,0,20.99,0,21.77,9.4,3.48,4.96
3,16,7,0,20.88,0,21.88,7.1,3.12,4.25
3,17,7,0,20.83,0,22.08,9.1,5.16,4.34
3,18,7,0,21.11,0,22.49,19.7,7.44,5.37
3,19,7,0,20.96,0,23.72,13.4,7.8,4.71
3,20,7,0,20.96,0,24.42,16.2,2.76,4.84
3,21,7,0,21.06,0,24.45,19.6,2.76,5.2
3,22,7,0,20.86,0,24.78,12.9,3.36,4.2
3,23,7,0,20.8,0,24.9,11.7,1.32,4.03
3,24,7,0,20.79,0,24.77,9.1,0.96,3.58
3,1,1,1,20.78,0,24.71,9,0.48,3.61
3,2,1,1,20.75,0,24.53,6.9,0.84,3.3
3,3,1,1,20.73,0,24.35,6.4,0.24,3.3
3,4,1,1,20.73,0,24.16,9.2,0.36,3.3
3,5,1,1,20.71,0,24.03,7.1,0.36,3.21
3,6,1,1,20.71,0,23.97,8.2,3.48,3.14
3,7,1,1,20.72,0,23.93,13.2,14.16,3.58
3,8,1,1,20.72,0,24.17,11.7,19.68,3.56
3,9,1,1,20.73,0,24.11,13.5,7.44,3.83
3,10,1,1,20.74,0,23.92,12.6,10.92,3.89
3,11,1,1,20.75,0,23.92,12.2,2.64,4.08
3,12,1,1,20.76,0,23.91,10,1.8,4.03
3,13,1,1,20.81,0,23.47,12.9,4.08,4.29
3,14,1,1,20.93,0,23.08,16.4,1.92,4.62
3,15,1,1,20.81,0,23.13,9.5,2.88,4.06
3,16,1,1,20.78,0,23.02,9.7,1.44,3.97
3,17,1,1,20.78,0,23.21,9.9,3.36,3.84
3,18,1,1,20.79,0,24.2,11.2,2.4,3.84
3,19,1,1,20.8,0,24.65,14.2,2.52,4.14
3,20,1,1,20.82,0,24.61,18.5,2.04,4.54
3,21,1,1,20.8,0,24.19,12.5,9.96,3.72
3,22,1,1,20.8,0,23.56,16.2,5.52,3.96
3,23,1,1,20.8,0,22.7,16.6,2.16,3.89
3,24,1,1,20.75,0,22.11,9,0.24,3.27
3,1,2,1,20.72,0,21.59,7,0.24,3.12
3,2,2,1,20.71,0,21.26,5.2,0.36,2.93
3,3,2,1,20.71,0,21.08,8.6,0.24,3.1
3,4,2,1,20.71,0,20.85,7.6,0.6,2.96
3,5,2,1,20.71,0,20.53,4.5,1.08,2.77
3,6,2,1,20.71,0,20.24,10.1,6.6,3.06
3,7,2,1,20.71,0,20.07,12.3,7.92,3.26
3,8,2,1,20.75,0,19.99,9.9,15.6,3.36
3,9,2,1,20.93,0,19.53,12.4,10.2,4.04
3,10,2,1,21.05,0,18.83,11.1,6.96,4.89
3,11,2,1,21.04,0,18.13,9.1,1.56,5.27
3,12,2,1,21.07,0,17.61,8.9,3.72,5.83
3,13,2,1,21.25,0,17.22,11.2,4.8,6.97
3,14,2,1,21.54,0,16.86,14.6,3,9.87
3,15,2,1,21.58,0,16.89,8.4,1.32,9.56
3,16,2,1,21.53,0,17.19,9.6,0.84,11.06
3,17,2,1,21.47,0,17.84,10.7,2.64,10.94
3,18,2,1,21.47,0,18.65,15.2,3.48,7.02
3,19,2,1,21.54,0,19.63,19.1,3.24,7.43
3,20,2,1,21.34,0,20.71,15.1,3.72,5.38
3,21,2,1,21.22,0,21.27,16.4,4.68,5.2
3,22,2,1,21.09,0,21.57,15.8,0.96,4.89
3,23,2,1,20.83,0,21.86,9.2,1.08,3.8
3,24,2,1,20.8,0,21.76,11.4,2.16,3.86
3,1,3,1,20.78,0,21.76,8.7,0.24,3.51
3,2,3,1,20.75,0,21.85,7.1,0.72,3.34
3,3,3,1,20.73,0,21.8,7.4,0.96,3.16
3,4,3,1,20.72,0,21.61,9.7,0.48,3.3
3,5,3,1,20.73,0,21.61,11.4,0.48,3.36
3,6,3,1,20.71,0,21.66,9.3,6.72,3.27
3,7,3,1,20.72,0,21.78,10.6,12.72,3.35
3,8,3,1,20.76,0,22.05,11.9,17.64,3.75
3,9,3,1,20.79,0,22.46,12.4,21.96,3.81
3,10,3,1,20.76,0,22.77,12.4,4.2,3.98
3,11,3,1,20.8,0,22.68,13.1,7.8,4.14
3,12,3,1,20.8,0,22.37,9.9,3.48,4.25
3,13,3,1,20.82,0,22.07,7.4,2.16,4.33
3,14,3,1,21.02,0,21.77,11.2,0.72,5.51
3,15,3,1,21.35,0,21.36,10.3,1.32,8.68
3,16,3,1,21.34,0,21.51,7.3,0.36,11.62
3,17,3,1,21.29,0,21.87,7.6,3.48,10.77
3,18,3,1,21.28,0,22.72,13.4,3.12,6.44
3,19,3,1,21.36,0,24.12,17.8,9.36,6.48
3,20,3,1,21.22,0,25.78,13.8,3.6,5.24
3,21,3,1,21.11,0,26.84,14.8,11.52,5.02
3,22,3,1,20.98,0,27.64,13.8,3,4.76
3,23,3,1,20.86,0,28.03,11.8,0.36,4.21
3,24,3,1,20.81,0,28.05,10.1,0.96,3.92
3,1,4,1,20.8,0,27.88,11.5,0.12,3.78
3,2,4,1,20.76,0,27.65,7.3,0.48,3.54
3,3,4,1,20.75,0,27.29,8.7,0.24,3.41
3,4,4,1,20.74,0,26.71,10.4,2.28,3.5
3,5,4,1,20.72,0,26.39,7.3,2.04,3.17
3,6,4,1,20.72,0,26.18,9.8,4.44,3.4
3,7,4,1,20.73,0,26.1,11.7,17.04,3.51
3,8,4,1,20.73,0,26.2,9.6,10.8,3.66
3,9,4,1,20.89,0,25.78,15.5,23.64,4.27
3,10,4,1,21.01,0,24.93,12.6,0.72,4.83
3,11,4,1,21.18,0,23.74,15.1,5.04,5.97
3,12,4,1,21.14,0,22.91,9,0.84,5.45
3,13,4,1,21.37,0,22.17,13,1.2,6.53
3,14,4,1,21.38,0,21.87,10.4,0.84,5.81
3,15,4,1,21.39,0,21.64,12.7,1.44,6.21
3,16,4,1,21.38,0,21.53,13,2.28,5.97
3,17,4,1,21.11,0,22.16,9.4,11.52,4.7
3,18,4,1,21.21,0,23.04,15.5,4.68,5.29
3,19,4,1,21.07,0,24.32,11.7,3.24,4.77
3,20,4,1,20.94,0,25.28,11,5.16,4.55
3,21,4,1,20.94,0,25.55,13.7,4.68,4.61
3,22,4,1,20.85,0,25.85,11.7,1.56,4.26
3,23,4,1,20.81,0,25.74,10.8,0.84,4.01
3,24,4,1,20.8,0,25.59,8.8,0.72,3.75
3,1,5,1,20.77,0,25.71,6.3,0.6,3.5
3,2,5,1,20.77,0,25.47,9.1,0.36,3.62
3,3,5,1,20.76,0,25.12,8.8,0.36,3.47
3,4,5,1,20.74,0,24.61,8.7,0.12,3.43
3,5,5,1,20.74,0,23.99,7.9,0.24,3.39
3,6,5,1,20.74,0,23.44,9,4.44,3.45
3,7,5,1,20.75,0,22.9,11.7,4.92,3.68
3,8,5,1,20.99,0,22.46,15.5,4.32,4.32
3,9,5,1,21.06,0,22.06,11.5,5.64,4.58
3,10,5,1,21.29,0,21.26,14,4.08,7.25
3,11,5,1,21.39,0,20.67,15,10.2,6.9
3,12,5,1,21.36,0,20.57,12.2,3.96,6.28
3,13,5,1,21.42,0,20.95,13.7,0.84,6.36
3,14,5,1,21.41,0,21.4,15.1,1.44,6.12
3,15,5,1,21.28,0,22.04,10.6,2.28,5.5
3,16,5,1,21.41,0,22.59,11.8,2.76,7.74
3,17,5,1,21.46,0,23.73,13.8,4.2,7.76
3,18,5,1,21.21,0,25.74,10.6,1.32,4.95
3,19,5,1,21.34,0,27.6,16.9,6.48,6.1
3,20,5,1,21.39,0,29.8,17.7,7.08,6.2
3,21,5,1,21.21,0,31.48,12.3,2.64,5.13
3,22,5,1,21.39,0,32.19,18.5,1.68,6.82
3,23,5,1,21.18,0,34.01,11,1.68,5.11
3,24,5,1,21.15,0,35.59,12,2.16,5.17
3,1,6,1,21.06,0,37.1,10,0.84,5
3,2,6,1,20.95,0,37.79,6.9,0.72,4.57
3,3,6,1,20.98,0,38.1,9,0.36,4.92
