month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,15,3,0,26.666662,-4.1044623e-06,53.36901,0.6025121,0.40047085,3.7848485,0.0,566.1889,1.0,26.666666,26.666666,1
6,16,3,0,26.666681,1.4314939e-05,53.30421,0.6001132,0.80086046,4.3851686,0.0,521.17914,1.0,26.666666,26.666666,1
6,17,3,0,26.666677,1.0961731e-05,53.19652,0.7773543,0.0,4.868936,0.0,393.8494,1.0,26.666666,26.666666,1
6,18,3,0,26.666676,8.058051e-06,53.32255,2.3463113,0.0,5.4143286,0.0,238.33372,1.0,26.666666,26.666666,1
6,19,3,0,26.666674,7.0849064e-06,53.411556,1.8793919,0.0,5.2427483,0.0,76.72785,2.0,26.666666,26.666666,1
6,20,3,0,26.666672,5.1675715e-06,53.508698,1.0813147,0.0,4.22771,0.0,0.8334961,2.0,26.666666,26.666666,1
6,21,3,0,26.666676,8.534115e-06,53.553677,1.1355625,0.0,3.440341,0.0,0.0,2.0,26.666666,26.666666,1
6,22,3,0,26.666677,1.0128689e-05,54.1631,1.2075145,0.0,2.9682045,0.0,0.0,2.0,26.666666,26.666666,1
6,23,3,0,26.66668,1.179471e-05,54.201527,1.0513448,0.0,2.4068348,0.0,0.0,2.0,26.666666,26.666666,1
6,24,3,0,27.201284,-0.020937879,52.786526,0.6681467,0.0,1.4361821,0.0,0.0,2.0,27.222221,27.222221,1
6,1,4,0,27.22213,-9.220463e-05,53.128883,0.5977143,0.0,1.0983037,0.0,0.0,2.0,27.222221,27.222221,1
6,2,4,0,27.222225,2.738198e-06,53.282314,0.5953154,0.0,0.83014685,0.0,0.0,2.0,27.222221,27.222221,1
6,3,4,0,27.222181,-4.0216837e-05,53.736786,0.5929165,0.0,0.6557551,0.0,0.0,2.0,27.222221,27.222221,1
6,4,4,0,26.698933,0.03226693,55.742317,0.5520825,0.3631471,0.7779666,0.0,0.0,2.0,26.666666,26.666666,1
6,5,4,0,26.668383,0.0017167034,57.150097,10.048605,0.0,1.154258,0.0,0.0,2.0,26.666666,26.666666,1
6,6,4,0,26.66672,5.283346e-05,57.038906,0.61812204,0.0,0.77481467,0.0,0.0,2.0,26.666666,26.666666,1
6,7,4,0,26.666672,5.8402675e-06,57.11624,0.5929165,0.0,0.9379624,0.0,30.510212,2.0,26.666666,26.666666,1
6,8,4,0,26.666672,4.7429476e-06,57.10188,0.8561168,0.0,1.4376578,0.0,118.93396,2.0,26.666666,26.666666,1
6,9,4,0,26.666672,5.418103e-06,56.923534,1.2533821,0.14943755,2.1319368,0.0,289.37466,2.0,26.666666,26.666666,1
6,10,4,0,26.666674,6.8267987e-06,56.70683,0.90392774,0.29445222,2.5758178,0.0,419.2513,2.0,26.666666,26.666666,1
6,11,4,0,26.666674,6.962212e-06,56.449524,0.8932121,0.037703034,3.0995815,0.0,578.7505,2.0,26.666666,26.666666,1
6,12,4,0,26.666676,9.001552e-06,56.198536,0.7457497,0.0,3.4083297,0.0,593.3972,1.0,26.666666,26.666666,1
6,13,4,0,26.66668,1.2064176e-05,55.975517,0.7522144,0.7977828,3.8420634,0.0,654.00287,1.0,26.666666,26.666666,1
6,14,4,0,26.666683,1.6699643e-05,55.75579,0.75150174,0.0,4.2180257,0.0,603.6733,1.0,26.666666,26.666666,1
6,15,4,0,26.666687,2.0943322e-05,55.448532,0.74571586,0.0,4.547718,0.0,601.52264,1.0,26.666666,26.666666,1
6,16,4,0,26.666683,1.6959058e-05,55.244644,0.7558812,0.39890054,4.990821,0.0,509.31506,1.0,26.666666,26.666666,1
6,17,4,0,26.666677,1.0993386e-05,54.970726,0.7773543,0.0,5.2955565,0.0,400.66522,1.0,26.666666,26.666666,1
6,18,4,0,26.666676,9.114476e-06,54.70241,0.6169055,0.0,5.1684437,0.0,240.49396,0.0,26.666666,26.666666,1
6,19,4,0,26.666676,8.138499e-06,54.511707,0.84290403,1.9351044,6.1942124,0.0,77.46661,1.0,26.666666,26.666666,1
6,20,4,0,26.666674,6.730709e-06,54.459114,0.84911007,0.39891237,4.3997054,0.0,-0.0,1.0,26.666666,26.666666,1
6,21,4,0,26.66668,1.1903525e-05,54.475906,0.8750346,0.0,3.3097172,0.0,0.0,2.0,26.666666,26.666666,1
6,22,4,0,26.666607,-6.0040402e-05,54.98143,0.90981114,0.0,2.7210479,0.0,0.0,2.0,26.666666,26.666666,1
6,23,4,0,26.666676,8.184007e-06,55.009666,0.844329,0.0,2.1763618,0.0,0.0,2.0,26.666666,26.666666,1
6,24,4,0,26.666677,1.0878723e-05,55.14254,0.6001132,0.0,1.6799562,0.0,0.0,2.0,26.666666,26.666666,1
6,1,5,0,26.666677,1.1078842e-05,55.282368,0.5977143,0.0,1.3330753,0.0,0.0,2.0,26.666666,26.666666,1
6,2,5,0,26.66661,-5.5930566e-05,55.602684,0.5953154,0.0,1.0777909,0.0,0.0,2.0,26.666666,26.666666,1
6,3,5,0,26.666676,9.004237e-06,56.000397,0.5929165,0.0,0.90009195,0.0,0.0,2.0,26.666666,26.666666,1
6,4,5,0,26.666676,9.51775e-06,56.39567,0.5905176,0.0,0.7577749,0.0,0.0,2.0,26.666666,26.666666,1
6,5,5,0,26.666674,7.681098e-06,57.28072,0.5881187,0.0,0.575228,0.0,0.0,2.0,26.666666,26.666666,1
6,6,5,0,26.666676,8.089807e-06,57.93916,0.61812204,0.0,0.5507159,0.0,0.0,2.0,26.666666,26.666666,1
6,7,5,0,26.666672,5.5208857e-06,58.02545,0.688007,0.0,0.79849625,0.0,31.308912,2.0,26.666666,26.666666,1
6,8,5,0,26.666672,5.9347394e-06,58.0749,0.7542059,0.0,1.2471873,0.0,129.72252,1.0,26.666666,26.666666,1
6,9,5,0,26.721842,-0.00038021506,57.819443,0.8615255,0.24640727,1.8094367,0.0,301.88876,1.0,26.722221,26.722221,1
6,10,5,0,27.219967,-0.0022549303,56.037567,0.7520205,0.043363966,1.9366727,0.0,451.80325,1.0,27.222221,27.222221,1
6,11,5,0,27.22221,-1.1782979e-05,55.853466,0.7454632,0.11663631,2.366232,0.0,543.84326,1.0,27.222221,27.222221,1
6,12,5,0,27.22223,7.853254e-06,55.63788,0.7457497,1.2602781,2.8618186,0.0,608.7556,1.0,27.222221,27.222221,1
6,13,5,0,27.222233,1.11452e-05,55.38134,0.7522144,0.69447154,3.2321901,0.0,645.6308,1.0,27.222221,27.222221,1
6,14,5,0,27.222237,1.4238328e-05,55.120827,0.75150174,0.030778196,3.5933516,0.0,631.00806,1.0,27.222221,27.222221,1
6,15,5,0,27.222242,1.9815496e-05,54.772686,0.88891965,0.0,4.010974,0.0,629.9318,2.0,27.222221,27.222221,1
6,16,5,0,27.222239,1.610596e-05,54.55154,0.7558812,0.7947553,4.450096,0.0,551.8218,1.0,27.222221,27.222221,1
6,17,5,0,27.222233,1.0513269e-05,54.272346,0.7773543,1.5894327,4.8812428,0.0,407.6449,1.0,27.222221,27.222221,1
6,18,5,0,27.22223,8.2131555e-06,54.01423,0.8176479,0.0,4.8481255,0.0,244.35587,2.0,27.222221,27.222221,1
6,19,5,0,27.222239,1.7245397e-05,53.78196,1.9639238,0.39739278,4.667427,0.0,81.10398,2.0,27.222221,27.222221,1
6,20,5,0,26.136282,0.025170017,56.93239,1.0813147,0.39739296,4.962403,0.0,2.206442,2.0,26.11111,26.11111,1
6,21,5,0,26.111462,0.00035058058,56.826263,1.1355625,0.0,4.12503,0.0,0.0,2.0,26.11111,26.11111,1
6,22,5,0,26.111135,2.4016139e-05,57.093643,1.2075145,2.0115213,4.7899966,0.0,0.0,2.0,26.11111,26.11111,1
6,23,5,0,26.11112,9.570108e-06,57.00564,1.0513448,0.0,2.9971917,0.0,0.0,2.0,26.11111,26.11111,1
6,24,5,0,26.111128,1.618825e-05,56.91799,0.6001132,0.0,2.03901,0.0,0.0,2.0,26.11111,26.11111,1
6,1,6,0,26.111124,1.2826061e-05,57.021774,0.5977143,0.0,1.5220431,0.0,0.0,2.0,26.11111,26.11111,1
6,2,6,0,26.111046,-6.553032e-05,57.269176,0.5953154,0.0,1.2174606,0.0,0.0,2.0,26.11111,26.11111,1
6,3,6,0,26.11112,9.72881e-06,57.625546,0.5929165,0.0,1.0117071,0.0,0.0,2.0,26.11111,26.11111,1
6,4,6,0,26.111122,1.0759323e-05,58.013046,0.5905176,0.0,0.8582937,0.0,0.0,2.0,26.11111,26.11111,1
6,5,6,0,26.11112,8.852905e-06,58.851147,0.5559604,0.0,0.66835564,0.0,0.0,2.0,26.11111,26.11111,1
6,6,6,0,26.11112,9.322858e-06,59.474743,0.626332,0.0,0.63289917,0.0,0.0,2.0,26.11111,26.11111,1
6,7,6,0,26.111126,1.4294359e-05,59.30217,0.7830975,2.0545425,2.432534,0.0,31.268227,2.0,26.11111,26.11111,1
6,8,6,0,26.620111,-0.04655577,57.57951,0.91069746,0.0,1.6236777,0.0,107.411125,2.0,26.666666,26.666666,1
6,9,6,0,27.218725,-0.0034976753,55.287746,0.919116,4.992568,3.081095,0.0,257.3094,2.0,27.222221,27.222221,1
6,10,6,0,27.222178,-4.538733e-05,55.176323,0.7520205,0.0,2.2721546,0.0,412.83838,1.0,27.222221,27.222221,1
6,11,6,0,27.222227,5.679823e-06,54.94857,0.7454632,1.7302649,3.7655942,0.0,503.93695,1.0,27.222221,27.222221,1
6,12,6,0,27.222233,1.1019291e-05,54.657547,1.2280513,0.30365077,3.4405396,0.0,568.95447,2.0,27.222221,27.222221,1
6,13,6,0,27.22223,8.527601e-06,54.663136,10.983053,0.5687687,4.6457987,0.0,605.3319,2.0,27.222221,27.222221,1
6,14,6,0,27.222239,1.5623824e-05,54.296925,0.90049136,0.11146999,4.371039,0.0,674.0567,2.0,27.222221,27.222221,1
6,15,6,0,27.222237,1.4706497e-05,54.016277,0.88891965,0.11520587,4.4174013,0.0,563.2,2.0,27.222221,27.222221,1
6,16,6,0,27.22224,1.7345837e-05,53.776543,0.91164917,1.1874803,4.8876195,0.0,533.7272,2.0,27.222221,27.222221,1
6,17,6,0,27.222235,1.2563483e-05,53.611843,2.0684185,0.0,5.4097075,0.0,421.4058,2.0,27.222221,27.222221,1
6,18,6,0,26.15206,0.0409476,56.38309,1.0183903,0.0,6.721332,0.0,255.63123,2.0,26.11111,26.11111,1
6,19,6,0,26.111744,0.000632357,55.981274,1.0641048,1.5836253,6.474401,0.0,84.1542,2.0,26.11111,26.11111,1
6,20,6,0,26.111132,2.1121521e-05,55.680557,1.0813147,2.166725,5.831153,0.0,1.9165939,2.0,26.11111,26.11111,1
6,21,6,0,26.11112,8.799023e-06,55.536976,0.8750346,0.0,3.9782865,0.0,0.0,2.0,26.11111,26.11111,1
6,22,6,0,26.111124,1.2891451e-05,55.913696,0.90981114,0.0,3.0110235,0.0,0.0,2.0,26.11111,26.11111,1
6,23,6,0,26.111124,1.3738042e-05,55.79325,0.844329,0.0,2.350423,0.0,0.0,2.0,26.11111,26.11111,1
6,24,6,0,26.111141,3.0153073e-05,55.798897,0.6681467,0.0,1.8497,0.0,0.0,2.0,26.11111,26.11111,1
6,1,7,0,26.111124,1.3824773e-05,55.875576,0.5977143,0.0,1.4732621,0.0,0.0,2.0,26.11111,26.11111,1
6,2,7,0,26.11111,-1.3322111e-06,55.954487,0.5953154,0.0,1.1993995,0.0,0.0,2.0,26.11111,26.11111,1
6,3,7,0,26.111122,1.1405877e-05,56.092266,0.5929165,0.0,0.99870896,0.0,0.0,2.0,26.11111,26.11111,1
6,4,7,0,26.111122,1.084883e-05,56.290173,0.5905176,0.0,0.8448077,0.0,0.0,2.0,26.11111,26.11111,1
6,5,7,0,26.11112,8.437513e-06,57.02267,0.5881187,0.0,0.6319645,0.0,0.0,2.0,26.11111,26.11111,1
6,6,7,0,26.11112,9.215098e-06,57.50771,0.61812204,0.0,0.62155604,0.0,0.0,2.0,26.11111,26.11111,1
6,7,7,0,26.111118,6.459444e-06,57.481518,0.5929165,0.0,0.8041565,0.0,24.054571,2.0,26.11111,26.11111,1
6,8,7,0,26.111116,5.7131106e-06,57.39787,0.5977143,0.0,1.1208744,0.0,103.844,2.0,26.11111,26.11111,1
6,9,7,0,26.499006,-0.0009936354,56.025574,0.7596146,0.3065654,1.42659,0.0,226.021,2.0,26.5,26.5,1
6,10,7,0,27.20928,-0.01294223,53.70533,0.6001132,0.0,1.0826967,0.0,322.6561,1.0,27.222221,27.222221,1
6,11,7,0,27.222197,-2.536628e-05,53.514095,0.5977143,0.0,1.3145704,0.0,457.6768,0.0,27.222221,27.222221,1
6,12,7,0,27.222227,4.397106e-06,53.32617,0.5977143,0.0,1.6208069,0.0,514.0373,0.0,27.222221,27.222221,1
6,13,7,0,27.222229,6.701854e-06,53.102722,0.6025121,0.7889322,2.0968945,0.0,552.59656,0.0,27.222221,27.222221,1
6,14,7,0,27.222237,1.4559816e-05,52.893208,0.6025121,0.0,2.4363852,0.0,441.3539,0.0,27.222221,27.222221,1
6,15,7,0,27.222233,1.06839825e-05,52.902775,2.0705576,0.0,3.0919473,0.0,270.68387,1.0,27.222221,27.222221,1
6,16,7,0,27.222229,7.091587e-06,52.778114,0.7558812,0.0,2.999928,0.0,96.14235,1.0,27.222221,27.222221,1
6,17,7,0,27.222229,6.733046e-06,52.7552,0.7773543,0.0,2.836805,0.0,105.788284,1.0,27.222221,27.222221,1
6,18,7,0,27.22223,8.427797e-06,52.948475,2.0405786,0.0,2.9186015,0.0,101.38033,1.0,27.222221,27.222221,1
6,19,7,0,27.222221,-5.2575376e-07,53.145622,0.84290403,0.0,2.4355137,0.0,35.87292,1.0,27.222221,27.222221,1
6,20,7,0,26.67953,0.012863131,54.723927,0.84911007,0.0,2.4420333,0.0,1.8590999,1.0,26.666666,26.666666,1
6,21,7,0,26.666853,0.00018611654,54.739258,0.8750346,0.0,2.0914724,0.0,0.0,2.0,26.666666,26.666666,1
6,22,7,0,26.666677,1.0839538e-05,55.286457,0.90981114,0.78889513,1.7338679,0.0,0.0,2.0,26.666666,26.666666,1
6,23,7,0,26.666676,8.544349e-06,55.271633,0.63731325,0.39446655,1.3580267,0.0,0.0,2.0,26.666666,26.666666,1
6,24,7,0,26.666676,8.075843e-06,55.324142,0.6001132,0.0,1.0275,0.0,0.0,2.0,26.666666,26.666666,1
6,1,1,0,26.666676,8.14122e-06,55.368793,0.5977143,0.0,0.8148666,0.0,0.0,2.0,26.666666,26.666666,1
6,2,1,0,26.666653,-1.3687966e-05,55.497654,0.5953154,0.0,0.65606934,0.0,0.0,2.0,26.666666,26.666666,1
6,3,1,0,26.666674,7.371451e-06,55.686325,0.5929165,0.0,0.5338768,0.0,0.0,2.0,26.666666,26.666666,1
6,4,1,0,26.666674,7.1133463e-06,55.922775,0.5905176,0.0,0.44748047,0.0,0.0,2.0,26.666666,26.666666,1
6,5,1,0,26.66667,3.6763342e-06,56.6467,0.5881187,0.0,0.22316699,0.0,0.0,2.0,26.666666,26.666666,1
6,6,1,0,26.666672,4.295189e-06,57.260445,0.61812204,0.0,0.27267775,0.0,0.0,2.0,26.666666,26.666666,1
6,7,1,0,26.66667,3.5601333e-06,57.367775,0.5929165,0.0,0.34936956,0.0,12.379594,2.0,26.666666,26.666666,1
6,8,1,0,26.66667,3.4341517e-06,57.511272,0.5977143,0.0,0.4750981,0.0,61.399742,2.0,26.666666,26.666666,1
6,9,1,0,26.666676,9.416951e-06,57.425323,0.6001132,1.9768322,2.0825894,0.0,137.55647,2.0,26.666666,26.666666,1
6,10,1,0,27.19655,-0.025671065,55.58285,0.7520205,1.4691607,2.181317,0.0,207.41263,2.0,27.222221,27.222221,1
6,11,1,0,27.22206,-0.00016283209,55.351303,0.7454632,0.0,1.3675071,0.0,319.09628,1.0,27.222221,27.222221,1
6,12,1,0,27.222225,3.1565044e-06,55.18534,0.7457497,0.0,1.3244704,0.0,419.49457,1.0,27.222221,27.222221,1
6,13,1,0,27.222227,5.0926687e-06,54.984867,0.6025121,0.0,1.3664271,0.0,428.1537,0.0,27.222221,27.222221,1
6,14,1,0,27.222229,7.63297e-06,54.779408,0.75150174,0.39307433,1.6699576,0.0,473.6857,1.0,27.222221,27.222221,1
6,15,1,0,27.222233,1.0248477e-05,54.536427,0.74571586,0.0,1.9498326,0.0,444.26413,1.0,27.222221,27.222221,1
6,16,1,0,27.222237,1.3892061e-05,54.306202,0.7558812,0.0,2.2053623,0.0,348.68777,1.0,27.222221,27.222221,1
6,17,1,0,27.22223,8.7799845e-06,54.2691,2.3060176,0.0,2.636944,0.0,199.56844,1.0,27.222221,27.222221,1
6,18,1,0,27.222229,6.51852e-06,54.27076,2.3463113,0.0,2.709233,0.0,92.55021,1.0,27.222221,27.222221,1
6,19,1,0,27.222233,1.0898855e-05,54.142975,0.84290403,0.7861508,2.286699,0.0,27.413958,1.0,27.222221,27.222221,1
6,20,1,0,27.222229,6.467862e-06,54.111523,0.84911007,1.0971366,2.0916657,0.0,1.4715424,1.0,27.222221,27.222221,1
6,21,1,0,27.222229,5.8322053e-06,54.139103,1.1355625,0.0,1.609447,0.0,0.0,2.0,27.222221,27.222221,1
6,22,1,0,27.222229,6.737906e-06,54.6243,1.2075145,1.5720243,1.3496686,0.0,0.0,2.0,27.222221,27.222221,1
6,23,1,0,27.222229,6.248114e-06,54.64503,0.844329,0.0,0.9796437,0.0,0.0,2.0,27.222221,27.222221,1
6,24,1,0,26.586288,0.030733107,56.69773,0.6681467,0.39306605,1.1305704,0.0,0.0,2.0,26.555555,26.555555,1
6,1,2,0,26.132282,0.0211707,58.12199,0.5977143,0.0,1.2019527,0.0,0.0,2.0,26.11111,26.11111,1
6,2,2,0,26.111809,0.0006981247,58.071987,0.5953154,0.0,0.9535309,0.0,0.0,2.0,26.11111,26.11111,1
6,3,2,0,26.111122,1.144833e-05,58.042534,0.5929165,0.0,0.7419538,0.0,0.0,2.0,26.11111,26.11111,1
6,4,2,0,26.11112,9.335018e-06,58.1115,0.5905176,0.0,0.5957387,0.0,0.0,2.0,26.11111,26.11111,1
6,5,2,0,26.111116,5.781395e-06,58.670647,0.5881187,0.0,0.3406622,0.0,0.0,2.0,26.11111,26.11111,1
6,6,2,0,26.111118,7.05042e-06,59.12651,0.61812204,0.0,0.38821405,0.0,0.0,2.0,26.11111,26.11111,1
6,7,2,0,26.111116,5.9583513e-06,59.1528,0.688007,0.0,0.6021246,0.0,20.299746,2.0,26.11111,26.11111,1
6,8,2,0,26.111118,6.3346333e-06,59.08592,1.1398976,0.0,1.0660673,0.0,96.9601,1.0,26.11111,26.11111,1
6,9,2,0,26.111116,4.9809614e-06,58.918472,0.7596146,0.0,1.4239511,0.0,284.7835,1.0,26.11111,26.11111,1
6,10,2,0,26.111116,5.039103e-06,58.63963,0.7520205,0.0,1.7641046,0.0,406.798,1.0,26.11111,26.11111,1
6,11,2,0,27.191591,-0.03063006,54.722824,0.7454632,0.0,1.2197586,0.0,507.1635,1.0,27.222221,27.222221,1
6,12,2,0,27.222105,-0.00011788656,54.40143,0.7457497,0.0,1.3767148,0.0,525.5369,1.0,27.222221,27.222221,1
6,13,2,0,27.222229,6.6530683e-06,54.157303,0.7522144,2.0020022,3.161874,0.0,518.9159,1.0,27.222221,27.222221,1
6,14,2,0,27.222233,1.0046152e-05,53.88668,0.75150174,0.0,2.6601703,0.0,352.57788,1.0,27.222221,27.222221,1
6,15,2,0,27.222237,1.3564681e-05,53.72235,0.74571586,0.0,2.5581186,0.0,275.06976,1.0,27.222221,27.222221,1
6,16,2,0,27.222233,1.0013567e-05,53.598667,0.91164917,0.39171764,2.6967754,0.0,226.67964,2.0,27.222221,27.222221,1
6,17,2,0,26.682346,0.01568053,55.07512,0.9473987,0.0,3.2200108,0.0,191.28114,2.0,26.666666,26.666666,1
6,18,2,0,26.666979,0.00031283998,54.936256,1.0183903,0.0,3.1063504,0.0,113.1235,2.0,26.666666,26.666666,1
6,19,2,0,26.666695,2.8840315e-05,54.61068,1.0641048,0.0,2.697552,0.0,37.46479,2.0,26.666666,26.666666,1
6,20,2,0,26.666689,2.2933113e-05,54.403885,1.0813147,0.11119556,2.25726,0.0,1.2598788,2.0,26.666666,26.666666,1
6,21,2,0,26.666677,1.0829541e-05,54.348473,1.1355625,2.924986,3.4296515,0.0,0.0,2.0,26.666666,26.666666,1
6,22,2,0,26.666672,5.6284475e-06,55.023823,0.90981114,0.0,1.8030446,0.0,0.0,2.0,26.666666,26.666666,1
6,23,2,0,26.66668,1.2555089e-05,55.482265,0.844329,0.0,1.2902529,0.0,0.0,2.0,26.666666,26.666666,1
6,24,2,0,26.666677,1.1728271e-05,55.689926,0.6001132,0.39172763,0.9916479,0.0,0.0,2.0,26.666666,26.666666,1
6,1,3,0,26.666676,9.835286e-06,55.80717,0.5977143,0.0,0.7494758,0.0,0.0,2.0,26.666666,26.666666,1
6,2,3,0,26.666676,8.4366575e-06,55.939068,0.5953154,0.0,0.6013405,0.0,0.0,2.0,26.666666,26.666666,1
6,3,3,0,26.666674,7.4960244e-06,56.12418,0.5929165,0.0,0.48852205,0.0,0.0,2.0,26.666666,26.666666,1
6,4,3,0,26.666674,6.865106e-06,56.36272,0.5905176,0.0,0.39881012,0.0,0.0,2.0,26.666666,26.666666,1
6,5,3,0,26.666668,2.1979008e-06,57.041573,0.5881187,0.0,0.1337709,0.0,0.0,2.0,26.666666,26.666666,1
6,6,3,0,26.66667,3.1637958e-06,57.61726,0.61812204,0.0,0.1961421,0.0,0.0,2.0,26.666666,26.666666,1
6,7,3,0,26.66667,3.3214753e-06,57.69245,0.5929165,0.0,0.42053095,0.0,24.553043,2.0,26.666666,26.666666,1
6,8,3,0,26.66667,3.8647713e-06,57.73744,0.5977143,0.0,0.7151886,0.0,90.2575,2.0,26.666666,26.666666,1
6,9,3,0,26.66667,3.6124072e-06,57.608765,0.7596146,0.0,1.1599245,0.0,240.03629,2.0,26.666666,26.666666,1
6,10,3,0,26.66667,3.7842779e-06,57.358795,0.7520205,0.0,1.6651582,0.0,406.53024,2.0,26.666666,26.666666,1
6,11,3,0,26.666674,6.36018e-06,56.929268,0.8932121,2.015995,3.6257765,0.0,445.77747,2.0,26.666666,26.666666,1
6,12,3,0,26.666676,9.731419e-06,56.519787,0.8937852,0.3147688,3.4238813,0.0,567.97125,2.0,26.666666,26.666666,1
6,13,3,0,26.666674,7.5251273e-06,56.138603,0.7522144,1.5616211,3.4076347,0.0,605.3997,1.0,26.666666,26.666666,1
6,14,3,0,26.66668,1.2010406e-05,55.787376,0.75150174,1.5616311,3.659629,0.0,588.7194,1.0,26.666666,26.666666,1
6,15,3,0,26.666685,1.8198025e-05,55.472042,0.74571586,0.0,3.8723311,0.0,543.64435,1.0,26.666666,26.666666,1
6,16,3,0,26.666683,1.6734168e-05,55.104084,0.7558812,0.0,4.2640643,0.0,493.16385,1.0,26.666666,26.666666,1
6,17,3,0,26.666677,1.105055e-05,54.67376,0.9473987,0.0,4.7967196,0.0,388.7942,2.0,26.666666,26.666666,1
6,18,3,0,26.666676,8.094524e-06,54.224953,1.0183903,0.0,5.0835495,0.0,246.41948,2.0,26.666666,26.666666,1
6,19,3,0,26.666674,7.0941437e-06,53.911842,1.0641048,1.1712238,4.9167123,0.0,77.0403,2.0,26.666666,26.666666,1
6,20,3,0,26.666674,6.51708e-06,53.734985,1.0813147,0.0,3.9590533,0.0,1.6901567,2.0,26.666666,26.666666,1
6,21,3,0,26.666674,7.709237e-06,53.566025,1.1355625,0.0,3.2213697,0.0,0.0,2.0,26.666666,26.666666,1
6,22,3,0,26.666676,9.614059e-06,53.85043,1.2075145,2.0045924,4.174203,0.0,0.0,2.0,26.666666,26.666666,1
6,23,3,0,26.666674,6.7212163e-06,53.766132,0.63731325,0.0,2.4216983,0.0,0.0,2.0,26.666666,26.666666,1
6,24,3,0,25.749275,0.08260859,56.50364,0.6001132,0.0,2.3917809,0.0,0.0,2.0,25.666666,25.666666,1
7,1,4,0,25.564238,0.008681351,56.90777,0.5977143,0.0,2.136511,0.0,0.0,2.0,25.555555,25.555555,1
7,2,4,0,25.556358,0.0008035147,56.818447,0.5953154,0.0,1.6823772,0.0,0.0,2.0,25.555555,25.555555,1
7,3,4,0,25.555603,4.7080175e-05,56.69175,0.5929165,0.0,1.3440839,0.0,0.0,2.0,25.555555,25.555555,1
7,4,4,0,25.555573,1.7732838e-05,56.59513,0.5905176,0.0,1.1139485,0.0,0.0,2.0,25.555555,25.555555,1
7,5,4,0,25.555567,1.0455252e-05,57.098743,0.5881187,0.0,0.81553566,0.0,0.0,2.0,25.555555,25.555555,1
7,6,4,0,25.555567,1.0402947e-05,57.448845,0.61812204,0.0,0.77841467,0.0,0.0,2.0,25.555555,25.555555,1
7,7,4,0,25.555563,7.2443454e-06,57.34115,0.5929165,0.0,1.1224557,0.0,26.55425,2.0,25.555555,25.555555,1
7,8,4,0,25.555561,5.7047923e-06,57.12358,0.7507454,0.0,1.710146,0.0,115.26042,2.0,25.555555,25.555555,1
7,9,4,0,25.555561,5.5305236e-06,56.978783,2.1336179,0.0,2.5979533,0.0,286.49414,2.0,25.555555,25.555555,1
7,10,4,0,25.555561,5.365585e-06,56.559544,0.74714583,0.0,2.9513192,0.0,405.13776,1.0,25.555555,25.555555,1
7,11,4,0,25.88738,-0.0015090104,55.15777,0.7406337,0.0,3.0789547,0.0,498.24658,1.0,25.88889,25.88889,1
7,12,4,0,27.20224,-0.019982442,51.068756,0.74093896,0.0,2.101898,0.0,541.63763,1.0,27.222221,27.222221,1
7,13,4,0,27.222097,-0.00012449337,50.929726,0.74740654,0.0,2.331756,0.0,561.87,1.0,27.222221,27.222221,1
7,14,4,0,27.113855,0.0027441226,51.136684,0.74670345,1.1672925,3.141622,0.0,564.5049,1.0,27.11111,27.11111,1
7,15,4,0,26.745543,0.07887604,52.091045,0.740959,0.77827346,4.0967045,0.0,540.1719,1.0,26.666666,26.666666,1
7,16,4,0,26.671461,0.004795359,52.126163,1.2876302,0.38914236,5.184739,0.0,469.76807,2.0,26.666666,26.666666,1
7,17,4,0,26.666779,0.000112666115,51.96089,0.93742275,0.7782818,5.743273,0.0,382.98596,2.0,26.666666,26.666666,1
7,18,4,0,26.666676,9.159115e-06,51.81345,1.0077922,1.0471615,6.697158,0.0,244.26321,2.0,26.666666,26.666666,1
7,19,4,0,26.666674,6.042298e-06,51.76277,1.0528479,0.0,5.841617,0.0,82.339516,2.0,26.666666,26.666666,1
7,20,4,0,26.666674,7.0651176e-06,51.88822,1.0694852,0.3891477,4.6513457,0.0,1.6060781,2.0,26.666666,26.666666,1
7,21,4,0,26.666674,7.5978774e-06,51.88871,1.1233764,0.0,3.7450871,0.0,0.0,2.0,26.666666,26.666666,1
7,22,4,0,26.666676,8.578633e-06,52.315163,1.1958903,0.0,3.1513336,0.0,0.0,2.0,26.666666,26.666666,1
7,23,4,0,26.666676,9.195837e-06,52.2552,0.63731325,0.0,2.3976238,0.0,0.0,2.0,26.666666,26.666666,1
7,24,4,0,26.562101,0.0065450645,52.573887,0.6001132,0.0,1.9535817,0.0,0.0,2.0,26.555555,26.555555,1
7,1,5,0,26.138971,0.027860155,53.819324,0.5977143,0.0,1.9071125,0.0,0.0,2.0,26.11111,26.11111,1
7,2,5,0,26.112486,0.0013741999,53.849888,0.5953154,0.0,1.6053345,0.0,0.0,2.0,26.11111,26.11111,1
7,3,5,0,26.111221,0.00010961111,53.88611,0.5929165,0.0,1.3010517,0.0,0.0,2.0,26.11111,26.11111,1
7,4,5,0,26.111103,-7.96361e-06,53.982243,0.5905176,0.0,1.0702461,0.0,0.0,2.0,26.11111,26.11111,1
