month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,20,7,0,25.55556,3.4191671e-06,53.278904,0.55018604,0.0,3.212603,0.0,1.0654883,2.0,25.555555,25.555555,1
6,21,7,0,25.555534,-2.0624308e-05,54.15363,0.53886193,0.28969145,3.0560782,0.0,0.0,2.0,25.555555,25.555555,1
6,22,7,0,25.28179,0.004012274,55.338142,0.54907274,0.47155407,3.050622,0.0,0.0,2.0,25.277779,25.277779,1
6,23,7,0,24.149778,0.038668092,59.152977,0.47579503,0.0,3.785468,0.0,0.0,2.0,24.11111,24.11111,1
6,24,7,0,23.386358,0.05302464,61.70503,0.33383578,0.0,4.7492213,0.0,0.0,2.0,23.333334,23.333334,1
6,1,1,0,23.336363,0.0030298,61.592693,0.33239603,0.0,4.4809475,0.0,0.0,2.0,23.333334,23.333334,1
6,2,1,0,23.333359,2.5206198e-05,61.507298,0.33095628,0.0,3.923689,0.0,0.0,2.0,23.333334,23.333334,1
6,3,1,0,23.333345,1.2476918e-05,61.70503,0.32951653,0.0,3.335859,0.0,0.0,2.0,23.333334,23.333334,1
6,4,1,0,23.333218,-0.0001162606,62.101433,0.33292907,0.0,2.869072,0.0,0.0,2.0,23.333334,23.333334,1
6,5,1,0,23.333195,-0.00013817822,62.57045,0.3508985,0.0,2.4873033,0.0,0.0,2.0,23.333334,23.333334,1
6,6,1,0,23.333338,5.3001795e-06,63.054615,0.3848646,0.0,2.1874893,0.0,0.0,2.0,23.333334,23.333334,1
6,7,1,0,23.333344,1.0297546e-05,62.94624,0.47054216,1.989099,4.3464565,0.0,30.05428,2.0,23.333334,23.333334,1
6,8,1,0,23.33334,6.8710706e-06,63.31671,0.71509886,0.0,3.683177,0.0,113.58022,2.0,23.333334,23.333334,1
6,9,1,0,23.608946,-0.0021659506,62.590553,0.78317136,0.0,3.3792896,0.0,279.00214,1.0,23.61111,23.61111,1
6,10,1,0,23.887281,-0.0016072721,61.76043,0.9593837,0.0,3.5210605,0.0,407.99585,1.0,23.88889,23.88889,1
6,11,1,0,24.442595,-0.0018490064,59.998898,0.9858981,0.0,3.4779766,0.0,452.2259,1.0,24.444445,24.444445,1
6,12,1,0,24.44443,-1.4578382e-05,60.327305,0.9583486,0.0,3.7489355,0.0,591.6081,1.0,24.444445,24.444445,1
6,13,1,0,24.444448,4.117485e-06,60.48852,0.90299463,0.0,4.484563,0.0,596.83655,0.0,24.444445,24.444445,1
6,14,1,0,24.991173,-0.008826442,58.606293,0.787429,0.0,4.232036,0.0,588.528,0.0,25.0,25.0,1
6,15,1,0,24.999445,-0.0005551734,58.504982,0.73712933,0.40581363,4.636306,0.0,524.48737,1.0,25.0,25.0,1
6,16,1,0,24.999912,-8.6788496e-05,58.473015,0.73354495,0.0,5.5673084,0.0,435.83823,2.0,25.0,25.0,1
6,17,1,0,25.264973,-0.012804741,57.39573,0.600004,0.0,5.347812,0.0,334.30563,1.0,25.277779,25.277779,1
6,18,1,0,25.551348,-0.0042081727,56.488136,0.5239332,0.0,4.634828,0.0,208.44614,1.0,25.555555,25.555555,1
6,19,1,0,25.555529,-2.7780343e-05,56.672493,0.57824486,0.0,4.0456133,0.0,62.49922,2.0,25.555555,25.555555,1
6,20,1,0,25.55556,3.1019786e-06,56.86555,0.55018604,0.0,3.3831506,0.0,1.5858469,2.0,25.555555,25.555555,1
6,21,1,0,25.55556,3.446404e-06,57.042976,0.44309428,0.0,2.8507996,0.0,0.0,2.0,25.555555,25.555555,1
6,22,1,0,25.28098,0.003200996,58.010967,0.44505364,0.0,2.7560625,0.0,0.0,2.0,25.277779,25.277779,1
6,23,1,0,24.304102,0.026324065,61.101074,0.40697503,0.20290682,3.624691,0.0,0.0,2.0,24.277779,24.277779,1
6,24,1,0,24.278692,0.00091435853,60.93619,0.35437524,0.0,3.6076508,0.0,0.0,2.0,24.277779,24.277779,1
6,1,2,0,23.394747,0.06141345,63.619,0.33239603,0.4041656,4.31536,0.0,0.0,2.0,23.333334,23.333334,1
6,2,2,0,23.338408,0.005074438,63.392582,0.33095628,0.0,4.137847,0.0,0.0,2.0,23.333334,23.333334,1
6,3,2,0,23.333574,0.00024182202,63.1766,0.32951653,0.0,3.4824302,0.0,0.0,2.0,23.333334,23.333334,1
6,4,2,0,23.333347,1.3882009e-05,62.934746,0.33292907,0.26342267,3.0022764,0.0,0.0,2.0,23.333334,23.333334,1
6,5,2,0,23.333393,6.02445e-05,62.29138,0.33410007,0.82173645,2.9724345,0.0,0.0,2.0,23.333334,23.333334,1
6,6,2,0,23.333344,9.760605e-06,62.28532,0.4749075,0.0,1.9735913,0.0,0.0,2.0,23.333334,23.333334,1
6,7,2,0,23.333342,8.5870115e-06,62.20218,0.47054216,0.2905129,1.7449722,0.0,23.05701,2.0,23.333334,23.333334,1
6,8,2,0,23.333342,8.358645e-06,61.810658,0.6417986,1.1135263,2.6733751,0.0,78.249016,2.0,23.333334,23.333334,1
6,9,2,0,23.609297,-0.0018145633,60.543034,0.78317136,0.2020828,1.8178473,0.0,194.63145,1.0,23.61111,23.61111,1
6,10,2,0,23.887789,-0.0011010199,59.415287,0.9593837,0.48812625,1.8192691,0.0,240.61876,1.0,23.88889,23.88889,1
6,11,2,0,24.444134,-0.00031029544,57.444733,0.9858981,0.2020828,1.3638167,0.0,293.54965,1.0,24.444445,24.444445,1
6,12,2,0,24.444447,1.7613113e-06,57.57506,0.9583486,0.0,1.537769,0.0,329.14246,1.0,24.444445,24.444445,1
6,13,2,0,24.444437,-7.2398643e-06,57.973747,0.9581684,0.0,1.9598362,0.0,384.53506,1.0,24.444445,24.444445,1
6,14,2,0,24.997305,-0.0026950354,56.291527,0.84276366,0.0,1.932721,0.0,418.3733,1.0,25.0,25.0,1
6,15,2,0,24.999971,-2.9262803e-05,56.431152,0.73712933,0.2020828,2.2125099,0.0,494.65186,1.0,25.0,25.0,1
6,16,2,0,25.000006,6.0535494e-06,56.623898,0.6152692,0.0,2.6770008,0.0,435.4121,0.0,25.0,25.0,1
6,17,2,0,25.248983,-0.028793622,55.638733,0.5331366,2.4227605,3.2017903,0.0,346.90717,0.0,25.277779,25.277779,1
6,18,2,0,25.549393,-0.0061625484,54.71302,0.5239332,0.0,2.4782038,0.0,221.29414,1.0,25.555555,25.555555,1
6,19,2,0,25.555513,-4.258711e-05,54.723793,0.57824486,0.0,2.1427438,0.0,77.81074,2.0,25.555555,25.555555,1
6,20,2,0,25.555557,2.4732556e-06,54.641438,0.55018604,0.0,1.7866433,0.0,1.5584825,2.0,25.555555,25.555555,1
6,21,2,0,25.555557,2.4955589e-06,54.67493,0.53886193,0.0,1.5103276,0.0,0.0,2.0,25.555555,25.555555,1
6,22,2,0,25.555557,2.5401166e-06,54.78463,0.44505364,0.0,1.2623435,0.0,0.0,2.0,25.555555,25.555555,1
6,23,2,0,25.555557,2.6199505e-06,54.941143,0.40697503,0.0,1.0357418,0.0,0.0,2.0,25.555555,25.555555,1
6,24,2,0,25.55556,2.7639937e-06,55.128582,0.33383578,0.0,0.8177651,0.0,0.0,2.0,25.555555,25.555555,1
6,1,3,0,25.065666,0.010110364,56.87132,0.33239603,0.0,0.98544115,0.0,0.0,2.0,25.055555,25.055555,1
6,2,3,0,23.399895,0.06656168,62.403923,0.33095628,0.0,2.6171818,0.0,0.0,2.0,23.333334,23.333334,1
6,3,3,0,23.334873,0.0015404944,62.080727,0.32951653,0.0,3.0461984,0.0,0.0,2.0,23.333334,23.333334,1
6,4,3,0,23.333487,0.0001531524,61.802944,0.33292907,0.0,2.5979125,0.0,0.0,2.0,23.333334,23.333334,1
6,5,3,0,23.333433,0.00010039405,61.2182,0.3508985,0.0,2.0557683,0.0,0.0,2.0,23.333334,23.333334,1
6,6,3,0,23.333347,1.3152828e-05,60.80502,0.3848646,0.0,1.6461867,0.0,0.0,2.0,23.333334,23.333334,1
6,7,3,0,23.33334,5.9443696e-06,60.963646,0.44111943,0.0,1.6276749,0.0,28.741245,2.0,23.333334,23.333334,1
6,8,3,0,23.333338,3.953272e-06,61.31099,0.5865695,0.0,2.0184553,0.0,115.1688,2.0,23.333334,23.333334,1
6,9,3,0,23.610289,-0.0008231446,60.61652,0.78317136,0.0,2.4432683,0.0,306.7408,2.0,23.61111,23.61111,1
6,10,3,0,23.888226,-0.000663507,59.786007,0.9064072,0.0,2.9035344,0.0,458.96042,1.0,23.88889,23.88889,1
6,11,3,0,24.443516,-0.00092843565,58.040527,0.93408126,0.0,3.126234,0.0,549.9046,1.0,24.444445,24.444445,1
6,12,3,0,24.444443,-1.9037932e-06,58.16864,0.9049674,0.0,3.6091993,0.0,637.6252,1.0,24.444445,24.444445,1
6,13,3,0,24.444448,4.8316e-06,58.349155,0.9581684,0.40255722,4.5886226,0.0,653.78,1.0,24.444445,24.444445,1
6,14,3,0,24.988342,-0.011656889,56.591976,0.84276366,0.0,4.450427,0.0,654.22595,1.0,25.0,25.0,1
6,15,3,0,24.998896,-0.0011047984,56.567074,0.73712933,0.0,4.7647,0.0,566.1889,1.0,25.0,25.0,1
6,16,3,0,24.99997,-3.0015206e-05,56.600388,0.67440706,0.0,5.6770573,0.0,521.17914,1.0,25.0,25.0,1
6,17,3,0,25.000004,3.932252e-06,56.507816,0.75707597,0.20127861,6.262541,0.0,393.8494,1.0,25.0,25.0,1
6,18,3,0,25.000004,4.3600485e-06,56.348503,0.5239332,0.0,5.846609,0.0,238.33372,1.0,25.0,25.0,1
6,19,3,0,25.000004,3.8253092e-06,56.36685,0.57824486,0.0,5.2302256,0.0,76.72785,2.0,25.0,25.0,1
6,20,3,0,25.000004,3.4769705e-06,56.421246,0.55018604,0.40255722,4.417676,0.0,0.8334961,2.0,25.0,25.0,1
6,21,3,0,25.000004,3.895384e-06,56.544373,0.53886193,0.80511445,3.8507683,0.0,0.0,2.0,25.0,25.0,1
6,22,3,0,25.000004,4.6290374e-06,56.717995,0.65228355,0.13773268,3.4304361,0.0,0.0,2.0,25.0,25.0,1
6,23,3,0,25.000006,5.304468e-06,56.958244,0.66500205,0.40255722,3.1090045,0.0,0.0,2.0,25.0,25.0,1
6,24,3,0,24.783016,0.0052389293,58.26097,5.1381044,0.0,3.2725751,0.0,0.0,2.0,24.777779,24.777779,1
6,1,4,0,23.407028,0.0736944,62.862812,1.6135343,0.0,4.480572,0.0,0.0,2.0,23.333334,23.333334,1
6,2,4,0,23.335701,0.0023684776,62.730873,0.33095628,0.0,4.404534,0.0,0.0,2.0,23.333334,23.333334,1
6,3,4,0,23.333456,0.00012313123,62.472275,0.32951653,0.0,3.7100132,0.0,0.0,2.0,23.333334,23.333334,1
6,4,4,0,23.33335,1.6381497e-05,62.24755,0.33292907,0.0,3.0628664,0.0,0.0,2.0,23.333334,23.333334,1
6,5,4,0,23.333399,6.618461e-05,61.78493,0.3508985,0.0,2.527872,0.0,0.0,2.0,23.333334,23.333334,1
6,6,4,0,23.333347,1.4374325e-05,61.750576,0.3848646,0.0,2.1077096,0.0,0.0,2.0,23.333334,23.333334,1
6,7,4,0,23.333342,8.375782e-06,61.83344,0.47054216,0.28517738,2.443006,0.0,30.510212,2.0,23.333334,23.333334,1
6,8,4,0,23.333338,5.2806004e-06,61.897934,0.5865695,0.7330171,3.4492986,0.0,118.93396,2.0,23.333334,23.333334,1
6,9,4,0,23.609636,-0.0014740063,61.072296,0.78317136,0.0,3.313708,0.0,289.37466,2.0,23.61111,23.61111,1
6,10,4,0,23.887712,-0.0011760168,60.25686,0.9593837,0.0,3.553254,0.0,419.2513,2.0,23.88889,23.88889,1
6,11,4,0,24.44277,-0.001674057,58.725998,0.9858981,0.0,3.6574507,0.0,578.7505,2.0,24.444445,24.444445,1
6,12,4,0,24.44443,-1.5710482e-05,58.712337,1.0117297,1.4300642,5.2186456,0.0,593.3972,2.0,24.444445,24.444445,1
6,13,4,0,24.444448,4.594993e-06,58.804924,1.0133421,0.0,5.720403,0.0,654.00287,2.0,24.444445,24.444445,1
6,14,4,0,24.974997,-0.025003068,57.00986,0.84276366,0.0,5.3145823,0.0,603.6733,1.0,25.0,25.0,1
6,15,4,0,24.997337,-0.002662647,56.911568,0.73712933,0.80197793,5.565144,0.0,601.52264,1.0,25.0,25.0,1
6,16,4,0,24.999517,-0.00048175265,56.89961,0.73354495,0.0,6.382348,0.0,509.31506,2.0,25.0,25.0,1
6,17,4,0,25.263565,-0.01421295,55.907043,0.6668714,0.0,6.1592555,0.0,400.66522,2.0,25.277779,25.277779,1
6,18,4,0,25.549694,-0.005861335,55.019306,0.6069063,0.20049448,5.351644,0.0,240.49396,2.0,25.555555,25.555555,1
6,19,4,0,25.555494,-6.0531667e-05,55.113422,0.57824486,0.40098897,4.6202903,0.0,77.46661,2.0,25.555555,25.555555,1
6,20,4,0,25.55556,3.2161968e-06,55.265602,0.55018604,0.0,3.8038964,0.0,-0.0,2.0,25.555555,25.555555,1
6,21,4,0,25.55556,4.0773666e-06,55.475964,0.53886193,0.60148346,3.2763205,0.0,0.0,2.0,25.555555,25.555555,1
6,22,4,0,25.445887,0.0014417781,56.058468,0.54907274,0.0,2.9266763,0.0,0.0,2.0,25.444445,25.444445,1
6,23,4,0,25.554262,-0.0012936515,56.019886,0.40697503,0.0,2.3817003,0.0,0.0,2.0,25.555555,25.555555,1
6,24,4,0,25.555542,-1.3012082e-05,56.321434,0.35437524,0.0,1.9487977,0.0,0.0,2.0,25.555555,25.555555,1
6,1,5,0,23.959694,0.0708042,61.718845,0.33239603,0.0,3.231218,0.0,0.0,2.0,23.88889,23.88889,1
6,2,5,0,23.360563,0.02722985,63.345394,0.33095628,0.0,4.3484297,0.0,0.0,2.0,23.333334,23.333334,1
6,3,5,0,23.33481,0.0014769959,63.201073,0.32951653,0.0,4.0688004,0.0,0.0,2.0,23.333334,23.333334,1
6,4,5,0,23.333515,0.00018204119,63.10071,0.33292907,0.0,3.4881818,0.0,0.0,2.0,23.333334,23.333334,1
6,5,5,0,23.33341,7.76526e-05,62.822845,0.3508985,0.0,2.935861,0.0,0.0,2.0,23.333334,23.333334,1
6,6,5,0,23.33335,1.5840773e-05,62.65875,0.3848646,0.0,2.486514,0.0,0.0,2.0,23.333334,23.333334,1
6,7,5,0,23.333342,8.309823e-06,62.884792,0.47054216,0.0,2.4730961,0.0,31.308912,2.0,23.333334,23.333334,1
6,8,5,0,23.33334,5.723079e-06,63.136543,0.5313403,0.0,2.8066356,0.0,129.72252,1.0,23.333334,23.333334,1
6,9,5,0,23.608885,-0.002225386,62.266266,0.7268721,0.2827141,3.4984615,0.0,301.88876,1.0,23.61111,23.61111,1
6,10,5,0,23.88656,-0.0023286582,61.167255,0.9593837,0.8916853,4.7809005,0.0,451.80325,1.0,23.88889,23.88889,1
6,11,5,0,24.44101,-0.0034341502,59.124874,0.9858981,0.66351265,5.043588,0.0,543.84326,1.0,24.444445,24.444445,1
6,12,5,0,24.444407,-3.7431695e-05,59.01593,0.9049674,0.0,4.6513386,0.0,608.7556,0.0,24.444445,24.444445,1
6,13,5,0,24.444448,4.111019e-06,58.953796,0.9581684,0.0,5.308902,0.0,645.6308,1.0,24.444445,24.444445,1
6,14,5,0,24.982437,-0.017563306,57.01342,0.787429,0.0,5.0816345,0.0,631.00806,1.0,25.0,25.0,1
6,15,5,0,24.997074,-0.0029261454,56.894035,0.73712933,0.0,5.2494197,0.0,629.9318,2.0,25.0,25.0,1
6,16,5,0,24.999523,-0.00047774162,56.79187,0.73354495,0.0,6.0234866,0.0,551.8218,2.0,25.0,25.0,1
6,17,5,0,25.264648,-0.013129951,55.763367,0.600004,0.0,5.7346506,0.0,407.6449,1.0,25.277779,25.277779,1
6,18,5,0,25.550138,-0.005416963,54.87476,0.6069063,0.0,5.017487,0.0,244.35587,2.0,25.555555,25.555555,1
6,19,5,0,25.555504,-5.2184492e-05,54.984127,0.57824486,0.0,4.370164,0.0,81.10398,2.0,25.555555,25.555555,1
6,20,5,0,25.55556,3.2628136e-06,55.202507,0.55018604,0.0,3.5924156,0.0,2.206442,2.0,25.555555,25.555555,1
6,21,5,0,25.55556,3.720718e-06,55.499462,0.79688895,0.37167567,3.0843608,0.0,0.0,2.0,25.555555,25.555555,1
6,22,5,0,25.55556,4.2235574e-06,56.107265,5.3533416,0.029071454,2.9965167,0.0,0.0,2.0,25.555555,25.555555,1
6,23,5,0,25.55556,4.458896e-06,56.32924,0.40697503,0.0,2.3328857,0.0,0.0,2.0,25.555555,25.555555,1
6,24,5,0,23.757185,0.090518996,62.36437,0.33383578,0.19973068,3.7790937,0.0,0.0,2.0,23.666666,23.666666,1
6,1,6,0,23.348286,0.014952591,63.370373,0.33239603,0.0,4.624123,0.0,0.0,2.0,23.333334,23.333334,1
6,2,6,0,23.334538,0.0012037992,63.228004,0.33095628,0.0,4.138943,0.0,0.0,2.0,23.333334,23.333334,1
6,3,6,0,23.333483,0.0001491112,63.198936,0.32951653,0.0,3.5351686,0.0,0.0,2.0,23.333334,23.333334,1
6,4,6,0,23.333357,2.2700437e-05,63.10061,0.33292907,0.0,2.9554574,0.0,0.0,2.0,23.333334,23.333334,1
6,5,6,0,23.333345,1.2654504e-05,63.110493,0.3508985,0.0,2.4796576,0.0,0.0,2.0,23.333334,23.333334,1
6,6,6,0,23.333345,1.2014077e-05,63.220516,0.3848646,0.0,2.091528,0.0,0.0,2.0,23.333334,23.333334,1
6,7,6,0,23.333344,9.378046e-06,63.543095,0.5981914,0.0,2.3682685,0.0,31.268227,2.0,23.333334,23.333334,1
6,8,6,0,23.33334,5.6997324e-06,63.782314,0.5865695,0.0,2.7028122,0.0,107.411125,2.0,23.333334,23.333334,1
6,9,6,0,23.609093,-0.0020190566,62.89043,0.78317136,0.0,3.1927834,0.0,257.3094,2.0,23.61111,23.61111,1
6,10,6,0,23.886463,-0.0024248543,61.907803,0.9593837,0.0,3.6969495,0.0,412.83838,1.0,23.88889,23.88889,1
6,11,6,0,24.442234,-0.0022106431,59.82014,0.9858981,0.0,3.8153965,0.0,503.93695,1.0,24.444445,24.444445,1
6,12,6,0,24.444426,-1.8303172e-05,59.57162,0.9583486,0.5969622,4.417791,0.0,568.95447,1.0,24.444445,24.444445,1
6,13,6,0,24.444448,4.2620645e-06,59.275745,0.90299463,0.0,5.3137684,0.0,605.3319,1.0,24.444445,24.444445,1
6,14,6,0,24.986101,-0.013899242,57.12398,0.84276366,0.0,5.1472635,0.0,674.0567,1.0,25.0,25.0,1
6,15,6,0,24.99851,-0.0014892487,56.784332,0.73712933,0.0,5.4549494,0.0,563.2,1.0,25.0,25.0,1
6,16,6,0,24.999731,-0.00026985977,56.55234,0.7267644,0.0,6.416147,0.0,533.7272,1.0,25.0,25.0,1
6,17,6,0,25.263588,-0.014190214,55.354183,0.600004,0.0,6.1643095,0.0,421.4058,1.0,25.277779,25.277779,1
6,18,6,0,25.549713,-0.005842909,54.34466,0.6069063,0.3979748,5.36332,0.0,255.63123,2.0,25.555555,25.555555,1
6,19,6,0,25.555496,-5.8675487e-05,54.36807,0.57824486,0.0,4.5469337,0.0,84.1542,2.0,25.555555,25.555555,1
6,20,6,0,25.55556,3.2115138e-06,54.49272,0.55018604,0.0,3.64637,0.0,1.9165939,2.0,25.555555,25.555555,1
6,21,6,0,25.55556,3.830316e-06,54.61968,0.53886193,0.88421273,3.3112743,0.0,0.0,2.0,25.555555,25.555555,1
6,22,6,0,25.28239,0.004612762,55.443222,0.54907274,1.402023,4.391992,0.0,0.0,2.0,25.277779,25.277779,1
6,23,6,0,24.198732,0.032066494,58.912895,0.40697503,0.0,4.2181673,0.0,0.0,2.0,24.166666,24.166666,1
6,24,6,0,23.375822,0.042488005,61.388115,0.35437524,0.0,4.817523,0.0,0.0,2.0,23.333334,23.333334,1
6,1,7,0,23.335718,0.0023845378,61.186626,0.33239603,0.0,4.3826866,0.0,0.0,2.0,23.333334,23.333334,1
6,2,7,0,23.333532,0.00019829065,60.4826,0.33095628,0.0,3.6244078,0.0,0.0,2.0,23.333334,23.333334,1
6,3,7,0,23.333363,2.943357e-05,60.5243,0.32951653,0.0,3.0143414,0.0,0.0,2.0,23.333334,23.333334,1
6,4,7,0,23.333328,-5.1892594e-06,60.31742,0.33292907,0.25987768,2.7959437,0.0,0.0,2.0,23.333334,23.333334,1
6,5,7,0,23.333391,5.811508e-05,60.21625,0.41787177,0.0,2.3366978,0.0,0.0,2.0,23.333334,23.333334,1
6,6,7,0,23.333385,5.2495037e-05,60.069508,0.3848646,0.0,1.8174399,0.0,0.0,1.0,23.333334,23.333334,1
6,7,7,0,23.333344,9.2837145e-06,60.17999,0.44111943,0.0,1.6832552,0.0,24.054571,1.0,23.333334,23.333334,1
6,8,7,0,23.333338,4.7413478e-06,60.326084,0.5865695,0.0,1.8793557,0.0,103.844,1.0,23.333334,23.333334,1
6,9,7,0,23.610191,-0.0009195363,59.50163,0.78317136,0.0,2.1042483,0.0,226.021,1.0,23.61111,23.61111,1
6,10,7,0,23.888346,-0.00054227386,58.605907,0.9593837,0.0,2.376801,0.0,322.6561,1.0,23.88889,23.88889,1
6,11,7,0,24.444117,-0.0003269243,56.867584,0.9858981,0.0,2.364414,0.0,457.6768,1.0,24.444445,24.444445,1
6,12,7,0,24.444447,1.970069e-06,56.866528,0.9049674,0.0,2.618356,0.0,514.0373,0.0,24.444445,24.444445,1
6,13,7,0,24.44445,5.12255e-06,56.915554,0.90299463,0.0,3.3908849,0.0,552.59656,0.0,24.444445,24.444445,1
6,14,7,0,24.979137,-0.020862374,55.115723,0.84276366,0.0,3.2964184,0.0,441.3539,1.0,25.0,25.0,1
6,15,7,0,24.999073,-0.00092747906,55.09175,0.73712933,0.0,3.3908453,0.0,270.68387,1.0,25.0,25.0,1
6,16,7,0,24.999994,-5.4317297e-06,55.364037,0.73354495,0.0,3.7004364,0.0,96.14235,2.0,25.0,25.0,1
6,17,7,0,25.275898,-0.0018791391,54.71057,0.6668714,0.0,3.323458,0.0,105.788284,2.0,25.277779,25.277779,1
6,18,7,0,25.553291,-0.0022634247,54.17597,0.6069063,0.0,2.840255,0.0,101.38033,2.0,25.555555,25.555555,1
6,19,7,0,25.555536,-1.9367215e-05,54.476555,0.57824486,0.0,2.4726,0.0,35.87292,2.0,25.555555,25.555555,1
6,20,7,0,25.55556,3.2669839e-06,54.67844,0.55018604,2.1888094,4.3872895,0.0,1.8590999,2.0,25.555555,25.555555,1
6,21,7,0,25.555553,-1.2420633e-06,54.65734,0.53886193,0.0,2.541275,0.0,0.0,2.0,25.555555,25.555555,1
6,22,7,0,25.28289,0.0051127705,55.528725,0.54907274,0.2966758,2.2633553,0.0,0.0,2.0,25.277779,25.277779,1
6,23,7,0,24.20692,0.04025453,58.905487,0.47579503,0.12361492,2.896992,0.0,0.0,2.0,24.166666,24.166666,1
6,24,7,0,23.368746,0.03541183,60.955795,0.33383578,0.19826487,3.7415369,0.0,0.0,2.0,23.333334,23.333334,1
6,1,1,0,23.334963,0.0016289158,60.671055,0.33239603,0.0,3.4342413,0.0,0.0,2.0,23.333334,23.333334,1
6,2,1,0,23.333435,0.00010199498,60.3245,0.33095628,0.0,2.818042,0.0,0.0,2.0,23.333334,23.333334,1
6,3,1,0,23.333351,1.7544933e-05,60.11463,0.32951653,0.0,2.2930562,0.0,0.0,2.0,23.333334,23.333334,1
6,4,1,0,23.333403,6.997225e-05,59.668953,0.33292907,0.0,1.8790193,0.0,0.0,2.0,23.333334,23.333334,1
6,5,1,0,23.333345,1.1684623e-05,59.37656,0.3508985,0.0,1.5432186,0.0,0.0,2.0,23.333334,23.333334,1
6,6,1,0,23.333344,9.512244e-06,59.341022,0.3848646,0.0,1.285268,0.0,0.0,2.0,23.333334,23.333334,1
6,7,1,0,23.333342,7.4680997e-06,59.607517,0.47054216,0.0,1.1992571,0.0,12.379594,2.0,23.333334,23.333334,1
6,8,1,0,23.333338,4.8319803e-06,59.872936,0.5313403,0.0,1.2246871,0.0,61.399742,1.0,23.333334,23.333334,1
6,9,1,0,23.609701,-0.0014103678,59.23734,0.7268721,0.0,1.2274282,0.0,137.55647,1.0,23.61111,23.61111,1
6,10,1,0,23.887587,-0.0013015139,58.4952,0.9064072,0.26566392,1.6989963,0.0,207.41263,1.0,23.88889,23.88889,1
6,11,1,0,24.444265,-0.00017922366,56.82276,0.9864386,0.0,1.6177799,0.0,319.09628,0.0,24.444445,24.444445,1
6,12,1,0,24.444447,2.5996285e-06,56.91427,0.9583486,0.0,1.8499407,0.0,419.49457,1.0,24.444445,24.444445,1
6,13,1,0,24.444448,4.790642e-06,57.07872,0.9581684,0.0,2.2792296,0.0,428.1537,1.0,24.444445,24.444445,1
6,14,1,0,24.994753,-0.0052478965,55.32946,0.84276366,0.0,1.9540006,0.0,473.6857,1.0,25.0,25.0,1
6,15,1,0,24.99985,-0.00014998726,55.325092,0.73712933,0.0,2.0651972,0.0,444.26413,1.0,25.0,25.0,1
6,16,1,0,25.00001,9.873801e-06,55.490246,0.67440706,0.1975633,2.474507,0.0,348.68777,1.0,25.0,25.0,1
6,17,1,0,25.274122,-0.003655313,54.582855,0.600004,0.3951266,2.251978,0.0,199.56844,1.0,25.277779,25.277779,1
6,18,1,0,25.554405,-0.0011508341,53.78076,0.5239332,0.0,1.7093973,0.0,92.55021,1.0,25.555555,25.555555,1
6,19,1,0,25.555553,-2.9049945e-06,53.833477,0.4867807,0.4871969,1.758454,0.0,27.413958,1.0,25.555555,25.555555,1
6,20,1,0,25.55556,3.5649564e-06,53.909454,0.55018604,1.144552,2.6381156,0.0,1.4715424,2.0,25.555555,25.555555,1
6,21,1,0,25.55556,3.4633795e-06,54.112476,0.53886193,0.65396583,1.905216,0.0,0.0,2.0,25.555555,25.555555,1
6,22,1,0,25.281357,0.0035783143,55.206806,0.54907274,0.0,1.4383818,0.0,0.0,2.0,25.277779,25.277779,1
6,23,1,0,24.261654,0.039431207,58.479866,0.40697503,1.0639672,3.0361178,0.0,0.0,2.0,24.222221,24.222221,1
6,24,1,0,23.73584,0.013617799,60.001575,0.33383578,0.0,3.020177,0.0,0.0,2.0,23.722221,23.722221,1
6,1,2,0,23.35876,0.025427211,61.00561,0.33239603,0.1968829,2.9337626,0.0,0.0,2.0,23.333334,23.333334,1
6,2,2,0,23.33473,0.0013971077,60.36878,0.33095628,0.0,2.502198,0.0,0.0,2.0,23.333334,23.333334,1
6,3,2,0,23.333445,0.00011201909,60.30035,0.32951653,0.0,2.0271804,0.0,0.0,2.0,23.333334,23.333334,1
6,4,2,0,23.333347,1.3343353e-05,60.27598,0.33292907,0.0,1.6376945,0.0,0.0,2.0,23.333334,23.333334,1
6,5,2,0,23.333344,9.763031e-06,60.246212,0.3508985,0.0,1.3244224,0.0,0.0,2.0,23.333334,23.333334,1
6,6,2,0,23.333347,1.4861715e-05,59.908054,0.3806643,1.8826041,3.1114433,0.0,0.0,2.0,23.333334,23.333334,1
6,7,2,0,23.333342,7.5449016e-06,59.80907,0.47054216,0.9308791,2.8328018,0.0,20.299746,2.0,23.333334,23.333334,1
6,8,2,0,23.333338,5.021752e-06,59.98589,0.5313403,0.0,1.7403282,0.0,96.9601,1.0,23.333334,23.333334,1
6,9,2,0,23.55497,-0.00058631296,59.50112,0.7268721,0.0,1.4699435,0.0,284.7835,1.0,23.555555,23.555555,1
6,10,2,0,23.94437,-7.473792e-05,58.458725,0.9064072,0.0,1.44013,0.0,406.798,1.0,23.944445,23.944445,1
6,11,2,0,24.443565,-0.00087925524,57.029194,0.9858981,0.9844145,1.5450109,0.0,507.1635,1.0,24.444445,24.444445,1
