month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
3,20,6,0,21.617865,,26.854284,1.4423385,0.0,0.0,5.4798746,0.0,2.0,21.61111,21.61111,2
3,21,6,0,21.61757,,26.849495,1.4337999,1.9964747,0.0,4.8564415,0.0,2.0,21.61111,21.61111,2
3,22,6,0,21.561405,,26.69881,1.2674264,0.0,0.0,6.1662617,0.0,2.0,21.555555,21.555555,2
3,23,6,0,21.391682,,26.516644,0.89593667,0.0,0.0,6.430395,0.0,2.0,21.38889,21.38889,2
3,24,6,0,21.163431,,26.354256,0.3337298,0.0,0.0,6.849156,0.0,2.0,21.166666,21.166666,2
3,1,7,0,21.045725,,25.973658,0.33254313,0.0,0.0,7.300443,0.0,2.0,21.055555,21.055555,2
3,2,7,0,21.042606,,25.759108,0.33135647,0.0,0.0,7.80761,0.0,2.0,21.055555,21.055555,2
3,3,7,0,21.098988,,24.986347,0.33016983,0.0,0.0,8.3214855,0.0,2.0,21.11111,21.11111,2
3,4,7,0,21.101301,,24.257767,0.32898316,0.0,0.0,8.667616,0.0,2.0,21.11111,21.11111,2
3,5,7,0,21.104553,,23.511452,0.3277965,0.0,0.0,9.008697,0.0,2.0,21.11111,21.11111,2
3,6,7,0,21.217304,,23.06452,0.3277965,0.0,0.0,9.522795,0.0,2.0,21.222221,21.222221,2
3,7,7,0,21.444427,,22.394974,0.33016983,0.0,0.0,10.171924,0.0,1.0,21.444445,21.444445,2
3,8,7,0,21.502102,,22.07959,0.5872112,0.69038975,0.0,9.035738,0.0,2.0,21.5,21.5,2
3,9,7,0,21.401897,,21.909273,0.60161763,0.0,0.0,8.003075,0.0,2.0,21.38889,21.38889,2
3,10,7,0,21.288595,,21.957012,1.9912943,0.0,0.0,6.1437635,0.0,2.0,21.277779,21.277779,2
3,11,7,0,21.336857,,21.561266,0.8576236,0.7042182,0.0,5.290851,0.0,2.0,21.333334,21.333334,2
3,12,7,0,21.337078,,21.371805,0.84515,4.980157,0.0,4.6707883,0.0,2.0,21.333334,21.333334,2
3,13,7,0,21.338764,,21.405563,0.84029734,6.025628,0.0,2.5900357,0.0,2.0,21.333334,21.333334,2
3,14,7,0,21.337505,,21.183802,0.58577806,0.0,0.0,5.324836,0.0,1.0,21.333334,21.333334,2
3,15,7,0,21.336946,,20.807615,0.58339787,2.516711,0.0,5.46359,0.0,1.0,21.333334,21.333334,2
3,16,7,0,21.3367,,20.718266,1.7121565,0.2377967,0.0,5.154751,0.0,1.0,21.333334,21.333334,2
3,17,7,0,21.447496,,20.499168,4.1923876,0.21649946,0.0,5.853656,0.0,2.0,21.444445,21.444445,2
3,18,7,0,21.558928,,20.215458,1.094645,0.29206222,0.0,6.5664806,0.0,2.0,21.555555,21.555555,2
3,19,7,0,21.619999,,19.87698,1.3295034,0.5123829,0.0,6.4452558,0.0,2.0,21.61111,21.61111,2
3,20,7,0,21.620275,,19.759367,1.4423385,0.34228054,0.0,6.5812497,0.0,2.0,21.61111,21.61111,2
3,21,7,0,21.61941,,19.619904,1.4337999,0.32108596,0.0,6.6948857,0.0,2.0,21.61111,21.61111,2
3,22,7,0,21.562778,,19.549213,1.2674264,0.5358051,0.0,6.703894,0.0,2.0,21.555555,21.555555,2
3,23,7,0,21.393347,,19.626295,0.89593667,0.0,0.0,6.8408127,0.0,2.0,21.38889,21.38889,2
3,24,7,0,21.16558,,19.781498,0.46435517,0.0,0.0,7.158497,0.0,2.0,21.166666,21.166666,2
3,1,1,0,21.046717,,19.744642,0.3888608,0.0,0.0,7.4163346,0.0,2.0,21.055555,21.055555,2
3,2,1,0,21.03787,,19.558012,0.33135647,0.0,0.0,7.669584,0.0,2.0,21.055555,21.055555,2
3,3,1,0,21.097334,,19.305998,0.33016983,0.0,0.0,7.97475,0.0,2.0,21.11111,21.11111,2
3,4,1,0,21.101284,,19.151981,0.32898316,0.0,0.0,8.138725,0.0,2.0,21.11111,21.11111,2
3,5,1,0,21.102156,,19.051327,0.3277965,0.73968697,0.0,7.9860873,0.0,2.0,21.11111,21.11111,2
3,6,1,0,21.214748,,18.83845,0.38883516,0.6688659,0.0,8.403436,0.0,2.0,21.222221,21.222221,2
3,7,1,0,21.442413,,18.41646,0.5157544,0.0,0.0,9.310098,0.0,1.0,21.444445,21.444445,2
3,8,1,0,21.500628,,18.263401,0.5872112,0.0,0.0,9.1648445,0.0,1.0,21.5,21.5,2
3,9,1,0,21.39875,,18.313307,0.60161763,1.0056387,0.0,8.038783,0.0,1.0,21.38889,21.38889,2
3,10,1,0,21.286919,,18.424099,0.6033715,0.0,0.0,6.422762,0.0,1.0,21.277779,21.277779,2
3,11,1,0,21.337284,,18.410337,0.59508336,0.0,0.0,5.3049984,0.0,1.0,21.333334,21.333334,2
3,12,1,0,21.336512,,18.54882,0.58884656,0.50282264,0.0,4.4365363,0.0,1.0,21.333334,21.333334,2
3,13,1,0,21.337082,,18.662054,0.5876069,0.0,0.0,3.6418996,0.0,1.0,21.333334,21.333334,2
3,14,1,0,21.336575,,18.814423,0.58577806,1.5084583,0.0,3.0414276,0.0,1.0,21.333334,21.333334,2
3,15,1,0,21.335896,,18.953236,0.58339787,0.0,0.0,3.3842053,0.0,1.0,21.333334,21.333334,2
3,16,1,0,21.33568,,19.08773,0.62757695,0.0,0.0,3.6338913,0.0,1.0,21.333334,21.333334,2
3,17,1,0,21.444826,,19.240839,1.9769883,0.0,0.0,4.2381406,0.0,2.0,21.444445,21.444445,2
3,18,1,0,21.556276,,19.205585,1.094645,1.5084611,0.0,5.5351896,0.0,2.0,21.555555,21.555555,2
3,19,1,0,21.617907,,19.213549,1.3295034,0.0,0.0,5.730396,0.0,2.0,21.61111,21.61111,2
3,20,1,0,21.619333,,19.284863,1.4423385,0.0,0.0,5.814172,0.0,2.0,21.61111,21.61111,2
3,21,1,0,21.620054,,19.358545,1.4337999,0.0,0.0,5.55905,0.0,2.0,21.61111,21.61111,2
3,22,1,0,21.563786,,19.60586,0.8035447,0.0,0.0,5.4859815,0.0,2.0,21.555555,21.555555,2
3,23,1,0,21.394201,,20.11693,0.6166132,0.0,0.0,5.239675,0.0,2.0,21.38889,21.38889,2
3,24,1,0,21.17938,,20.551697,0.46435517,0.0,0.0,5.1578326,0.0,2.0,21.166666,21.166666,2
3,1,2,0,21.040321,,21.208122,0.33254313,0.0,0.0,5.2795653,0.0,2.0,21.055555,21.055555,2
3,2,2,0,21.038736,,21.718218,0.33135647,0.0,0.0,5.702157,0.0,2.0,21.055555,21.055555,2
3,3,2,0,21.098307,,22.071962,0.33016983,0.0,0.0,6.1233516,0.0,2.0,21.11111,21.11111,2
3,4,2,0,21.101896,,22.453419,0.32898316,0.0,0.0,6.2988505,0.0,2.0,21.11111,21.11111,2
3,5,2,0,21.102722,,22.816147,0.3277965,0.0,0.0,6.4643216,0.0,2.0,21.11111,21.11111,2
3,6,2,0,21.215246,,22.999456,0.38883516,0.0,0.0,6.9969563,0.0,2.0,21.222221,21.222221,2
3,7,2,0,21.4424,,23.043808,0.5157544,0.7328846,0.0,7.12392,0.0,2.0,21.444445,21.444445,2
3,8,2,0,21.506424,,23.331562,0.5872112,0.0,0.0,7.2208185,0.0,2.0,21.5,21.5,2
3,9,2,0,21.396086,,23.609554,0.3337298,0.0,0.0,6.7322435,0.0,1.0,21.38889,21.38889,2
3,10,2,0,21.282595,,24.098516,0.3337298,0.0,0.0,5.682211,0.0,1.0,21.277779,21.277779,2
3,11,2,0,21.332277,,24.868582,0.33254313,0.0,0.0,5.214338,0.0,1.0,21.333334,21.333334,2
3,12,2,0,21.333502,,25.866272,0.33254313,0.0,0.0,4.516386,0.0,1.0,21.333334,21.333334,2
3,13,2,0,21.334064,,26.482468,1.705888,0.0,0.0,3.7636902,0.0,1.0,21.333334,21.333334,2
3,14,2,0,21.333607,,26.710796,0.58577806,0.0,0.0,3.504903,0.0,1.0,21.333334,21.333334,2
3,15,2,0,21.333557,,26.788027,0.58339787,0.0,0.0,3.479891,0.0,1.0,21.333334,21.333334,2
3,16,2,0,21.333437,,26.88881,0.8914208,0.0,0.0,3.5329638,0.0,2.0,21.333334,21.333334,2
3,17,2,0,21.444096,,26.876745,1.9769883,0.5022791,0.0,4.0080433,0.0,2.0,21.444445,21.444445,2
3,18,2,0,21.555185,,26.5887,1.094645,0.0,0.0,5.338615,0.0,2.0,21.555555,21.555555,2
3,19,2,0,21.61487,,26.363798,1.3295034,0.0,0.0,5.8487782,0.0,2.0,21.61111,21.61111,2
3,20,2,0,21.617008,,26.208994,1.4423385,0.0,0.0,6.2693563,0.0,2.0,21.61111,21.61111,2
3,21,2,0,21.61705,,26.065933,1.4337999,0.0,0.0,6.62322,0.0,2.0,21.61111,21.61111,2
3,22,2,0,21.561987,,26.029387,0.3396631,0.0,0.0,7.246524,0.0,2.0,21.555555,21.555555,2
3,23,2,0,21.393103,,25.932291,0.33728978,0.0,0.0,7.555289,0.0,1.0,21.38889,21.38889,2
3,24,2,0,21.16224,,25.895609,0.3337298,0.0,0.0,7.5891204,0.0,1.0,21.166666,21.166666,2
3,1,3,0,21.03894,,25.773787,3.6479893,0.0,0.0,7.5395355,0.0,2.0,21.055555,21.055555,2
3,2,3,0,21.03855,,25.449362,0.33135647,0.0,0.0,7.7496157,0.0,2.0,21.055555,21.055555,2
3,3,3,0,21.096094,,25.015373,0.33016983,0.0,0.0,8.090928,0.0,1.0,21.11111,21.11111,2
3,4,3,0,21.100422,,24.661491,0.32898316,0.0,0.0,8.406949,0.0,1.0,21.11111,21.11111,2
3,5,3,0,21.101574,,24.375305,0.3277965,0.0,0.0,8.353996,0.0,2.0,21.11111,21.11111,2
3,6,3,0,21.214096,,23.993431,0.38883516,0.0,0.0,8.287752,0.0,2.0,21.222221,21.222221,2
3,7,3,0,21.441841,,23.5148,0.5157544,1.0628037,0.0,7.817693,0.0,2.0,21.444445,21.444445,2
3,8,3,0,21.506548,,23.237288,0.5872112,0.0,0.0,7.87106,0.0,2.0,21.5,21.5,2
3,9,3,0,21.396189,,23.29942,0.3337298,0.0,0.0,7.250339,0.0,1.0,21.38889,21.38889,2
3,10,3,0,21.282682,,23.382019,0.3337298,1.003431,0.0,6.237764,0.0,1.0,21.277779,21.277779,2
3,11,3,0,21.33307,,23.12146,0.33254313,0.0,0.0,5.865508,0.0,1.0,21.333334,21.333334,2
3,12,3,0,21.334091,,22.946684,0.58884656,0.0,0.0,5.283614,0.0,1.0,21.333334,21.333334,2
3,13,3,0,21.334335,,22.899025,0.5876069,0.0,0.0,4.8565373,0.0,1.0,21.333334,21.333334,2
3,14,3,0,21.333828,,22.845488,0.58577806,0.0,0.0,4.570296,0.0,1.0,21.333334,21.333334,2
3,15,3,0,21.333586,,22.688124,0.33491644,0.0,0.0,4.789582,0.0,0.0,21.333334,21.333334,2
3,16,3,0,21.333742,,22.59117,0.36373314,0.0,0.0,4.701981,0.0,0.0,21.333334,21.333334,2
3,17,3,0,21.44423,,22.344952,0.6352745,0.0,0.0,5.190663,0.0,1.0,21.444445,21.444445,2
3,18,3,0,21.5551,,22.061712,0.71834075,0.0,0.0,6.09595,0.0,1.0,21.555555,21.555555,2
3,19,3,0,21.617813,,21.755604,1.3295034,0.0,0.0,5.902902,0.0,2.0,21.61111,21.61111,2
3,20,3,0,21.617893,,21.727407,1.4423385,2.0068483,0.0,5.906149,0.0,2.0,21.61111,21.61111,2
3,21,3,0,21.618298,,21.652325,1.4337999,0.0,0.0,6.1624665,0.0,2.0,21.61111,21.61111,2
3,22,3,0,21.561209,,21.651505,1.2674264,0.0,0.0,6.336711,0.0,2.0,21.555555,21.555555,2
3,23,3,0,21.39168,,21.636295,0.33728978,0.0,0.0,7.020202,0.0,1.0,21.38889,21.38889,2
3,24,3,0,21.164154,,21.772745,1.4183093,0.043095134,0.0,7.3418922,0.0,1.0,21.166666,21.166666,2
3,1,4,0,21.044176,,21.443832,0.33254313,0.0,0.0,7.901765,0.0,1.0,21.055555,21.055555,2
3,2,4,0,21.037481,,20.890785,0.33135647,0.0,0.0,8.497818,0.0,1.0,21.055555,21.055555,2
3,3,4,0,21.095943,,20.223158,0.33016983,0.0,0.0,9.078316,0.0,1.0,21.11111,21.11111,2
3,4,4,0,21.100355,,19.617031,0.32898316,0.0,0.0,9.426867,0.0,1.0,21.11111,21.11111,2
3,5,4,0,21.102535,,19.490597,0.3277965,0.0,0.0,9.588743,0.0,2.0,21.11111,21.11111,2
3,6,4,0,21.21318,,18.80718,0.3277965,0.0,0.0,10.000494,0.0,2.0,21.222221,21.222221,2
3,7,4,0,21.441309,,17.91098,0.33016983,0.0,0.0,10.56915,0.0,1.0,21.444445,21.444445,2
3,8,4,0,21.507349,,17.677183,0.33254313,0.0,0.0,10.256574,0.0,1.0,21.5,21.5,2
3,9,4,0,21.399897,,17.71106,1.5707946,0.0,0.0,8.766151,0.0,1.0,21.38889,21.38889,2
3,10,4,0,21.286741,,17.607721,0.3337298,0.0,0.0,7.7588754,0.0,0.0,21.277779,21.277779,2
3,11,4,0,21.336954,,17.363861,0.33254313,0.0,0.0,6.9995823,0.0,0.0,21.333334,21.333334,2
3,12,4,0,21.336683,,17.025106,0.58884656,0.0,0.0,6.119259,0.0,1.0,21.333334,21.333334,2
3,13,4,0,21.336828,,16.91347,0.5876069,0.0,0.0,5.509554,0.0,1.0,21.333334,21.333334,2
3,14,4,0,21.335922,,16.801546,0.58577806,0.0,0.0,5.0154033,0.0,1.0,21.333334,21.333334,2
3,15,4,0,21.33545,,16.611856,0.58339787,0.0,0.0,5.184982,0.0,1.0,21.333334,21.333334,2
3,16,4,0,21.335741,,16.54982,0.8914208,0.5011273,0.0,4.9535522,0.0,2.0,21.333334,21.333334,2
3,17,4,0,21.445852,,16.400644,3.3232868,0.37039855,0.0,5.756841,0.0,2.0,21.444445,21.444445,2
3,18,4,0,21.55625,,16.172207,0.71834075,0.50112957,0.0,7.07328,0.0,1.0,21.555555,21.555555,2
3,19,4,0,21.619156,,15.896523,0.8519582,0.0,0.0,7.3360195,0.0,1.0,21.61111,21.61111,2
3,20,4,0,21.61954,,15.806681,0.8921874,0.0,0.0,7.675789,0.0,1.0,21.61111,21.61111,2
3,21,4,0,21.619102,,15.70637,0.34084976,0.0,0.0,8.198795,0.0,1.0,21.61111,21.61111,2
3,22,4,0,21.561543,,15.658226,0.3396631,0.0,0.0,8.455223,0.0,1.0,21.555555,21.555555,2
3,23,4,0,21.390894,,15.600121,0.33728978,0.5011276,0.0,8.626023,0.0,1.0,21.38889,21.38889,2
3,24,4,0,21.16297,,15.613174,0.3337298,0.0,0.0,8.854515,0.0,2.0,21.166666,21.166666,2
3,1,5,0,21.046001,,15.519531,0.33254313,0.0,0.0,9.30782,0.0,2.0,21.055555,21.055555,2
3,2,5,0,21.043337,,15.429786,0.33135647,0.0,0.0,9.875262,0.0,2.0,21.055555,21.055555,2
3,3,5,0,21.100267,,15.109501,0.33016983,0.0,0.0,10.450674,0.0,2.0,21.11111,21.11111,2
3,4,5,0,21.102238,,14.824705,0.32898316,0.0,0.0,10.82405,0.0,2.0,21.11111,21.11111,2
3,5,5,0,21.105268,,14.52386,0.3277965,0.0,0.0,11.147569,0.0,2.0,21.11111,21.11111,2
3,6,5,0,21.21539,,14.332659,0.3277965,0.0,0.0,11.607728,0.0,2.0,21.222221,21.222221,2
3,7,5,0,21.443348,,13.982619,0.33016983,0.6624386,0.0,11.649372,0.0,2.0,21.444445,21.444445,2
3,8,5,0,21.508911,,13.828679,0.5872112,6.8584905,0.0,10.096813,0.0,2.0,21.5,21.5,2
3,9,5,0,21.40106,,13.983722,0.86950547,3.829449,0.0,7.439806,0.0,2.0,21.38889,21.38889,2
3,10,5,0,21.287174,,13.963275,0.6033715,0.0,0.0,7.3975277,0.0,1.0,21.277779,21.277779,2
3,11,5,0,21.337652,,13.849716,0.59508336,0.0,0.0,6.286495,0.0,1.0,21.333334,21.333334,2
3,12,5,0,21.336292,,13.814601,0.58884656,0.50052285,0.0,5.4376683,0.0,1.0,21.333334,21.333334,2
3,13,5,0,21.337248,,13.786409,0.5876069,0.0,0.0,4.787305,0.0,1.0,21.333334,21.333334,2
3,14,5,0,21.336546,,13.769324,0.58577806,0.0,0.0,4.111011,0.0,1.0,21.333334,21.333334,2
3,15,5,0,21.33622,,13.907126,1.6271268,0.0,0.0,3.879838,0.0,1.0,21.333334,21.333334,2
3,16,5,0,21.336061,,13.886624,0.62757695,0.0,0.0,3.677363,0.0,1.0,21.333334,21.333334,2
3,17,5,0,21.44591,,13.856126,0.93325925,0.0,0.0,4.133525,0.0,2.0,21.444445,21.444445,2
3,18,5,0,21.557007,,13.87682,1.094645,0.0,0.0,5.328904,0.0,2.0,21.555555,21.555555,2
3,19,5,0,21.619331,,14.061029,1.3295034,0.5005226,0.0,5.3109093,0.0,2.0,21.61111,21.61111,2
3,20,5,0,21.619986,,14.152317,1.4423385,0.0,0.0,5.4902678,0.0,2.0,21.61111,21.61111,2
3,21,5,0,21.620031,,14.287277,1.4337999,1.5015647,0.0,5.62692,0.0,2.0,21.61111,21.61111,2
3,22,5,0,21.562843,,14.472139,0.8035447,0.0,0.0,6.1559315,0.0,2.0,21.555555,21.555555,2
3,23,5,0,21.400457,,14.749547,0.6166132,0.0,0.0,6.2245293,0.0,2.0,21.38889,21.38889,2
3,24,5,0,21.164003,,15.327745,0.46435517,0.0,0.0,6.413712,0.0,2.0,21.166666,21.166666,2
3,1,6,0,21.0399,,15.846297,0.3888608,0.0,0.0,6.5720105,0.0,2.0,21.055555,21.055555,2
3,2,6,0,21.03618,,16.297037,0.33135647,0.0,0.0,6.6157928,0.0,2.0,21.055555,21.055555,2
3,3,6,0,21.095886,,16.70591,0.33016983,0.0,0.0,6.8276467,0.0,2.0,21.11111,21.11111,2
3,4,6,0,21.100775,,17.156385,0.32898316,0.0,0.0,6.731566,0.0,2.0,21.11111,21.11111,2
3,5,6,0,21.1016,,17.57984,0.3338218,0.0,0.0,6.8480816,0.0,2.0,21.11111,21.11111,2
3,6,6,0,21.214014,,17.853247,0.38883516,0.0,0.0,6.9892735,0.0,2.0,21.222221,21.222221,2
3,7,6,0,21.441236,,18.089224,0.33016983,2.2155275,0.0,6.193474,0.0,2.0,21.444445,21.444445,2
3,8,6,0,21.49655,,18.284811,0.84187925,3.8181982,0.0,4.8585835,0.0,2.0,21.5,21.5,2
3,9,6,0,21.39472,,18.575134,0.86950547,0.0,0.0,6.0336094,0.0,2.0,21.38889,21.38889,2
3,10,6,0,21.280952,,19.158354,0.6033715,0.0,0.0,5.8102326,0.0,1.0,21.277779,21.277779,2
3,11,6,0,21.332106,,19.271566,0.59508336,0.0,0.0,5.5589576,0.0,1.0,21.333334,21.333334,2
3,12,6,0,21.331003,,19.75776,0.58884656,0.0,0.0,5.398498,0.0,1.0,21.333334,21.333334,2
3,13,6,0,21.33252,,20.021608,0.5876069,0.0,0.0,5.2240567,0.0,1.0,21.333334,21.333334,2
3,14,6,0,21.332176,,20.260548,0.7966563,0.22613381,0.0,4.9794774,0.0,0.0,21.333334,21.333334,2
3,15,6,0,21.332464,,20.665857,4.0910077,0.37121665,0.0,4.822921,0.0,2.0,21.333334,21.333334,2
3,16,6,0,21.331703,,21.345053,0.62757695,0.29041168,0.0,3.9316096,0.0,1.0,21.333334,21.333334,2
3,17,6,0,21.443108,,21.783491,0.6352745,0.45159382,0.0,4.2049503,0.0,1.0,21.444445,21.444445,2
3,18,6,0,21.555841,,21.79873,1.094645,0.0,0.0,4.9841504,0.0,2.0,21.555555,21.555555,2
3,19,6,0,21.61356,,21.92056,1.3295034,0.9997784,0.0,5.0163774,0.0,2.0,21.61111,21.61111,2
3,20,6,0,21.617502,,22.235418,1.4423385,0.0,0.0,5.245508,0.0,2.0,21.61111,21.61111,2
3,21,6,0,21.616535,,22.392202,0.8873248,0.0,0.0,5.663554,0.0,2.0,21.61111,21.61111,2
3,22,6,0,21.55985,,22.462906,0.8035447,0.0,0.0,5.929632,0.0,2.0,21.555555,21.555555,2
3,23,6,0,21.390911,,22.69976,0.6166132,0.0,0.0,6.0038486,0.0,2.0,21.38889,21.38889,2
3,24,6,0,21.174744,,23.004162,0.46435517,0.0,0.0,6.07729,0.0,2.0,21.166666,21.166666,2
3,1,7,0,21.034845,,23.15893,0.33254313,0.0,0.0,6.428457,0.0,2.0,21.055555,21.055555,2
3,2,7,0,21.034256,,23.07816,0.33135647,0.0,0.0,6.7853665,0.0,2.0,21.055555,21.055555,2
3,3,7,0,21.092398,,22.874672,0.33016983,0.0,0.0,6.9874926,0.0,2.0,21.11111,21.11111,2
3,4,7,0,21.097591,,22.823832,0.32898316,0.0,0.0,7.111416,0.0,2.0,21.11111,21.11111,2
3,5,7,0,21.100597,,22.635513,0.3338218,0.0,0.0,7.2487884,0.0,2.0,21.11111,21.11111,2
3,6,7,0,21.214731,,22.264574,0.38883516,0.0,0.0,7.613001,0.0,2.0,21.222221,21.222221,2
3,7,7,0,21.439795,,21.91493,0.5157544,3.8132422,0.0,6.1210666,0.0,2.0,21.444445,21.444445,2
3,8,7,0,21.502834,,21.685587,0.5872112,0.0,0.0,7.2511983,0.0,2.0,21.5,21.5,2
3,9,7,0,21.394432,,21.631012,0.60161763,0.0,0.0,5.989317,0.0,1.0,21.38889,21.38889,2
3,10,7,0,21.28168,,21.601315,1.6879511,0.05022992,0.0,4.4095154,0.0,1.0,21.277779,21.277779,2
3,11,7,0,21.332209,,21.401752,3.8542118,0.23645422,0.0,3.9007668,0.0,1.0,21.333334,21.333334,2
3,12,7,0,21.331348,,21.248371,0.58884656,0.4529636,0.0,3.1916964,0.0,1.0,21.333334,21.333334,2
3,13,7,0,21.332357,,21.14197,0.5876069,1.9969637,0.0,2.727695,0.0,1.0,21.333334,21.333334,2
3,14,7,0,21.332926,,21.028227,0.58577806,0.0,0.0,2.5759454,0.0,1.0,21.333334,21.333334,2
3,15,7,0,21.33287,,20.804987,0.58339787,0.0,0.0,3.0048087,0.0,1.0,21.333334,21.333334,2
3,16,7,0,21.332954,,20.68563,0.62757695,0.0,0.0,2.8687792,0.0,1.0,21.333334,21.333334,2
3,17,7,0,21.441952,,20.521881,0.6352745,0.0,0.0,3.5226572,0.0,1.0,21.444445,21.444445,2
3,18,7,0,21.553354,,20.342148,0.71834075,0.4992458,0.0,4.8708696,0.0,1.0,21.555555,21.555555,2
3,19,7,0,21.617834,,20.200321,1.3295034,0.0,0.0,4.7700987,0.0,2.0,21.61111,21.61111,2
3,20,7,0,21.617437,,20.194489,1.4423385,1.9969572,0.0,4.829854,0.0,2.0,21.61111,21.61111,2
3,21,7,0,21.61779,,20.133133,0.8873248,0.0,0.0,5.439318,0.0,1.0,21.61111,21.61111,2
3,22,7,0,21.561043,,20.15167,0.8035447,0.0,0.0,5.6845665,0.0,1.0,21.555555,21.555555,2
3,23,7,0,21.391727,,20.33715,0.89593667,1.2813377,0.0,4.9429407,0.0,2.0,21.38889,21.38889,2
3,24,7,0,21.176607,,20.593878,0.46435517,0.0,0.0,5.6563005,0.0,2.0,21.166666,21.166666,2
3,1,1,0,21.04812,,20.760258,0.33254313,0.0,0.0,5.913272,0.0,2.0,21.055555,21.055555,2
3,2,1,0,21.037874,,20.804066,0.33135647,0.0,0.0,6.3123937,0.0,2.0,21.055555,21.055555,2
3,3,1,0,21.097944,,20.788912,0.33016983,0.0,0.0,6.729903,0.0,2.0,21.11111,21.11111,2
3,4,1,0,21.10144,,20.86672,0.32898316,0.0,0.0,6.8862343,0.0,2.0,21.11111,21.11111,2
3,5,1,0,21.101994,,20.951311,0.3277965,0.0,0.0,6.9333315,0.0,2.0,21.11111,21.11111,2
3,6,1,0,21.214512,,20.869009,0.38883516,0.0,0.0,7.2268744,0.0,2.0,21.222221,21.222221,2
3,7,1,0,21.442202,,20.58403,0.33016983,0.0,0.0,7.703739,0.0,1.0,21.444445,21.444445,2
3,8,1,0,21.50437,,20.524542,0.33254313,0.0,0.0,7.0694585,0.0,1.0,21.5,21.5,2
3,9,1,0,21.398083,,20.759485,0.3337298,0.0,0.0,5.761008,0.0,1.0,21.38889,21.38889,2
3,10,1,0,21.285805,,21.070377,0.3337298,0.49857622,0.0,4.4657283,0.0,1.0,21.277779,21.277779,2
3,11,1,0,21.335438,,21.188488,0.33254313,0.0,0.0,3.6648335,0.0,1.0,21.333334,21.333334,2
3,12,1,0,21.334494,,21.385036,0.33254313,0.0,0.0,3.0679648,0.0,1.0,21.333334,21.333334,2
3,13,1,0,21.335453,,21.593203,0.33491644,0.0,0.0,2.6049802,0.0,1.0,21.333334,21.333334,2
3,14,1,0,21.334919,,21.793978,0.58577806,0.0,0.0,2.157711,0.0,1.0,21.333334,21.333334,2
3,15,1,0,21.334553,,22.011175,0.58339787,0.0,0.0,2.303929,0.0,1.0,21.333334,21.333334,2
3,16,1,0,21.33435,,22.508778,0.62757695,0.0,0.0,2.0930157,0.0,1.0,21.333334,21.333334,2
3,17,1,0,21.443327,,22.749393,2.0515404,1.9942924,0.0,2.2043571,0.0,2.0,21.444445,21.444445,2
3,18,1,0,21.554714,,22.950314,2.2129261,0.0,0.0,3.3903,0.0,2.0,21.555555,21.555555,2
3,19,1,0,21.61798,,23.537788,2.4477844,0.0,0.0,3.477325,0.0,2.0,21.61111,21.61111,2
3,20,1,0,21.618027,,23.717762,1.5631561,1.4957262,0.0,3.9232106,0.0,1.0,21.61111,21.61111,2
3,21,1,0,21.61864,,23.797146,0.8873248,0.0,0.0,4.4610276,0.0,1.0,21.61111,21.61111,2
3,22,1,0,21.561636,,23.94747,0.3396631,0.0,0.0,4.9302063,0.0,1.0,21.555555,21.555555,2
3,23,1,0,21.39296,,24.270792,0.33728978,0.6891218,0.0,4.654076,0.0,1.0,21.38889,21.38889,2
3,24,1,0,21.176886,,24.653404,0.3337298,0.0,0.0,4.794088,0.0,2.0,21.166666,21.166666,2
3,1,2,0,21.03386,,25.086678,0.33254313,0.0,0.0,4.7810793,0.0,2.0,21.055555,21.055555,2
3,2,2,0,21.033926,,25.304707,0.33135647,0.0,0.0,5.044046,0.0,2.0,21.055555,21.055555,2
3,3,2,0,21.094109,,25.384882,0.33016983,0.0,0.0,5.4926496,0.0,2.0,21.11111,21.11111,2
3,4,2,0,21.097578,,25.530674,0.32898316,0.0,0.0,5.6409087,0.0,2.0,21.11111,21.11111,2
3,5,2,0,21.098646,,25.684734,0.3277965,0.0,0.0,5.5553575,0.0,2.0,21.11111,21.11111,2
3,6,2,0,21.21141,,25.684679,0.3277965,0.0,0.0,5.5074105,0.0,2.0,21.222221,21.222221,2
3,7,2,0,21.437521,,25.438765,0.33016983,0.0,0.0,5.513243,0.0,1.0,21.444445,21.444445,2
3,8,2,0,21.499949,,25.62883,0.33254313,7.1581526,0.0,3.8232648,0.0,1.0,21.5,21.5,2
3,9,2,0,21.396503,,26.248442,0.60161763,2.4822454,0.0,2.4643245,0.0,1.0,21.38889,21.38889,2
3,10,2,0,21.282984,,27.012245,0.6033715,8.194543,0.0,0.67179483,0.0,1.0,21.277779,21.277779,2
3,11,2,0,21.333292,,27.475376,0.59508336,0.0,0.0,2.1234775,0.0,1.0,21.333334,21.333334,2
3,12,2,0,21.331734,,28.072878,0.58884656,1.9915229,0.0,1.5919219,0.0,1.0,21.333334,21.333334,2
3,13,2,0,21.333277,,29.001009,0.5876069,0.0,0.0,1.4050882,0.0,1.0,21.333334,21.333334,2
3,14,2,0,21.332859,,30.058155,0.58577806,0.995767,0.0,1.1472746,0.0,1.0,21.333334,21.333334,2
