month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
2,2,3,0,21.043411,,14.800724,0.21519093,0.0,0.0,9.484582,0.0,1.0,21.055555,21.055555,2
2,3,3,0,21.102053,,14.426141,0.21237625,0.0,0.0,10.376746,0.0,1.0,21.11111,21.11111,2
2,4,3,0,21.104069,,14.084889,0.20950419,0.0,0.0,11.096775,0.0,1.0,21.11111,21.11111,2
2,5,3,0,21.10361,,13.357944,0.236959,0.0,0.0,11.731852,0.0,1.0,21.11111,21.11111,2
2,6,3,0,21.218576,,12.954508,0.26053455,0.0,0.0,12.525845,0.0,1.0,21.222221,21.222221,2
2,7,3,0,21.446157,,12.44218,0.32326758,0.0,0.0,13.408841,0.0,1.0,21.444445,21.444445,2
2,8,3,0,21.504753,,12.132447,0.6556065,0.0,0.0,13.352177,0.0,1.0,21.5,21.5,2
2,9,3,0,21.395805,,11.922935,0.37560475,0.40509108,0.0,12.300189,0.0,1.0,21.38889,21.38889,2
2,10,3,0,21.283115,,11.732405,0.7407662,0.44586235,0.0,11.172653,0.0,1.0,21.277779,21.277779,2
2,11,3,0,21.3351,,11.520404,3.7518454,0.76557696,0.0,11.415014,0.0,1.0,21.333334,21.333334,2
2,12,3,0,21.334137,,11.3330965,1.04654,0.26612458,0.0,9.045286,0.0,1.0,21.333334,21.333334,2
2,13,3,0,21.334658,,11.1494665,0.37654093,0.08231434,0.0,8.047931,0.0,1.0,21.333334,21.333334,2
2,14,3,0,21.334818,,10.989672,0.37668645,0.32601044,0.0,7.482544,0.0,1.0,21.333334,21.333334,2
2,15,3,0,21.336235,,10.755015,0.374732,0.68695825,0.0,7.159294,0.0,1.0,21.333334,21.333334,2
2,16,3,0,21.334389,,10.876325,1.8130467,0.0,0.0,7.6342697,0.0,1.0,21.333334,21.333334,2
2,17,3,0,21.446682,,10.607158,0.25938246,0.24556458,0.0,7.3883977,0.0,0.0,21.444445,21.444445,2
2,18,3,0,21.559328,,10.351422,0.48333248,0.0,0.0,8.756473,0.0,1.0,21.555555,21.555555,2
2,19,3,0,21.618431,,9.91766,0.53292114,0.0,0.0,9.682591,0.0,1.0,21.61111,21.61111,2
2,20,3,0,21.618826,,9.676072,0.5320209,0.0,0.0,11.329424,0.0,1.0,21.61111,21.61111,2
2,21,3,0,21.620075,,9.475725,0.5276024,0.0,0.0,10.665192,0.0,1.0,21.61111,21.61111,2
2,22,3,0,21.561665,,9.310312,0.2367304,0.0,0.0,11.134082,0.0,1.0,21.555555,21.555555,2
2,23,3,0,21.389557,,8.983676,0.23052707,0.0,0.0,11.343772,0.0,1.0,21.38889,21.38889,2
2,24,3,0,21.161783,,8.964256,0.22593512,0.736689,0.0,11.432681,0.0,1.0,21.166666,21.166666,2
2,1,4,0,21.043617,,8.848703,0.2181778,0.0,0.0,11.764348,0.0,1.0,21.055555,21.055555,2
2,2,4,0,21.040743,,8.439159,0.21519093,0.0,0.0,12.166505,0.0,1.0,21.055555,21.055555,2
2,3,4,0,21.097263,,8.284049,0.21237625,0.0,0.0,12.511385,0.0,1.0,21.11111,21.11111,2
2,4,4,0,21.102901,,8.0716095,0.20950419,0.0,0.0,12.479773,0.0,1.0,21.11111,21.11111,2
2,5,4,0,21.10351,,7.9350247,0.20651731,0.0,0.0,12.1660185,0.0,1.0,21.11111,21.11111,2
2,6,4,0,21.219425,,7.7448096,0.2066895,0.0,0.0,11.968495,0.0,1.0,21.222221,21.222221,2
2,7,4,0,21.446949,,7.519975,0.21272065,0.0,0.0,12.137414,0.0,1.0,21.444445,21.444445,2
2,8,4,0,21.507298,,7.2299523,0.21857959,0.0,0.0,11.888874,0.0,1.0,21.5,21.5,2
2,9,4,0,21.401527,,7.203474,0.37560475,0.0,0.0,10.553977,0.0,1.0,21.38889,21.38889,2
2,10,4,0,21.286026,,7.206844,0.37524948,0.0,0.0,9.2998705,0.0,1.0,21.277779,21.277779,2
2,11,4,0,21.335533,,7.192742,0.76161736,0.0,0.0,8.216728,0.0,1.0,21.333334,21.333334,2
2,12,4,0,21.336863,,7.280196,0.5956263,0.3206877,0.0,7.19845,0.0,1.0,21.333334,21.333334,2
2,13,4,0,21.337147,,7.5349736,3.758394,0.6835636,0.0,5.9177547,0.0,1.0,21.333334,21.333334,2
2,14,4,0,21.334417,,7.5804667,0.22311838,0.0,0.0,5.736693,0.0,0.0,21.333334,21.333334,2
2,15,4,0,21.336855,,7.6668286,0.374732,0.0,0.0,5.2116685,0.0,1.0,21.333334,21.333334,2
2,16,4,0,21.33685,,7.7704124,0.38570184,0.0,0.0,5.760815,0.0,1.0,21.333334,21.333334,2
2,17,4,0,21.445948,,7.7927413,0.4505152,0.0,0.0,5.5441275,0.0,1.0,21.444445,21.444445,2
2,18,4,0,21.559568,,7.7836194,0.48333248,0.0,0.0,6.3183455,0.0,1.0,21.555555,21.555555,2
2,19,4,0,21.619843,,7.7940965,0.53292114,0.0,0.0,6.587508,0.0,1.0,21.61111,21.61111,2
2,20,4,0,21.619797,,7.8388104,0.5320209,0.0,0.0,7.447437,0.0,1.0,21.61111,21.61111,2
2,21,4,0,21.619543,,7.876034,0.5276024,0.0,0.0,6.6218095,0.0,1.0,21.61111,21.61111,2
2,22,4,0,21.564579,,7.9895287,0.2367304,0.7960347,0.0,5.6798334,0.0,1.0,21.555555,21.555555,2
2,23,4,0,21.3935,,8.203829,0.23052707,0.0,0.0,6.4304647,0.0,1.0,21.38889,21.38889,2
2,24,4,0,21.173302,,8.375961,0.22593512,0.0,0.0,6.117,0.0,1.0,21.166666,21.166666,2
2,1,5,0,21.045057,,8.54499,0.2181778,0.0,0.0,5.9749184,0.0,1.0,21.055555,21.055555,2
2,2,5,0,21.035152,,8.681653,0.21519093,0.0,0.0,5.9931636,0.0,1.0,21.055555,21.055555,2
2,3,5,0,21.093166,,8.970358,0.21237625,0.0,0.0,6.0834723,0.0,1.0,21.11111,21.11111,2
2,4,5,0,21.09638,,9.140164,0.20950419,0.0,0.0,6.0084047,0.0,1.0,21.11111,21.11111,2
2,5,5,0,21.096773,,9.598994,0.20651731,0.0,0.0,5.917328,0.0,1.0,21.11111,21.11111,2
2,6,5,0,21.212954,,9.733222,0.2066895,0.0,0.0,5.84698,0.0,1.0,21.222221,21.222221,2
2,7,5,0,21.439625,,9.812873,0.21272065,0.0,0.0,5.939586,0.0,1.0,21.444445,21.444445,2
2,8,5,0,21.495747,,9.97726,0.21857959,0.0,0.0,5.715043,0.0,1.0,21.5,21.5,2
2,9,5,0,21.39815,,10.268941,0.2206481,0.0,0.0,5.2013283,0.0,1.0,21.38889,21.38889,2
2,10,5,0,21.284452,,10.566155,0.2200167,0.0,0.0,4.8463535,0.0,0.0,21.277779,21.277779,2
2,11,5,0,21.332857,,10.780363,0.36999226,0.0,0.0,4.687153,0.0,1.0,21.333334,21.333334,2
2,12,5,0,21.333118,,11.345303,0.37016943,0.0,0.0,4.4635224,0.0,1.0,21.333334,21.333334,2
2,13,5,0,21.335285,,11.5492935,0.37654093,0.0,0.0,4.1435633,0.0,1.0,21.333334,21.333334,2
2,14,5,0,21.33301,,11.786632,0.37668645,0.0,0.0,3.8724616,0.0,1.0,21.333334,21.333334,2
2,15,5,0,21.332722,,11.968275,0.22329056,0.0,0.0,3.8838909,0.0,0.0,21.333334,21.333334,2
2,16,5,0,21.334957,,12.41332,0.38570184,0.24560651,0.0,4.3799596,0.0,1.0,21.333334,21.333334,2
2,17,5,0,21.444721,,12.524539,0.4505152,0.49121204,0.0,4.0509515,0.0,1.0,21.444445,21.444445,2
2,18,5,0,21.561197,,12.943154,0.48333248,0.0,0.0,4.2575016,0.0,1.0,21.555555,21.555555,2
2,19,5,0,21.622156,,13.340335,0.24764472,0.0,0.0,4.4860044,0.0,0.0,21.61111,21.61111,2
2,20,5,0,21.621422,,13.495352,0.24224496,0.49121302,0.0,5.0721292,0.0,0.0,21.61111,21.61111,2
2,21,5,0,21.623518,,13.949802,0.2696632,0.24560632,0.0,4.5661516,0.0,0.0,21.61111,21.61111,2
2,22,5,0,21.567595,,14.451749,0.2367304,0.0,0.0,4.4727426,0.0,0.0,21.555555,21.555555,2
2,23,5,0,21.396864,,14.990945,0.23052707,0.0,0.0,4.2361875,0.0,0.0,21.38889,21.38889,2
2,24,5,0,21.16659,,15.563181,0.31339058,0.0,0.0,3.9721897,0.0,1.0,21.166666,21.166666,2
2,1,6,0,21.053722,,15.740958,0.2181778,0.0,0.0,4.3275394,0.0,1.0,21.055555,21.055555,2
2,2,6,0,21.046286,,15.761086,0.21519093,0.0,0.0,4.992154,0.0,1.0,21.055555,21.055555,2
2,3,6,0,21.104753,,15.668484,0.21237625,0.0,0.0,5.495268,0.0,1.0,21.11111,21.11111,2
2,4,6,0,21.106182,,15.61752,0.20950419,0.0,0.0,5.703777,0.0,1.0,21.11111,21.11111,2
2,5,6,0,21.105505,,15.479942,0.20651731,0.0,0.0,6.0277,0.0,1.0,21.11111,21.11111,2
2,6,6,0,21.219816,,15.273711,0.2066895,0.0,0.0,6.7006574,0.0,1.0,21.222221,21.222221,2
2,7,6,0,21.444777,,14.926035,0.21272065,0.0,0.0,7.497658,0.0,1.0,21.444445,21.444445,2
2,8,6,0,21.50413,,14.715434,0.21857959,0.0,0.0,7.7792478,0.0,1.0,21.5,21.5,2
2,9,6,0,21.395308,,14.560935,0.40171307,0.4555023,0.0,7.1849427,0.0,1.0,21.38889,21.38889,2
2,10,6,0,21.28031,,14.520339,0.44547358,0.0,0.0,6.888479,0.0,0.0,21.277779,21.277779,2
2,11,6,0,21.331888,,14.38891,3.5991125,0.0,0.0,7.1116686,0.0,0.0,21.333334,21.333334,2
2,12,6,0,21.332977,,14.24593,0.21731684,0.0,0.0,5.803786,0.0,0.0,21.333334,21.333334,2
2,13,6,0,21.333168,,14.156143,0.37654093,0.49122065,0.0,4.9309835,0.0,1.0,21.333334,21.333334,2
2,14,6,0,21.33465,,14.038582,0.22311838,0.0,0.0,4.5410495,0.0,0.0,21.333334,21.333334,2
2,15,6,0,21.332308,,13.950074,0.22329056,0.0,0.0,4.214085,0.0,0.0,21.333334,21.333334,2
2,16,6,0,21.33307,,13.849916,0.2205333,0.0,0.0,4.8138914,0.0,0.0,21.333334,21.333334,2
2,17,6,0,21.44355,,13.66641,0.25938246,0.24561036,0.0,4.382832,0.0,0.0,21.444445,21.444445,2
2,18,6,0,21.556515,,13.432916,0.24144138,0.0,0.0,5.3214526,0.0,0.0,21.555555,21.555555,2
2,19,6,0,21.61682,,13.08649,0.24764472,0.0,0.0,5.8318233,0.0,0.0,21.61111,21.61111,2
2,20,6,0,21.618187,,12.932659,0.5320209,0.0,0.0,6.836008,0.0,1.0,21.61111,21.61111,2
2,21,6,0,21.619375,,12.810924,0.5276024,0.0,0.0,6.36251,0.0,1.0,21.61111,21.61111,2
2,22,6,0,21.561577,,12.722471,0.44788066,0.0,0.0,6.8827443,0.0,1.0,21.555555,21.555555,2
2,23,6,0,21.391874,,12.695386,0.23052707,0.0,0.0,7.547225,0.0,1.0,21.38889,21.38889,2
2,24,6,0,21.165335,,12.504255,0.22593512,0.0,0.0,8.089206,0.0,1.0,21.166666,21.166666,2
2,1,7,0,21.049107,,12.416354,0.2181778,0.0,0.0,8.584361,0.0,1.0,21.055555,21.055555,2
2,2,7,0,21.043682,,12.241447,0.21519093,0.0,0.0,8.897136,0.0,1.0,21.055555,21.055555,2
2,3,7,0,21.101133,,12.050127,0.21237625,0.0,0.0,8.963016,0.0,1.0,21.11111,21.11111,2
2,4,7,0,21.104956,,11.814345,0.20950419,0.0,0.0,8.792217,0.0,1.0,21.11111,21.11111,2
2,5,7,0,21.10419,,11.710435,0.236959,0.0,0.0,8.687431,0.0,1.0,21.11111,21.11111,2
2,6,7,0,21.220333,,11.509157,0.2866429,0.0,0.0,8.841401,0.0,1.0,21.222221,21.222221,2
2,7,7,0,21.447893,,11.167727,3.7051206,0.29083812,0.0,9.838405,0.0,1.0,21.444445,21.444445,2
2,8,7,0,21.50969,,10.976012,0.81789815,0.16694868,0.0,8.916789,0.0,1.0,21.5,21.5,2
2,9,7,0,21.400717,,10.9614,0.37560475,0.1258549,0.0,8.331798,0.0,1.0,21.38889,21.38889,2
2,10,7,0,21.286518,,10.982588,0.37524948,1.2073079,0.0,7.6148834,0.0,1.0,21.277779,21.277779,2
2,11,7,0,21.338654,,10.9242325,0.36999226,0.59845996,0.0,7.2731104,0.0,1.0,21.333334,21.333334,2
2,12,7,0,21.337288,,10.966698,0.37016943,0.43445152,0.0,6.205197,0.0,1.0,21.333334,21.333334,2
2,13,7,0,21.337988,,11.035033,0.37654093,0.24560286,0.0,6.288721,0.0,1.0,21.333334,21.333334,2
2,14,7,0,21.336697,,11.120498,0.22311838,0.0,0.0,6.211888,0.0,0.0,21.333334,21.333334,2
2,15,7,0,21.33669,,11.254329,0.22329056,0.0,0.0,5.74589,0.0,0.0,21.333334,21.333334,2
2,16,7,0,21.337856,,11.699076,0.2205333,0.0,0.0,5.8914604,0.0,0.0,21.333334,21.333334,2
2,17,7,0,21.44848,,11.855358,0.25938246,0.0,0.0,5.3597636,0.0,0.0,21.444445,21.444445,2
2,18,7,0,21.560535,,12.063529,0.48333248,0.0,0.0,5.2824016,0.0,1.0,21.555555,21.555555,2
2,19,7,0,21.618689,,12.299377,0.53292114,0.0,0.0,5.226517,0.0,1.0,21.61111,21.61111,2
2,20,7,0,21.629055,,13.021855,0.5320209,0.0,0.0,5.5135636,0.0,1.0,21.61111,21.61111,2
2,21,7,0,21.625572,,13.78811,0.5276024,0.0,0.0,5.122849,0.0,1.0,21.61111,21.61111,2
2,22,7,0,21.56633,,14.51376,0.44788066,0.0,0.0,5.057652,0.0,1.0,21.555555,21.555555,2
2,23,7,0,21.39841,,15.238526,0.23052707,0.0,0.0,4.880607,0.0,1.0,21.38889,21.38889,2
2,24,7,0,21.169071,,15.970791,0.22593512,0.0,0.0,4.683852,0.0,1.0,21.166666,21.166666,2
2,1,1,0,21.047377,,16.5647,0.2181778,0.0,0.0,4.7030616,0.0,1.0,21.055555,21.055555,2
2,2,1,0,21.050682,,16.632689,0.21519093,0.0,0.0,5.0095325,0.0,1.0,21.055555,21.055555,2
2,3,1,0,21.100426,,16.660513,0.21237625,0.0,0.0,5.411234,0.0,1.0,21.11111,21.11111,2
2,4,1,0,21.104393,,16.667465,0.20950419,0.0,0.0,5.4789033,0.0,1.0,21.11111,21.11111,2
2,5,1,0,21.106684,,16.644629,0.20651731,0.0,0.0,5.537007,0.0,1.0,21.11111,21.11111,2
2,6,1,0,21.21751,,16.504984,0.2066895,0.0,0.0,5.742805,0.0,1.0,21.222221,21.222221,2
2,7,1,0,21.437056,,16.270508,0.21272065,0.0,0.0,6.0106497,0.0,1.0,21.444445,21.444445,2
2,8,1,0,21.50985,,16.180481,0.21857959,0.0,0.0,6.0033126,0.0,1.0,21.5,21.5,2
2,9,1,0,21.404121,,16.291803,0.37560475,0.0,0.0,5.727538,0.0,1.0,21.38889,21.38889,2
2,10,1,0,21.285406,,16.377691,0.37524948,0.0,0.0,5.7690573,0.0,1.0,21.277779,21.277779,2
2,11,1,0,21.338486,,16.264566,0.36999226,0.0,0.0,6.053168,0.0,1.0,21.333334,21.333334,2
2,12,1,0,21.335346,,16.086103,0.37016943,0.0,0.0,5.900693,0.0,1.0,21.333334,21.333334,2
2,13,1,0,21.333294,,15.846539,0.37654093,0.0,0.0,5.564264,0.0,1.0,21.333334,21.333334,2
2,14,1,0,21.333641,,15.583599,0.37668645,0.24558398,0.0,5.3578,0.0,1.0,21.333334,21.333334,2
2,15,1,0,21.335453,,15.5119915,0.374732,0.0,0.0,5.2506857,0.0,1.0,21.333334,21.333334,2
2,16,1,0,21.335112,,15.347886,0.38570184,0.0,0.0,5.8651967,0.0,1.0,21.333334,21.333334,2
2,17,1,0,21.445198,,15.09589,0.25938246,0.0,0.0,5.426012,0.0,0.0,21.444445,21.444445,2
2,18,1,0,21.558407,,14.84455,0.24144138,0.49116722,0.0,6.0758634,0.0,0.0,21.555555,21.555555,2
2,19,1,0,21.618979,,14.706001,0.53292114,0.75912154,0.0,5.4372373,0.0,1.0,21.61111,21.61111,2
2,20,1,0,21.621416,,14.509666,0.5320209,0.0,0.0,7.5155315,0.0,1.0,21.61111,21.61111,2
2,21,1,0,21.618416,,14.337644,0.5276024,0.0,0.0,7.222926,0.0,1.0,21.61111,21.61111,2
2,22,1,0,21.564215,,14.162204,0.2367304,0.0,0.0,8.027573,0.0,1.0,21.555555,21.555555,2
2,23,1,0,21.393421,,14.070309,0.23052707,0.24558397,0.0,8.430183,0.0,1.0,21.38889,21.38889,2
2,24,1,0,21.166285,,13.736581,0.22593512,0.0,0.0,8.733917,0.0,1.0,21.166666,21.166666,2
2,1,2,0,21.048122,,13.598479,0.2181778,0.0,0.0,9.186224,0.0,1.0,21.055555,21.055555,2
2,2,2,0,21.047907,,13.337024,0.21519093,0.0,0.0,9.740734,0.0,1.0,21.055555,21.055555,2
2,3,2,0,21.103773,,13.0324545,0.21237625,0.0,0.0,10.232771,0.0,1.0,21.11111,21.11111,2
2,4,2,0,21.103031,,12.780108,0.20950419,0.0,0.0,10.543037,0.0,1.0,21.11111,21.11111,2
2,5,2,0,21.10737,,12.191158,0.20651731,0.0,0.0,10.861266,0.0,1.0,21.11111,21.11111,2
2,6,2,0,21.221571,,11.888762,0.2066895,0.0,0.0,11.404487,0.0,1.0,21.222221,21.222221,2
2,7,2,0,21.448206,,11.477371,0.21272065,0.0,0.0,12.078636,0.0,1.0,21.444445,21.444445,2
2,8,2,0,21.509789,,11.017627,0.21857959,0.0,0.0,11.976652,0.0,1.0,21.5,21.5,2
2,9,2,0,21.404406,,10.891219,0.37560475,0.0,0.0,10.817048,0.0,1.0,21.38889,21.38889,2
2,10,2,0,21.288448,,10.781557,0.37524948,0.0,0.0,9.773678,0.0,1.0,21.277779,21.277779,2
2,11,2,0,21.33969,,10.603311,0.36999226,0.0,0.0,9.112757,0.0,1.0,21.333334,21.333334,2
2,12,2,0,21.340385,,10.34189,0.37016943,0.0,0.0,7.7861414,0.0,1.0,21.333334,21.333334,2
2,13,2,0,21.33932,,10.254085,0.37654093,0.0,0.0,6.849921,0.0,1.0,21.333334,21.333334,2
2,14,2,0,21.33728,,10.176621,0.37668645,0.0,0.0,6.409613,0.0,1.0,21.333334,21.333334,2
2,15,2,0,21.33916,,10.120815,0.374732,0.0,0.0,6.060181,0.0,1.0,21.333334,21.333334,2
2,16,2,0,21.337856,,9.975274,0.38570184,0.7366593,0.0,6.6565084,0.0,1.0,21.333334,21.333334,2
2,17,2,0,21.449778,,9.861357,0.4505152,0.0,0.0,6.0047555,0.0,1.0,21.444445,21.444445,2
2,18,2,0,21.560337,,9.743343,0.48333248,0.6990355,0.0,6.279705,0.0,1.0,21.555555,21.555555,2
2,19,2,0,21.62036,,9.653089,0.53292114,1.1725335,0.0,6.687985,0.0,1.0,21.61111,21.61111,2
2,20,2,0,21.622988,,9.497523,0.5320209,0.0,0.0,9.247185,0.0,1.0,21.61111,21.61111,2
2,21,2,0,21.621498,,9.377141,0.5276024,0.24555372,0.0,8.733122,0.0,1.0,21.61111,21.61111,2
2,22,2,0,21.564041,,9.277161,0.44788066,0.4911068,0.0,9.1951885,0.0,1.0,21.555555,21.555555,2
2,23,2,0,21.39367,,9.232654,0.40373844,0.24555363,0.0,9.425794,0.0,1.0,21.38889,21.38889,2
2,24,2,0,21.16593,,9.216925,0.22593512,0.0,0.0,9.622231,0.0,1.0,21.166666,21.166666,2
2,1,3,0,21.046225,,9.145836,0.2181778,0.0,0.0,9.929085,0.0,1.0,21.055555,21.055555,2
2,2,3,0,21.044056,,8.828577,0.21519093,0.0,0.0,10.365087,0.0,1.0,21.055555,21.055555,2
2,3,3,0,21.099401,,8.490099,0.21237625,0.0,0.0,10.7759075,0.0,1.0,21.11111,21.11111,2
2,4,3,0,21.099964,,8.412013,0.20950419,0.0,0.0,11.002431,0.0,1.0,21.11111,21.11111,2
2,5,3,0,21.10661,,8.116037,0.20651731,0.0,0.0,11.058541,0.0,1.0,21.11111,21.11111,2
2,6,3,0,21.21838,,7.755243,0.2066895,0.0,0.0,11.161213,0.0,1.0,21.222221,21.222221,2
2,7,3,0,21.448126,,7.384167,0.32326758,0.0,0.0,11.460847,0.0,1.0,21.444445,21.444445,2
2,8,3,0,21.516256,,7.294592,0.3669844,0.0,0.0,10.876444,0.0,1.0,21.5,21.5,2
2,9,3,0,21.409016,,7.2737865,0.2206481,0.0,0.0,9.61683,0.0,0.0,21.38889,21.38889,2
2,10,3,0,21.29157,,7.307124,0.2200167,0.0,0.0,8.549049,0.0,0.0,21.277779,21.277779,2
2,11,3,0,21.342793,,7.3535404,0.36999226,0.0,0.0,7.6738553,0.0,1.0,21.333334,21.333334,2
2,12,3,0,21.342117,,7.476345,0.37016943,0.0,0.0,6.636557,0.0,1.0,21.333334,21.333334,2
2,13,3,0,21.341148,,7.60402,0.22288878,0.0,0.0,5.860683,0.0,0.0,21.333334,21.333334,2
2,14,3,0,21.339945,,7.7851152,0.37668645,0.0,0.0,5.0482197,0.0,1.0,21.333334,21.333334,2
2,15,3,0,21.341105,,7.972894,0.374732,0.0,0.0,4.468324,0.0,1.0,21.333334,21.333334,2
2,16,3,0,21.340193,,8.193491,0.38570184,0.0,0.0,4.675872,0.0,1.0,21.333334,21.333334,2
2,17,3,0,21.449095,,8.306736,0.4505152,0.0,0.0,4.2262483,0.0,1.0,21.444445,21.444445,2
2,18,3,0,21.56264,,8.695873,1.9106773,0.49102327,0.0,4.642327,0.0,1.0,21.555555,21.555555,2
2,19,3,0,21.623243,,8.831308,0.8696469,0.8508531,0.0,5.2934284,0.0,1.0,21.61111,21.61111,2
2,20,3,0,21.623781,,8.984218,0.5320209,0.48613435,0.0,6.3652134,0.0,1.0,21.61111,21.61111,2
2,21,3,0,21.623652,,9.094147,0.5276024,0.4354453,0.0,6.019609,0.0,1.0,21.61111,21.61111,2
2,22,3,0,21.56827,,9.228936,0.44788066,0.58982444,0.0,6.0938373,0.0,1.0,21.555555,21.555555,2
2,23,3,0,21.397583,,9.537627,0.40373844,0.0,0.0,6.0297356,0.0,1.0,21.38889,21.38889,2
2,24,3,0,21.166334,,9.9698515,0.31339058,0.24551214,0.0,5.9418283,0.0,1.0,21.166666,21.166666,2
2,1,4,0,21.046402,,10.3604355,0.27479017,0.0,0.0,6.0467196,0.0,1.0,21.055555,21.055555,2
2,2,4,0,21.04341,,10.661361,0.21519093,0.0,0.0,6.258684,0.0,1.0,21.055555,21.055555,2
2,3,4,0,21.098242,,10.893231,0.21237625,0.0,0.0,6.408836,0.0,1.0,21.11111,21.11111,2
2,4,4,0,21.103683,,11.124069,0.20950419,0.0,0.0,6.3856225,0.0,1.0,21.11111,21.11111,2
2,5,4,0,21.101528,,11.151611,0.20651731,0.0,0.0,6.287276,0.0,1.0,21.11111,21.11111,2
2,6,4,0,21.21542,,11.240421,0.2066895,0.0,0.0,6.417667,0.0,1.0,21.222221,21.222221,2
2,7,4,0,21.443851,,11.280664,0.21272065,0.0,0.0,6.6379433,0.0,1.0,21.444445,21.444445,2
2,8,4,0,21.50208,,11.5755415,1.7943293,0.0,0.0,5.9596047,0.0,1.0,21.5,21.5,2
2,9,4,0,21.400911,,11.782521,0.37560475,0.6987664,0.0,4.858939,0.0,1.0,21.38889,21.38889,2
2,10,4,0,21.288324,,12.067363,0.37524948,0.9519398,0.0,4.155754,0.0,1.0,21.277779,21.277779,2
2,11,4,0,21.337095,,12.511507,0.36999226,1.5772765,0.0,3.2280896,0.0,1.0,21.333334,21.333334,2
2,12,4,0,21.337908,,12.95211,0.21731684,0.24545915,0.0,4.849343,0.0,0.0,21.333334,21.333334,2
2,13,4,0,21.339428,,13.12239,0.37654093,0.0,0.0,4.0811853,0.0,1.0,21.333334,21.333334,2
2,14,4,0,21.337183,,13.29366,0.22311838,0.4909178,0.0,3.689521,0.0,0.0,21.333334,21.333334,2
2,15,4,0,21.336964,,13.453925,0.22329056,0.24545905,0.0,3.3763423,0.0,0.0,21.333334,21.333334,2
2,16,4,0,21.338291,,13.831157,0.38570184,0.49091825,0.0,3.5926056,0.0,1.0,21.333334,21.333334,2
2,17,4,0,21.447,,13.938517,0.4505152,0.7642733,0.0,2.2912683,0.0,1.0,21.444445,21.444445,2
2,18,4,0,21.559427,,14.080388,0.48333248,0.72218174,0.0,2.8476706,0.0,1.0,21.555555,21.555555,2
2,19,4,0,21.623934,,14.457272,0.24764472,0.0,0.0,4.218505,0.0,0.0,21.61111,21.61111,2
2,20,4,0,21.624016,,14.61357,0.24224496,0.0,0.0,4.8763847,0.0,0.0,21.61111,21.61111,2
2,21,4,0,21.62235,,14.998325,0.2696632,0.2454585,0.0,4.3888783,0.0,0.0,21.61111,21.61111,2
2,22,4,0,21.564142,,15.372914,0.44788066,0.0,0.0,4.2904363,0.0,1.0,21.555555,21.555555,2
2,23,4,0,21.397348,,15.61363,0.23052707,0.0,0.0,4.3979487,0.0,1.0,21.38889,21.38889,2
2,24,4,0,21.167625,,16.04999,0.22593512,0.0,0.0,4.3794923,0.0,1.0,21.166666,21.166666,2
2,1,5,0,21.046465,,16.319891,0.2181778,0.0,0.0,4.575959,0.0,1.0,21.055555,21.055555,2
2,2,5,0,21.045311,,16.337046,0.21519093,0.0,0.0,4.8924537,0.0,1.0,21.055555,21.055555,2
2,3,5,0,21.101349,,16.351555,0.21237625,0.0,0.0,5.1920447,0.0,1.0,21.11111,21.11111,2
2,4,5,0,21.100855,,16.367079,0.20950419,0.0,0.0,5.29333,0.0,1.0,21.11111,21.11111,2
2,5,5,0,21.10643,,16.420013,0.20651731,0.0,0.0,5.3736844,0.0,1.0,21.11111,21.11111,2
2,6,5,0,21.21584,,16.355976,0.2066895,0.0,0.0,5.6207266,0.0,1.0,21.222221,21.222221,2
2,7,5,0,21.44438,,16.160452,0.21272065,0.0,0.0,5.9730134,0.0,1.0,21.444445,21.444445,2
2,8,5,0,21.508043,,16.131905,0.21857959,0.0,0.0,5.6789765,0.0,1.0,21.5,21.5,2
2,9,5,0,21.402409,,16.323732,0.2206481,0.0,0.0,5.0065937,0.0,1.0,21.38889,21.38889,2
2,10,5,0,21.288622,,16.559477,0.37524948,0.0,0.0,4.4129357,0.0,1.0,21.277779,21.277779,2
2,11,5,0,21.337442,,16.641306,0.36999226,0.0,0.0,4.1576343,0.0,1.0,21.333334,21.333334,2
2,12,5,0,21.339546,,16.919638,0.37016943,0.0,0.0,3.5120456,0.0,1.0,21.333334,21.333334,2
2,13,5,0,21.339046,,17.047277,0.37654093,0.0,0.0,2.8239458,0.0,1.0,21.333334,21.333334,2
2,14,5,0,21.338125,,17.217329,0.37668645,0.6936469,0.0,1.4681448,0.0,1.0,21.333334,21.333334,2
2,15,5,0,21.33907,,17.318712,0.374732,0.0,0.0,2.0424602,0.0,1.0,21.333334,21.333334,2
2,16,5,0,21.337364,,17.65703,0.38570184,0.49078977,0.0,2.418166,0.0,1.0,21.333334,21.333334,2
2,17,5,0,21.44866,,17.648548,0.4505152,0.0,0.0,2.0247154,0.0,1.0,21.444445,21.444445,2
2,18,5,0,21.555635,,17.671585,0.48333248,0.0,0.0,2.5127635,0.0,1.0,21.555555,21.555555,2
2,19,5,0,21.619883,,17.876154,0.53292114,0.0,0.0,2.8922076,0.0,1.0,21.61111,21.61111,2
2,20,5,0,21.621582,,18.040478,0.8687467,0.3956076,0.0,3.601813,0.0,1.0,21.61111,21.61111,2
