month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
2,8,5,0,21.499805,,14.228154,0.46075988,0.0,0.0,7.5426736,0.0,1.0,21.5,21.5,2
2,9,5,0,21.39225,,14.788097,0.4317483,0.0,0.0,7.056054,0.0,1.0,21.38889,21.38889,2
2,10,5,0,21.28055,,15.46656,0.6048453,0.0,0.0,6.94056,0.0,1.0,21.277779,21.277779,2
2,11,5,0,21.332823,,15.872938,0.6329935,0.0,0.0,6.389359,0.0,1.0,21.333334,21.333334,2
2,12,5,0,21.332512,,16.91317,0.60947675,0.0,0.0,6.2240944,0.0,1.0,21.333334,21.333334,2
2,13,5,0,21.334944,,17.263151,0.6181345,0.0,0.0,6.0337358,0.0,1.0,21.333334,21.333334,2
2,14,5,0,21.333487,,17.682268,0.6182136,1.0102924,0.0,5.8350587,0.0,1.0,21.333334,21.333334,2
2,15,5,0,21.33416,,18.041523,0.6111212,1.0102924,0.0,5.787784,0.0,1.0,21.333334,21.333334,2
2,16,5,0,21.333239,,18.87793,0.62788004,0.0,0.0,5.9470797,0.0,1.0,21.333334,21.333334,2
2,17,5,0,21.44694,,19.003254,0.653129,1.0102919,0.0,6.0324693,0.0,1.0,21.444445,21.444445,2
2,18,5,0,21.558855,,19.580284,0.70122635,1.0102923,0.0,6.127097,0.0,1.0,21.555555,21.555555,2
2,19,5,0,21.615967,,19.75248,1.010035,0.0,0.0,5.97344,0.0,2.0,21.61111,21.61111,2
2,20,5,0,21.620512,,20.451418,0.97297573,1.0102923,0.0,5.9390574,0.0,2.0,21.61111,21.61111,2
2,21,5,0,21.618288,,21.046871,0.91101927,0.0,0.0,5.9783626,0.0,2.0,21.61111,21.61111,2
2,22,5,0,21.561056,,21.62196,0.8509159,0.0,0.0,5.8309627,0.0,2.0,21.555555,21.555555,2
2,23,5,0,21.39225,,22.276896,0.5959569,0.0,0.0,5.669995,0.0,2.0,21.38889,21.38889,2
2,24,5,0,21.162569,,22.920023,0.4317483,0.0,0.0,5.637332,0.0,2.0,21.166666,21.166666,2
2,1,6,0,21.045687,,22.946342,0.43075654,0.0,0.0,6.0454946,0.0,2.0,21.055555,21.055555,2
2,2,6,0,21.041693,,22.577148,0.42976478,0.0,0.0,6.9260664,0.0,2.0,21.055555,21.055555,2
2,3,6,0,21.101484,,22.001608,0.428773,0.0,0.0,7.6288166,0.0,2.0,21.11111,21.11111,2
2,4,6,0,21.103096,,21.50526,0.42778122,0.0,0.0,7.9625654,0.0,2.0,21.11111,21.11111,2
2,5,6,0,21.104465,,20.406475,0.42678943,0.0,0.0,8.438799,0.0,2.0,21.11111,21.11111,2
2,6,6,0,21.218433,,19.703499,0.42678943,0.0,0.0,9.28336,0.0,2.0,21.222221,21.222221,2
2,7,6,0,21.44425,,18.636797,0.428773,0.0,0.0,10.951097,0.0,2.0,21.444445,21.444445,2
2,8,6,0,21.500753,,17.891483,0.46075988,0.0,0.0,10.719464,0.0,2.0,21.5,21.5,2
2,9,6,0,21.389868,,17.459742,0.6050468,0.0,0.0,9.998941,0.0,2.0,21.38889,21.38889,2
2,10,6,0,21.2774,,17.499886,0.77794224,5.342725,0.0,8.352605,0.0,2.0,21.277779,21.277779,2
2,11,6,0,21.33179,,17.374115,0.80522716,4.2604384,0.0,7.112487,0.0,2.0,21.333334,21.333334,2
2,12,6,0,21.330858,,17.229258,0.788197,3.9053998,0.0,6.544471,0.0,2.0,21.333334,21.333334,2
2,13,6,0,21.331528,,16.6768,0.4327401,0.0,0.0,7.3634267,0.0,0.0,21.333334,21.333334,2
2,14,6,0,21.331453,,16.442202,0.6745585,0.0,0.0,6.8976073,0.0,1.0,21.333334,21.333334,2
2,15,6,0,21.331797,,16.148611,0.78950226,0.0,0.0,6.8958855,0.0,2.0,21.333334,21.333334,2
2,16,6,0,21.332933,,15.49969,0.62788004,0.0,0.0,7.213817,0.0,1.0,21.333334,21.333334,2
2,17,6,0,21.445377,,15.259276,1.383328,1.5235385,0.0,7.445428,0.0,2.0,21.444445,21.444445,2
2,18,6,0,21.55671,,14.895016,1.4755557,1.7766169,0.0,8.047294,0.0,2.0,21.555555,21.555555,2
2,19,6,0,21.61354,,14.478325,1.010035,1.7180157,0.0,8.6550665,0.0,2.0,21.61111,21.61111,2
2,20,6,0,21.614994,,14.100053,0.97297573,0.0,0.0,9.092592,0.0,2.0,21.61111,21.61111,2
2,21,6,0,21.61325,,13.719138,0.67435914,0.0,0.0,9.688229,0.0,2.0,21.61111,21.61111,2
2,22,6,0,21.556807,,13.366323,0.6438116,0.0,0.0,10.297446,0.0,2.0,21.555555,21.555555,2
2,23,6,0,21.386719,,12.63058,0.5959569,0.0,0.0,11.099849,0.0,2.0,21.38889,21.38889,2
2,24,6,0,21.160805,,12.352285,0.4317483,0.0,0.0,11.980631,0.0,2.0,21.166666,21.166666,2
2,1,7,0,21.048697,,11.931415,0.43075654,0.0,0.0,12.659663,0.0,2.0,21.055555,21.055555,2
2,2,7,0,21.048367,,11.506185,0.42976478,0.0,0.0,12.939992,0.0,2.0,21.055555,21.055555,2
2,3,7,0,21.104776,,10.9533825,0.428773,4.04111,0.0,12.650407,0.0,2.0,21.11111,21.11111,2
2,4,7,0,21.107199,,10.72606,0.42778122,0.0,0.0,12.432507,0.0,2.0,21.11111,21.11111,2
2,5,7,0,21.111301,,10.472132,0.42678943,0.0,0.0,12.153315,0.0,2.0,21.11111,21.11111,2
2,6,7,0,21.227066,,9.9041,0.42678943,16.399712,0.0,9.83349,0.0,2.0,21.222221,21.222221,2
2,7,7,0,21.447342,,9.796398,0.54799664,3.99049,0.0,12.165171,0.0,2.0,21.444445,21.444445,2
2,8,7,0,21.511234,,9.733214,0.46075988,16.360329,0.0,10.032362,0.0,1.0,21.5,21.5,2
2,9,7,0,21.396637,,9.676347,0.6050468,0.6301977,0.0,11.534675,0.0,1.0,21.38889,21.38889,2
2,10,7,0,21.282965,,9.613923,0.6048453,0.0,0.0,11.435863,0.0,1.0,21.277779,21.277779,2
2,11,7,0,21.339956,,9.649001,0.6329935,2.0205317,0.0,10.02529,0.0,1.0,21.333334,21.333334,2
2,12,7,0,21.33726,,9.882673,0.60947675,0.0,0.0,9.4382925,0.0,1.0,21.333334,21.333334,2
2,13,7,0,21.337385,,10.310773,0.4327401,0.0,0.0,9.129051,0.0,0.0,21.333334,21.333334,2
2,14,7,0,21.335493,,10.780029,0.6182136,0.0,0.0,8.834448,0.0,1.0,21.333334,21.333334,2
2,15,7,0,21.336325,,11.366528,0.6111212,0.0,0.0,8.046775,0.0,1.0,21.333334,21.333334,2
2,16,7,0,21.336506,,12.744958,0.62788004,0.0,0.0,7.3939323,0.0,1.0,21.333334,21.333334,2
2,17,7,0,21.448307,,14.057106,0.86442244,0.0,0.0,6.8449993,0.0,1.0,21.444445,21.444445,2
2,18,7,0,21.558552,,14.620572,0.963762,1.0102775,0.0,6.9717326,0.0,2.0,21.555555,21.555555,2
2,19,7,0,21.61838,,16.098375,1.010035,4.1170616,0.0,6.250082,0.0,2.0,21.61111,21.61111,2
2,20,7,0,21.620893,,17.73754,0.97297573,0.0,0.0,6.9227314,0.0,2.0,21.61111,21.61111,2
2,21,7,0,21.61915,,19.186735,0.91101927,0.0,0.0,7.266184,0.0,2.0,21.61111,21.61111,2
2,22,7,0,21.562603,,20.387228,0.6438116,0.0,0.0,7.407674,0.0,2.0,21.555555,21.555555,2
2,23,7,0,21.392372,,21.4168,0.5959569,0.0,0.0,7.194357,0.0,2.0,21.38889,21.38889,2
2,24,7,0,21.162203,,22.314371,0.5365201,0.0,0.0,7.080142,0.0,2.0,21.166666,21.166666,2
2,1,1,0,21.042023,,22.900846,0.5178516,0.0,0.0,7.117018,0.0,2.0,21.055555,21.055555,2
2,2,1,0,21.039852,,22.78357,0.4975811,0.0,0.0,7.567263,0.0,2.0,21.055555,21.055555,2
2,3,1,0,21.094694,,22.394594,0.4870848,0.0,0.0,8.008305,0.0,2.0,21.11111,21.11111,2
2,4,1,0,21.09702,,21.998837,0.42778122,0.0,0.0,7.895191,0.0,2.0,21.11111,21.11111,2
2,5,1,0,21.099922,,21.613573,0.42678943,1.0101953,0.0,7.825589,0.0,2.0,21.11111,21.11111,2
2,6,1,0,21.215313,,21.712801,0.7112498,1.0101999,0.0,7.560095,0.0,2.0,21.222221,21.222221,2
2,7,1,0,21.438622,,21.117535,0.428773,0.0,0.0,8.666897,0.0,2.0,21.444445,21.444445,2
2,8,1,0,21.506638,,20.417015,0.7905645,0.0,0.0,8.139648,0.0,2.0,21.5,21.5,2
2,9,1,0,21.397839,,20.830751,0.81634027,0.0,0.0,7.766762,0.0,1.0,21.38889,21.38889,2
2,10,1,0,21.283924,,20.660318,0.6752764,0.0,0.0,8.755696,0.0,1.0,21.277779,21.277779,2
2,11,1,0,21.33829,,19.957626,0.6329935,3.0305996,0.0,8.7981415,0.0,1.0,21.333334,21.333334,2
2,12,1,0,21.334867,,18.62038,0.60947675,1.01019,0.0,9.10005,0.0,1.0,21.333334,21.333334,2
2,13,1,0,21.335073,,17.191236,0.6181345,0.0,0.0,9.294092,0.0,1.0,21.333334,21.333334,2
2,14,1,0,21.33503,,15.882034,0.4327401,1.0101999,0.0,9.564073,0.0,0.0,21.333334,21.333334,2
2,15,1,0,21.334684,,15.628291,0.4327401,1.0101951,0.0,9.716217,0.0,0.0,21.333334,21.333334,2
2,16,1,0,21.334507,,15.138036,0.62788004,0.0,0.0,9.692502,0.0,1.0,21.333334,21.333334,2
2,17,1,0,21.447794,,14.619356,0.653129,0.0,0.0,9.601061,0.0,1.0,21.444445,21.444445,2
2,18,1,0,21.558664,,14.140464,1.2321028,0.0,0.0,9.407863,0.0,1.0,21.555555,21.555555,2
2,19,1,0,21.616209,,14.1264,8.133361,1.0101994,0.0,9.736859,0.0,1.0,21.61111,21.61111,2
2,20,1,0,21.61655,,13.754198,0.97297573,0.0,0.0,9.705761,0.0,2.0,21.61111,21.61111,2
2,21,1,0,21.615349,,13.299787,0.67435914,1.0101956,0.0,10.561817,0.0,1.0,21.61111,21.61111,2
2,22,1,0,21.557756,,12.835096,0.8509159,0.0,0.0,11.442853,0.0,2.0,21.555555,21.555555,2
2,23,1,0,21.388727,,12.4137745,0.5959569,0.0,0.0,12.21215,0.0,2.0,21.38889,21.38889,2
2,24,1,0,21.16253,,12.019029,0.5365201,0.0,0.0,12.768601,0.0,2.0,21.166666,21.166666,2
2,1,2,0,21.048784,,10.944299,0.5178516,0.0,0.0,13.39946,0.0,2.0,21.055555,21.055555,2
2,2,2,0,21.049814,,10.491675,0.42976478,0.0,0.0,14.091334,0.0,2.0,21.055555,21.055555,2
2,3,2,0,21.107914,,9.961954,0.428773,0.0,0.0,14.629316,0.0,2.0,21.11111,21.11111,2
2,4,2,0,21.107607,,9.511679,0.42778122,0.0,0.0,15.00498,0.0,2.0,21.11111,21.11111,2
2,5,2,0,21.10901,,8.526942,0.42678943,0.0,0.0,15.381077,0.0,2.0,21.11111,21.11111,2
2,6,2,0,21.224949,,7.612082,0.42678943,0.0,0.0,16.00511,0.0,2.0,21.222221,21.222221,2
2,7,2,0,21.453093,,6.7215466,0.428773,0.0,0.0,17.63545,0.0,2.0,21.444445,21.444445,2
2,8,2,0,21.507927,,6.0447183,0.46075988,0.0,0.0,16.586554,0.0,2.0,21.5,21.5,2
2,9,2,0,21.398327,,5.9196544,0.4317483,0.0,0.0,14.944608,0.0,2.0,21.38889,21.38889,2
2,10,2,0,21.286932,,5.8287582,0.6048453,0.0,0.0,13.871285,0.0,2.0,21.277779,21.277779,2
2,11,2,0,21.339996,,5.808341,0.6329935,0.0,0.0,11.713178,0.0,2.0,21.333334,21.333334,2
2,12,2,0,21.337755,,5.871032,0.788197,0.0,0.0,10.202863,0.0,2.0,21.333334,21.333334,2
2,13,2,0,21.338305,,6.3348427,0.6181345,4.0890684,0.0,8.778213,0.0,1.0,21.333334,21.333334,2
2,14,2,0,21.336887,,6.318894,0.6182136,0.0,0.0,9.712587,0.0,1.0,21.333334,21.333334,2
2,15,2,0,21.33597,,6.295916,0.6111212,0.0,0.0,9.878601,0.0,1.0,21.333334,21.333334,2
2,16,2,0,21.335709,,6.3889456,0.62788004,1.0100754,0.0,10.019519,0.0,1.0,21.333334,21.333334,2
2,17,2,0,21.448963,,6.416697,0.653129,1.0100722,0.0,10.248934,0.0,1.0,21.444445,21.444445,2
2,18,2,0,21.559584,,6.3384285,0.70122635,0.0,0.0,11.332592,0.0,1.0,21.555555,21.555555,2
2,19,2,0,21.616343,,6.3322988,0.7253547,4.040261,0.0,11.927224,0.0,1.0,21.61111,21.61111,2
2,20,2,0,21.616583,,6.2234383,0.70583326,0.0,0.0,12.616428,0.0,1.0,21.61111,21.61111,2
2,21,2,0,21.616058,,6.1784763,0.91101927,1.0100708,0.0,12.972508,0.0,2.0,21.61111,21.61111,2
2,22,2,0,21.557852,,6.0944667,0.8509159,0.0,0.0,13.544661,0.0,2.0,21.555555,21.555555,2
2,23,2,0,21.386787,,6.040915,0.75719017,0.0,0.0,13.864067,0.0,2.0,21.38889,21.38889,2
2,24,2,0,21.159622,,5.9985523,0.4317483,0.0,0.0,14.194839,0.0,2.0,21.166666,21.166666,2
2,1,3,0,21.047892,,5.9174466,0.43075654,0.0,0.0,14.522774,0.0,2.0,21.055555,21.055555,2
2,2,3,0,21.04933,,5.650201,0.42976478,0.0,0.0,14.927365,0.0,2.0,21.055555,21.055555,2
2,3,3,0,21.104567,,5.545492,0.428773,0.0,0.0,15.316986,0.0,2.0,21.11111,21.11111,2
2,4,3,0,21.106836,,5.2903376,0.42778122,0.0,0.0,15.57622,0.0,2.0,21.11111,21.11111,2
2,5,3,0,21.108658,,5.045044,0.42678943,0.0,0.0,15.622724,0.0,2.0,21.11111,21.11111,2
2,6,3,0,21.220125,,4.841786,0.49995634,0.0,0.0,15.542385,0.0,2.0,21.222221,21.222221,2
2,7,3,0,21.448994,,4.6479483,0.54799664,0.0,0.0,16.570232,0.0,2.0,21.444445,21.444445,2
2,8,3,0,21.518133,,4.646712,0.6256622,0.0,0.0,14.810599,0.0,2.0,21.5,21.5,2
2,9,3,0,21.41218,,4.8089924,0.6050468,0.0,0.0,12.799475,0.0,2.0,21.38889,21.38889,2
2,10,3,0,21.29313,,5.9774475,0.77794224,8.215993,0.0,9.591733,0.0,2.0,21.277779,21.277779,2
2,11,3,0,21.345306,,7.4626064,0.6329935,2.1700022,0.0,9.311944,0.0,1.0,21.333334,21.333334,2
2,12,3,0,21.34334,,7.8624225,0.788197,1.0099031,0.0,8.820668,0.0,2.0,21.333334,21.333334,2
2,13,3,0,21.34229,,8.386509,0.8035289,0.0,0.0,8.321477,0.0,2.0,21.333334,21.333334,2
2,14,3,0,21.341574,,8.941759,0.80368716,0.0,0.0,7.8777533,0.0,2.0,21.333334,21.333334,2
2,15,3,0,21.340706,,9.454577,0.6111212,1.0098951,0.0,7.595499,0.0,1.0,21.333334,21.333334,2
2,16,3,0,21.339502,,9.887804,0.62788004,0.0,0.0,7.4987535,0.0,1.0,21.333334,21.333334,2
2,17,3,0,21.452183,,10.272807,0.653129,0.0,0.0,7.7526855,0.0,1.0,21.444445,21.444445,2
2,18,3,0,21.562853,,10.574281,0.70122635,0.0,0.0,8.308343,0.0,1.0,21.555555,21.555555,2
2,19,3,0,21.61946,,10.860109,0.7253547,1.0098993,0.0,8.812956,0.0,1.0,21.61111,21.61111,2
2,20,3,0,21.619114,,11.112259,0.70583326,1.009894,0.0,9.248234,0.0,1.0,21.61111,21.61111,2
2,21,3,0,21.618261,,11.764707,0.67435914,4.586382,0.0,8.38295,0.0,1.0,21.61111,21.61111,2
2,22,3,0,21.560778,,12.672427,1.0622094,1.5550022,0.0,8.557075,0.0,2.0,21.555555,21.555555,2
2,23,3,0,21.391994,,13.419837,0.75719017,0.0,0.0,9.247288,0.0,2.0,21.38889,21.38889,2
2,24,3,0,21.160381,,14.286429,0.5365201,2.384919,0.0,8.705257,0.0,2.0,21.166666,21.166666,2
2,1,4,0,21.038998,,15.066836,0.43075654,2.2874558,0.0,8.819679,0.0,2.0,21.055555,21.055555,2
2,2,4,0,21.033987,,15.401012,0.42976478,0.0,0.0,9.47686,0.0,2.0,21.055555,21.055555,2
2,3,4,0,21.090477,,15.441284,0.428773,0.0,0.0,9.473693,0.0,2.0,21.11111,21.11111,2
2,4,4,0,21.095793,,15.422341,0.42778122,0.0,0.0,9.305125,0.0,2.0,21.11111,21.11111,2
2,5,4,0,21.099297,,15.370554,0.42678943,0.0,0.0,8.916288,0.0,2.0,21.11111,21.11111,2
2,6,4,0,21.212841,,15.207159,0.42678943,0.0,0.0,8.939054,0.0,2.0,21.222221,21.222221,2
2,7,4,0,21.441463,,14.979789,0.54799664,0.0,0.0,9.477042,0.0,2.0,21.444445,21.444445,2
2,8,4,0,21.507988,,14.947158,0.6256622,0.0,0.0,8.710267,0.0,1.0,21.5,21.5,2
2,9,4,0,21.400429,,15.806529,0.9896388,0.0,0.0,7.6193423,0.0,2.0,21.38889,21.38889,2
2,10,4,0,21.285288,,16.030712,0.6048453,0.0,0.0,8.000556,0.0,1.0,21.277779,21.277779,2
2,11,4,0,21.33917,,16.229954,0.6329935,0.0,0.0,7.3034835,0.0,1.0,21.333334,21.333334,2
2,12,4,0,21.336796,,16.567839,0.60947675,0.0,0.0,6.883305,0.0,1.0,21.333334,21.333334,2
2,13,4,0,21.337704,,16.965605,0.6181345,2.0193634,0.0,6.237228,0.0,1.0,21.333334,21.333334,2
2,14,4,0,21.336445,,17.45912,0.6182136,6.058117,0.0,5.6229744,0.0,1.0,21.333334,21.333334,2
2,15,4,0,21.335287,,17.848171,0.78950226,1.0096859,0.0,5.573397,0.0,2.0,21.333334,21.333334,2
2,16,4,0,21.334497,,18.394978,0.62788004,0.0,0.0,5.75269,0.0,1.0,21.333334,21.333334,2
2,17,4,0,21.447693,,18.555075,0.653129,0.0,0.0,6.022909,0.0,1.0,21.444445,21.444445,2
2,18,4,0,21.558985,,18.739685,0.70122635,0.0,0.0,6.2770643,0.0,1.0,21.555555,21.555555,2
2,19,4,0,21.616247,,19.058231,0.7253547,4.0387454,0.0,6.2481103,0.0,1.0,21.61111,21.61111,2
2,20,4,0,21.61629,,19.36124,0.97297573,0.0,0.0,6.220669,0.0,2.0,21.61111,21.61111,2
2,21,4,0,21.615877,,19.636372,0.91101927,1.0096844,0.0,6.046467,0.0,2.0,21.61111,21.61111,2
2,22,4,0,21.558315,,19.911911,0.8509159,0.0,0.0,6.019345,0.0,2.0,21.555555,21.555555,2
2,23,4,0,21.388186,,20.216572,0.43472365,0.0,0.0,6.306249,0.0,2.0,21.38889,21.38889,2
2,24,4,0,21.16247,,20.644575,0.4317483,0.0,0.0,6.3543177,0.0,2.0,21.166666,21.166666,2
2,1,5,0,21.049526,,20.750307,0.43075654,0.0,0.0,6.6033487,0.0,2.0,21.055555,21.055555,2
2,2,5,0,21.04819,,20.647533,0.42976478,0.0,0.0,6.921256,0.0,2.0,21.055555,21.055555,2
2,3,5,0,21.10568,,20.33998,0.428773,0.0,0.0,7.2138214,0.0,2.0,21.11111,21.11111,2
2,4,5,0,21.105684,,20.254158,0.42778122,0.0,0.0,7.3220124,0.0,2.0,21.11111,21.11111,2
2,5,5,0,21.108631,,20.00733,0.42678943,0.0,0.0,7.386589,0.0,2.0,21.11111,21.11111,2
2,6,5,0,21.220655,,19.641153,0.42678943,0.0,0.0,7.594157,0.0,2.0,21.222221,21.222221,2
2,7,5,0,21.44586,,19.642656,0.54799664,4.836323,0.0,7.1324096,0.0,2.0,21.444445,21.444445,2
2,8,5,0,21.509653,,20.069584,0.83695567,0.0,0.0,6.892,0.0,2.0,21.5,21.5,2
2,9,5,0,21.401031,,20.253714,0.77834535,0.0,0.0,6.104358,0.0,2.0,21.38889,21.38889,2
2,10,5,0,21.286425,,21.173277,1.3088186,6.796622,0.0,4.0332017,0.0,2.0,21.277779,21.277779,2
2,11,5,0,21.338375,,21.683603,8.041,0.7587607,0.0,4.5448184,0.0,1.0,21.333334,21.333334,2
2,12,5,0,21.336382,,21.833668,0.60947675,3.2636597,0.0,4.1356707,0.0,1.0,21.333334,21.333334,2
2,13,5,0,21.338238,,21.97305,0.6181345,5.04173,0.0,3.9700933,0.0,1.0,21.333334,21.333334,2
2,14,5,0,21.337664,,22.109898,0.6182136,2.4631386,0.0,3.890508,0.0,1.0,21.333334,21.333334,2
2,15,5,0,21.336998,,22.287857,0.78950226,2.500452,0.0,3.8651755,0.0,2.0,21.333334,21.333334,2
2,16,5,0,21.337257,,22.47579,0.8240118,0.9283478,0.0,4.0055704,0.0,2.0,21.333334,21.333334,2
2,17,5,0,21.447336,,22.646782,0.8715343,8.591026,0.0,3.9902163,0.0,2.0,21.444445,21.444445,2
2,18,5,0,21.55915,,22.712599,0.963762,1.0094186,0.0,4.4641166,0.0,2.0,21.555555,21.555555,2
2,19,5,0,21.617233,,23.02411,1.010035,0.0,0.0,4.7927628,0.0,2.0,21.61111,21.61111,2
2,20,5,0,21.617096,,24.147343,0.97297573,9.943648,0.0,2.446137,0.0,2.0,21.61111,21.61111,2
2,21,5,0,21.61688,,24.052816,0.67435914,0.0,0.0,5.2741394,0.0,2.0,21.61111,21.61111,2
2,22,5,0,21.559172,,24.133324,0.6438116,0.0,0.0,5.4959745,0.0,2.0,21.555555,21.555555,2
2,23,5,0,21.389278,,24.182827,0.5959569,0.0,0.0,5.741583,0.0,2.0,21.38889,21.38889,2
2,24,5,0,21.162474,,24.33316,0.4317483,0.0,0.0,5.8729944,0.0,2.0,21.166666,21.166666,2
2,1,6,0,21.052877,,24.308584,0.43075654,0.0,0.0,6.0012445,0.0,2.0,21.055555,21.055555,2
2,2,6,0,21.04474,,24.03357,0.42976478,0.0,0.0,6.109254,0.0,2.0,21.055555,21.055555,2
2,3,6,0,21.099045,,23.893518,0.428773,0.0,0.0,6.114878,0.0,2.0,21.11111,21.11111,2
2,4,6,0,21.103468,,23.736917,0.42778122,0.0,0.0,6.03055,0.0,2.0,21.11111,21.11111,2
2,5,6,0,21.105139,,23.67119,0.48512074,0.0,0.0,5.992845,0.0,2.0,21.11111,21.11111,2
2,6,6,0,21.21701,,23.414452,0.5731232,0.0,0.0,6.132698,0.0,2.0,21.222221,21.222221,2
2,7,6,0,21.44221,,23.55144,0.87851375,0.0,0.0,6.496954,0.0,2.0,21.444445,21.444445,2
2,8,6,0,21.505974,,24.17033,0.95959926,0.0,0.0,5.7128153,0.0,2.0,21.5,21.5,2
2,9,6,0,21.398918,,24.317654,0.77834535,0.0,0.0,5.1873446,0.0,2.0,21.38889,21.38889,2
2,10,6,0,21.28524,,24.548279,0.6048453,1.0091077,0.0,4.997393,0.0,1.0,21.277779,21.277779,2
2,11,6,0,21.338316,,24.542427,0.7792857,1.0091077,0.0,4.1752143,0.0,1.0,21.333334,21.333334,2
2,12,6,0,21.33595,,24.639214,0.8218273,3.3010652,0.0,3.8196764,0.0,1.0,21.333334,21.333334,2
2,13,6,0,21.33715,,25.24535,8.211535,1.0091075,0.0,3.3621662,0.0,2.0,21.333334,21.333334,2
2,14,6,0,21.33642,,25.176785,0.4327401,0.0,0.0,3.6888957,0.0,0.0,21.333334,21.333334,2
2,15,6,0,21.335566,,25.182566,0.78950226,3.395172,0.0,3.386504,0.0,2.0,21.333334,21.333334,2
2,16,6,0,21.335552,,25.31862,0.8240118,0.0,0.0,3.9417386,0.0,2.0,21.333334,21.333334,2
2,17,6,0,21.44692,,25.194525,0.653129,0.0,0.0,4.381834,0.0,1.0,21.444445,21.444445,2
2,18,6,0,21.557386,,25.056068,0.70122635,0.0,0.0,4.692522,0.0,1.0,21.555555,21.555555,2
2,19,6,0,21.6159,,25.51847,1.2213285,0.0,0.0,4.546251,0.0,2.0,21.61111,21.61111,2
2,20,6,0,21.61754,,25.324371,0.97297573,0.0,0.0,5.1300454,0.0,2.0,21.61111,21.61111,2
2,21,6,0,21.616459,,25.19896,0.91101927,0.0,0.0,5.2508235,0.0,2.0,21.61111,21.61111,2
2,22,6,0,21.559359,,25.179972,0.6438116,0.0,0.0,5.348964,0.0,2.0,21.555555,21.555555,2
2,23,6,0,21.393711,,25.389133,0.43472365,2.0182137,0.0,5.208108,0.0,2.0,21.38889,21.38889,2
2,24,6,0,21.164875,,25.590872,0.4317483,0.0,0.0,5.219775,0.0,2.0,21.166666,21.166666,2
2,1,7,0,21.049997,,25.636852,0.43075654,0.0,0.0,5.3320365,0.0,2.0,21.055555,21.055555,2
2,2,7,0,21.037525,,25.301422,0.42976478,0.0,0.0,5.6325684,0.0,2.0,21.055555,21.055555,2
2,3,7,0,21.097649,,25.022522,0.428773,0.0,0.0,6.02103,0.0,2.0,21.11111,21.11111,2
2,4,7,0,21.10004,,24.836023,0.42778122,0.0,0.0,6.2180915,0.0,2.0,21.11111,21.11111,2
2,5,7,0,21.104206,,24.369297,0.42678943,0.0,0.0,6.3220663,0.0,2.0,21.11111,21.11111,2
2,6,7,0,21.216125,,23.73257,0.42678943,0.0,0.0,6.486621,0.0,2.0,21.222221,21.222221,2
2,7,7,0,21.443064,,22.945381,0.428773,0.0,0.0,7.2574162,0.0,2.0,21.444445,21.444445,2
2,8,7,0,21.506668,,22.800974,0.7905645,0.0,0.0,6.456049,0.0,2.0,21.5,21.5,2
2,9,7,0,21.399773,,22.89308,0.77834535,0.0,0.0,6.084188,0.0,2.0,21.38889,21.38889,2
2,10,7,0,21.286318,,23.53918,0.6048453,5.1701612,0.0,4.8571143,0.0,1.0,21.277779,21.277779,2
2,11,7,0,21.339287,,23.431175,0.6329935,0.0,0.0,5.412462,0.0,1.0,21.333334,21.333334,2
2,12,7,0,21.336699,,23.50029,0.60947675,1.0087498,0.0,5.0278034,0.0,1.0,21.333334,21.333334,2
2,13,7,0,21.337566,,24.088175,0.6181345,5.1243453,0.0,3.4788296,0.0,1.0,21.333334,21.333334,2
2,14,7,0,21.33671,,24.055628,0.6182136,0.0,0.0,4.69968,0.0,1.0,21.333334,21.333334,2
2,15,7,0,21.335955,,24.044928,0.6111212,2.017506,0.0,4.586032,0.0,1.0,21.333334,21.333334,2
2,16,7,0,21.335608,,24.112427,0.62788004,0.0,0.0,4.673198,0.0,1.0,21.333334,21.333334,2
2,17,7,0,21.448355,,24.063274,0.8715343,0.0,0.0,4.6304517,0.0,2.0,21.444445,21.444445,2
2,18,7,0,21.558998,,23.95975,0.70122635,0.0,0.0,4.9088345,0.0,1.0,21.555555,21.555555,2
2,19,7,0,21.617802,,23.818699,0.7253547,0.0,0.0,5.3256626,0.0,1.0,21.61111,21.61111,2
2,20,7,0,21.618252,,23.625216,0.97297573,0.0,0.0,5.601617,0.0,2.0,21.61111,21.61111,2
2,21,7,0,21.617058,,23.437317,0.67435914,1.0087465,0.0,6.022569,0.0,2.0,21.61111,21.61111,2
2,22,7,0,21.559351,,23.232285,0.4367072,0.0,0.0,6.466283,0.0,2.0,21.555555,21.555555,2
2,23,7,0,21.388802,,23.178942,0.43472365,0.0,0.0,6.604983,0.0,2.0,21.38889,21.38889,2
2,24,7,0,21.16735,,23.255472,0.4317483,0.0,0.0,6.5883517,0.0,2.0,21.166666,21.166666,2
2,1,1,0,21.0468,,23.054089,0.43075654,0.0,0.0,6.6536975,0.0,2.0,21.055555,21.055555,2
2,2,1,0,21.039795,,22.652058,0.42976478,0.0,0.0,6.686006,0.0,2.0,21.055555,21.055555,2
2,3,1,0,21.097712,,22.196249,0.428773,0.0,0.0,6.702109,0.0,2.0,21.11111,21.11111,2
