month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
2,11,7,0,19.788443,,20.895363,10.692245,4.201504,0.0,3.9408622,0.0,3.0,19.777779,19.777779,2
2,12,7,0,19.786694,,21.347569,2.174224,0.0,0.0,3.5026002,0.0,2.0,19.777779,19.777779,2
2,13,7,0,19.78577,,21.34269,1.593311,0.0,0.0,3.33306,0.0,2.0,19.777779,19.777779,2
2,14,7,0,19.784908,,21.458652,1.383735,1.165733,0.0,2.8252842,0.0,2.0,19.777779,19.777779,2
2,15,7,0,19.784016,,21.574554,1.2770436,1.9907752,0.0,2.7685938,0.0,2.0,19.777779,19.777779,2
2,16,7,0,19.837141,,21.592394,1.2115539,0.29276887,0.0,2.8500473,0.0,2.0,19.833334,19.833334,2
2,17,7,0,19.950407,,21.578552,1.1216738,0.68962777,0.0,3.0746398,0.0,2.0,19.944445,19.944445,2
2,18,7,0,20.063253,,21.490185,1.1694149,0.0,0.0,3.7015758,0.0,2.0,20.055555,20.055555,2
2,19,7,0,20.178885,,21.63455,1.2346051,2.9658163,0.0,3.8899744,0.0,2.0,20.166666,20.166666,2
2,20,7,0,20.178577,,21.688932,1.6450254,0.0,0.0,3.6991868,0.0,3.0,20.166666,20.166666,2
2,21,7,0,20.010725,,21.997751,1.4522809,0.0,0.0,3.4978867,0.0,3.0,20.0,20.0,2
2,22,7,0,19.685905,,22.52036,0.9577109,0.0,0.0,3.4074244,0.0,3.0,19.666666,19.666666,2
2,23,7,0,19.269993,,23.300722,0.6316372,0.0,0.0,3.321763,0.0,3.0,19.277779,19.277779,2
2,24,7,0,19.037167,,24.065308,0.40030962,2.6808648,0.0,3.3820353,0.0,3.0,19.055555,19.055555,2
2,1,1,0,18.917637,,24.587091,0.42340258,0.0,0.0,3.7828345,0.0,3.0,18.944445,18.944445,2
2,2,1,0,18.919397,,24.816084,0.39142102,0.0,0.0,4.1134715,0.0,3.0,18.944445,18.944445,2
2,3,1,0,18.922401,,24.95631,0.3894428,0.0,0.0,4.3711953,0.0,3.0,18.944445,18.944445,2
2,4,1,0,18.924124,,24.964806,0.39438328,0.0,0.0,4.4383016,0.0,3.0,18.944445,18.944445,2
2,5,1,0,19.038456,,25.282846,0.42007974,5.2535777,0.0,3.0267136,0.0,3.0,19.055555,19.055555,2
2,6,1,0,19.265547,,24.898403,0.52961606,0.33457097,0.0,5.06068,0.0,3.0,19.277779,19.277779,2
2,7,1,0,19.609055,,24.231184,0.5485722,0.0,0.0,5.75972,0.0,1.0,19.61111,19.61111,2
2,8,1,0,19.726543,,23.95384,0.67706466,0.312608,0.0,5.587286,0.0,1.0,19.722221,19.722221,2
2,9,1,0,19.783861,,23.798822,0.95578957,4.417856,0.0,4.7343903,0.0,0.0,19.777779,19.777779,2
2,10,1,0,19.789452,,23.663128,1.2117803,1.656688,0.0,3.560074,0.0,0.0,19.777779,19.777779,2
2,11,1,0,19.788685,,23.549541,1.2513142,0.0,0.0,2.7526407,0.0,0.0,19.777779,19.777779,2
2,12,1,0,19.786533,,23.362125,1.2098022,1.1044644,0.0,2.238345,0.0,0.0,19.777779,19.777779,2
2,13,1,0,19.78537,,23.289415,1.2068399,0.0,0.0,1.980456,0.0,0.0,19.777779,19.777779,2
2,14,1,0,19.781898,,23.220518,0.9992798,0.0,0.0,1.7853571,0.0,0.0,19.777779,19.777779,2
2,15,1,0,19.782852,,23.138588,0.89549977,0.0,0.0,1.7395607,0.0,0.0,19.777779,19.777779,2
2,16,1,0,19.83736,,23.034904,0.7966602,0.0,0.0,2.0481615,0.0,0.0,19.833334,19.833334,2
2,17,1,0,19.944971,,22.849089,0.6365468,0.0,0.0,2.7983046,0.0,0.0,19.944445,19.944445,2
2,18,1,0,20.06453,,22.654036,0.85850656,0.0,0.0,3.3911488,0.0,1.0,20.055555,20.055555,2
2,19,1,0,20.177504,,23.217928,3.4405847,0.0,0.0,3.842733,0.0,1.0,20.166666,20.166666,2
2,20,1,0,20.177588,,23.885561,3.8367221,0.0,0.0,2.9383042,0.0,2.0,20.166666,20.166666,2
2,21,1,0,20.010715,,24.876633,1.1062423,0.0,0.0,3.3934712,0.0,2.0,20.0,20.0,2
2,22,1,0,19.672966,,25.238838,0.9577109,0.5522333,0.0,3.31247,0.0,2.0,19.666666,19.666666,2
2,23,1,0,19.293541,,25.779524,0.6316372,3.313405,0.0,3.1666553,0.0,2.0,19.277779,19.277779,2
2,24,1,0,19.043308,,26.095865,0.50471497,0.0,0.0,4.1154466,0.0,3.0,19.055555,19.055555,2
2,1,2,0,18.91336,,26.2979,0.42340258,0.0,0.0,3.5245624,0.0,3.0,18.944445,18.944445,2
2,2,2,0,18.918364,,26.354418,0.39142102,0.0,0.0,3.675594,0.0,3.0,18.944445,18.944445,2
2,3,2,0,18.921352,,26.45657,0.3894428,0.0,0.0,3.7710438,0.0,3.0,18.944445,18.944445,2
2,4,2,0,18.922987,,26.582977,0.39438328,0.0,0.0,3.8604157,0.0,3.0,18.944445,18.944445,2
2,5,2,0,19.036577,,26.527945,0.42007974,0.0,0.0,4.019759,0.0,3.0,19.055555,19.055555,2
2,6,2,0,19.26399,,26.285534,0.52961606,0.0,0.0,4.2718325,0.0,3.0,19.277779,19.277779,2
2,7,2,0,19.593462,,25.717487,0.5485722,0.0,0.0,4.7285705,0.0,2.0,19.61111,19.61111,2
2,8,2,0,19.722979,,26.09073,1.3811277,4.764513,0.0,2.8491867,0.0,2.0,19.722221,19.722221,2
2,9,2,0,19.78981,,25.973902,1.1542116,1.3739657,0.0,3.7175941,0.0,1.0,19.777779,19.777779,2
2,10,2,0,19.786957,,25.976074,1.413047,0.5523438,0.0,3.7375093,0.0,1.0,19.777779,19.777779,2
2,11,2,0,19.788195,,26.168219,1.4483279,2.284623,0.0,2.7059238,0.0,1.0,19.777779,19.777779,2
2,12,2,0,19.786053,,26.162022,1.972254,1.4957932,0.0,3.2990172,0.0,1.0,19.777779,19.777779,2
2,13,2,0,19.784958,,25.89226,1.2068399,0.0,0.0,4.089355,0.0,0.0,19.777779,19.777779,2
2,14,2,0,19.783863,,25.541603,0.9992798,0.0,0.0,4.3323226,0.0,0.0,19.777779,19.777779,2
2,15,2,0,19.78316,,25.23483,0.89549977,0.0,0.0,4.40148,0.0,0.0,19.777779,19.777779,2
2,16,2,0,19.83873,,24.515102,1.0041071,0.0,0.0,4.3919516,0.0,1.0,19.833334,19.833334,2
2,17,2,0,19.950329,,23.840685,0.87911034,0.0,0.0,4.7544293,0.0,1.0,19.944445,19.944445,2
2,18,2,0,20.06269,,23.492033,0.85850656,0.0,0.0,5.235152,0.0,1.0,20.055555,20.055555,2
2,19,2,0,20.17762,,22.669476,0.85848653,0.0,0.0,6.665908,0.0,1.0,20.166666,20.166666,2
2,20,2,0,20.17791,,22.06299,1.2546241,0.5523446,0.0,5.634233,0.0,2.0,20.166666,20.166666,2
2,21,2,0,20.008911,,22.14381,1.1062423,0.0,0.0,5.6562243,0.0,2.0,20.0,20.0,2
2,22,2,0,19.67059,,22.163229,0.9577109,1.1046771,0.0,5.526733,0.0,2.0,19.666666,19.666666,2
2,23,2,0,19.273766,,22.219467,0.8619624,0.0,0.0,5.6270742,0.0,2.0,19.277779,19.277779,2
2,24,2,0,19.046997,,22.124743,0.50471497,0.0,0.0,7.411251,0.0,3.0,19.055555,19.055555,2
2,1,3,0,18.928123,,21.537691,0.42340258,0.0,0.0,6.8357215,0.0,3.0,18.944445,18.944445,2
2,2,3,0,18.928228,,20.945417,0.39142102,0.0,0.0,7.5122924,0.0,3.0,18.944445,18.944445,2
2,3,3,0,18.930285,,20.658133,0.3894428,0.0,0.0,8.214129,0.0,3.0,18.944445,18.944445,2
2,4,3,0,18.93284,,20.32306,0.39438328,0.0,0.0,8.839599,0.0,3.0,18.944445,18.944445,2
2,5,3,0,19.046083,,19.461817,0.42007974,0.0,0.0,9.544012,0.0,3.0,19.055555,19.055555,2
2,6,3,0,19.27291,,18.833315,0.52961606,0.0,0.0,10.33558,0.0,2.0,19.277779,19.277779,2
2,7,3,0,19.613869,,18.340036,0.68914187,3.7438176,0.0,9.914249,0.0,1.0,19.61111,19.61111,2
2,8,3,0,19.73115,,17.78176,0.8647081,0.0,0.0,11.004023,0.0,1.0,19.722221,19.722221,2
2,9,3,0,19.790236,,17.346476,1.1542116,0.0,0.0,9.583853,0.0,1.0,19.777779,19.777779,2
2,10,3,0,19.790913,,16.944427,1.2117803,0.0,0.0,7.88041,0.0,0.0,19.777779,19.777779,2
2,11,3,0,19.789024,,16.60352,1.2513142,0.5524307,0.0,6.5155225,0.0,0.0,19.777779,19.777779,2
2,12,3,0,19.787369,,16.321857,1.2098022,1.6572891,0.0,5.3105016,0.0,0.0,19.777779,19.777779,2
2,13,3,0,19.786333,,16.040668,1.2068399,0.5524306,0.0,4.839153,0.0,0.0,19.777779,19.777779,2
2,14,3,0,19.7855,,15.773449,0.9992798,0.0,0.0,4.507501,0.0,0.0,19.777779,19.777779,2
2,15,3,0,19.784613,,15.357901,0.89549977,0.0,0.0,4.2967725,0.0,0.0,19.777779,19.777779,2
2,16,3,0,19.84008,,15.096139,0.7966602,0.0,0.0,4.5602174,0.0,0.0,19.833334,19.833334,2
2,17,3,0,19.949629,,14.79894,0.87911034,0.0,0.0,5.244668,0.0,1.0,19.944445,19.944445,2
2,18,3,0,20.062716,,14.5432205,0.85850656,1.0194502,0.0,6.4557853,0.0,1.0,20.055555,20.055555,2
2,19,3,0,20.176897,,14.050621,0.85848653,0.0,0.0,9.322885,0.0,1.0,20.166666,20.166666,2
2,20,3,0,20.17817,,13.788989,0.8642228,0.0,0.0,8.496908,0.0,1.0,20.166666,20.166666,2
2,21,3,0,20.010149,,13.712421,1.1062423,0.0,0.0,8.483647,0.0,2.0,20.0,20.0,2
2,22,3,0,19.669725,,13.781991,0.9577109,0.0,0.0,8.426675,0.0,2.0,19.666666,19.666666,2
2,23,3,0,19.270681,,13.861349,0.40131205,0.0,0.0,8.668948,0.0,1.0,19.277779,19.277779,2
2,24,3,0,19.040968,,13.407557,0.40030962,0.0,0.0,10.380891,0.0,2.0,19.055555,19.055555,2
2,1,4,0,18.923624,,13.433067,0.42340258,0.0,0.0,9.205131,0.0,3.0,18.944445,18.944445,2
2,2,4,0,18.925413,,13.066979,0.39142102,0.0,0.0,9.577712,0.0,3.0,18.944445,18.944445,2
2,3,4,0,18.924606,,12.940691,0.3894428,0.0,0.0,9.8244295,0.0,3.0,18.944445,18.944445,2
2,4,4,0,18.92784,,12.740076,0.39438328,0.0,0.0,9.816665,0.0,3.0,18.944445,18.944445,2
2,5,4,0,19.043482,,12.531459,0.42007974,0.0,0.0,9.752481,0.0,3.0,19.055555,19.055555,2
2,6,4,0,19.271482,,12.418179,0.46851042,2.0039494,0.0,9.090098,0.0,3.0,19.277779,19.277779,2
2,7,4,0,19.616327,,12.02572,0.68914187,0.0,0.0,9.959247,0.0,3.0,19.61111,19.61111,2
2,8,4,0,19.731817,,11.819467,1.3811277,10.434726,0.0,8.542505,0.0,2.0,19.722221,19.722221,2
2,9,4,0,19.794876,,11.6625185,1.3526337,0.0,0.0,8.046036,0.0,2.0,19.777779,19.777779,2
2,10,4,0,19.7925,,11.594223,1.6143137,0.0,0.0,6.382602,0.0,2.0,19.777779,19.777779,2
2,11,4,0,19.791069,,11.667767,1.6453418,0.9756146,0.0,4.7192535,0.0,2.0,19.777779,19.777779,2
2,12,4,0,19.788813,,11.714145,1.5985181,0.0,0.0,4.199094,0.0,2.0,19.777779,19.777779,2
2,13,4,0,19.787884,,11.796097,1.593311,0.55249053,0.0,3.6809835,0.0,2.0,19.777779,19.777779,2
2,14,4,0,19.786478,,11.925589,0.9992798,2.0717936,0.0,2.983088,0.0,1.0,19.777779,19.777779,2
2,15,4,0,19.785421,,11.895456,0.89549977,0.0,0.0,3.014119,0.0,0.0,19.777779,19.777779,2
2,16,4,0,19.840357,,11.817365,0.7966602,0.0,0.0,3.1953044,0.0,0.0,19.833334,19.833334,2
2,17,4,0,19.95076,,11.725656,0.6365468,0.0,0.0,4.1578245,0.0,0.0,19.944445,19.944445,2
2,18,4,0,20.063402,,11.652263,0.85850656,0.5524905,0.0,5.060436,0.0,1.0,20.055555,20.055555,2
2,19,4,0,20.17751,,11.728581,1.7510246,0.0,0.0,6.2788496,0.0,2.0,20.166666,20.166666,2
2,20,4,0,20.178122,,11.748631,1.3974943,1.964004,0.0,5.294359,0.0,2.0,20.166666,20.166666,2
2,21,4,0,20.009718,,12.268051,9.166121,3.450207,0.0,5.3917675,0.0,2.0,20.0,20.0,2
2,22,4,0,19.672281,,12.516202,0.9577109,2.695085,0.0,4.739163,0.0,2.0,19.666666,19.666666,2
2,23,4,0,19.272093,,13.273746,1.0922875,4.0979652,0.0,3.4492486,0.0,3.0,19.277779,19.277779,2
2,24,4,0,19.012892,,13.973898,0.50471497,0.5524899,0.0,5.3570175,0.0,3.0,19.055555,19.055555,2
2,1,5,0,18.9094,,14.130434,0.42340258,0.0,0.0,4.596637,0.0,3.0,18.944445,18.944445,2
2,2,5,0,18.906025,,14.302769,0.39142102,0.0,0.0,4.7352633,0.0,3.0,18.944445,18.944445,2
2,3,5,0,18.908674,,14.695211,0.3894428,0.0,0.0,4.8342,0.0,3.0,18.944445,18.944445,2
2,4,5,0,18.913393,,14.894283,0.39438328,0.0,0.0,4.8620763,0.0,3.0,18.944445,18.944445,2
2,5,5,0,19.028624,,15.329343,0.42007974,0.0,0.0,4.9868693,0.0,3.0,19.055555,19.055555,2
2,6,5,0,19.25628,,15.353478,0.52961606,0.0,0.0,5.0280876,0.0,3.0,19.277779,19.277779,2
2,7,5,0,19.598234,,15.282967,0.68914187,0.0,0.0,5.150467,0.0,3.0,19.61111,19.61111,2
2,8,5,0,19.71116,,15.363838,1.0523516,0.0,0.0,4.8570566,0.0,2.0,19.722221,19.722221,2
2,9,5,0,19.784437,,15.477988,1.1542116,0.0,0.0,4.5188537,0.0,1.0,19.777779,19.777779,2
2,10,5,0,19.786318,,15.643163,1.2117803,0.0,0.0,4.289677,0.0,0.0,19.777779,19.777779,2
2,11,5,0,19.786224,,15.805574,1.2513142,0.0,0.0,4.050714,0.0,0.0,19.777779,19.777779,2
2,12,5,0,19.784496,,16.058308,1.4041601,1.6575748,0.0,3.5152712,0.0,1.0,19.777779,19.777779,2
2,13,5,0,19.783545,,16.569939,1.4000754,0.0,0.0,3.147597,0.0,1.0,19.777779,19.777779,2
2,14,5,0,19.782171,,16.670414,0.9992798,0.0,0.0,2.9056976,0.0,0.0,19.777779,19.777779,2
2,15,5,0,19.781775,,16.779608,0.89549977,0.0,0.0,2.7676835,0.0,0.0,19.777779,19.777779,2
2,16,5,0,19.836739,,16.988337,0.7966602,0.55252427,0.0,3.0614836,0.0,0.0,19.833334,19.833334,2
2,17,5,0,19.94866,,17.057241,0.87911034,0.0,0.0,3.36499,0.0,1.0,19.944445,19.944445,2
2,18,5,0,20.061714,,18.116714,3.4406047,0.0,0.0,3.0810657,0.0,1.0,20.055555,20.055555,2
2,19,5,0,20.177267,,19.19498,0.85848653,0.0,0.0,4.3061733,0.0,1.0,20.166666,20.166666,2
2,20,5,0,20.176798,,19.081665,0.8642228,0.0,0.0,3.821974,0.0,1.0,20.166666,20.166666,2
2,21,5,0,20.018991,,19.674435,1.1062423,0.0,0.0,3.4957898,0.0,2.0,20.0,20.0,2
2,22,5,0,19.678764,,20.529228,0.9577109,1.1050344,0.0,3.104301,0.0,2.0,19.666666,19.666666,2
2,23,5,0,19.27619,,21.517324,0.6316372,1.6575749,0.0,2.8841515,0.0,2.0,19.277779,19.277779,2
2,24,5,0,19.042665,,22.29395,0.40030962,0.0,0.0,3.7303631,0.0,2.0,19.055555,19.055555,2
2,1,6,0,18.921556,,22.511425,0.42340258,0.0,0.0,3.4542027,0.0,2.0,18.944445,18.944445,2
2,2,6,0,18.92367,,22.567045,0.39142102,0.0,0.0,4.015708,0.0,3.0,18.944445,18.944445,2
2,3,6,0,18.922686,,22.5668,0.3894428,0.0,0.0,4.41433,0.0,3.0,18.944445,18.944445,2
2,4,6,0,18.92647,,22.544914,0.39438328,0.0,0.0,4.635338,0.0,3.0,18.944445,18.944445,2
2,5,6,0,19.040758,,22.3147,0.42007974,0.0,0.0,5.044347,0.0,3.0,19.055555,19.055555,2
2,6,6,0,19.26578,,21.934414,0.52961606,0.0,0.0,5.697515,0.0,3.0,19.277779,19.277779,2
2,7,6,0,19.605282,,21.365454,0.68914187,0.0,0.0,6.3776326,0.0,3.0,19.61111,19.61111,2
2,8,6,0,19.72357,,21.076818,0.8647081,0.0,0.0,6.420446,0.0,3.0,19.722221,19.722221,2
2,9,6,0,19.780401,,21.28733,1.3526337,4.3852377,0.0,4.0501833,0.0,3.0,19.777779,19.777779,2
2,10,6,0,19.784956,,21.312893,1.6143137,2.7558937,0.0,3.5529103,0.0,3.0,19.777779,19.777779,2
2,11,6,0,19.785433,,21.20794,1.788212,1.325178,0.0,2.9784966,0.0,3.0,19.777779,19.777779,2
2,12,6,0,19.783884,,21.294567,9.8453865,0.0,0.0,3.0473533,0.0,1.0,19.777779,19.777779,2
2,13,6,0,19.782244,,21.169456,1.4000754,0.55253345,0.0,2.1441565,0.0,2.0,19.777779,19.777779,2
2,14,6,0,19.78198,,21.078709,1.1915073,1.1050667,0.0,1.8606157,0.0,2.0,19.777779,19.777779,2
2,15,6,0,19.781744,,20.998169,1.0862716,0.0,0.0,1.6607019,0.0,2.0,19.777779,19.777779,2
2,16,6,0,19.8355,,20.80272,0.7966602,0.0,0.0,1.9137431,0.0,1.0,19.833334,19.833334,2
2,17,6,0,19.941149,,20.830599,1.2352927,3.2161736,0.0,1.3899627,0.0,2.0,19.944445,19.944445,2
2,18,6,0,20.056137,,20.62155,1.7375088,1.6816754,0.0,3.1718853,0.0,2.0,20.055555,20.055555,2
2,19,6,0,20.17371,,20.15797,1.2346051,1.4018161,0.0,5.1901937,0.0,2.0,20.166666,20.166666,2
2,20,6,0,20.176104,,20.00141,1.2546241,0.0,0.0,4.5281568,0.0,2.0,20.166666,20.166666,2
2,21,6,0,20.010595,,20.038355,1.1062423,0.0,0.0,4.786517,0.0,2.0,20.0,20.0,2
2,22,6,0,19.673525,,20.277843,0.9577109,0.0,0.0,4.9975576,0.0,2.0,19.666666,19.666666,2
2,23,6,0,19.273928,,20.399933,0.40131205,0.0,0.0,5.501428,0.0,3.0,19.277779,19.277779,2
2,24,6,0,19.046022,,20.32713,0.40030962,0.0,0.0,7.335369,0.0,3.0,19.055555,19.055555,2
2,1,7,0,18.928583,,20.266048,0.42340258,0.0,0.0,6.6270947,0.0,3.0,18.944445,18.944445,2
2,2,7,0,18.927647,,20.05925,0.39142102,0.0,0.0,6.9544754,0.0,3.0,18.944445,18.944445,2
2,3,7,0,18.92837,,19.727137,0.3894428,0.0,0.0,6.994604,0.0,3.0,18.944445,18.944445,2
2,4,7,0,18.930202,,19.364027,0.39438328,0.0,0.0,6.8995347,0.0,3.0,18.944445,18.944445,2
2,5,7,0,19.04224,,19.143068,0.42007974,0.0,0.0,6.9947505,0.0,3.0,19.055555,19.055555,2
2,6,7,0,19.272974,,18.72561,0.46851042,0.0,0.0,7.323354,0.0,3.0,19.277779,19.277779,2
2,7,7,0,19.616693,,17.978153,0.5485722,0.0,0.0,7.871979,0.0,2.0,19.61111,19.61111,2
2,8,7,0,19.736055,,17.463215,0.8647081,0.0,0.0,7.6502657,0.0,2.0,19.722221,19.722221,2
2,9,7,0,19.796192,,17.350052,1.9207277,1.2608078,0.0,6.8051395,0.0,2.0,19.777779,19.777779,2
2,10,7,0,19.794575,,17.219887,1.6143137,0.5049215,0.0,6.0586395,0.0,2.0,19.777779,19.777779,2
2,11,7,0,19.793034,,17.13738,1.6453418,0.7760813,0.0,5.606732,0.0,2.0,19.777779,19.777779,2
2,12,7,0,19.791218,,17.076164,1.4041601,2.2100422,0.0,5.128114,0.0,2.0,19.777779,19.777779,2
2,13,7,0,19.789389,,17.123392,1.7361813,0.59446096,0.0,4.748567,0.0,2.0,19.777779,19.777779,2
2,14,7,0,19.788012,,17.599651,10.019319,1.9649315,0.0,4.617663,0.0,2.0,19.777779,19.777779,2
2,15,7,0,19.786837,,17.673344,1.2770436,1.4388862,0.0,4.1589413,0.0,2.0,19.777779,19.777779,2
2,16,7,0,19.84163,,17.806019,1.0041071,1.7138122,0.0,4.1624184,0.0,2.0,19.833334,19.833334,2
2,17,7,0,19.953075,,18.199219,1.1216738,1.4394541,0.0,4.195089,0.0,2.0,19.944445,19.944445,2
2,18,7,0,20.060795,,18.36102,1.4803231,2.430183,0.0,4.058419,0.0,3.0,20.055555,20.055555,2
2,19,7,0,20.177528,,18.740326,1.2346051,1.4379209,0.0,4.8065753,0.0,2.0,20.166666,20.166666,2
2,20,7,0,20.183994,,19.334187,1.2546241,2.564006,0.0,4.1753693,0.0,2.0,20.166666,20.166666,2
2,21,7,0,20.01381,,20.162907,1.1062423,4.641202,0.0,4.0907726,0.0,2.0,20.0,20.0,2
2,22,7,0,19.685816,,20.70382,0.6814897,0.0,0.0,3.9958963,0.0,2.0,19.666666,19.666666,2
2,23,7,0,19.274355,,21.787085,0.40131205,0.5525168,0.0,3.767474,0.0,2.0,19.277779,19.277779,2
2,24,7,0,19.040426,,22.731106,0.40030962,0.0,0.0,4.2694817,0.0,2.0,19.055555,19.055555,2
2,1,1,0,18.91967,,23.4315,0.42340258,0.0,0.0,3.9116995,0.0,2.0,18.944445,18.944445,2
2,2,1,0,18.923985,,23.450226,0.39142102,0.0,0.0,4.2200103,0.0,2.0,18.944445,18.944445,2
2,3,1,0,18.922884,,23.491581,0.3894428,0.0,0.0,4.54541,0.0,2.0,18.944445,18.944445,2
2,4,1,0,18.925726,,23.46772,0.41621986,0.0,0.0,4.625832,0.0,2.0,18.944445,18.944445,2
2,5,1,0,19.03875,,23.308714,0.42007974,0.0,0.0,4.770547,0.0,3.0,19.055555,19.055555,2
2,6,1,0,19.266289,,22.972918,0.46851042,0.0,0.0,5.0569463,0.0,3.0,19.277779,19.277779,2
2,7,1,0,19.594854,,22.68818,0.68914187,1.998048,0.0,4.611056,0.0,3.0,19.61111,19.61111,2
2,8,1,0,19.728144,,22.621756,1.0523516,0.0,0.0,5.100117,0.0,3.0,19.722221,19.722221,2
2,9,1,0,19.789469,,22.629063,1.1542116,1.927734,0.0,4.161933,0.0,2.0,19.777779,19.777779,2
2,10,1,0,19.792187,,22.659174,1.413047,1.7009586,0.0,3.8423655,0.0,2.0,19.777779,19.777779,2
2,11,1,0,19.791742,,22.541525,1.4483279,3.3148453,0.0,3.8948224,0.0,1.0,19.777779,19.777779,2
2,12,1,0,19.789595,,22.335924,1.4041601,14.496222,0.0,2.4037304,0.0,1.0,19.777779,19.777779,2
2,13,1,0,19.787382,,21.77845,1.2068399,0.0,0.0,3.6191318,0.0,0.0,19.777779,19.777779,2
2,14,1,0,19.785791,,21.178696,1.1915073,0.0,0.0,3.2536438,0.0,1.0,19.777779,19.777779,2
2,15,1,0,19.78488,,21.097261,1.0862716,1.1049473,0.0,2.9995487,0.0,1.0,19.777779,19.777779,2
2,16,1,0,19.839708,,20.75667,0.7966602,0.5524744,0.0,3.2697074,0.0,0.0,19.833334,19.833334,2
2,17,1,0,19.94776,,20.372787,0.6365468,0.0,0.0,3.7682917,0.0,0.0,19.944445,19.944445,2
2,18,1,0,20.062757,,20.784838,3.4406047,0.0,0.0,3.928536,0.0,1.0,20.055555,20.055555,2
2,19,1,0,20.178677,,20.813768,0.85848653,1.1049422,0.0,5.981565,0.0,1.0,20.166666,20.166666,2
2,20,1,0,20.178413,,20.762615,2.1282191,0.0,0.0,4.9451485,0.0,2.0,20.166666,20.166666,2
2,21,1,0,20.011879,,21.052845,9.741826,0.0,0.0,5.819001,0.0,3.0,20.0,20.0,2
2,22,1,0,19.675024,,21.252108,0.9577109,0.0,0.0,5.619839,0.0,3.0,19.666666,19.666666,2
2,23,1,0,19.279234,,21.537655,0.8619624,0.55247337,0.0,5.891978,0.0,3.0,19.277779,19.277779,2
2,24,1,0,19.047264,,21.379713,0.50471497,0.0,0.0,7.7656136,0.0,3.0,19.055555,19.055555,2
2,1,2,0,18.928217,,20.753998,0.42340258,0.0,0.0,7.079303,0.0,3.0,18.944445,18.944445,2
2,2,2,0,18.929033,,20.531553,0.39142102,0.0,0.0,7.6150117,0.0,3.0,18.944445,18.944445,2
2,3,2,0,18.930265,,20.24901,0.3894428,0.0,0.0,8.004557,0.0,3.0,18.944445,18.944445,2
2,4,2,0,18.932518,,19.977055,0.39438328,0.0,0.0,8.291674,0.0,3.0,18.944445,18.944445,2
2,5,2,0,19.047062,,19.210453,0.42007974,0.0,0.0,8.73692,0.0,3.0,19.055555,19.055555,2
2,6,2,0,19.27493,,18.70619,0.46851042,0.0,0.0,9.313827,0.0,3.0,19.277779,19.277779,2
2,7,2,0,19.619936,,18.04381,0.5485722,0.0,0.0,9.957816,0.0,3.0,19.61111,19.61111,2
2,8,2,0,19.737082,,17.464705,1.0523516,0.0,0.0,9.479233,0.0,3.0,19.722221,19.722221,2
2,9,2,0,19.799427,,17.352074,1.3526337,1.9157697,0.0,7.495397,0.0,3.0,19.777779,19.777779,2
2,10,2,0,19.797495,,17.05906,1.2117803,0.0,0.0,6.531772,0.0,1.0,19.777779,19.777779,2
2,11,2,0,19.795036,,16.823662,1.4483279,0.0,0.0,5.1564207,0.0,1.0,19.777779,19.777779,2
2,12,2,0,19.7931,,16.62283,1.4041601,0.0,0.0,4.2352147,0.0,1.0,19.777779,19.777779,2
2,13,2,0,19.790714,,16.432768,1.4000754,0.0,0.0,3.7994423,0.0,1.0,19.777779,19.777779,2
2,14,2,0,19.789516,,16.260744,1.1915073,0.0,0.0,3.550252,0.0,1.0,19.777779,19.777779,2
2,15,2,0,19.787703,,15.977737,0.89549977,1.1048126,0.0,3.3995984,0.0,0.0,19.777779,19.777779,2
2,16,2,0,19.842493,,15.795519,0.7966602,1.6572101,0.0,3.534197,0.0,0.0,19.833334,19.833334,2
2,17,2,0,19.951385,,15.556836,0.87911034,0.0,0.0,4.1323476,0.0,1.0,19.944445,19.944445,2
2,18,2,0,20.065367,,15.920594,3.2350934,0.0,0.0,4.8092656,0.0,2.0,20.055555,20.055555,2
2,19,2,0,20.179415,,15.502747,1.2346051,0.0,0.0,7.2693443,0.0,2.0,20.166666,20.166666,2
2,20,2,0,20.180212,,15.3447075,1.2546241,0.0,0.0,6.519057,0.0,2.0,20.166666,20.166666,2
2,21,2,0,20.012878,,15.323236,1.1062423,0.0,0.0,6.8016205,0.0,2.0,20.0,20.0,2
2,22,2,0,19.674835,,15.450269,0.9577109,0.0,0.0,6.9380836,0.0,2.0,19.666666,19.666666,2
2,23,2,0,19.276588,,15.680581,1.0922875,0.0,0.0,6.825433,0.0,3.0,19.277779,19.277779,2
2,24,2,0,19.046085,,15.608039,0.40030962,0.0,0.0,8.631088,0.0,3.0,19.055555,19.055555,2
2,1,3,0,18.92942,,15.588371,0.42340258,0.0,0.0,7.7271047,0.0,3.0,18.944445,18.944445,2
2,2,3,0,18.927937,,15.233257,0.39142102,0.0,0.0,8.1564045,0.0,3.0,18.944445,18.944445,2
2,3,3,0,18.926666,,14.882206,0.3894428,0.0,0.0,8.478991,0.0,3.0,18.944445,18.944445,2
2,4,3,0,18.931448,,14.786211,0.39438328,0.0,0.0,8.741564,0.0,3.0,18.944445,18.944445,2
