Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,1,3,0,18.71,0.0,28.11,2.62,0,0.0,0.0,0.0
2,2,3,0,18.61,0.0,28.15,2.63,0,0.0,0.0,0.0
2,3,3,0,18.5,0.0,28.29,2.58,0,0.0,0.0,0.0
2,4,3,0,18.44,0.0,28.57,2.71,0,0.0,0.0,0.0
2,5,3,0,18.38,0.0,28.94,2.51,0,0.0,0.0,0.0
2,6,3,0,19.18,0.0,27.85,2.46,0,0.34,0.0,0.0
2,7,3,0,20.26,0.0,26.29,2.65,0,1.43,0.0,0.0
2,8,3,0,21.09,0.0,25.63,5.28,0,0.38,0.0,0.0
2,9,3,0,21.01,0.0,26.82,7.44,0,0.0,0.0,0.0
2,10,3,0,21.07,0.0,29.06,11.17,0,0.0,0.0,0.0
2,11,3,0,21.34,0.0,31.63,12.35,0,0.0,0.0,0.0
2,12,3,0,21.11,0.0,34.09,12.66,0,0.0,0.0,0.0
2,13,3,0,21.02,0.0,33.38,11.78,0,0.0,0.0,0.0
2,14,3,0,21.01,0.0,31.87,12.29,0,0.17,0.0,0.0
2,15,3,0,21.03,0.0,31.02,10.91,0,0.33,0.0,0.0
2,16,3,0,21.05,0.0,32.05,10.73,0,0.33,0.0,0.0
2,17,3,0,21.04,0.0,34.12,10.76,0,0.34,0.0,0.0
2,18,3,0,20.99,0.0,32.05,9.99,0,0.17,0.0,0.0
2,19,3,0,21.02,0.0,30.74,11.3,0,0.0,0.0,0.0
2,20,3,0,21.01,0.0,30.34,8.92,0,0.0,0.0,0.0
2,21,3,0,21.06,0.0,30.01,9.6,0,0.0,0.0,0.0
2,22,3,0,20.64,0.0,30.63,2.62,0,0.0,0.0,0.0
2,23,3,0,20.19,0.0,31.28,2.52,0,0.0,0.0,0.0
2,24,3,0,19.93,0.0,31.54,2.61,0,0.0,0.0,0.0
2,1,4,0,19.75,0.0,31.66,2.67,0,0.0,0.0,0.0
2,2,4,0,19.61,0.0,31.72,2.39,0,0.0,0.0,0.0
2,3,4,0,19.5,0.0,31.74,2.48,0,0.0,0.0,0.0
2,4,4,0,19.39,0.0,31.81,2.33,0,0.0,0.0,0.0
2,5,4,0,19.3,0.0,31.88,2.2,0,0.0,0.0,0.0
2,6,4,0,19.85,0.0,30.8,2.26,0,0.36,0.0,0.0
2,7,4,0,20.28,0.0,29.93,2.11,0,2.24,0.0,0.0
2,8,4,0,21.05,0.0,27.84,4.27,0,0.0,0.0,0.0
2,9,4,0,21.02,0.0,27.71,6.16,0,0.0,0.0,0.0
2,10,4,0,21.01,0.0,27.81,9.67,0,0.34,0.0,0.0
2,11,4,0,21.03,0.0,27.38,11.11,0,0.33,0.0,0.0
2,12,4,0,21.26,0.0,26.81,11.52,0,0.0,0.0,0.0
2,13,4,0,21.62,0.0,26.31,11.52,0,0.0,0.0,0.0
2,14,4,0,21.92,0.0,25.9,10.17,0,0.0,0.0,0.0
2,15,4,0,22.07,0.0,25.25,9.12,0,0.0,0.0,0.0
2,16,4,0,22.14,0.0,25.21,10.23,0,0.0,0.0,0.0
2,17,4,0,21.96,0.0,24.97,10.41,0,0.0,0.0,0.0
2,18,4,0,21.59,0.0,24.41,9.6,0,0.0,0.0,0.0
2,19,4,0,21.34,0.0,24.73,9.59,0,0.0,0.0,0.0
2,20,4,0,21.14,0.0,25.52,8.11,0,2.88,0.0,0.0
2,21,4,0,21.07,0.0,25.58,8.8,0,0.0,0.0,0.0
2,22,4,0,21.0,0.0,25.95,2.69,0,0.0,0.0,0.0
2,23,4,0,20.71,0.0,26.26,2.78,0,0.0,0.0,0.0
2,24,4,0,20.45,0.0,26.53,2.95,0,0.0,0.0,0.0
2,1,5,0,20.22,0.0,26.75,2.95,0,0.0,0.0,0.0
2,2,5,0,20.01,0.0,26.91,2.69,0,0.0,0.0,0.0
2,3,5,0,19.8,0.0,27.09,2.85,0,0.0,0.0,0.0
2,4,5,0,19.46,0.0,27.4,2.63,0,0.0,0.0,0.0
2,5,5,0,19.19,0.0,27.62,2.74,0,0.0,0.0,0.0
2,6,5,0,19.75,0.0,26.55,2.94,0,0.32,0.0,0.0
2,7,5,0,20.27,0.0,25.55,2.85,0,2.22,0.0,0.0
2,8,5,0,21.02,0.0,23.81,5.72,0,0.0,0.0,0.0
2,9,5,0,21.01,0.0,23.91,7.89,0,0.0,0.0,0.0
2,10,5,0,21.01,0.0,25.1,11.22,0,0.23,0.0,0.0
2,11,5,0,21.06,0.0,25.81,11.59,0,0.33,0.0,0.0
2,12,5,0,21.21,0.0,26.0,10.4,0,0.0,0.0,0.0
2,13,5,0,21.22,0.0,26.37,9.57,0,0.0,0.0,0.0
2,14,5,0,21.2,0.0,26.62,9.49,0,0.0,0.0,0.0
2,15,5,0,21.18,0.0,26.88,9.04,0,0.0,0.0,0.0
2,16,5,0,21.11,0.0,27.54,9.53,0,0.0,0.0,0.0
2,17,5,0,21.03,0.0,27.85,9.61,0,0.0,0.0,0.0
2,18,5,0,20.95,0.0,27.55,9.91,0,0.0,0.0,0.0
2,19,5,0,21.02,0.0,27.37,10.34,0,0.0,0.0,0.0
2,20,5,0,20.96,0.0,27.75,7.58,0,0.0,0.0,0.0
2,21,5,0,21.05,0.0,27.59,7.75,0,0.0,0.0,0.0
2,22,5,0,20.62,0.0,28.17,2.54,0,0.0,0.0,0.0
2,23,5,0,20.21,0.0,28.61,2.61,0,0.0,0.0,0.0
2,24,5,0,19.95,0.0,28.84,2.61,0,0.0,0.0,0.0
2,1,6,0,19.69,0.0,29.04,2.84,0,0.0,0.0,0.0
2,2,6,0,19.53,0.0,29.12,2.95,0,0.0,0.0,0.0
2,3,6,0,19.36,0.0,29.24,2.95,0,0.0,0.0,0.0
2,4,6,0,19.19,0.0,29.33,2.88,0,0.0,0.0,0.0
2,5,6,0,19.07,0.0,29.4,2.95,0,0.0,0.0,0.0
2,6,6,0,19.64,0.0,28.35,2.93,0,0.34,0.0,0.0
2,7,6,0,20.24,0.0,27.14,2.79,0,1.43,0.0,0.0
2,8,6,0,21.06,0.0,24.3,5.3,0,0.0,0.0,0.0
2,9,6,0,21.0,0.0,23.42,7.56,0,0.0,0.0,0.0
2,10,6,0,21.09,0.0,23.51,11.94,0,0.0,0.0,0.0
2,11,6,0,21.2,0.0,22.52,10.48,0,0.0,0.0,0.0
2,12,6,0,21.25,0.0,21.18,11.92,0,0.0,0.0,0.0
2,13,6,0,21.26,0.0,21.03,12.52,0,0.0,0.0,0.0
2,14,6,0,21.26,0.0,20.83,11.12,0,0.33,0.0,0.0
2,15,6,0,21.22,0.0,20.74,10.25,0,0.32,0.0,0.0
2,16,6,0,21.16,0.0,21.43,11.74,0,0.32,0.0,0.0
2,17,6,0,21.06,0.0,22.13,10.72,0,0.27,0.0,0.0
2,18,6,0,20.96,0.0,22.2,10.96,0,0.0,0.0,0.0
2,19,6,0,21.01,0.0,22.42,11.61,0,0.0,0.0,0.0
2,20,6,0,21.0,0.0,23.12,8.08,0,0.0,0.0,0.0
2,21,6,0,21.05,0.0,23.28,8.99,0,0.0,0.0,0.0
2,22,6,0,20.57,0.0,23.94,2.66,0,0.0,0.0,0.0
2,23,6,0,20.08,0.0,24.34,2.44,0,0.0,0.0,0.0
2,24,6,0,19.82,0.0,24.48,2.44,0,0.0,0.0,0.0
2,1,7,0,19.58,0.0,24.63,1.72,0,0.0,0.0,0.0
2,2,7,0,19.34,0.0,24.72,1.82,0,0.0,0.0,0.0
2,3,7,0,19.07,0.0,24.83,1.88,0,0.0,0.0,0.0
2,4,7,0,18.75,0.0,24.93,1.66,0,0.0,0.0,0.0
2,5,7,0,18.48,0.0,24.95,1.8,0,0.0,0.0,0.0
2,6,7,0,19.26,0.0,23.64,1.78,0,0.33,0.0,0.0
2,7,7,0,20.24,0.0,22.04,1.56,0,1.43,0.0,0.0
2,8,7,0,21.06,0.0,20.49,3.13,0,0.0,0.0,0.0
2,9,7,0,21.0,0.0,20.48,5.78,0,0.0,0.0,0.0
2,10,7,0,21.04,0.0,21.45,8.93,0,0.0,0.0,0.0
2,11,7,0,21.19,0.0,22.24,11.56,0,0.0,0.0,0.0
2,12,7,0,21.25,0.0,21.86,11.12,0,0.0,0.0,0.0
2,13,7,0,21.26,0.0,21.38,10.34,0,0.0,0.0,0.0
2,14,7,0,21.24,0.0,21.45,11.6,0,0.17,0.0,0.0
2,15,7,0,21.25,0.0,22.22,11.58,0,0.32,0.0,0.0
2,16,7,0,21.21,0.0,22.67,10.99,0,0.32,0.0,0.0
2,17,7,0,21.08,0.0,22.85,11.38,0,0.32,0.0,0.0
2,18,7,0,20.96,0.0,22.41,10.05,0,0.0,0.0,0.0
2,19,7,0,21.01,0.0,21.99,7.4,0,0.0,0.0,0.0
2,20,7,0,20.97,0.0,21.7,5.61,0,0.0,0.0,0.0
2,21,7,0,21.05,0.0,21.26,5.92,0,0.0,0.0,0.0
2,22,7,0,21.0,0.0,20.75,3.24,0,0.0,0.0,0.0
2,23,7,0,20.42,0.0,21.05,1.63,0,0.0,0.0,0.0
2,24,7,0,19.95,0.0,21.52,1.76,0,0.0,0.0,0.0
2,1,1,0,19.68,0.0,21.75,1.63,0,0.0,0.0,0.0
2,2,1,0,19.51,0.0,21.91,1.82,0,0.0,0.0,0.0
2,3,1,0,19.3,0.0,22.13,1.88,0,0.0,0.0,0.0
2,4,1,0,19.0,0.0,22.39,1.78,0,0.0,0.0,0.0
2,5,1,0,18.82,0.0,22.47,1.61,0,0.0,0.0,0.0
2,6,1,0,18.72,0.0,22.51,1.87,0,0.0,0.0,0.0
2,7,1,0,18.6,0.0,22.59,1.84,0,0.0,0.0,0.0
2,8,1,0,19.36,0.0,21.58,1.75,0,0.35,0.0,0.0
2,9,1,0,20.26,0.0,20.38,1.55,0,0.12,0.0,0.0
2,10,1,0,21.02,0.0,19.4,3.53,0,0.23,0.0,0.0
2,11,1,0,21.0,0.0,19.87,6.64,0,0.12,0.0,0.0
2,12,1,0,21.03,0.0,20.42,6.82,0,0.33,0.0,0.0
2,13,1,0,21.15,0.0,21.04,9.82,0,0.0,0.0,0.0
2,14,1,0,21.21,0.0,21.71,10.06,0,0.0,0.0,0.0
2,15,1,0,21.23,0.0,22.16,9.89,0,0.0,0.0,0.0
2,16,1,0,21.18,0.0,22.72,10.51,0,0.0,0.0,0.0
2,17,1,0,21.07,0.0,23.29,9.14,0,0.0,0.0,0.0
2,18,1,0,20.94,0.0,23.81,6.57,0,0.0,0.0,0.0
2,19,1,0,20.99,0.0,23.83,4.95,0,0.0,0.0,0.0
2,20,1,0,20.29,0.0,25.01,1.65,0,0.0,0.0,0.0
2,21,1,0,19.86,0.0,25.66,1.58,0,0.0,0.0,0.0
2,22,1,0,19.65,0.0,25.98,1.46,0,0.0,0.0,0.0
2,23,1,0,19.44,0.0,26.32,1.47,0,0.0,0.0,0.0
2,24,1,0,19.34,0.0,26.48,1.59,0,0.0,0.0,0.0
2,1,2,0,19.24,0.0,26.64,2.18,0,0.0,0.0,0.0
2,2,2,0,19.14,0.0,26.81,2.13,0,0.0,0.0,0.0
2,3,2,0,19.01,0.0,27.02,2.26,0,0.0,0.0,0.0
2,4,2,0,18.89,0.0,27.27,2.01,0,0.0,0.0,0.0
2,5,2,0,18.79,0.0,27.5,2.44,0,0.0,0.0,0.0
2,6,2,0,19.45,0.0,26.45,2.21,0,0.32,0.0,0.0
2,7,2,0,20.26,0.0,25.18,2.12,0,1.43,0.0,0.0
2,8,2,0,21.09,0.0,24.41,4.62,0,0.38,0.0,0.0
2,9,2,0,21.01,0.0,25.77,7.61,0,0.0,0.0,0.0
2,10,2,0,21.01,0.0,28.33,11.76,0,0.0,0.0,0.0
2,11,2,0,21.04,0.0,30.85,11.66,0,0.0,0.0,0.0
2,12,2,0,20.97,0.0,32.77,12.22,0,0.0,0.0,0.0
2,13,2,0,20.97,0.0,33.8,12.43,0,0.0,0.0,0.0
2,14,2,0,20.96,0.0,34.2,13.05,0,0.0,0.0,0.0
2,15,2,0,20.97,0.0,33.89,13.43,0,0.0,0.0,0.0
2,16,2,0,20.97,0.0,33.65,13.39,0,0.0,0.0,0.0
2,17,2,0,20.96,0.0,34.39,12.84,0,0.0,0.0,0.0
2,18,2,0,20.94,0.0,34.51,12.23,0,0.0,0.0,0.0
2,19,2,0,21.02,0.0,34.59,13.0,0,0.0,0.0,0.0
2,20,2,0,21.01,0.0,35.32,10.28,0,0.0,0.0,0.0
2,21,2,0,21.05,0.0,35.58,10.44,0,0.0,0.0,0.0
2,22,2,0,20.55,0.0,36.69,2.74,0,0.0,0.0,0.0
2,23,2,0,20.01,0.0,37.63,2.75,0,0.0,0.0,0.0
2,24,2,0,19.69,0.0,37.99,2.71,0,0.0,0.0,0.0
2,1,3,0,19.48,0.0,38.09,2.56,0,0.0,0.0,0.0
2,2,3,0,19.3,0.0,38.18,2.71,0,0.0,0.0,0.0
2,3,3,0,19.09,0.0,38.29,2.82,0,0.0,0.0,0.0
2,4,3,0,18.9,0.0,38.18,2.84,0,0.0,0.0,0.0
2,5,3,0,18.74,0.0,37.98,2.95,0,0.0,0.0,0.0
2,6,3,0,19.49,0.0,36.0,2.79,0,0.34,0.0,0.0
2,7,3,0,20.29,0.0,33.96,2.72,0,2.1,0.0,0.0
2,8,3,0,21.02,0.0,30.98,4.8,0,0.0,0.0,0.0
2,9,3,0,21.0,0.0,30.45,7.91,0,0.0,0.0,0.0
2,10,3,0,20.99,0.0,31.19,12.45,0,0.0,0.0,0.0
2,11,3,0,20.98,0.0,31.52,12.14,0,0.21,0.0,0.0
2,12,3,0,21.02,0.0,29.97,13.17,0,0.33,0.0,0.0
2,13,3,0,21.04,0.0,29.43,13.43,0,0.17,0.0,0.0
2,14,3,0,21.05,0.0,28.74,13.43,0,0.32,0.0,0.0
2,15,3,0,21.06,0.0,28.72,12.55,0,0.32,0.0,0.0
2,16,3,0,21.09,0.0,30.17,12.33,0,0.32,0.0,0.0
2,17,3,0,21.05,0.0,29.77,13.15,0,0.33,0.0,0.0
2,18,3,0,20.98,0.0,31.67,12.41,0,0.05,0.0,0.0
2,19,3,0,21.02,0.0,32.86,12.99,0,0.0,0.0,0.0
2,20,3,0,21.01,0.0,33.32,10.44,0,0.0,0.0,0.0
2,21,3,0,21.06,0.0,33.1,9.92,0,0.0,0.0,0.0
2,22,3,0,20.72,0.0,33.69,2.95,0,0.0,0.0,0.0
2,23,3,0,20.26,0.0,34.37,2.95,0,0.0,0.0,0.0
2,24,3,0,19.94,0.0,34.65,2.85,0,0.0,0.0,0.0
3,1,4,0,19.69,0.0,34.76,2.76,0,0.0,0.0,0.0
3,2,4,0,19.5,0.0,34.77,2.5,0,0.0,0.0,0.0
3,3,4,0,19.4,0.0,34.66,2.68,0,0.0,0.0,0.0
3,4,4,0,19.27,0.0,34.64,2.34,0,0.0,0.0,0.0
3,5,4,0,19.14,0.0,34.64,2.47,0,0.0,0.0,0.0
3,6,4,0,19.75,0.0,33.23,2.63,0,0.35,0.0,0.0
3,7,4,0,20.27,0.0,32.0,2.44,0,2.26,0.0,0.0
3,8,4,0,21.02,0.0,28.9,5.23,0,0.0,0.0,0.0
3,9,4,0,21.01,0.0,27.9,8.29,0,0.0,0.0,0.0
3,10,4,0,20.97,0.0,28.29,13.24,0,0.0,0.0,0.0
3,11,4,0,21.0,0.0,29.15,13.43,0,0.0,0.0,0.0
3,12,4,0,20.96,0.0,29.33,12.77,0,0.0,0.0,0.0
3,13,4,0,20.96,0.0,29.57,13.43,0,0.0,0.0,0.0
3,14,4,0,20.92,0.0,29.74,12.26,0,0.0,0.0,0.0
3,15,4,0,20.93,0.0,29.96,10.84,0,0.0,0.0,0.0
3,16,4,0,20.92,0.0,29.55,9.51,0,0.0,0.0,0.0
3,17,4,0,20.92,0.0,27.6,9.78,0,0.0,0.0,0.0
3,18,4,0,20.92,0.0,26.06,9.88,0,0.0,0.0,0.0
3,19,4,0,21.01,0.0,25.5,11.49,0,0.0,0.0,0.0
3,20,4,0,20.97,0.0,25.68,7.93,0,0.0,0.0,0.0
3,21,4,0,21.04,0.0,25.5,8.18,0,0.0,0.0,0.0
3,22,4,0,20.56,0.0,26.28,2.45,0,0.0,0.0,0.0
3,23,4,0,20.04,0.0,27.04,2.57,0,0.0,0.0,0.0
3,24,4,0,19.77,0.0,27.43,2.26,0,0.0,0.0,0.0
3,1,5,0,19.57,0.0,27.71,2.46,0,0.0,0.0,0.0
3,2,5,0,19.38,0.0,27.97,2.26,0,0.0,0.0,0.0
3,3,5,0,19.19,0.0,28.2,2.36,0,0.0,0.0,0.0
3,4,5,0,19.03,0.0,28.37,2.53,0,0.0,0.0,0.0
3,5,5,0,18.85,0.0,28.55,2.24,0,0.0,0.0,0.0
3,6,5,0,19.5,0.0,27.3,2.18,0,0.32,0.0,0.0
3,7,5,0,20.28,0.0,25.89,2.14,0,1.61,0.0,0.0
3,8,5,0,21.05,0.0,24.33,4.69,0,0.21,0.0,0.0
3,9,5,0,21.01,0.0,24.42,6.93,0,0.0,0.0,0.0
3,10,5,0,20.97,0.0,25.61,10.87,0,0.0,0.0,0.0
3,11,5,0,21.0,0.0,26.78,11.14,0,0.0,0.0,0.0
3,12,5,0,20.96,0.0,26.51,12.21,0,0.0,0.0,0.0
3,13,5,0,20.96,0.0,26.48,13.12,0,0.0,0.0,0.0
3,14,5,0,20.93,0.0,26.0,12.03,0,0.0,0.0,0.0
3,15,5,0,20.93,0.0,26.1,11.93,0,0.0,0.0,0.0
3,16,5,0,20.93,0.0,28.24,13.0,0,0.0,0.0,0.0
3,17,5,0,20.93,0.0,29.96,13.43,0,0.0,0.0,0.0
3,18,5,0,20.93,0.0,30.39,13.43,0,0.0,0.0,0.0
3,19,5,0,21.01,0.0,30.12,13.43,0,0.0,0.0,0.0
3,20,5,0,20.97,0.0,30.26,10.44,0,0.0,0.0,0.0
3,21,5,0,21.04,0.0,29.77,10.04,0,0.0,0.0,0.0
3,22,5,0,20.47,0.0,30.54,2.68,0,0.0,0.0,0.0
3,23,5,0,19.81,0.0,31.37,2.78,0,0.0,0.0,0.0
3,24,5,0,19.47,0.0,31.58,2.83,0,0.0,0.0,0.0
3,1,6,0,19.19,0.0,31.61,2.83,0,0.0,0.0,0.0
3,2,6,0,18.99,0.0,31.5,2.93,0,0.0,0.0,0.0
3,3,6,0,18.72,0.0,31.43,2.71,0,0.0,0.0,0.0
3,4,6,0,18.46,0.0,31.19,2.48,0,0.0,0.0,0.0
3,5,6,0,18.33,0.0,30.79,2.45,0,0.0,0.0,0.0
3,6,6,0,19.2,0.0,29.1,2.46,0,0.36,0.0,0.0
3,7,6,0,20.25,0.0,26.93,2.65,0,1.43,0.0,0.0
3,8,6,0,21.03,0.0,23.63,5.08,0,0.27,0.0,0.0
3,9,6,0,21.0,0.0,22.16,8.08,0,0.0,0.0,0.0
3,10,6,0,20.96,0.0,21.97,11.39,0,0.0,0.0,0.0
3,11,6,0,20.96,0.0,22.66,11.1,0,0.0,0.0,0.0
3,12,6,0,20.97,0.0,22.53,9.83,0,0.06,0.0,0.0
3,13,6,0,20.98,0.0,21.63,11.41,0,0.0,0.0,0.0
3,14,6,0,20.98,0.0,20.12,10.71,0,0.0,0.0,0.0
3,15,6,0,21.0,0.0,18.8,10.39,0,0.0,0.0,0.0
3,16,6,0,20.99,0.0,18.18,11.5,0,0.0,0.0,0.0
3,17,6,0,20.96,0.0,17.89,11.56,0,0.0,0.0,0.0
3,18,6,0,20.92,0.0,17.68,11.26,0,0.0,0.0,0.0
3,19,6,0,21.02,0.0,17.83,11.68,0,0.0,0.0,0.0
3,20,6,0,20.96,0.0,18.27,8.71,0,0.0,0.0,0.0
3,21,6,0,21.04,0.0,18.02,8.35,0,0.0,0.0,0.0
3,22,6,0,20.4,0.0,18.59,2.47,0,0.0,0.0,0.0
3,23,6,0,19.59,0.0,19.12,2.15,0,0.0,0.0,0.0
3,24,6,0,19.2,0.0,19.15,2.5,0,0.0,0.0,0.0
3,1,7,0,18.83,0.0,19.14,1.81,0,0.0,0.0,0.0
3,2,7,0,18.45,0.0,19.07,1.86,0,0.0,0.0,0.0
3,3,7,0,18.27,0.0,18.8,1.96,0,0.0,0.0,0.0
3,4,7,0,18.14,0.0,18.61,1.78,0,0.0,0.0,0.0
3,5,7,0,17.94,0.0,18.52,1.61,0,0.0,0.0,0.0
3,6,7,0,18.83,0.0,17.45,1.53,0,0.31,0.0,0.0
3,7,7,0,20.06,0.0,16.04,1.79,0,0.6,0.0,0.0
3,8,7,0,21.02,0.0,14.51,3.96,0,0.0,0.0,0.0
3,9,7,0,21.0,0.0,14.52,6.91,0,0.0,0.0,0.0
3,10,7,0,20.96,0.0,15.74,11.09,0,0.0,0.0,0.0
3,11,7,0,20.96,0.0,17.73,12.9,0,0.0,0.0,0.0
3,12,7,0,20.98,0.0,19.42,13.43,0,0.0,0.0,0.0
3,13,7,0,20.95,0.0,20.11,13.43,0,0.0,0.0,0.0
3,14,7,0,20.93,0.0,20.63,13.43,0,0.0,0.0,0.0
3,15,7,0,20.93,0.0,21.1,13.43,0,0.0,0.0,0.0
3,16,7,0,20.92,0.0,21.71,13.43,0,0.0,0.0,0.0
3,17,7,0,20.91,0.0,22.19,13.43,0,0.0,0.0,0.0
3,18,7,0,20.91,0.0,22.29,12.51,0,0.0,0.0,0.0
3,19,7,0,20.98,0.0,21.83,8.9,0,0.0,0.0,0.0
3,20,7,0,20.95,0.0,21.14,6.11,0,0.0,0.0,0.0
3,21,7,0,21.04,0.0,20.5,6.41,0,0.0,0.0,0.0
3,22,7,0,21.0,0.0,19.99,4.06,0,0.0,0.0,0.0
3,23,7,0,20.28,0.0,20.48,2.14,0,0.0,0.0,0.0
3,24,7,0,19.5,0.0,21.28,2.21,0,0.0,0.0,0.0
3,1,1,0,19.2,0.0,21.51,2.02,0,0.0,0.0,0.0
3,2,1,0,19.01,0.0,21.69,2.09,0,0.0,0.0,0.0
3,3,1,0,18.83,0.0,21.86,2.0,0,0.0,0.0,0.0
3,4,1,0,18.66,0.0,22.04,1.81,0,0.0,0.0,0.0
3,5,1,0,18.51,0.0,22.22,1.88,0,0.0,0.0,0.0
3,6,1,0,18.43,0.0,22.33,1.86,0,0.0,0.0,0.0
3,7,1,0,18.31,0.0,22.48,1.9,0,0.0,0.0,0.0
3,8,1,0,19.14,0.0,21.42,1.67,0,0.33,0.0,0.0
3,9,1,0,20.23,0.0,20.02,1.84,0,0.0,0.0,0.0
3,10,1,0,21.0,0.0,19.43,4.05,0,0.26,0.0,0.0
3,11,1,0,20.96,0.0,20.39,7.54,0,0.0,0.0,0.0
3,12,1,0,20.96,0.0,21.4,8.22,0,0.0,0.0,0.0
3,13,1,0,20.95,0.0,22.54,10.52,0,0.0,0.0,0.0
3,14,1,0,20.93,0.0,23.92,9.89,0,0.0,0.0,0.0
3,15,1,0,20.93,0.0,24.58,10.18,0,0.0,0.0,0.0
3,16,1,0,20.93,0.0,24.8,10.84,0,0.0,0.0,0.0
3,17,1,0,20.92,0.0,25.13,10.23,0,0.0,0.0,0.0
3,18,1,0,20.92,0.0,25.41,7.92,0,0.0,0.0,0.0
3,19,1,0,20.98,0.0,24.77,5.66,0,0.0,0.0,0.0
3,20,1,0,20.24,0.0,25.54,2.15,0,0.0,0.0,0.0
3,21,1,0,19.51,0.0,26.59,1.92,0,0.0,0.0,0.0
3,22,1,0,19.08,0.0,27.15,1.83,0,0.0,0.0,0.0
3,23,1,0,18.81,0.0,27.41,1.72,0,0.0,0.0,0.0
3,24,1,0,18.51,0.0,27.64,1.8,0,0.0,0.0,0.0
3,1,2,0,18.28,0.0,27.64,2.32,0,0.0,0.0,0.0
3,2,2,0,18.23,0.0,27.47,2.38,0,0.0,0.0,0.0
3,3,2,0,18.14,0.0,27.41,2.67,0,0.0,0.0,0.0
3,4,2,0,18.05,0.0,27.37,2.68,0,0.0,0.0,0.0
3,5,2,0,17.95,0.0,27.37,2.78,0,0.0,0.0,0.0
3,6,2,0,18.86,0.0,25.98,2.47,0,0.34,0.0,0.0
3,7,2,0,20.06,0.0,24.01,2.44,0,0.6,0.0,0.0
3,8,2,0,21.03,0.0,21.93,4.32,0,0.0,0.0,0.0
3,9,2,0,21.0,0.0,22.03,6.3,0,0.0,0.0,0.0
3,10,2,0,21.02,0.0,23.52,9.21,0,0.0,0.0,0.0
3,11,2,0,21.07,0.0,25.09,8.95,0,0.0,0.0,0.0
3,12,2,0,21.08,0.0,24.22,10.68,0,0.0,0.0,0.0
3,13,2,0,21.02,0.0,23.37,9.36,0,0.0,0.0,0.0
3,14,2,0,20.95,0.0,23.05,11.33,0,0.0,0.0,0.0
3,15,2,0,20.93,0.0,23.21,12.35,0,0.0,0.0,0.0
3,16,2,0,20.93,0.0,23.29,11.9,0,0.0,0.0,0.0
3,17,2,0,20.92,0.0,22.97,12.58,0,0.0,0.0,0.0
3,18,2,0,20.92,0.0,22.43,11.3,0,0.0,0.0,0.0
3,19,2,0,21.01,0.0,22.25,10.55,0,0.0,0.0,0.0
3,20,2,0,20.96,0.0,22.81,7.81,0,0.0,0.0,0.0
3,21,2,0,21.04,0.0,22.59,7.52,0,0.0,0.0,0.0
3,22,2,0,20.43,0.0,23.19,1.96,0,0.0,0.0,0.0
3,23,2,0,19.67,0.0,23.85,2.33,0,0.0,0.0,0.0
3,24,2,0,19.28,0.0,23.93,2.32,0,0.0,0.0,0.0
3,1,3,0,19.07,0.0,23.87,2.52,0,0.0,0.0,0.0
3,2,3,0,18.87,0.0,23.87,2.75,0,0.0,0.0,0.0
3,3,3,0,18.62,0.0,23.99,2.75,0,0.0,0.0,0.0
3,4,3,0,18.43,0.0,24.05,2.45,0,0.0,0.0,0.0
3,5,3,0,18.34,0.0,23.96,2.54,0,0.0,0.0,0.0
3,6,3,0,19.15,0.0,22.77,2.71,0,0.31,0.0,0.0
3,7,3,0,20.14,0.0,21.3,2.47,0,0.6,0.0,0.0
3,8,3,0,21.03,0.0,19.64,4.56,0,0.25,0.0,0.0
3,9,3,0,21.0,0.0,19.69,6.49,0,0.0,0.0,0.0
3,10,3,0,20.96,0.0,20.93,11.17,0,0.0,0.0,0.0
3,11,3,0,20.96,0.0,22.61,10.44,0,0.0,0.0,0.0
3,12,3,0,21.0,0.0,23.95,10.99,0,0.0,0.0,0.0
3,13,3,0,20.97,0.0,24.17,11.99,0,0.0,0.0,0.0
3,14,3,0,21.01,0.0,23.3,10.5,0,0.12,0.0,0.0
3,15,3,0,21.06,0.0,21.47,9.3,0,0.0,0.0,0.0
3,16,3,0,21.05,0.0,20.67,10.43,0,0.0,0.0,0.0
3,17,3,0,21.0,0.0,20.19,10.9,0,0.0,0.0,0.0
3,18,3,0,20.95,0.0,19.51,11.93,0,0.0,0.0,0.0
3,19,3,0,21.01,0.0,19.45,11.08,0,0.0,0.0,0.0
3,20,3,0,20.96,0.0,19.97,8.06,0,0.0,0.0,0.0
3,21,3,0,21.04,0.0,19.83,8.29,0,0.0,0.0,0.0
3,22,3,0,20.1,0.0,20.64,2.44,0,0.0,0.0,0.0
3,23,3,0,19.4,0.0,20.9,2.53,0,0.0,0.0,0.0
3,24,3,0,19.01,0.0,20.8,2.21,0,0.0,0.0,0.0
3,1,4,0,18.65,0.0,20.72,2.15,0,0.0,0.0,0.0
3,2,4,0,18.3,0.0,20.7,1.98,0,0.0,0.0,0.0
3,3,4,0,18.09,0.0,20.61,2.25,0,0.0,0.0,0.0
3,4,4,0,17.91,0.0,20.46,2.54,0,0.0,0.0,0.0
3,5,4,0,17.8,0.0,20.22,2.6,0,0.0,0.0,0.0
