Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,19,2,1,22.27,0.0,29.98,12.1,6.24,12.23,0.0,0.0
3,20,2,1,22.26,0.0,31.47,14.4,5.28,12.0,0.0,0.0
3,21,2,1,22.16,0.0,32.56,11.7,8.4,7.99,0.0,0.0
3,22,2,1,22.05,0.0,33.74,12.0,2.28,6.98,0.0,0.0
3,23,2,1,21.97,0.0,34.56,14.2,1.92,6.89,0.0,0.0
3,24,2,1,21.51,0.0,35.37,7.9,3.48,2.5,0.0,0.0
3,1,3,1,21.25,0.0,35.58,6.4,0.48,1.41,0.0,0.0
3,2,3,1,21.13,0.0,35.76,7.0,0.36,1.07,0.0,0.0
3,3,3,1,20.97,0.0,35.51,5.4,0.24,0.35,0.0,0.0
3,4,3,1,20.91,0.0,34.86,5.2,0.24,0.14,0.0,0.0
3,5,3,1,20.89,0.0,34.04,6.3,1.32,0.11,0.0,0.0
3,6,3,1,20.89,0.0,33.1,9.2,3.84,0.13,0.0,0.0
3,7,3,1,21.02,0.0,32.04,8.5,7.56,0.44,0.0,0.0
3,8,3,1,21.47,0.0,30.68,13.1,8.16,3.55,0.0,0.0
3,9,3,1,21.63,0.0,29.75,13.1,11.76,6.25,0.0,0.0
3,10,3,1,21.68,0.0,28.63,12.3,1.08,7.26,0.0,0.0
3,11,3,1,21.61,0.0,27.38,8.5,9.48,5.73,0.0,0.0
3,12,3,1,21.66,0.0,26.1,7.9,6.0,7.08,0.0,0.0
3,13,3,1,21.83,0.0,24.77,9.4,3.0,8.88,0.0,0.0
3,14,3,1,21.9,0.0,23.86,7.8,0.6,9.6,0.0,0.0
3,15,3,1,22.03,0.0,23.21,8.2,0.84,12.84,0.0,0.0
3,16,3,1,22.02,0.0,23.0,8.8,0.72,15.31,0.0,0.0
3,17,3,1,21.89,0.0,23.33,6.4,1.32,13.37,0.0,0.0
3,18,3,1,21.84,0.0,24.24,8.0,6.24,10.28,0.0,0.0
3,19,3,1,21.82,0.0,25.3,11.1,9.36,6.2,0.0,0.0
3,20,3,1,21.61,0.0,26.44,11.0,3.12,4.17,0.0,0.0
3,21,3,1,21.43,0.0,27.23,10.8,15.96,3.05,0.0,0.0
3,22,3,1,21.45,0.0,27.54,15.2,3.48,4.15,0.0,0.0
3,23,3,1,21.25,0.0,27.97,9.3,0.72,1.24,0.0,0.0
3,24,3,1,21.05,0.0,27.92,7.9,0.84,0.71,0.0,0.0
3,1,4,1,20.95,0.0,27.4,8.2,0.96,0.38,0.0,0.0
3,2,4,1,20.88,0.0,26.98,7.2,0.72,0.02,0.0,0.0
3,3,4,1,20.8,0.0,26.46,5.3,0.48,0.0,0.0,0.0
3,4,4,1,20.81,0.0,25.53,9.6,0.48,0.0,0.0,0.0
3,5,4,1,20.77,0.0,24.76,8.1,0.48,0.0,0.0,0.0
3,6,4,1,20.75,0.0,24.25,6.5,4.56,0.0,0.0,0.0
3,7,4,1,20.77,0.0,23.75,7.1,17.16,0.0,0.0,0.0
3,8,4,1,20.97,0.0,23.36,10.0,6.6,0.13,0.0,0.0
3,9,4,1,21.21,0.0,22.78,12.2,24.36,1.65,0.0,0.0
3,10,4,1,21.39,0.0,21.95,12.4,3.96,2.75,0.0,0.0
3,11,4,1,21.31,0.0,21.36,10.1,8.28,3.09,0.0,0.0
3,12,4,1,21.54,0.0,20.58,16.4,2.4,7.07,0.0,0.0
3,13,4,1,21.63,0.0,19.78,11.9,0.72,6.65,0.0,0.0
3,14,4,1,21.58,0.0,19.26,7.2,1.2,5.33,0.0,0.0
3,15,4,1,21.77,0.0,18.43,10.1,1.8,8.99,0.0,0.0
3,16,4,1,21.81,0.0,18.24,11.2,1.56,11.33,0.0,0.0
3,17,4,1,21.72,0.0,18.6,6.9,8.04,8.26,0.0,0.0
3,18,4,1,21.74,0.0,19.5,11.6,4.08,7.82,0.0,0.0
3,19,4,1,21.64,0.0,20.7,12.5,6.0,4.11,0.0,0.0
3,20,4,1,21.47,0.0,21.57,13.1,3.96,3.24,0.0,0.0
3,21,4,1,21.3,0.0,22.33,11.3,2.04,2.0,0.0,0.0
3,22,4,1,21.24,0.0,22.48,11.9,1.8,1.66,0.0,0.0
3,23,4,1,21.25,0.0,22.24,15.5,1.56,2.13,0.0,0.0
3,24,4,1,21.0,0.0,22.22,7.6,0.6,0.42,0.0,0.0
3,1,5,1,20.92,0.0,21.77,8.7,0.48,0.18,0.0,0.0
3,2,5,1,20.88,0.0,21.21,9.0,2.04,0.08,0.0,0.0
3,3,5,1,20.8,0.0,20.78,6.4,0.24,0.0,0.0,0.0
3,4,5,1,20.78,0.0,20.28,8.3,0.84,0.0,0.0,0.0
3,5,5,1,20.79,0.0,19.78,11.1,4.68,0.0,0.0,0.0
3,6,5,1,20.74,0.0,19.49,6.1,2.16,0.0,0.0,0.0
3,7,5,1,20.84,0.0,19.49,10.3,3.12,0.0,0.0,0.0
3,8,5,1,21.17,0.0,19.65,10.0,10.08,1.02,0.0,0.0
3,9,5,1,21.36,0.0,19.75,10.0,10.68,2.41,0.0,0.0
3,10,5,1,21.49,0.0,19.42,10.5,8.52,3.63,0.0,0.0
3,11,5,1,21.57,0.0,18.95,13.0,12.36,6.19,0.0,0.0
3,12,5,1,21.56,0.0,18.98,8.9,4.2,6.38,0.0,0.0
3,13,5,1,21.72,0.0,18.89,10.3,2.04,8.31,0.0,0.0
3,14,5,1,21.95,0.0,18.66,11.8,1.56,11.47,0.0,0.0
3,15,5,1,22.09,0.0,18.53,11.6,1.2,15.29,0.0,0.0
3,16,5,1,22.04,0.0,18.75,10.6,1.56,16.2,0.0,0.0
3,17,5,1,21.95,0.0,19.58,9.7,1.68,15.42,0.0,0.0
3,18,5,1,22.11,0.0,20.93,18.8,1.92,18.17,0.0,0.0
3,19,5,1,21.88,0.0,22.57,10.8,2.88,5.41,0.0,0.0
3,20,5,1,21.66,0.0,23.85,10.3,5.52,4.19,0.0,0.0
3,21,5,1,21.51,0.0,25.53,10.0,2.28,3.27,0.0,0.0
3,22,5,1,21.46,0.0,27.0,12.3,4.2,3.61,0.0,0.0
3,23,5,1,21.36,0.0,28.7,10.7,1.32,2.44,0.0,0.0
3,24,5,1,21.2,0.0,30.21,6.4,0.96,1.06,0.0,0.0
3,1,6,1,21.16,0.0,31.31,8.0,0.72,1.27,0.0,0.0
3,2,6,1,21.07,0.0,31.65,6.3,1.2,0.92,0.0,0.0
3,3,6,1,21.02,0.0,32.4,6.3,0.24,0.78,0.0,0.0
3,4,6,1,21.0,0.0,32.91,6.5,0.72,0.88,0.0,0.0
3,5,6,1,20.97,0.0,33.49,5.8,1.32,0.72,0.0,0.0
3,6,6,1,20.98,0.0,34.53,6.4,1.68,0.73,0.0,0.0
3,7,6,1,21.11,0.0,36.08,7.4,4.68,1.21,0.0,0.0
3,8,6,1,21.4,0.0,37.13,7.8,9.24,2.51,0.0,0.0
3,9,6,1,21.55,0.0,38.06,8.3,3.48,3.8,0.0,0.0
3,10,6,1,21.76,0.0,38.2,10.3,15.72,7.33,0.0,0.0
3,11,6,1,21.99,0.0,37.52,10.9,8.76,10.52,0.0,0.0
3,12,6,1,22.16,0.0,36.78,9.7,2.64,12.96,0.0,0.0
3,13,6,1,22.26,0.0,36.37,11.5,4.68,18.92,0.0,0.0
3,14,6,1,22.28,0.0,36.08,12.1,0.84,23.71,0.0,0.0
3,15,6,1,22.28,0.0,35.59,9.7,8.16,24.73,0.0,0.0
3,16,6,1,22.28,0.0,34.76,13.4,6.6,29.1,0.0,0.0
3,17,6,1,22.28,0.0,34.2,11.5,10.68,26.26,0.0,0.0
3,18,6,1,22.28,0.0,34.05,16.0,9.24,28.11,0.0,0.0
3,19,6,1,22.28,0.0,33.85,10.4,1.44,17.27,0.0,0.0
3,20,6,1,22.28,0.0,33.63,13.0,8.4,17.06,0.0,0.0
3,21,6,1,22.28,0.0,33.71,16.6,4.92,18.31,0.0,0.0
3,22,6,1,22.28,0.0,33.42,13.6,3.24,12.52,0.0,0.0
3,23,6,1,22.19,0.0,32.93,11.9,1.32,8.46,0.0,0.0
3,24,6,1,21.86,0.0,32.79,9.0,1.08,5.03,0.0,0.0
4,1,7,1,21.51,0.0,32.95,7.3,1.08,2.93,0.0,0.0
4,2,7,1,21.35,0.0,33.07,7.2,0.6,1.96,0.0,0.0
4,3,7,1,21.17,0.0,33.18,5.7,0.24,1.14,0.0,0.0
4,4,7,1,21.01,0.0,33.11,5.3,0.24,0.68,0.0,0.0
4,5,7,1,20.97,0.0,32.76,7.1,0.36,0.6,0.0,0.0
4,6,7,1,20.96,0.0,32.54,8.1,2.28,0.71,0.0,0.0
4,7,7,1,21.13,0.0,31.93,7.0,5.28,0.9,0.0,0.0
4,8,7,1,21.47,0.0,31.08,9.5,4.68,3.48,0.0,0.0
4,9,7,1,21.59,0.0,30.42,9.8,12.24,5.62,0.0,0.0
4,10,7,1,21.64,0.0,29.47,9.4,4.2,6.07,0.0,0.0
4,11,7,1,21.71,0.0,28.35,11.6,6.6,7.14,0.0,0.0
4,12,7,1,21.67,0.0,27.38,8.1,6.12,6.69,0.0,0.0
4,13,7,1,21.76,0.0,26.16,9.8,7.32,7.8,0.0,0.0
4,14,7,1,21.89,0.0,25.19,10.6,6.84,9.25,0.0,0.0
4,15,7,1,22.03,0.0,23.94,11.0,5.16,11.75,0.0,0.0
4,16,7,1,21.94,0.0,23.53,8.9,1.68,11.87,0.0,0.0
4,17,7,1,21.88,0.0,23.75,10.2,2.88,12.6,0.0,0.0
4,18,7,1,21.88,0.0,24.57,12.3,9.0,10.35,0.0,0.0
4,19,7,1,21.82,0.0,25.84,13.9,7.2,5.85,0.0,0.0
4,20,7,1,21.74,0.0,26.48,14.8,2.88,5.42,0.0,0.0
4,21,7,1,21.58,0.0,27.16,13.5,3.12,3.88,0.0,0.0
4,22,7,1,21.44,0.0,27.64,13.5,2.88,3.1,0.0,0.0
4,23,7,1,21.36,0.0,27.79,13.6,1.32,2.54,0.0,0.0
4,24,7,1,21.08,0.0,28.17,6.5,0.36,0.72,0.0,0.0
4,1,1,1,21.0,0.0,28.09,8.2,0.36,0.67,0.0,0.0
4,2,1,1,20.95,0.0,28.12,6.8,0.48,0.5,0.0,0.0
4,3,1,1,20.94,0.0,27.8,8.2,0.36,0.47,0.0,0.0
4,4,1,1,20.88,0.0,27.28,5.9,0.12,0.13,0.0,0.0
4,5,1,1,20.86,0.0,26.83,6.1,0.96,0.26,0.0,0.0
4,6,1,1,20.87,0.0,26.21,7.7,10.08,0.24,0.0,0.0
4,7,1,1,20.89,0.0,25.54,9.1,12.12,0.29,0.0,0.0
4,8,1,1,20.93,0.0,25.36,12.2,6.84,0.82,0.0,0.0
4,9,1,1,21.0,0.0,25.53,12.7,7.32,1.05,0.0,0.0
4,10,1,1,21.1,0.0,24.13,9.6,10.08,1.22,0.0,0.0
4,11,1,1,21.46,0.0,22.2,19.2,1.68,4.55,0.0,0.0
4,12,1,1,21.46,0.0,21.35,15.3,1.2,4.06,0.0,0.0
4,13,1,1,21.32,0.0,21.25,8.6,2.16,1.82,0.0,0.0
4,14,1,1,21.39,0.0,21.02,11.0,5.04,3.12,0.0,0.0
4,15,1,1,21.4,0.0,20.93,12.6,1.08,2.85,0.0,0.0
4,16,1,1,21.38,0.0,20.99,10.9,1.44,2.54,0.0,0.0
4,17,1,1,21.42,0.0,21.76,12.9,1.8,3.83,0.0,0.0
4,18,1,1,21.4,0.0,23.24,10.6,4.68,3.04,0.0,0.0
4,19,1,1,21.34,0.0,23.8,9.9,3.12,2.16,0.0,0.0
4,20,1,1,21.35,0.0,23.76,12.3,4.32,2.43,0.0,0.0
4,21,1,1,21.34,0.0,23.45,13.7,2.28,2.36,0.0,0.0
4,22,1,1,21.33,0.0,23.41,14.2,2.16,2.27,0.0,0.0
4,23,1,1,21.34,0.0,23.36,17.4,3.12,2.98,0.0,0.0
4,24,1,1,21.1,0.0,23.65,8.3,0.48,0.65,0.0,0.0
4,1,2,1,21.0,0.0,23.51,9.1,0.6,0.67,0.0,0.0
4,2,2,1,20.89,0.0,23.43,5.8,0.6,0.08,0.0,0.0
4,3,2,1,20.83,0.0,23.24,6.3,1.08,0.0,0.0,0.0
4,4,2,1,20.81,0.0,23.03,6.2,0.96,0.0,0.0,0.0
4,5,2,1,20.8,0.0,22.97,7.2,4.68,0.0,0.0,0.0
4,6,2,1,20.8,0.0,22.93,9.1,4.68,0.0,0.0,0.0
4,7,2,1,20.85,0.0,22.81,10.4,22.92,0.06,0.0,0.0
4,8,2,1,21.0,0.0,22.69,11.2,5.76,0.26,0.0,0.0
4,9,2,1,21.08,0.0,22.55,10.5,4.08,0.76,0.0,0.0
4,10,2,1,21.11,0.0,22.32,10.7,10.68,1.37,0.0,0.0
4,11,2,1,21.15,0.0,21.83,8.7,4.2,1.19,0.0,0.0
4,12,2,1,21.18,0.0,21.54,7.3,1.56,1.49,0.0,0.0
4,13,2,1,21.26,0.0,21.32,12.3,0.84,3.66,0.0,0.0
4,14,2,1,21.27,0.0,21.42,10.3,1.8,2.89,0.0,0.0
4,15,2,1,21.33,0.0,21.43,7.4,1.08,2.24,0.0,0.0
4,16,2,1,21.46,0.0,21.18,8.6,3.84,3.03,0.0,0.0
4,17,2,1,21.58,0.0,21.31,12.5,1.8,3.57,0.0,0.0
4,18,2,1,21.27,0.0,22.95,8.8,4.44,1.87,0.0,0.0
4,19,2,1,21.17,0.0,24.51,13.5,5.64,1.62,0.0,0.0
4,20,2,1,21.02,0.0,25.22,9.4,15.48,0.66,0.0,0.0
4,21,2,1,20.98,0.0,25.28,11.0,3.24,0.73,0.0,0.0
4,22,2,1,20.98,0.0,25.1,13.4,3.12,0.75,0.0,0.0
4,23,2,1,20.96,0.0,24.91,13.0,0.72,0.41,0.0,0.0
4,24,2,1,20.85,0.0,24.79,8.7,1.08,0.11,0.0,0.0
4,1,3,1,20.78,0.0,24.45,5.8,0.6,0.0,0.0,0.0
4,2,3,1,20.76,0.0,24.16,5.4,0.36,0.0,0.0,0.0
4,3,3,1,20.76,0.0,23.94,5.3,0.36,0.0,0.0,0.0
4,4,3,1,20.74,0.0,23.82,5.2,0.48,0.0,0.0,0.0
4,5,3,1,20.74,0.0,24.01,5.1,3.24,0.0,0.0,0.0
4,6,3,1,20.76,0.0,24.22,7.6,2.64,0.0,0.0,0.0
4,7,3,1,20.89,0.0,24.29,9.8,18.24,0.07,0.0,0.0
4,8,3,1,21.2,0.0,24.17,9.0,7.32,1.34,0.0,0.0
4,9,3,1,21.41,0.0,24.33,9.2,2.64,2.98,0.0,0.0
4,10,3,1,21.54,0.0,24.2,9.0,7.2,4.18,0.0,0.0
4,11,3,1,21.61,0.0,23.82,9.6,3.12,5.85,0.0,0.0
4,12,3,1,21.86,0.0,23.48,12.6,6.24,9.39,0.0,0.0
4,13,3,1,21.87,0.0,23.52,6.1,1.2,7.78,0.0,0.0
4,14,3,1,22.01,0.0,23.47,7.4,2.76,11.1,0.0,0.0
4,15,3,1,22.15,0.0,23.4,7.6,3.72,15.16,0.0,0.0
4,16,3,1,22.19,0.0,23.65,9.3,2.52,18.77,0.0,0.0
4,17,3,1,22.17,0.0,24.34,7.3,1.2,18.26,0.0,0.0
4,18,3,1,22.19,0.0,25.46,9.2,0.72,16.66,0.0,0.0
4,19,3,1,22.22,0.0,26.65,12.6,7.2,12.46,0.0,0.0
4,20,3,1,22.19,0.0,28.25,12.4,8.16,10.84,0.0,0.0
4,21,3,1,22.14,0.0,30.39,10.6,1.68,8.43,0.0,0.0
4,22,3,1,22.15,0.0,32.71,13.3,4.92,10.16,0.0,0.0
4,23,3,1,22.02,0.0,35.25,9.4,0.36,6.65,0.0,0.0
4,24,3,1,21.92,0.0,37.2,9.5,0.48,6.13,0.0,0.0
4,1,4,1,21.67,0.0,38.65,6.2,0.36,3.89,0.0,0.0
4,2,4,1,21.56,0.0,38.95,6.8,0.84,3.89,0.0,0.0
4,3,4,1,21.45,0.0,39.53,5.7,0.36,2.96,0.0,0.0
4,4,4,1,21.39,0.0,40.13,5.4,1.2,2.55,0.0,0.0
4,5,4,1,21.4,0.0,40.81,7.6,1.8,3.42,0.0,0.0
4,6,4,1,21.38,0.0,41.83,6.9,15.12,3.03,0.0,0.0
4,7,4,1,21.45,0.0,43.18,9.8,25.2,5.02,0.0,0.0
4,8,4,1,21.49,0.0,44.84,9.9,12.6,5.71,0.0,0.0
4,9,4,1,21.55,0.0,45.64,10.0,9.6,6.06,0.0,0.0
4,10,4,1,21.72,0.0,43.87,10.5,1.32,7.29,0.0,0.0
4,11,4,1,21.86,0.0,42.15,11.6,7.8,7.93,0.0,0.0
4,12,4,1,22.1,0.0,40.29,14.0,1.56,10.74,0.0,0.0
4,13,4,1,22.16,0.0,39.0,10.3,1.8,9.99,0.0,0.0
4,14,4,1,22.23,0.0,38.62,9.4,1.08,12.3,0.0,0.0
4,15,4,1,22.24,0.0,38.47,8.1,3.24,11.26,0.0,0.0
4,16,4,1,22.25,0.0,38.21,8.5,5.28,11.23,0.0,0.0
4,17,4,1,22.26,0.0,37.86,9.7,1.44,12.06,0.0,0.0
4,18,4,1,22.28,0.0,38.04,12.7,3.96,16.53,0.0,0.0
4,19,4,1,22.28,0.0,38.4,12.3,10.44,14.45,0.0,0.0
4,20,4,1,22.28,0.0,38.74,11.6,11.28,12.18,0.0,0.0
4,21,4,1,22.2,0.0,39.25,9.4,4.68,9.1,0.0,0.0
4,22,4,1,22.21,0.0,39.93,11.8,1.2,10.43,0.0,0.0
4,23,4,1,22.16,0.0,42.4,11.6,2.28,9.37,0.0,0.0
4,24,4,1,21.93,0.0,45.63,8.7,4.68,6.25,0.0,0.0
4,1,5,1,21.74,0.0,47.48,8.6,0.36,5.71,0.0,0.0
4,2,5,1,21.54,0.0,48.53,5.9,0.24,3.64,0.0,0.0
4,3,5,1,21.42,0.0,48.86,5.1,0.48,2.67,0.0,0.0
4,4,5,1,21.37,0.0,48.64,5.7,2.64,2.57,0.0,0.0
4,5,5,1,21.39,0.0,47.75,8.5,1.68,3.32,0.0,0.0
4,6,5,1,21.41,0.0,46.61,9.4,9.96,3.71,0.0,0.0
4,7,5,1,21.54,0.0,45.93,9.0,19.8,5.33,0.0,0.0
4,8,5,1,21.58,0.0,45.24,7.6,5.76,5.22,0.0,0.0
4,9,5,1,21.91,0.0,42.41,14.3,2.04,12.27,0.0,0.0
4,10,5,1,22.04,0.0,40.25,9.5,0.96,14.37,0.0,0.0
4,11,5,1,22.22,0.0,38.32,11.7,5.04,15.51,0.0,0.0
4,12,5,1,22.26,0.0,37.22,10.9,4.08,15.07,0.0,0.0
4,13,5,1,22.28,0.0,36.29,11.0,4.92,18.72,0.0,0.0
4,14,5,1,22.28,0.0,35.55,9.1,0.96,13.14,0.0,0.0
4,15,5,1,22.27,0.0,34.79,8.4,7.92,9.43,0.0,0.0
4,16,5,1,22.25,0.0,34.07,9.8,4.32,9.27,0.0,0.0
4,17,5,1,22.1,0.0,33.85,6.6,1.92,6.39,0.0,0.0
4,18,5,1,22.24,0.0,33.8,14.5,5.16,12.42,0.0,0.0
4,19,5,1,22.28,0.0,34.83,14.8,5.16,12.84,0.0,0.0
4,20,5,1,22.19,0.0,35.9,11.3,6.72,8.54,0.0,0.0
4,21,5,1,22.22,0.0,36.33,14.7,3.24,10.49,0.0,0.0
4,22,5,1,21.91,0.0,37.5,8.0,2.64,5.4,0.0,0.0
4,23,5,1,22.0,0.0,37.98,13.4,0.96,8.02,0.0,0.0
4,24,5,1,21.71,0.0,38.9,8.4,0.72,4.72,0.0,0.0
4,1,6,1,21.52,0.0,39.64,6.8,0.72,3.43,0.0,0.0
4,2,6,1,21.46,0.0,40.3,7.1,1.32,3.24,0.0,0.0
4,3,6,1,21.42,0.0,40.78,7.1,4.56,3.04,0.0,0.0
4,4,6,1,21.4,0.0,40.93,7.6,0.36,2.94,0.0,0.0
4,5,6,1,21.4,0.0,40.78,8.9,0.36,3.29,0.0,0.0
4,6,6,1,21.38,0.0,40.61,7.9,8.64,2.94,0.0,0.0
4,7,6,1,21.45,0.0,40.07,7.1,8.64,3.91,0.0,0.0
4,8,6,1,21.57,0.0,39.69,6.4,15.36,5.19,0.0,0.0
4,9,6,1,21.84,0.0,38.48,10.0,13.44,8.64,0.0,0.0
4,10,6,1,22.11,0.0,36.69,12.7,2.76,13.29,0.0,0.0
4,11,6,1,22.24,0.0,35.2,12.0,3.96,15.48,0.0,0.0
4,12,6,1,22.27,0.0,34.35,8.8,4.08,15.46,0.0,0.0
4,13,6,1,22.28,0.0,33.9,14.4,8.4,24.93,0.0,0.0
4,14,6,1,22.28,0.0,33.66,10.9,17.76,24.41,0.0,0.0
4,15,6,1,22.28,0.0,33.97,6.6,21.48,22.22,0.0,0.0
4,16,6,1,22.28,0.0,34.55,7.9,1.2,24.59,0.0,0.0
4,17,6,1,22.28,0.0,35.53,7.6,6.24,24.33,0.0,0.0
4,18,6,1,22.28,0.0,36.65,8.9,1.8,23.06,0.0,0.0
4,19,6,1,22.28,0.0,37.93,14.9,10.32,25.05,0.0,0.0
4,20,6,1,22.28,0.0,38.78,10.3,6.36,17.72,0.0,0.0
4,21,6,1,22.28,0.0,39.94,9.0,1.68,14.58,0.0,0.0
4,22,6,1,22.28,0.0,40.52,10.3,1.32,14.67,0.0,0.0
4,23,6,1,22.28,0.0,40.49,14.9,1.2,18.27,0.0,0.0
4,24,6,1,22.11,0.0,41.39,5.3,1.08,7.17,0.0,0.0
4,1,7,1,22.03,0.0,41.9,6.8,0.6,7.25,0.0,0.0
4,2,7,1,21.94,0.0,41.61,7.0,0.48,6.62,0.0,0.0
4,3,7,1,21.82,0.0,41.21,6.6,0.36,5.68,0.0,0.0
4,4,7,1,21.77,0.0,40.63,7.6,0.36,5.7,0.0,0.0
4,5,7,1,21.69,0.0,40.39,7.5,3.24,5.29,0.0,0.0
4,6,7,1,21.59,0.0,40.68,6.4,0.36,4.37,0.0,0.0
4,7,7,1,21.56,0.0,42.37,6.4,9.24,4.49,0.0,0.0
4,8,7,1,21.73,0.0,45.07,10.6,7.68,7.63,0.0,0.0
4,9,7,1,21.9,0.0,46.34,11.9,11.16,8.79,0.0,0.0
4,10,7,1,22.08,0.0,46.68,13.7,5.28,11.32,0.0,0.0
4,11,7,1,22.04,0.0,45.15,8.8,6.0,8.49,0.0,0.0
4,12,7,1,22.11,0.0,43.04,9.0,6.96,9.47,0.0,0.0
4,13,7,1,22.19,0.0,42.11,10.1,1.2,11.31,0.0,0.0
4,14,7,1,22.28,0.0,43.52,18.5,1.92,21.69,0.0,0.0
4,15,7,1,22.26,0.0,46.36,9.9,7.44,12.48,0.0,0.0
4,16,7,1,22.27,0.0,46.95,14.0,3.72,16.54,0.0,0.0
4,17,7,1,22.25,0.0,48.86,10.3,9.84,11.81,0.0,0.0
4,18,7,1,22.28,0.0,49.96,20.5,6.0,25.8,0.0,0.0
4,19,7,1,22.28,0.0,50.58,14.4,6.0,17.73,0.0,0.0
4,20,7,1,22.28,0.0,51.32,13.0,2.88,14.18,0.0,0.0
4,21,7,1,22.28,0.0,50.42,17.7,1.44,18.57,0.0,0.0
4,22,7,1,22.15,0.0,50.19,10.0,2.52,8.82,0.0,0.0
4,23,7,1,22.06,0.0,50.34,12.0,1.32,8.62,0.0,0.0
4,24,7,1,21.79,0.0,50.8,9.7,0.96,5.76,0.0,0.0
4,1,1,1,21.55,0.0,51.01,7.7,3.48,4.24,0.0,0.0
4,2,1,1,21.47,0.0,50.71,6.4,0.48,3.34,0.0,0.0
4,3,1,1,21.39,0.0,50.21,5.5,0.36,2.45,0.0,0.0
4,4,1,1,21.38,0.0,49.23,7.7,0.36,2.93,0.0,0.0
4,5,1,1,21.28,0.0,48.69,5.2,1.44,1.71,0.0,0.0
4,6,1,1,21.29,0.0,48.24,7.0,3.48,2.15,0.0,0.0
4,7,1,1,21.41,0.0,47.41,8.9,8.52,3.79,0.0,0.0
4,8,1,1,21.52,0.0,47.14,8.2,7.32,5.2,0.0,0.0
4,9,1,1,21.7,0.0,46.65,10.4,9.0,7.49,0.0,0.0
4,10,1,1,21.91,0.0,46.49,11.4,7.32,9.55,0.0,0.0
4,11,1,1,22.18,0.0,45.54,15.1,5.52,14.88,0.0,0.0
4,12,1,1,22.24,0.0,43.14,12.2,1.2,14.7,0.0,0.0
4,13,1,1,22.27,0.0,40.7,12.4,3.6,17.36,0.0,0.0
4,14,1,1,22.28,0.0,39.68,11.1,4.08,17.37,0.0,0.0
4,15,1,1,22.28,0.0,39.45,14.7,0.84,22.14,0.0,0.0
4,16,1,1,22.27,0.0,39.57,8.3,2.64,14.23,0.0,0.0
4,17,1,1,22.27,0.0,40.02,8.4,5.52,12.99,0.0,0.0
4,18,1,1,22.28,0.0,40.97,10.5,2.16,13.96,0.0,0.0
4,19,1,1,22.28,0.0,42.42,17.4,5.52,19.84,0.0,0.0
4,20,1,1,22.28,0.0,43.74,13.3,7.56,13.36,0.0,0.0
4,21,1,1,22.22,0.0,45.38,11.2,6.24,10.36,0.0,0.0
4,22,1,1,22.16,0.0,46.61,11.0,5.52,9.45,0.0,0.0
4,23,1,1,22.18,0.0,46.96,13.7,3.12,11.08,0.0,0.0
4,24,1,1,21.9,0.0,48.25,8.0,1.8,6.11,0.0,0.0
4,1,2,1,21.68,0.0,49.54,6.9,2.64,5.1,0.0,0.0
4,2,2,1,21.63,0.0,49.97,7.5,0.84,5.3,0.0,0.0
4,3,2,1,21.53,0.0,50.83,5.5,0.36,4.04,0.0,0.0
4,4,2,1,21.6,0.0,51.19,9.7,0.84,6.31,0.0,0.0
4,5,2,1,21.52,0.0,51.91,6.9,7.44,4.54,0.0,0.0
4,6,2,1,21.51,0.0,52.87,6.7,5.04,5.0,0.0,0.0
4,7,2,1,21.81,0.0,52.89,8.8,24.0,10.25,0.0,0.0
4,8,2,1,22.08,0.0,51.49,12.7,4.32,21.3,0.0,0.0
4,9,2,1,22.18,0.0,50.28,9.6,12.96,22.67,0.0,0.0
4,10,2,1,22.26,0.0,48.98,7.2,8.16,24.1,0.0,0.0
4,11,2,1,22.28,0.0,47.02,9.9,5.88,30.74,0.0,0.0
4,12,2,1,22.28,0.0,46.35,7.5,1.2,25.02,0.0,0.0
4,13,2,1,22.28,0.0,46.19,8.8,4.8,21.19,0.0,0.0
4,14,2,1,22.28,0.0,45.9,9.0,0.96,19.55,0.0,0.0
4,15,2,1,22.28,0.0,45.82,8.6,4.2,17.72,0.0,0.0
4,16,2,1,22.28,0.0,45.79,8.4,3.0,16.23,0.0,0.0
4,17,2,1,22.28,0.0,45.95,11.0,2.16,18.6,0.0,0.0
4,18,2,1,22.28,0.0,47.12,9.5,8.52,16.65,0.0,0.0
4,19,2,1,22.28,0.0,48.55,10.5,4.08,17.41,0.0,0.0
4,20,2,1,22.28,0.0,50.53,9.9,4.8,15.81,0.0,0.0
4,21,2,1,22.28,0.0,52.76,13.1,2.64,20.44,0.0,0.0
4,22,2,1,22.28,0.0,55.04,10.8,0.96,17.74,0.0,0.0
4,23,2,1,22.28,0.0,57.07,11.1,2.52,18.45,0.0,0.0
4,24,2,1,22.25,0.0,59.5,6.9,0.84,12.87,0.0,0.0
4,1,3,1,22.21,0.0,61.93,6.2,1.56,11.91,0.0,0.0
4,2,3,1,22.13,0.0,63.38,5.0,0.48,9.93,0.0,0.0
4,3,3,1,22.08,0.0,63.82,5.3,0.24,9.54,0.0,0.0
4,4,3,1,22.14,0.0,62.72,8.5,1.68,12.24,0.0,0.0
