month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,11,3,,,,,5.8925,0.0,0.0,0.0,3.9459051171755735
2,11,3,,,,,6.2625,0.0,0.0,0.0,4.298345646651726
2,11,3,,,,,7.145,0.0,0.0,0.0,4.662692950772343
2,12,3,,,,,7.46,0.0,0.0,0.0,4.666508389157228
2,12,3,,,,,7.145,0.0,0.0,0.0,4.832209742706955
2,12,3,,,,,6.82,0.0,0.0,0.0,4.988954266335078
2,12,3,,,,,6.96,0.0,0.0,0.0,5.114349885237575
2,13,3,,,,,6.07,0.0,0.0,0.0,5.043201102118391
2,13,3,,,,,6.6675,0.0,0.0,0.0,5.127687718519859
2,13,3,,,,,6.21,0.0,0.0,0.0,3.6480887697454336
2,13,3,,,,,6.2975,0.0,0.0,0.0,4.157174791651714
2,14,3,,,,,5.34,0.0,0.0,0.0,4.698695054839625
2,14,3,,,,,6.1375,0.0,0.0,0.0,3.640608762059729
2,14,3,,,,,4.5075,0.0,0.0,0.0,4.406126495713375
2,14,3,,,,,5.8625,0.0,0.0,0.0,4.7184929272617016
2,15,3,,,,,7.23,0.0,0.0,0.0,4.155123352514476
2,15,3,,,,,5.8675,0.0,0.0,0.0,3.8189108044594535
2,15,3,,,,,5.1325,0.0,0.0,0.0,2.209727988251281
2,15,3,,,,,5.390000000000001,0.0,0.0,0.0,2.216684109935178
2,16,3,,,,,6.475,0.0,0.0,0.0,2.2767540241278983
2,16,3,,,,,5.7375,0.0,0.0,0.0,1.368352166016262
2,16,3,,,,,5.8175,0.0,0.0,0.0,0.9819939073763762
2,16,3,,,,,6.83,0.0,0.0,0.0,0.993492665073992
2,17,3,,,,,6.005,0.0,0.0,0.0,0.6954970941502235
2,17,3,,,,,6.58,0.0,0.0,0.0,0.5743906349698363
2,17,3,,,,,7.095,0.0,0.0,0.0,0.4117619612133164
2,17,3,,,,,7.5425,0.0,0.0,0.0,0.3754300234592002
2,18,3,,,,,8.405,0.0,0.0,0.0,0.383663153374815
2,18,3,,,,,8.045,0.0,0.0,0.0,0.279458346285359
2,18,3,,,,,7.43,0.0,0.0,0.0,0.1705169570554733
2,18,3,,,,,6.63,0.0,0.0,0.0,0.1231511356511751
2,19,3,,,,,6.29,0.0,0.0,0.0,0.0
2,19,3,,,,,7.0,0.0,0.0,0.0,0.0
2,19,3,,,,,7.75,0.0,0.0,0.0,0.0
2,19,3,,,,,7.25,0.0,0.0,0.0,0.0
2,20,3,,,,,6.75,0.0,0.0,0.0,0.0
2,20,3,,,,,6.0,0.0,0.0,0.0,0.0
2,20,3,,,,,5.75,0.0,0.0,0.0,0.0
2,20,3,,,,,5.25,0.0,0.0,0.0,0.0
2,21,3,,,,,5.75,0.0,0.0,0.0,0.0
2,21,3,,,,,5.75,0.0,0.0,0.0,0.0
2,21,3,,,,,4.25,0.0,0.0,0.0,0.0
2,21,3,,,,,3.5,0.0,0.0,0.0,0.0
2,22,3,,,,,3.25,0.0,0.0,0.0,0.0
2,22,3,,,,,3.5,0.0,0.0,0.0,0.0
2,22,3,,,,,4.25,0.0,0.0,0.0,0.0
2,22,3,,,,,4.0,0.0,0.0,0.0,0.0
2,23,3,,,,,4.25,0.0,0.0,0.0,0.0
2,23,3,,,,,4.0,0.0,0.0,0.0,0.0
2,23,3,,,,,4.0,0.0,0.0,0.0,0.0
2,23,3,,,,,4.0,0.0,0.0,0.0,0.0
2,24,3,,,,,3.75,0.0,0.0,0.0,0.0
2,24,3,,,,,4.0,0.0,0.0,0.0,0.0
2,24,3,,,,,3.5,0.0,0.0,0.0,0.0
2,24,3,,,,,3.0,0.0,0.0,0.0,0.0
2,1,4,,,,,2.75,0.0,0.0,0.0,0.0
2,1,4,,,,,2.75,0.0,0.0,0.0,0.0
2,1,4,,,,,2.75,0.0,0.0,0.0,0.0
2,1,4,,,,,2.5,0.0,0.0,0.0,0.0
2,2,4,,,,,3.0,0.0,0.0,0.0,0.0
2,2,4,,,,,2.5,0.0,0.0,0.0,0.0
2,2,4,,,,,3.0,0.0,0.0,0.0,0.0
2,2,4,,,,,2.75,0.0,0.0,0.0,0.0
2,3,4,,,,,2.75,0.0,0.0,0.0,0.0
2,3,4,,,,,2.75,0.0,0.0,0.0,0.0
2,3,4,,,,,3.25,0.0,0.0,0.0,0.0
2,3,4,,,,,4.0,0.0,0.0,0.0,0.0
2,4,4,,,,,4.0,0.0,0.0,0.0,0.0
2,4,4,,,,,4.25,0.0,0.0,0.0,0.0
2,4,4,,,,,3.75,0.0,0.0,0.0,0.0
2,4,4,,,,,3.75,0.0,0.0,0.0,0.0
2,5,4,,,,,3.75,0.0,0.0,0.0,0.0
2,5,4,,,,,3.0,0.0,0.0,0.0,0.0
2,5,4,,,,,3.0,0.0,0.0,0.0,0.0
2,5,4,,,,,3.0,0.0,0.0,0.0,0.0
2,6,4,,,,,3.0,0.0,0.0,0.0,0.0
2,6,4,,,,,3.0,0.0,0.0,0.0,0.0
2,6,4,,,,,3.0,0.0,0.0,0.0,0.0
2,6,4,,,,,3.25,0.0,0.0,0.0,0.0
2,7,4,,,,,4.0,0.0,0.0,0.0,0.0
2,7,4,,,,,4.0,0.0,0.0,0.0,0.0
2,7,4,,,,,4.25,0.0,0.0,0.0,0.0
2,7,4,,,,,4.25,0.0,0.0,0.0,0.0
2,8,4,,,,,5.5,0.0,0.0,0.0,0.0
2,8,4,,,,,7.25,0.0,0.0,0.0,0.0
2,8,4,,,,,7.0,0.0,0.0,0.0,0.0
2,8,4,,,,,6.0,0.0,0.0,0.0,0.0
2,9,4,,,,,6.5425,0.0,0.0,0.0,0.0410029628673094
2,9,4,,,,,6.31,0.0,0.0,0.0,0.0578865358126721
2,9,4,,,,,5.9075,0.0,0.0,0.0,0.1519521565082644
2,9,4,,,,,5.63,0.0,0.0,0.0,0.3666147268135904
2,10,4,,,,,8.7875,0.0,0.0,0.0,0.4440405007234584
2,10,4,,,,,7.75,0.0,0.0,0.0,0.4130609309055427
2,10,4,,,,,6.2025,0.0,0.0,0.0,0.3738201424695161
2,10,4,,,,,8.14,0.0,0.0,0.0,0.5287179915590947
2,11,4,,,,,8.465,0.0,0.0,0.0,0.552829656759906
2,11,4,,,,,8.08,0.0,0.0,0.0,0.6417463148401708
2,11,4,,,,,6.905,0.0,0.0,0.0,0.8930325224583099
2,11,4,,,,,5.725,0.0,0.0,0.0,0.9471557056376014
2,12,4,,,,,5.84,0.0,0.0,0.0,1.59
2,12,4,,,,,9.53,0.0,0.0,0.0,2.28
2,12,4,,,,,6.98,0.0,0.0,0.0,1.98
2,12,4,,,,,6.7275,0.0,0.0,0.0,1.7275
2,13,4,,,,,6.885,0.0,0.0,0.0,1.8024373466258667
2,13,4,,,,,8.7175,0.0,0.0,0.0,1.8813238617964947
2,13,4,,,,,9.4,0.0,0.0,0.0,2.055830395355763
2,13,4,,,,,6.984999999999999,0.0,0.0,0.0,2.137107410986107
2,14,4,,,,,7.2,0.0,0.0,0.0,1.3982586587676518
2,14,4,,,,,6.675,0.0,0.0,0.0,1.615229829955736
2,14,4,,,,,8.6225,0.0,0.0,0.0,2.287840460638796
2,14,4,,,,,5.62,0.0,0.0,0.0,3.4908250653371726
2,15,4,,,,,4.827500000000001,0.0,0.0,0.0,1.8353923075215208
2,15,4,,,,,5.895,0.0,0.0,0.0,1.4532949919965832
2,15,4,,,,,6.165,0.0,0.0,0.0,1.2500987317174257
2,15,4,,,,,5.4075,0.0,0.0,0.0,1.4643382670117546
2,16,4,,,,,5.43,0.0,0.0,0.0,1.7457213356040122
2,16,4,,,,,6.95,0.0,0.0,0.0,2.6683305388765994
2,16,4,,,,,7.575,0.0,0.0,0.0,0.9723577387431674
2,16,4,,,,,6.965,0.0,0.0,0.0,0.6467309611175487
2,17,4,,,,,6.47,0.0,0.0,0.0,0.6040231729055259
2,17,4,,,,,5.8975,0.0,0.0,0.0,0.7529316634482075
2,17,4,,,,,7.485,0.0,0.0,0.0,0.40687672063775
2,17,4,,,,,8.065,0.0,0.0,0.0,0.2642601381461675
2,18,4,,,,,8.26,0.0,0.0,0.0,0.2433255707389948
2,18,4,,,,,8.19,0.0,0.0,0.0,0.1778148401554193
2,18,4,,,,,8.37,0.0,0.0,0.0,0.1123041095718437
2,18,4,,,,,7.095,0.0,0.0,0.0,0.0889074200777096
2,19,4,,,,,5.795,0.0,0.0,0.0,0.0
2,19,4,,,,,6.0025,0.0,0.0,0.0,0.0
2,19,4,,,,,6.5,0.0,0.0,0.0,0.0
2,19,4,,,,,6.25,0.0,0.0,0.0,0.0
2,20,4,,,,,6.25,0.0,0.0,0.0,0.0
2,20,4,,,,,6.0,0.0,0.0,0.0,0.0
2,20,4,,,,,5.5,0.0,0.0,0.0,0.0
2,20,4,,,,,6.0,0.0,0.0,0.0,0.0
2,21,4,,,,,5.5,0.0,0.0,0.0,0.0
2,21,4,,,,,6.5,0.0,0.0,0.0,0.0
2,21,4,,,,,4.75,0.0,0.0,0.0,0.0
2,21,4,,,,,3.75,0.0,0.0,0.0,0.0
2,22,4,,,,,3.25,0.0,0.0,0.0,0.0
2,22,4,,,,,3.25,0.0,0.0,0.0,0.0
2,22,4,,,,,4.0,0.0,0.0,0.0,0.0
2,22,4,,,,,3.75,0.0,0.0,0.0,0.0
2,23,4,,,,,4.0,0.0,0.0,0.0,0.0
2,23,4,,,,,4.25,0.0,0.0,0.0,0.0
2,23,4,,,,,4.5,0.0,0.0,0.0,0.0
2,23,4,,,,,4.0,0.0,0.0,0.0,0.0
2,24,4,,,,,3.75,0.0,0.0,0.0,0.0
2,24,4,,,,,3.75,0.0,0.0,0.0,0.0
2,24,4,,,,,3.5,0.0,0.0,0.0,0.0
2,24,4,,,,,3.5,0.0,0.0,0.0,0.0
2,1,5,,,,,3.5,0.0,0.0,0.0,0.0
2,1,5,,,,,3.25,0.0,0.0,0.0,0.0
2,1,5,,,,,3.5,0.0,0.0,0.0,0.0
2,1,5,,,,,3.25,0.0,0.0,0.0,0.0
2,2,5,,,,,3.0,0.0,0.0,0.0,0.0
2,2,5,,,,,3.25,0.0,0.0,0.0,0.0
2,2,5,,,,,3.5,0.0,0.0,0.0,0.0
2,2,5,,,,,4.25,0.0,0.0,0.0,0.0
2,3,5,,,,,3.75,0.0,0.0,0.0,0.0
2,3,5,,,,,3.5,0.0,0.0,0.0,0.0
2,3,5,,,,,4.0,0.0,0.0,0.0,0.0
2,3,5,,,,,4.25,0.0,0.0,0.0,0.0
2,4,5,,,,,4.5,0.0,0.0,0.0,0.0
2,4,5,,,,,4.5,0.0,0.0,0.0,0.0
2,4,5,,,,,4.25,0.0,0.0,0.0,0.0
2,4,5,,,,,4.5,0.0,0.0,0.0,0.0
2,5,5,,,,,4.0,0.0,0.0,0.0,0.0
2,5,5,,,,,3.5,0.0,0.0,0.0,0.0
2,5,5,,,,,3.0,0.0,0.0,0.0,0.0
2,5,5,,,,,2.75,0.0,0.0,0.0,0.0
2,6,5,,,,,3.25,0.0,0.0,0.0,0.0
2,6,5,,,,,3.5,0.0,0.0,0.0,0.0
2,6,5,,,,,3.25,0.0,0.0,0.0,0.0
2,6,5,,,,,3.5,0.0,0.0,0.0,0.0
2,7,5,,,,,3.5,0.0,0.0,0.0,0.0
2,7,5,,,,,3.5,0.0,0.0,0.0,0.0
2,7,5,,,,,4.0,0.0,0.0,0.0,0.0
2,7,5,,,,,3.75,0.0,0.0,0.0,0.0
2,8,5,,,,,4.0,0.0,0.0,0.0,0.0
2,8,5,,,,,5.25,0.0,0.0,0.0,0.0
2,8,5,,,,,4.25,0.0,0.0,0.0,0.0
2,8,5,,,,,5.505,0.0,0.0,0.0,0.0
2,9,5,,,,,5.345,0.0,0.0,0.0,0.1053000385625083
2,9,5,,,,,6.655,0.0,0.0,0.0,0.1718053260756714
2,9,5,,,,,6.28,0.0,0.0,0.0,0.3103580083947614
2,9,5,,,,,6.9925,0.0,0.0,0.0,0.2687922036990344
2,10,5,,,,,9.65,0.0,0.0,0.0,0.3291106632568832
2,10,5,,,,,7.0725,0.0,0.0,0.0,0.6767338013219661
2,10,5,,,,,6.8375,0.0,0.0,0.0,0.4833812866585472
2,10,5,,,,,5.4225,0.0,0.0,0.0,0.7590114671361868
2,11,5,,,,,5.2225,0.0,0.0,0.0,1.0862664325769624
2,11,5,,,,,7.885,0.0,0.0,0.0,1.206143033795133
2,11,5,,,,,7.5175,0.0,0.0,0.0,1.6727396508443206
2,11,5,,,,,7.915,0.0,0.0,0.0,1.2282740986354108
2,12,5,,,,,7.9725,0.0,0.0,0.0,0.9217627346968232
2,12,5,,,,,8.3375,0.0,0.0,0.0,1.1969720583486354
2,12,5,,,,,7.49,0.0,0.0,0.0,1.3119567757648034
2,12,5,,,,,9.61,0.0,0.0,0.0,1.0254374799081225
2,13,5,,,,,8.432500000000001,0.0,0.0,0.0,1.1103730787638495
2,13,5,,,,,8.08,0.0,0.0,0.0,1.2247046872229548
2,13,5,,,,,7.6125,0.0,0.0,0.0,2.0250259464366893
2,13,5,,,,,6.16,0.0,0.0,0.0,2.2556269872270875
2,14,5,,,,,5.7175,0.0,0.0,0.0,1.7504091866023683
2,14,5,,,,,7.6,0.0,0.0,0.0,1.423458550731278
2,14,5,,,,,8.870000000000001,0.0,0.0,0.0,1.8860825797189436
2,14,5,,,,,6.3,0.0,0.0,0.0,1.1565600724691634
2,15,5,,,,,5.205,0.0,0.0,0.0,0.71449054287074
2,15,5,,,,,5.2375,0.0,0.0,0.0,1.0302301396165234
2,15,5,,,,,4.1775,0.0,0.0,0.0,1.1428883994882582
2,15,5,,,,,5.18,0.0,0.0,0.0,0.9961361925500772
2,16,5,,,,,5.795,0.0,0.0,0.0,0.7013531118718669
2,16,5,,,,,6.04,0.0,0.0,0.0,0.9694378920854376
2,16,5,,,,,5.845000000000001,0.0,0.0,0.0,1.540810504459816
2,16,5,,,,,5.665,0.0,0.0,0.0,1.849514190766352
2,17,5,,,,,5.6025,0.0,0.0,0.0,1.396174839839124
2,17,5,,,,,5.345000000000001,0.0,0.0,0.0,2.055249050797664
2,17,5,,,,,6.6875,0.0,0.0,0.0,0.7885648619781022
2,17,5,,,,,5.99,0.0,0.0,0.0,0.4914004192537226
2,18,5,,,,,7.045,0.0,0.0,0.0,0.7524073022766263
2,18,5,,,,,6.3875,0.0,0.0,0.0,0.3667394083423808
2,18,5,,,,,6.565,0.0,0.0,0.0,0.2981236480718708
2,18,5,,,,,7.1275,0.0,0.0,0.0,0.1206690956481381
2,19,5,,,,,6.0425,0.0,0.0,0.0,0.0
2,19,5,,,,,6.0025,0.0,0.0,0.0,0.0
2,19,5,,,,,7.0,0.0,0.0,0.0,0.0
2,19,5,,,,,6.25,0.0,0.0,0.0,0.0
2,20,5,,,,,5.75,0.0,0.0,0.0,0.0
2,20,5,,,,,5.5,0.0,0.0,0.0,0.0
2,20,5,,,,,5.75,0.0,0.0,0.0,0.0
2,20,5,,,,,5.5,0.0,0.0,0.0,0.0
2,21,5,,,,,5.75,0.0,0.0,0.0,0.0
2,21,5,,,,,4.75,0.0,0.0,0.0,0.0
2,21,5,,,,,4.75,0.0,0.0,0.0,0.0
2,21,5,,,,,4.25,0.0,0.0,0.0,0.0
2,22,5,,,,,4.75,0.0,0.0,0.0,0.0
2,22,5,,,,,4.25,0.0,0.0,0.0,0.0
2,22,5,,,,,4.25,0.0,0.0,0.0,0.0
2,22,5,,,,,4.25,0.0,0.0,0.0,0.0
2,23,5,,,,,4.25,0.0,0.0,0.0,0.0
2,23,5,,,,,4.0,0.0,0.0,0.0,0.0
2,23,5,,,,,4.0,0.0,0.0,0.0,0.0
2,23,5,,,,,3.75,0.0,0.0,0.0,0.0
2,24,5,,,,,3.75,0.0,0.0,0.0,0.0
2,24,5,,,,,3.75,0.0,0.0,0.0,0.0
2,24,5,,,,,3.75,0.0,0.0,0.0,0.0
2,24,5,,,,,4.0,0.0,0.0,0.0,0.0
2,1,6,,,,,3.75,0.0,0.0,0.0,0.0
2,1,6,,,,,3.25,0.0,0.0,0.0,0.0
2,1,6,,,,,3.5,0.0,0.0,0.0,0.0
2,1,6,,,,,3.25,0.0,0.0,0.0,0.0
2,2,6,,,,,3.0,0.0,0.0,0.0,0.0
2,2,6,,,,,2.5,0.0,0.0,0.0,0.0
2,2,6,,,,,3.0,0.0,0.0,0.0,0.0
2,2,6,,,,,3.0,0.0,0.0,0.0,0.0
2,3,6,,,,,3.0,0.0,0.0,0.0,0.0
2,3,6,,,,,3.0,0.0,0.0,0.0,0.0
2,3,6,,,,,3.5,0.0,0.0,0.0,0.0
2,3,6,,,,,3.75,0.0,0.0,0.0,0.0
2,4,6,,,,,3.75,0.0,0.0,0.0,0.0
2,4,6,,,,,3.75,0.0,0.0,0.0,0.0
2,4,6,,,,,3.75,0.0,0.0,0.0,0.0
2,4,6,,,,,3.5,0.0,0.0,0.0,0.0
2,5,6,,,,,3.75,0.0,0.0,0.0,0.0
2,5,6,,,,,3.5,0.0,0.0,0.0,0.0
2,5,6,,,,,3.5,0.0,0.0,0.0,0.0
2,5,6,,,,,3.25,0.0,0.0,0.0,0.0
2,6,6,,,,,2.75,0.0,0.0,0.0,0.0
2,6,6,,,,,3.0,0.0,0.0,0.0,0.0
2,6,6,,,,,3.0,0.0,0.0,0.0,0.0
2,6,6,,,,,3.0,0.0,0.0,0.0,0.0
2,7,6,,,,,3.25,0.0,0.0,0.0,0.0
2,7,6,,,,,3.5,0.0,0.0,0.0,0.0
2,7,6,,,,,3.75,0.0,0.0,0.0,0.0
2,7,6,,,,,4.0,0.0,0.0,0.0,0.0
2,8,6,,,,,5.25,0.0,0.0,0.0,0.0
2,8,6,,,,,5.75,0.0,0.0,0.0,0.0
2,8,6,,,,,5.75,0.0,0.0,0.0,0.0
2,8,6,,,,,5.255,0.0,0.0,0.0,0.0
2,9,6,,,,,5.0725,0.0,0.0,0.0,0.0748473151297419
2,9,6,,,,,5.66,0.0,0.0,0.0,0.1651802816656373
2,9,6,,,,,5.5425,0.0,0.0,0.0,0.3019702024199932
2,9,6,,,,,5.075,0.0,0.0,0.0,0.3355224471333258
2,10,6,,,,,4.48,0.0,0.0,0.0,0.3767682076108872
2,10,6,,,,,4.2575,0.0,0.0,0.0,0.3983538861719277
2,10,6,,,,,3.4325,0.0,0.0,0.0,0.5357172951967304
2,10,6,,,,,3.7275,0.0,0.0,0.0,0.571039314660251
2,11,6,,,,,4.415,0.0,0.0,0.0,0.5875274032398875
2,11,6,,,,,4.35,0.0,0.0,0.0,0.5300999126976428
2,11,6,,,,,4.0225,0.0,0.0,0.0,0.6825036375982152
2,11,6,,,,,4.42,0.0,0.0,0.0,0.5919449025123678
2,12,6,,,,,5.25,0.0,0.0,0.0,0.3796199981972865
2,12,6,,,,,3.9775,0.0,0.0,0.0,0.3625370982784086
2,12,6,,,,,4.46,0.0,0.0,0.0,0.3492503983415036
2,12,6,,,,,4.3100000000000005,0.0,0.0,0.0,0.425174397980961
2,13,6,,,,,5.0925,0.0,0.0,0.0,0.4070451817267471
2,13,6,,,,,4.6325,0.0,0.0,0.0,0.434525025218848
2,13,6,,,,,4.5025,0.0,0.0,0.0,0.6887135775207829
2,13,6,,,,,4.95,0.0,0.0,0.0,1.1678933484142953
2,14,6,,,,,4.952500000000001,0.0,0.0,0.0,1.946098596054893
2,14,6,,,,,6.77,0.0,0.0,0.0,2.1980400045145987
2,14,6,,,,,5.67,0.0,0.0,0.0,0.9284140091271048
2,14,6,,,,,6.175,0.0,0.0,0.0,0.535623466804099
2,15,6,,,,,5.945,0.0,0.0,0.0,0.4681251635594315
2,15,6,,,,,5.65,0.0,0.0,0.0,0.6062052477748036
2,15,6,,,,,4.59,0.0,0.0,0.0,0.9025722577980408
2,15,6,,,,,4.6025,0.0,0.0,0.0,1.0793821217323585
2,16,6,,,,,4.8575,0.0,0.0,0.0,0.8498486520409743
2,16,6,,,,,3.84,0.0,0.0,0.0,0.5258731990529785
2,16,6,,,,,3.215,0.0,0.0,0.0,0.2911083780471846
2,16,6,,,,,3.3925,0.0,0.0,0.0,0.245720512652731
2,17,6,,,,,4.63,0.0,0.0,0.0,0.6623195424565289
2,17,6,,,,,4.52,0.0,0.0,0.0,0.767688560574613
2,17,6,,,,,6.0075,0.0,0.0,0.0,0.1938037297529047
2,17,6,,,,,6.365,0.0,0.0,0.0,0.2747120829507193
2,18,6,,,,,7.135,0.0,0.0,0.0,0.1259702567889959
2,18,6,,,,,7.37,0.0,0.0,0.0,0.1119735615902186
2,18,6,,,,,7.61,0.0,0.0,0.0,0.1026424314577004
2,18,6,,,,,6.055,0.0,0.0,0.0,0.0513212157288502
2,19,6,,,,,6.01,0.0,0.0,0.0,0.0
2,19,6,,,,,6.25,0.0,0.0,0.0,0.0
2,19,6,,,,,6.0,0.0,0.0,0.0,0.0
2,19,6,,,,,6.0,0.0,0.0,0.0,0.0
2,20,6,,,,,5.25,0.0,0.0,0.0,0.0
2,20,6,,,,,5.25,0.0,0.0,0.0,0.0
2,20,6,,,,,6.0,0.0,0.0,0.0,0.0
2,20,6,,,,,6.0,0.0,0.0,0.0,0.0
2,21,6,,,,,6.0,0.0,0.0,0.0,0.0
2,21,6,,,,,5.25,0.0,0.0,0.0,0.0
2,21,6,,,,,4.75,0.0,0.0,0.0,0.0
2,21,6,,,,,3.75,0.0,0.0,0.0,0.0
2,22,6,,,,,3.5,0.0,0.0,0.0,0.0
2,22,6,,,,,3.5,0.0,0.0,0.0,0.0
2,22,6,,,,,4.5,0.0,0.0,0.0,0.0
2,22,6,,,,,4.75,0.0,0.0,0.0,0.0
2,23,6,,,,,4.75,0.0,0.0,0.0,0.0
2,23,6,,,,,4.75,0.0,0.0,0.0,0.0
2,23,6,,,,,5.0,0.0,0.0,0.0,0.0
2,23,6,,,,,4.25,0.0,0.0,0.0,0.0
2,24,6,,,,,4.0,0.0,0.0,0.0,0.0
2,24,6,,,,,4.0,0.0,0.0,0.0,0.0
2,24,6,,,,,3.5,0.0,0.0,0.0,0.0
2,24,6,,,,,3.0,0.0,0.0,0.0,0.0
2,1,7,,,,,3.0,0.0,0.0,0.0,0.0
2,1,7,,,,,2.75,0.0,0.0,0.0,0.0
2,1,7,,,,,2.75,0.0,0.0,0.0,0.0
2,1,7,,,,,2.5,0.0,0.0,0.0,0.0
2,2,7,,,,,2.75,0.0,0.0,0.0,0.0
2,2,7,,,,,2.5,0.0,0.0,0.0,0.0
2,2,7,,,,,3.0,0.0,0.0,0.0,0.0
2,2,7,,,,,3.0,0.0,0.0,0.0,0.0
2,3,7,,,,,3.0,0.0,0.0,0.0,0.0
2,3,7,,,,,2.75,0.0,0.0,0.0,0.0
2,3,7,,,,,3.75,0.0,0.0,0.0,0.0
2,3,7,,,,,3.5,0.0,0.0,0.0,0.0
2,4,7,,,,,3.75,0.0,0.0,0.0,0.0
2,4,7,,,,,4.0,0.0,0.0,0.0,0.0
2,4,7,,,,,3.75,0.0,0.0,0.0,0.0
2,4,7,,,,,3.75,0.0,0.0,0.0,0.0
2,5,7,,,,,3.5,0.0,0.0,0.0,0.0
2,5,7,,,,,3.0,0.0,0.0,0.0,0.0
2,5,7,,,,,2.5,0.0,0.0,0.0,0.0
2,5,7,,,,,2.25,0.0,0.0,0.0,0.0
2,6,7,,,,,2.5,0.0,0.0,0.0,0.0
2,6,7,,,,,2.75,0.0,0.0,0.0,0.0
2,6,7,,,,,2.75,0.0,0.0,0.0,0.0
2,6,7,,,,,2.75,0.0,0.0,0.0,0.0
2,7,7,,,,,3.25,0.0,0.0,0.0,0.0
2,7,7,,,,,3.5,0.0,0.0,0.0,0.0
2,7,7,,,,,3.75,0.0,0.0,0.0,0.0
2,7,7,,,,,4.25,0.0,0.0,0.0,0.0
2,8,7,,,,,4.5,0.0,0.0,0.0,0.0
2,8,7,,,,,5.25,0.0,0.0,0.0,0.0
2,8,7,,,,,4.75,0.0,0.0,0.0,0.0
2,8,7,,,,,5.75,0.0,0.0,0.0,0.0
2,9,7,,,,,6.5,0.0,0.0,0.0,0.0
2,9,7,,,,,5.75,0.0,0.0,0.0,0.0
2,9,7,,,,,5.76,0.0,0.0,0.0,0.0102064159873783
2,9,7,,,,,5.83,0.0,0.0,0.0,0.081651327899027
2,10,7,,,,,5.15,0.0,0.0,0.0,0.131725746617814
2,10,7,,,,,4.14,0.0,0.0,0.0,0.1229440301766264
2,10,7,,,,,3.625,0.0,0.0,0.0,0.109771455514845
2,10,7,,,,,3.9575,0.0,0.0,0.0,0.1822206161546427
2,11,7,,,,,3.9725,0.0,0.0,0.0,0.2187619619215136
2,11,7,,,,,4.715,0.0,0.0,0.0,0.4571879204202419
2,11,7,,,,,4.55,0.0,0.0,0.0,0.5407599058734045
2,11,7,,,,,4.105,0.0,0.0,0.0,1.0864358108911123
2,12,7,,,,,5.64,0.0,0.0,0.0,1.1103177567213869
2,12,7,,,,,3.7725,0.0,0.0,0.0,1.016459960739543
2,12,7,,,,,4.54,0.0,0.0,0.0,0.8307413431584478
2,12,7,,,,,4.16,0.0,0.0,0.0,1.525688428300611
2,13,7,,,,,4.9625,0.0,0.0,0.0,5.7125
2,13,7,,,,,4.105,0.0,0.0,0.0,6.105
2,13,7,,,,,5.1275,0.0,0.0,0.0,6.1275
2,13,7,,,,,4.87,0.0,0.0,0.0,6.12
2,14,7,,,,,4.605,0.0,0.0,0.0,5.815032254493612
2,14,7,,,,,5.57,0.0,0.0,0.0,5.781694641240987
2,14,7,,,,,4.99,0.0,0.0,0.0,5.705494382377843
2,14,7,,,,,4.84,0.0,0.0,0.0,5.56261889700945
2,15,7,,,,,7.4175,0.0,0.0,0.0,5.575443281313703
2,15,7,,,,,4.7575,0.0,0.0,0.0,5.41804214765509
2,15,7,,,,,4.61,0.0,0.0,0.0,5.026998706221972
2,15,7,,,,,4.125,0.0,0.0,0.0,4.057997977136131
2,16,7,,,,,5.36,0.0,0.0,0.0,3.6831037786741234
2,16,7,,,,,4.3275,0.0,0.0,0.0,3.257669340031179
2,16,7,,,,,4.31,0.0,0.0,0.0,3.2436879265546503
2,16,7,,,,,3.9475,0.0,0.0,0.0,3.153807411348395
2,17,7,,,,,3.5875000000000004,0.0,0.0,0.0,3.3878793817594417
2,17,7,,,,,4.575,0.0,0.0,0.0,2.903896612936665
2,17,7,,,,,5.2775,0.0,0.0,0.0,2.62295051786393
2,17,7,,,,,4.7575,0.0,0.0,0.0,2.1318850743754534
2,18,7,,,,,5.4175,0.0,0.0,0.0,1.6021351737791465
2,18,7,,,,,5.9,0.0,0.0,0.0,1.1049208095028595
2,18,7,,,,,5.9675,0.0,0.0,0.0,0.6893745050593929
2,18,7,,,,,5.83,0.0,0.0,0.0,0.317064232292125
2,19,7,,,,,5.6175,0.0,0.0,0.0,0.0
2,19,7,,,,,5.5275,0.0,0.0,0.0,0.0
2,19,7,,,,,5.5,0.0,0.0,0.0,0.0
2,19,7,,,,,6.0,0.0,0.0,0.0,0.0
2,20,7,,,,,5.5,0.0,0.0,0.0,0.0
2,20,7,,,,,5.25,0.0,0.0,0.0,0.0
2,20,7,,,,,5.0,0.0,0.0,0.0,0.0
2,20,7,,,,,5.5,0.0,0.0,0.0,0.0
2,21,7,,,,,5.25,0.0,0.0,0.0,0.0
2,21,7,,,,,5.25,0.0,0.0,0.0,0.0
2,21,7,,,,,5.25,0.0,0.0,0.0,0.0
2,21,7,,,,,4.5,0.0,0.0,0.0,0.0
2,22,7,,,,,3.5,0.0,0.0,0.0,0.0
2,22,7,,,,,3.5,0.0,0.0,0.0,0.0
2,22,7,,,,,4.0,0.0,0.0,0.0,0.0
2,22,7,,,,,4.25,0.0,0.0,0.0,0.0
