Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,24.0,4.0,0,,,,0.7942833333333328,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.8134666666666669,0,0,0,0.0
9.0,2.0,5.0,0,,,,2.1605833333333337,0,0,0,0.0
9.0,3.0,5.0,0,,,,1.22035,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.7766833333333335,0,0,0,0.0
9.0,5.0,5.0,0,,,,0.9399500000000002,0,0,0,0.0
9.0,6.0,5.0,0,,,,0.959866666666667,0,0,0,1.0333333333333334
9.0,7.0,5.0,0,,,,0.4951666666666669,0,0,0,89.90833333333333
9.0,8.0,5.0,0,,,,0.7033166666666674,0,0,0,280.85833333333335
9.0,9.0,5.0,0,,,,0.5974499999999999,0,0,0,468.32916666666665
9.0,10.0,5.0,0,,,,0.5754666666666663,0,0,0,614.9166666666666
9.0,11.0,5.0,0,,,,0.5616333333333338,0,0,0,710.3916666666667
9.0,12.0,5.0,0,,,,0.569516666666667,0,0,0,754.2083333333334
9.0,13.0,5.0,0,,,,0.5080333333333333,0,0,0,735.6875
9.0,14.0,5.0,0,,,,0.5259666666666667,0,0,0,662.2083333333334
9.0,15.0,5.0,0,,,,0.5068333333333332,0,0,0,531.8541666666666
9.0,16.0,5.0,0,,,,1.1512833333333332,0,0,0,355.0416666666667
9.0,17.0,5.0,0,,,,2.4816999999999996,0,0,0,159.85
9.0,18.0,5.0,0,,,,1.0480666666666665,0,0,0,18.216666666666665
9.0,19.0,5.0,0,,,,2.3835666666666673,0,0,0,0.0
9.0,20.0,5.0,0,,,,2.1790999999999996,0,0,0,0.0
9.0,21.0,5.0,0,,,,1.1901666666666675,0,0,0,0.0
9.0,22.0,5.0,0,,,,0.7644000000000003,0,0,0,0.0
9.0,23.0,5.0,0,,,,0.7358833333333338,0,0,0,0.0
9.0,24.0,5.0,0,,,,3.0386166666666656,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.9072166666666658,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.8326666666666663,0,0,0,0.0
9.0,3.0,6.0,0,,,,0.7835333333333336,0,0,0,0.0
9.0,4.0,6.0,0,,,,1.1986499999999998,0,0,0,0.0
9.0,5.0,6.0,0,,,,0.8234666666666663,0,0,0,0.0
9.0,6.0,6.0,0,,,,0.8230333333333331,0,0,0,1.9958333333333333
9.0,7.0,6.0,0,,,,1.073916666666667,0,0,0,96.62083333333334
9.0,8.0,6.0,0,,,,1.0958499999999995,0,0,0,275.15416666666664
9.0,9.0,6.0,0,,,,1.32185,0,0,0,461.4125
9.0,10.0,6.0,0,,,,1.0476499999999997,0,0,0,609.2333333333333
9.0,11.0,6.0,0,,,,1.1490000000000002,0,0,0,703.1291666666667
9.0,12.0,6.0,0,,,,1.4733166666666666,0,0,0,742.45
9.0,13.0,6.0,0,,,,1.3466499999999997,0,0,0,727.2375
9.0,14.0,6.0,0,,,,1.0100833333333332,0,0,0,644.525
9.0,15.0,6.0,0,,,,0.6341,0,0,0,517.0375
9.0,16.0,6.0,0,,,,3.409683333333333,0,0,0,347.4791666666667
9.0,17.0,6.0,0,,,,3.830066666666667,0,0,0,157.25833333333333
9.0,18.0,6.0,0,,,,1.1246,0,0,0,17.641666666666666
9.0,19.0,6.0,0,,,,1.3548166666666666,0,0,0,0.0
9.0,20.0,6.0,0,,,,4.091283333333332,0,0,0,0.0
9.0,21.0,6.0,0,,,,3.938016666666666,0,0,0,0.0
9.0,22.0,6.0,0,,,,2.256550000000001,0,0,0,0.0
9.0,23.0,6.0,0,,,,1.17415,0,0,0,0.0
9.0,24.0,6.0,0,,,,1.155516666666666,0,0,0,0.0
9.0,1.0,7.0,0,,,,1.1764666666666663,0,0,0,0.0
9.0,2.0,7.0,0,,,,1.316333333333333,0,0,0,0.0
9.0,3.0,7.0,0,,,,1.2171833333333342,0,0,0,0.0
9.0,4.0,7.0,0,,,,1.1650999999999996,0,0,0,0.0
9.0,5.0,7.0,0,,,,1.1869499999999993,0,0,0,0.0
9.0,6.0,7.0,0,,,,1.3609999999999998,0,0,0,0.725
9.0,7.0,7.0,0,,,,1.8255833333333338,0,0,0,88.33333333333333
9.0,8.0,7.0,0,,,,2.985916666666666,0,0,0,277.45416666666665
9.0,9.0,7.0,0,,,,3.1974861165364583,0,0,0,457.3958333333333
9.0,10.0,7.0,0,,,,2.7289000000000003,0,0,0,604.1375
9.0,11.0,7.0,0,,,,2.360233333333334,0,0,0,695.95
9.0,12.0,7.0,0,,,,2.31025,0,0,0,725.5375
9.0,13.0,7.0,0,,,,0.9861333333333334,0,0,0,710.5833333333334
9.0,14.0,7.0,0,,,,1.4035166666666663,0,0,0,633.3666666666667
9.0,15.0,7.0,0,,,,1.7808333333333335,0,0,0,509.3541666666667
9.0,16.0,7.0,0,,,,3.8551999999999995,0,0,0,341.04583333333335
9.0,17.0,7.0,0,,,,3.9582,0,0,0,153.87083333333334
9.0,18.0,7.0,0,,,,5.839233333333333,0,0,0,16.720833333333335
9.0,19.0,7.0,0,,,,4.6398166666666665,0,0,0,0.0
9.0,20.0,7.0,0,,,,4.010233333333333,0,0,0,0.0
9.0,21.0,7.0,0,,,,3.5719666666666665,0,0,0,0.0
9.0,22.0,7.0,0,,,,2.312566666666667,0,0,0,0.0
9.0,23.0,7.0,0,,,,1.4339499999999998,0,0,0,0.0
9.0,24.0,7.0,0,,,,1.3849166666666657,0,0,0,0.0
9.0,1.0,1.0,0,,,,0.7528999999999995,0,0,0,0.0
9.0,2.0,1.0,0,,,,0.9663666666666669,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.7649833333333331,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.9418999999999998,0,0,0,0.0
9.0,5.0,1.0,0,,,,1.7055333333333333,0,0,0,0.0
9.0,6.0,1.0,0,,,,0.9910833333333333,0,0,0,0.9875
9.0,7.0,1.0,0,,,,0.7815666666666662,0,0,0,43.979166666666664
9.0,8.0,1.0,0,,,,0.5251499999999998,0,0,0,202.3375
9.0,9.0,1.0,0,,,,0.5195833333333333,0,0,0,418.37916666666666
9.0,10.0,1.0,0,,,,0.6035166666666664,0,0,0,586.8541666666666
9.0,11.0,1.0,0,,,,0.6119166666666664,0,0,0,636.1666666666666
9.0,12.0,1.0,0,,,,0.5775999999999999,0,0,0,529.1541666666667
9.0,13.0,1.0,0,,,,1.436766666666667,0,0,0,180.23333333333332
9.0,14.0,1.0,0,,,,1.2990833333333336,0,0,0,239.23333333333332
9.0,15.0,1.0,0,,,,0.5325500000000003,0,0,0,127.525
9.0,16.0,1.0,0,,,,0.5316833333333335,0,0,0,81.05
9.0,17.0,1.0,0,,,,0.5487333333333333,0,0,0,57.85
9.0,18.0,1.0,0,,,,1.7766166666666667,0,0,0,33.770833333333336
9.0,19.0,1.0,0,,,,3.802016666666666,0,0,0,0.0
9.0,20.0,1.0,0,,,,3.9273666666666665,0,0,0,0.0
9.0,21.0,1.0,0,,,,3.7148166666666667,0,0,0,0.0
9.0,22.0,1.0,0,,,,3.4102666666666663,0,0,0,0.0
9.0,23.0,1.0,0,,,,1.4225333333333332,0,0,0,0.0
9.0,24.0,1.0,0,,,,2.9375750000000003,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.7759333333333326,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.7582166666666666,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.9325333333333333,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.7358833333333329,0,0,0,0.0
9.0,5.0,2.0,0,,,,0.8239499999999998,0,0,0,0.0
9.0,6.0,2.0,0,,,,1.0792833333333336,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.5496166666666668,0,0,0,31.091666666666665
9.0,8.0,2.0,0,,,,0.5218333333333333,0,0,0,169.49166666666667
9.0,9.0,2.0,0,,,,0.5503999999999998,0,0,0,225.58333333333334
9.0,10.0,2.0,0,,,,0.4722999999999999,0,0,0,423.42083333333335
9.0,11.0,2.0,0,,,,0.6328833333333332,0,0,0,193.74166666666667
9.0,12.0,2.0,0,,,,0.6248000000000001,0,0,0,215.67083333333332
9.0,13.0,2.0,0,,,,0.9811666666666664,0,0,0,148.08333333333334
9.0,14.0,2.0,0,,,,0.61265,0,0,0,129.12916666666666
9.0,15.0,2.0,0,,,,0.7209833333333331,0,0,0,77.87916666666666
9.0,16.0,2.0,0,,,,2.948733333333334,0,0,0,91.8125
9.0,17.0,2.0,0,,,,3.9670500000000004,0,0,0,173.425
9.0,18.0,2.0,0,,,,1.0833000000000002,0,0,0,21.141666666666666
9.0,19.0,2.0,0,,,,1.5439166666666664,0,0,0,0.0
9.0,20.0,2.0,0,,,,1.2168166666666667,0,0,0,0.0
9.0,21.0,2.0,0,,,,1.1899083333333336,0,0,0,0.0
9.0,22.0,2.0,0,,,,0.6594499999999992,0,0,0,0.0
9.0,23.0,2.0,0,,,,0.6830333333333329,0,0,0,0.0
9.0,24.0,2.0,0,,,,2.1120833333333335,0,0,0,0.0
9.0,1.0,3.0,0,,,,2.2036333333333333,0,0,0,0.0
9.0,2.0,3.0,0,,,,3.2405333333333326,0,0,0,0.0
9.0,3.0,3.0,0,,,,0.8831333333333334,0,0,0,0.0
9.0,4.0,3.0,0,,,,1.3620333333333332,0,0,0,0.0
9.0,5.0,3.0,0,,,,0.7856166666666666,0,0,0,0.0
9.0,6.0,3.0,0,,,,0.8233833333333335,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.4169000000000002,0,0,0,41.608333333333334
9.0,8.0,3.0,0,,,,0.42655,0,0,0,184.07916666666668
9.0,9.0,3.0,0,,,,0.4442833333333337,0,0,0,373.37083333333334
9.0,10.0,3.0,0,,,,0.6293666666666667,0,0,0,386.79583333333335
9.0,11.0,3.0,0,,,,0.7029666666666664,0,0,0,704.65
9.0,12.0,3.0,0,,,,0.3928000000000002,0,0,0,696.3416666666667
9.0,13.0,3.0,0,,,,0.4691833333333332,0,0,0,572.2375
9.0,14.0,3.0,0,,,,0.4154833333333336,0,0,0,541.2166666666667
9.0,15.0,3.0,0,,,,0.4262833333333332,0,0,0,405.3208333333333
9.0,16.0,3.0,0,,,,0.4742,0,0,0,280.8041666666667
9.0,17.0,3.0,0,,,,0.40416666666666656,0,0,0,114.55833333333334
9.0,18.0,3.0,0,,,,1.8661166666666666,0,0,0,8.866666666666667
9.0,19.0,3.0,0,,,,2.8562333333333334,0,0,0,0.0
9.0,20.0,3.0,0,,,,2.706916666666667,0,0,0,0.0
9.0,21.0,3.0,0,,,,2.0025999999999993,0,0,0,0.0
9.0,22.0,3.0,0,,,,1.0936333333333328,0,0,0,0.0
9.0,23.0,3.0,0,,,,0.6355999999999999,0,0,0,0.0
9.0,24.0,3.0,0,,,,0.6235999999999999,0,0,0,0.0
9.0,1.0,4.0,0,,,,1.9105833333333326,0,0,0,0.0
9.0,2.0,4.0,0,,,,3.1635499999999994,0,0,0,0.0
9.0,3.0,4.0,0,,,,1.9341833333333334,0,0,0,0.0
9.0,4.0,4.0,0,,,,1.7754833333333329,0,0,0,0.0
9.0,5.0,4.0,0,,,,1.2869833333333338,0,0,0,0.0
9.0,6.0,4.0,0,,,,0.5559333333333334,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.6119166666666667,0,0,0,22.545833333333334
9.0,8.0,4.0,0,,,,0.5338999999999999,0,0,0,92.24583333333334
9.0,9.0,4.0,0,,,,0.4405000000000001,0,0,0,287.75416666666666
9.0,10.0,4.0,0,,,,0.41243333333333293,0,0,0,531.4875
9.0,11.0,4.0,0,,,,0.4174166666666667,0,0,0,688.4416666666667
9.0,12.0,4.0,0,,,,0.4232500000000001,0,0,0,667.0166666666667
9.0,13.0,4.0,0,,,,0.4487833333333335,0,0,0,664.5791666666667
9.0,14.0,4.0,0,,,,0.8705333333333334,0,0,0,618.7291666666666
9.0,15.0,4.0,0,,,,0.49168333333333347,0,0,0,492.84166666666664
9.0,16.0,4.0,0,,,,1.9723333333333335,0,0,0,76.10833333333333
9.0,17.0,4.0,0,,,,1.0515333333333334,0,0,0,53.62916666666667
9.0,18.0,4.0,0,,,,1.304533333333333,0,0,0,8.45
9.0,19.0,4.0,0,,,,2.0777000000000005,0,0,0,0.0
9.0,20.0,4.0,0,,,,2.9067333333333334,0,0,0,0.0
9.0,21.0,4.0,0,,,,1.794283333333334,0,0,0,0.0
9.0,22.0,4.0,0,,,,0.4604999999999997,0,0,0,0.0
9.0,23.0,4.0,0,,,,0.42236666666666633,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.46308333333333335,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.4203000000000001,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.48030833333333334,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.43240000000000006,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.551616666666667,0,0,0,0.0
9.0,5.0,5.0,0,,,,0.7155333333333335,0,0,0,0.0
9.0,6.0,5.0,0,,,,0.7118000000000005,0,0,0,0.525
9.0,7.0,5.0,0,,,,0.4457,0,0,0,86.22083333333333
9.0,8.0,5.0,0,,,,0.4324166666666665,0,0,0,247.77083333333334
9.0,9.0,5.0,0,,,,0.45035000000000003,0,0,0,457.59166666666664
9.0,10.0,5.0,0,,,,0.4214666666666666,0,0,0,633.3375
9.0,11.0,5.0,0,,,,0.4646166666666665,0,0,0,732.2958333333333
9.0,12.0,5.0,0,,,,0.4394833333333334,0,0,0,783.5583333333333
9.0,13.0,5.0,0,,,,0.46144999999999997,0,0,0,755.7791666666667
9.0,14.0,5.0,0,,,,0.42589999999999995,0,0,0,670.05
9.0,15.0,5.0,0,,,,0.42016666666666636,0,0,0,459.8208333333333
9.0,16.0,5.0,0,,,,0.4504666666666667,0,0,0,354.09583333333336
9.0,17.0,5.0,0,,,,1.32,0,0,0,149.64166666666668
9.0,18.0,5.0,0,,,,1.789533333333333,0,0,0,11.816666666666666
9.0,19.0,5.0,0,,,,3.887999999999999,0,0,0,0.0
9.0,20.0,5.0,0,,,,1.1898833333333327,0,0,0,0.0
9.0,21.0,5.0,0,,,,1.1595,0,0,0,0.0
9.0,22.0,5.0,0,,,,0.9090333333333331,0,0,0,0.0
9.0,23.0,5.0,0,,,,3.0378833333333346,0,0,0,0.0
9.0,24.0,5.0,0,,,,0.6851624999999998,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.6188166666666661,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.6930166666666668,0,0,0,0.0
9.0,3.0,6.0,0,,,,0.9526166666666666,0,0,0,0.0
9.0,4.0,6.0,0,,,,2.7521999999999998,0,0,0,0.0
9.0,5.0,6.0,0,,,,1.5174666666666663,0,0,0,0.0
9.0,6.0,6.0,0,,,,1.025050000000001,0,0,0,0.22083333333333333
9.0,7.0,6.0,0,,,,0.48121666666666657,0,0,0,83.74166666666666
9.0,8.0,6.0,0,,,,0.38236666666666685,0,0,0,272.4458333333333
9.0,9.0,6.0,0,,,,0.4562833333333335,0,0,0,467.1958333333333
9.0,10.0,6.0,0,,,,0.3968166666666665,0,0,0,624.375
9.0,11.0,6.0,0,,,,0.5634,0,0,0,727.2083333333334
9.0,12.0,6.0,0,,,,0.8295166666666668,0,0,0,770.1625
9.0,13.0,6.0,0,,,,2.3089833333333334,0,0,0,744.675
9.0,14.0,6.0,0,,,,1.9875666666666665,0,0,0,660.1958333333333
9.0,15.0,6.0,0,,,,1.2403500000000003,0,0,0,522.4541666666667
9.0,16.0,6.0,0,,,,1.8091833333333336,0,0,0,342.51666666666665
9.0,17.0,6.0,0,,,,1.8031833333333327,0,0,0,144.95416666666668
9.0,18.0,6.0,0,,,,1.4693833333333333,0,0,0,11.333333333333334
9.0,19.0,6.0,0,,,,1.348250000000001,0,0,0,0.0
9.0,20.0,6.0,0,,,,1.085633333333333,0,0,0,0.0
9.0,21.0,6.0,0,,,,1.1991166666666662,0,0,0,0.0
9.0,22.0,6.0,0,,,,0.7722333333333335,0,0,0,0.0
9.0,23.0,6.0,0,,,,0.714083333333333,0,0,0,0.0
9.0,24.0,6.0,0,,,,0.762791666666667,0,0,0,0.0
9.0,1.0,7.0,0,,,,0.7307333333333336,0,0,0,0.0
9.0,2.0,7.0,0,,,,0.7560166666666672,0,0,0,0.0
9.0,3.0,7.0,0,,,,0.7422666666666674,0,0,0,0.0
9.0,4.0,7.0,0,,,,0.7462333333333337,0,0,0,0.0
9.0,5.0,7.0,0,,,,0.7543833333333342,0,0,0,0.0
9.0,6.0,7.0,0,,,,1.2818999999999998,0,0,0,0.22083333333333333
9.0,7.0,7.0,0,,,,1.0167666666666668,0,0,0,85.14166666666667
9.0,8.0,7.0,0,,,,0.7506833333333336,0,0,0,278.7583333333333
9.0,9.0,7.0,0,,,,0.743016666666667,0,0,0,479.50416666666666
9.0,10.0,7.0,0,,,,1.3389166666666665,0,0,0,647.5541666666667
9.0,11.0,7.0,0,,,,2.1004500000000004,0,0,0,750.3375
9.0,12.0,7.0,0,,,,0.9093499999999994,0,0,0,783.9541666666667
9.0,13.0,7.0,0,,,,2.77845,0,0,0,766.3541666666666
9.0,14.0,7.0,0,,,,1.5655000000000001,0,0,0,688.8375
9.0,15.0,7.0,0,,,,1.1984333333333335,0,0,0,542.9458333333333
9.0,16.0,7.0,0,,,,2.3637166666666674,0,0,0,355.6333333333333
9.0,17.0,7.0,0,,,,3.7804499999999988,0,0,0,152.44166666666666
9.0,18.0,7.0,0,,,,3.9498666666666655,0,0,0,11.241666666666667
9.0,19.0,7.0,0,,,,4.829216666666667,0,0,0,0.0
9.0,20.0,7.0,0,,,,3.884383333333333,0,0,0,0.0
9.0,21.0,7.0,0,,,,2.238916666666666,0,0,0,0.0
9.0,22.0,7.0,0,,,,1.595866666666667,0,0,0,0.0
9.0,23.0,7.0,0,,,,2.158200000000001,0,0,0,0.0
9.0,24.0,7.0,0,,,,0.7402166666666662,0,0,0,0.0
9.0,1.0,1.0,0,,,,0.7305499999999995,0,0,0,0.0
9.0,2.0,1.0,0,,,,0.7369499999999993,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.7251833333333332,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.7344999999999997,0,0,0,0.0
9.0,5.0,1.0,0,,,,0.8799999999999997,0,0,0,0.0
9.0,6.0,1.0,0,,,,1.778066666666667,0,0,0,0.0
9.0,7.0,1.0,0,,,,1.646516666666667,0,0,0,83.99583333333334
9.0,8.0,1.0,0,,,,0.5528333333333332,0,0,0,276.9875
9.0,9.0,1.0,0,,,,0.5511000000000003,0,0,0,471.8333333333333
9.0,10.0,1.0,0,,,,0.5343000000000001,0,0,0,625.0375
9.0,11.0,1.0,0,,,,0.5617500000000005,0,0,0,723.2458333333333
9.0,12.0,1.0,0,,,,1.5892833333333338,0,0,0,756.5875
9.0,13.0,1.0,0,,,,1.7224999999999997,0,0,0,740.5333333333333
9.0,14.0,1.0,0,,,,1.313716666666666,0,0,0,660.2791666666667
9.0,15.0,1.0,0,,,,0.5494499999999998,0,0,0,541.325
9.0,16.0,1.0,0,,,,0.5378833333333336,0,0,0,348.1166666666667
9.0,17.0,1.0,0,,,,0.5522666666666665,0,0,0,154.25833333333333
9.0,18.0,1.0,0,,,,2.9838666666666662,0,0,0,9.6375
9.0,19.0,1.0,0,,,,3.5937333333333337,0,0,0,0.0
9.0,20.0,1.0,0,,,,4.338383333333333,0,0,0,0.0
9.0,21.0,1.0,0,,,,4.624616666666666,0,0,0,0.0
9.0,22.0,1.0,0,,,,3.8456333333333323,0,0,0,0.0
9.0,23.0,1.0,0,,,,1.9729666666666663,0,0,0,0.0
9.0,24.0,1.0,0,,,,1.4762166666666667,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.700833333333333,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.6886833333333332,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.6911833333333331,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.6733333333333329,0,0,0,0.0
9.0,5.0,2.0,0,,,,2.1433833333333334,0,0,0,0.0
9.0,6.0,2.0,0,,,,0.9340999999999996,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.5716,0,0,0,80.54166666666667
9.0,8.0,2.0,0,,,,0.7250500000000001,0,0,0,167.25
9.0,9.0,2.0,0,,,,0.5966833333333335,0,0,0,243.88333333333333
9.0,10.0,2.0,0,,,,0.5321333333333335,0,0,0,473.4791666666667
9.0,11.0,2.0,0,,,,0.5845333333333333,0,0,0,585.6416666666667
9.0,12.0,2.0,0,,,,0.5148166666666666,0,0,0,773.9791666666666
9.0,13.0,2.0,0,,,,0.5515000000000001,0,0,0,732.1333333333333
9.0,14.0,2.0,0,,,,1.3033666666666668,0,0,0,465.03333333333336
9.0,15.0,2.0,0,,,,0.5207500000000002,0,0,0,367.7875
9.0,16.0,2.0,0,,,,1.6881,0,0,0,140.475
9.0,17.0,2.0,0,,,,3.4377833333333334,0,0,0,86.0875
9.0,18.0,2.0,0,,,,1.4073333333333338,0,0,0,9.766666666666667
9.0,19.0,2.0,0,,,,4.925083333333332,0,0,0,0.0
9.0,20.0,2.0,0,,,,3.924333333333334,0,0,0,0.0
9.0,21.0,2.0,0,,,,3.5706833333333323,0,0,0,0.0
9.0,22.0,2.0,0,,,,3.3392166666666654,0,0,0,0.0
9.0,23.0,2.0,0,,,,3.2760499999999997,0,0,0,0.0
9.0,24.0,2.0,0,,,,1.6126833333333332,0,0,0,0.0
9.0,1.0,3.0,0,,,,0.6708333333333341,0,0,0,0.0
9.0,2.0,3.0,0,,,,0.6664666666666673,0,0,0,0.0
9.0,3.0,3.0,0,,,,0.6556833333333338,0,0,0,0.0
9.0,4.0,3.0,0,,,,0.5687166666666671,0,0,0,0.0
9.0,5.0,3.0,0,,,,0.6316666666666666,0,0,0,0.0
9.0,6.0,3.0,0,,,,0.7779333333333334,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.7353166666666668,0,0,0,82.55
9.0,8.0,3.0,0,,,,0.7250000000000001,0,0,0,284.3
9.0,9.0,3.0,0,,,,1.0226666666666675,0,0,0,473.1875
9.0,10.0,3.0,0,,,,1.0949333333333342,0,0,0,600.2166666666667
9.0,11.0,3.0,0,,,,0.5792666666666666,0,0,0,690.1625
9.0,12.0,3.0,0,,,,0.5594500000000002,0,0,0,546.8083333333333
9.0,13.0,3.0,0,,,,2.4299166666666667,0,0,0,509.9625
9.0,14.0,3.0,0,,,,2.1707166666666664,0,0,0,361.92083333333335
9.0,15.0,3.0,0,,,,1.795033333333333,0,0,0,473.9125
9.0,16.0,3.0,0,,,,1.918683333333334,0,0,0,230.29583333333332
9.0,17.0,3.0,0,,,,1.9952666666666667,0,0,0,20.104166666666668
9.0,18.0,3.0,0,,,,0.9044,0,0,0,6.729166666666667
9.0,19.0,3.0,0,,,,4.608650000000003,0,0,0,0.0
9.0,20.0,3.0,0,,,,1.7168999999999996,0,0,0,0.0
9.0,21.0,3.0,0,,,,1.2302999999999993,0,0,0,0.0
9.0,22.0,3.0,0,,,,0.6993000000000007,0,0,0,0.0
9.0,23.0,3.0,0,,,,1.853716666666666,0,0,0,0.0
9.0,24.0,3.0,0,,,,3.3506,0,0,0,0.0
9.0,1.0,4.0,0,,,,0.7523000000000001,0,0,0,0.0
9.0,2.0,4.0,0,,,,2.8841666666666645,0,0,0,0.0
9.0,3.0,4.0,0,,,,2.91225,0,0,0,0.0
9.0,4.0,4.0,0,,,,1.2130833333333335,0,0,0,0.0
9.0,5.0,4.0,0,,,,0.9322666666666669,0,0,0,0.0
9.0,6.0,4.0,0,,,,0.982833333333333,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.5846166666666667,0,0,0,93.6875
9.0,8.0,4.0,0,,,,0.5598833333333338,0,0,0,309.6666666666667
9.0,9.0,4.0,0,,,,0.5820833333333334,0,0,0,511.09583333333336
9.0,10.0,4.0,0,,,,0.5705833333333337,0,0,0,657.5291666666667
9.0,11.0,4.0,0,,,,0.6396499999999998,0,0,0,758.6458333333334
9.0,12.0,4.0,0,,,,0.5728166666666666,0,0,0,797.425
9.0,13.0,4.0,0,,,,0.5631833333333337,0,0,0,780.0375
9.0,14.0,4.0,0,,,,0.5699,0,0,0,530.8125
9.0,15.0,4.0,0,,,,0.7242999999999999,0,0,0,517.0791666666667
9.0,16.0,4.0,0,,,,3.1566,0,0,0,357.1958333333333
9.0,17.0,4.0,0,,,,5.364966666666669,0,0,0,120.25833333333334
9.0,18.0,4.0,0,,,,2.835999999999998,0,0,0,7.7875
9.0,19.0,4.0,0,,,,4.277049999999999,0,0,0,0.0
9.0,20.0,4.0,0,,,,4.181383333333333,0,0,0,0.0
9.0,21.0,4.0,0,,,,3.117666666666666,0,0,0,0.0
9.0,22.0,4.0,0,,,,0.6888333333333336,0,0,0,0.0
9.0,23.0,4.0,0,,,,2.559283333333335,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.6940500000000003,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.6490166666666668,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.6471500000000001,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.6746333333333335,0,0,0,0.0
9.0,4.0,5.0,0,,,,1.8703499999999997,0,0,0,0.0
9.0,5.0,5.0,0,,,,2.0190333333333323,0,0,0,0.0
9.0,6.0,5.0,0,,,,0.7733166666666675,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.5883333333333332,0,0,0,91.875
9.0,8.0,5.0,0,,,,0.5961833333333325,0,0,0,310.87083333333334
9.0,9.0,5.0,0,,,,0.610183333333333,0,0,0,515.15
9.0,10.0,5.0,0,,,,0.6335166666666671,0,0,0,666.2083333333334
9.0,11.0,5.0,0,,,,0.6052999999999998,0,0,0,762.0166666666667
9.0,12.0,5.0,0,,,,0.6109166666666663,0,0,0,798.575
9.0,13.0,5.0,0,,,,0.5881166666666664,0,0,0,783.7958333333333
9.0,14.0,5.0,0,,,,0.888166666666666,0,0,0,702.3041666666667
9.0,15.0,5.0,0,,,,0.6260833333333335,0,0,0,561.1958333333333
9.0,16.0,5.0,0,,,,0.6314500000000001,0,0,0,369.99583333333334
9.0,17.0,5.0,0,,,,0.6169,0,0,0,156.175
9.0,18.0,5.0,0,,,,3.8172333333333324,0,0,0,8.104166666666666
9.0,19.0,5.0,0,,,,3.3990833333333335,0,0,0,0.0
9.0,20.0,5.0,0,,,,1.7431000000000012,0,0,0,0.0
9.0,21.0,5.0,0,,,,1.3997666666666673,0,0,0,0.0
9.0,22.0,5.0,0,,,,1.2471166666666664,0,0,0,0.0
9.0,23.0,5.0,0,,,,3.5303666666666675,0,0,0,0.0
9.0,24.0,5.0,0,,,,3.3669499999999983,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.6939833333333331,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6710333333333331,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.6443000000000001,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.5941500000000001,0,0,0,0.0
10.0,5.0,6.0,0,,,,1.2678500000000001,0,0,0,0.0
10.0,6.0,6.0,0,,,,1.13105,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.5723666666666667,0,0,0,95.675
10.0,8.0,6.0,0,,,,0.7144833333333335,0,0,0,316.75416666666666
10.0,9.0,6.0,0,,,,0.8703833333333333,0,0,0,522.7791666666667
10.0,10.0,6.0,0,,,,1.3227666666666666,0,0,0,677.2708333333334
10.0,11.0,6.0,0,,,,0.8646833333333335,0,0,0,777.975
10.0,12.0,6.0,0,,,,2.485616666666666,0,0,0,817.4416666666667
