Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,9.0,4.0,0,,,,0.9356833333333335,0,0,0,525.6208333333333
10.0,10.0,4.0,0,,,,0.9207166666666674,0,0,0,635.6208333333333
10.0,11.0,4.0,0,,,,0.9151333333333334,0,0,0,686.6791666666667
10.0,12.0,4.0,0,,,,0.9154499999999997,0,0,0,669.3375
10.0,13.0,4.0,0,,,,0.9831666666666665,0,0,0,598.0041666666667
10.0,14.0,4.0,0,,,,1.1992833333333333,0,0,0,482.98333333333335
10.0,15.0,4.0,0,,,,1.4426166666666664,0,0,0,288.72083333333336
10.0,16.0,4.0,0,,,,1.77545,0,0,0,154.875
10.0,17.0,4.0,0,,,,1.6649666666666663,0,0,0,45.5125
10.0,18.0,4.0,0,,,,1.497216666666667,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.1677333333333333,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.1402833333333333,0,0,0,0.0
10.0,21.0,4.0,0,,,,0.874566666666667,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.1829833333333333,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.2283333333333326,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.0012833333333333,0,0,0,0.0
10.0,1.0,5.0,0,,,,1.0383166666666666,0,0,0,0.0
10.0,2.0,5.0,0,,,,1.04765,0,0,0,0.0
10.0,3.0,5.0,0,,,,1.36195,0,0,0,0.0
10.0,4.0,5.0,0,,,,1.4376499999999999,0,0,0,0.0
10.0,5.0,5.0,0,,,,1.2099833333333336,0,0,0,0.0
10.0,6.0,5.0,0,,,,1.060616666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.9704666666666664,0,0,0,88.69166666666666
10.0,8.0,5.0,0,,,,0.9625000000000002,0,0,0,335.325
10.0,9.0,5.0,0,,,,0.9657166666666664,0,0,0,513.8875
10.0,10.0,5.0,0,,,,0.9854666666666662,0,0,0,624.6
10.0,11.0,5.0,0,,,,1.2367333333333332,0,0,0,677.75
10.0,12.0,5.0,0,,,,1.3507166666666666,0,0,0,670.5333333333333
10.0,13.0,5.0,0,,,,1.1732833333333332,0,0,0,608.4
10.0,14.0,5.0,0,,,,1.3213666666666664,0,0,0,496.12083333333334
10.0,15.0,5.0,0,,,,1.2316166666666668,0,0,0,332.04583333333335
10.0,16.0,5.0,0,,,,1.6716,0,0,0,153.45833333333334
10.0,17.0,5.0,0,,,,1.4173666666666664,0,0,0,28.133333333333333
10.0,18.0,5.0,0,,,,1.3299833333333326,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.178566666666667,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.1578166666666672,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.2068166666666658,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.345783333333333,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.0703166666666666,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.9866416666666664,0,0,0,0.0
10.0,1.0,6.0,0,,,,1.0177166666666662,0,0,0,0.0
10.0,2.0,6.0,0,,,,1.0379499999999995,0,0,0,0.0
10.0,3.0,6.0,0,,,,1.0537499999999997,0,0,0,0.0
10.0,4.0,6.0,0,,,,1.0525499999999999,0,0,0,0.0
10.0,5.0,6.0,0,,,,1.0522333333333334,0,0,0,0.0
10.0,6.0,6.0,0,,,,1.036116666666667,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.0224666666666662,0,0,0,101.35
10.0,8.0,6.0,0,,,,1.03095,0,0,0,329.1375
10.0,9.0,6.0,0,,,,1.0372999999999999,0,0,0,506.6458333333333
10.0,10.0,6.0,0,,,,0.9659333333333331,0,0,0,623.1291666666667
10.0,11.0,6.0,0,,,,1.3086500000000003,0,0,0,673.8125
10.0,12.0,6.0,0,,,,1.7685999999999997,0,0,0,669.6916666666667
10.0,13.0,6.0,0,,,,1.2210166666666664,0,0,0,604.9583333333334
10.0,14.0,6.0,0,,,,1.0961666666666667,0,0,0,494.7125
10.0,15.0,6.0,0,,,,1.34945,0,0,0,330.6166666666667
10.0,16.0,6.0,0,,,,2.027333333333333,0,0,0,148.46666666666667
10.0,17.0,6.0,0,,,,1.3488499999999999,0,0,0,26.833333333333332
10.0,18.0,6.0,0,,,,1.2475666666666674,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.2002833333333331,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.1521666666666666,0,0,0,0.0
10.0,21.0,6.0,0,,,,1.0062000000000004,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.0848833333333328,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.9785666666666666,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.9271333333333337,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.9615333333333332,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.9941000000000001,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.994233333333333,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.0265333333333333,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.394566666666666,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.0148166666666665,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.0303999999999998,0,0,0,0.26666666666666666
10.0,8.0,7.0,0,,,,1.5430333333333337,0,0,0,6.883333333333334
10.0,9.0,7.0,0,,,,1.1651833333333337,0,0,0,30.491666666666667
10.0,10.0,7.0,0,,,,1.6156166666666665,0,0,0,329.4
10.0,11.0,7.0,0,,,,1.1875833333333337,0,0,0,190.93333333333334
10.0,12.0,7.0,0,,,,1.1470999999999998,0,0,0,292.40833333333336
10.0,13.0,7.0,0,,,,1.0696000000000003,0,0,0,158.46666666666667
10.0,14.0,7.0,0,,,,0.9636000000000001,0,0,0,134.1375
10.0,15.0,7.0,0,,,,0.9329833333333332,0,0,0,155.5125
10.0,16.0,7.0,0,,,,1.9698166666666668,0,0,0,86.84583333333333
10.0,17.0,7.0,0,,,,1.5124583333333328,0,0,0,18.39375
10.0,18.0,7.0,0,,,,0.9424666666666669,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.9657833333333334,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.21945,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.064,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.1266000000000003,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.0257999999999998,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.0595083333333328,0,0,0,0.0
10.0,1.0,1.0,0,,,,1.0823833333333333,0,0,0,0.0
10.0,2.0,1.0,0,,,,1.01935,0,0,0,0.0
10.0,3.0,1.0,0,,,,1.545033333333334,0,0,0,0.0
10.0,4.0,1.0,0,,,,1.3247666666666669,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.9521166666666666,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.9431166666666667,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.9689666666666668,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.9547000000000002,0,0,0,11.895833333333334
10.0,9.0,1.0,0,,,,0.9638833333333333,0,0,0,65.125
10.0,10.0,1.0,0,,,,1.1809166666666666,0,0,0,111.90416666666667
10.0,11.0,1.0,0,,,,1.7986333333333335,0,0,0,52.9125
10.0,12.0,1.0,0,,,,1.2832,0,0,0,188.7625
10.0,13.0,1.0,0,,,,1.3035333333333328,0,0,0,180.37083333333334
10.0,14.0,1.0,0,,,,1.4405666666666663,0,0,0,118.01666666666667
10.0,15.0,1.0,0,,,,1.1823,0,0,0,64.83333333333333
10.0,16.0,1.0,0,,,,1.1097833333333338,0,0,0,5.2625
10.0,17.0,1.0,0,,,,1.1340166666666667,0,0,0,0.0
10.0,18.0,1.0,0,,,,1.1696999999999997,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.5639166666666666,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.5821500000000002,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.2888500000000005,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.2506666666666661,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.25355,0,0,0,0.0
10.0,24.0,1.0,0,,,,1.2515916666666664,0,0,0,0.0
10.0,1.0,2.0,0,,,,1.2328666666666668,0,0,0,0.0
10.0,2.0,2.0,0,,,,1.2338333333333331,0,0,0,0.0
10.0,3.0,2.0,0,,,,1.5165333333333333,0,0,0,0.0
10.0,4.0,2.0,0,,,,1.500733333333333,0,0,0,0.0
10.0,5.0,2.0,0,,,,1.1854333333333333,0,0,0,0.0
10.0,6.0,2.0,0,,,,1.1768999999999998,0,0,0,0.0
10.0,7.0,2.0,0,,,,1.1686666666666667,0,0,0,138.475
10.0,8.0,2.0,0,,,,1.1515166666666663,0,0,0,350.04583333333335
10.0,9.0,2.0,0,,,,1.3224666666666667,0,0,0,558.9708333333333
10.0,10.0,2.0,0,,,,1.410116666666667,0,0,0,686.8083333333333
10.0,11.0,2.0,0,,,,1.1266499999999997,0,0,0,720.9833333333333
10.0,12.0,2.0,0,,,,1.1509166666666666,0,0,0,715.3125
10.0,13.0,2.0,0,,,,1.2560499999999999,0,0,0,657.0541666666667
10.0,14.0,2.0,0,,,,1.5740333333333334,0,0,0,542.7708333333334
10.0,15.0,2.0,0,,,,1.2462333333333333,0,0,0,374.47083333333336
10.0,16.0,2.0,0,,,,1.1120000000000003,0,0,0,174.08333333333334
10.0,17.0,2.0,0,,,,1.1232833333333336,0,0,0,27.15
10.0,18.0,2.0,0,,,,1.2011166666666662,0,0,0,0.0
10.0,19.0,2.0,0,,,,1.7733833333333335,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.5062333333333335,0,0,0,0.0
10.0,21.0,2.0,0,,,,1.5041,0,0,0,0.0
10.0,22.0,2.0,0,,,,1.1978833333333336,0,0,0,0.0
10.0,23.0,2.0,0,,,,1.3894000000000004,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.2921500000000006,0,0,0,0.0
10.0,1.0,3.0,0,,,,1.1831166666666666,0,0,0,0.0
10.0,2.0,3.0,0,,,,1.240450000000001,0,0,0,0.0
10.0,3.0,3.0,0,,,,1.5040999999999995,0,0,0,0.0
10.0,4.0,3.0,0,,,,1.5578333333333338,0,0,0,0.0
10.0,5.0,3.0,0,,,,1.3520333333333332,0,0,0,0.0
10.0,6.0,3.0,0,,,,1.149516666666667,0,0,0,0.0
10.0,7.0,3.0,0,,,,1.1295666666666668,0,0,0,135.7125
10.0,8.0,3.0,0,,,,1.1246166666666666,0,0,0,408.80833333333334
10.0,9.0,3.0,0,,,,1.1392666666666666,0,0,0,597.65
10.0,10.0,3.0,0,,,,1.1333333333333333,0,0,0,718.4708333333333
10.0,11.0,3.0,0,,,,1.129516666666667,0,0,0,773.675
10.0,12.0,3.0,0,,,,1.1124000000000005,0,0,0,764.0
10.0,13.0,3.0,0,,,,1.1483333333333337,0,0,0,695.3166666666667
10.0,14.0,3.0,0,,,,1.4035666666666669,0,0,0,569.3625
10.0,15.0,3.0,0,,,,1.0554500000000002,0,0,0,395.2708333333333
10.0,16.0,3.0,0,,,,1.3121999999999994,0,0,0,183.475
10.0,17.0,3.0,0,,,,2.7466666666666666,0,0,0,22.475
10.0,18.0,3.0,0,,,,1.2413333333333336,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.3548666666666664,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.9145833333333337,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.6054333333333333,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.4371333333333334,0,0,0,0.0
10.0,23.0,3.0,0,,,,1.5560999999999998,0,0,0,0.0
10.0,24.0,3.0,0,,,,1.0929749999999998,0,0,0,0.0
10.0,1.0,4.0,0,,,,1.0035499999999995,0,0,0,0.0
10.0,2.0,4.0,0,,,,1.066616666666667,0,0,0,0.0
10.0,3.0,4.0,0,,,,1.350366666666667,0,0,0,0.0
10.0,4.0,4.0,0,,,,1.3764999999999998,0,0,0,0.0
10.0,5.0,4.0,0,,,,1.0219333333333334,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.9822666666666666,0,0,0,0.0
10.0,7.0,4.0,0,,,,1.0258833333333333,0,0,0,137.7
10.0,8.0,4.0,0,,,,0.9364333333333335,0,0,0,414.0875
10.0,9.0,4.0,0,,,,1.2114000000000003,0,0,0,601.8333333333334
10.0,10.0,4.0,0,,,,1.2129666666666665,0,0,0,720.4
10.0,11.0,4.0,0,,,,1.2288166666666667,0,0,0,774.0916666666667
10.0,12.0,4.0,0,,,,1.2024666666666664,0,0,0,764.0375
10.0,13.0,4.0,0,,,,1.2056333333333327,0,0,0,694.5041666666667
10.0,14.0,4.0,0,,,,1.2032499999999995,0,0,0,568.3041666666667
10.0,15.0,4.0,0,,,,1.5564666666666662,0,0,0,382.65972188313805
10.0,16.0,4.0,0,,,,2.1341166666666664,0,0,0,178.3
10.0,17.0,4.0,0,,,,1.2123000000000002,0,0,0,20.858333333333334
10.0,18.0,4.0,0,,,,1.2604666666666664,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.3082999999999998,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.7625166666666663,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.4733666666666665,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.3184666666666667,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.2680833333333335,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.3393583333333332,0,0,0,0.0
10.0,1.0,5.0,0,,,,1.28355,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.9984333333333334,0,0,0,0.0
10.0,3.0,5.0,0,,,,1.2837166666666666,0,0,0,0.0
10.0,4.0,5.0,0,,,,1.3152499999999996,0,0,0,0.0
10.0,5.0,5.0,0,,,,1.49765,0,0,0,0.0
10.0,6.0,5.0,0,,,,1.0031666666666665,0,0,0,0.0
10.0,7.0,5.0,0,,,,1.2746833333333336,0,0,0,136.72083333333333
10.0,8.0,5.0,0,,,,1.0015166666666662,0,0,0,397.65416666666664
10.0,9.0,5.0,0,,,,1.3270166666666667,0,0,0,564.7458333333333
10.0,10.0,5.0,0,,,,1.4793666666666665,0,0,0,663.3166666666667
10.0,11.0,5.0,0,,,,1.2809166666666665,0,0,0,712.9375
10.0,12.0,5.0,0,,,,2.780066666666666,0,0,0,704.4916666666667
10.0,13.0,5.0,0,,,,1.6929833333333333,0,0,0,643.8625
10.0,14.0,5.0,0,,,,1.66495,0,0,0,532.9583333333334
10.0,15.0,5.0,0,,,,2.7378,0,0,0,367.6
10.0,16.0,5.0,0,,,,1.3145333333333333,0,0,0,168.04166666666666
10.0,17.0,5.0,0,,,,2.1926166666666673,0,0,0,18.141666666666666
10.0,18.0,5.0,0,,,,1.6069666666666667,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.577433333333334,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.2290166666666666,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.6489166666666668,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.276316666666667,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.1457833333333334,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.116666666666667,0,0,0,0.0
10.0,1.0,6.0,0,,,,1.0073499999999997,0,0,0,0.0
10.0,2.0,6.0,0,,,,1.0187833333333332,0,0,0,0.0
10.0,3.0,6.0,0,,,,1.0643333333333331,0,0,0,0.0
10.0,4.0,6.0,0,,,,1.0517833333333337,0,0,0,0.0
10.0,5.0,6.0,0,,,,1.0570833333333332,0,0,0,0.0
10.0,6.0,6.0,0,,,,1.0424000000000002,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.0366833333333334,0,0,0,134.9875
10.0,8.0,6.0,0,,,,1.5807666666666667,0,0,0,400.12916666666666
10.0,9.0,6.0,0,,,,2.4666333333333332,0,0,0,569.3541666666666
10.0,10.0,6.0,0,,,,0.9898333333333333,0,0,0,683.8875
10.0,11.0,6.0,0,,,,1.2833833333333335,0,0,0,727.4333333333333
10.0,12.0,6.0,0,,,,1.22785,0,0,0,715.6875
10.0,13.0,6.0,0,,,,1.6334000000000002,0,0,0,644.5
10.0,14.0,6.0,0,,,,2.3168666666666673,0,0,0,542.9166666666666
10.0,15.0,6.0,0,,,,2.4558999999999993,0,0,0,377.425
10.0,16.0,6.0,0,,,,1.7073500000000004,0,0,0,170.43333333333334
10.0,17.0,6.0,0,,,,1.5190499999999998,0,0,0,19.491666666666667
10.0,18.0,6.0,0,,,,1.4366333333333334,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.3420333333333332,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.3285000000000002,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.9799833333333335,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.9508833333333334,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.9922500000000004,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.107191666666667,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.0600500000000004,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.1071666666666666,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.0424000000000004,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.147283333333333,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.1110833333333332,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.1381999999999999,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.1128999999999996,0,0,0,12.166666666666666
10.0,8.0,7.0,0,,,,1.2901500000000001,0,0,0,154.95833333333334
10.0,9.0,7.0,0,,,,1.5415333333333334,0,0,0,341.85
10.0,10.0,7.0,0,,,,1.471183333333333,0,0,0,345.25
10.0,11.0,7.0,0,,,,1.13455,0,0,0,403.8208333333333
10.0,12.0,7.0,0,,,,1.1106333333333334,0,0,0,86.4125
10.0,13.0,7.0,0,,,,1.13,0,0,0,160.77916666666667
10.0,14.0,7.0,0,,,,1.3596333333333335,0,0,0,177.5625
10.0,15.0,7.0,0,,,,1.0894333333333337,0,0,0,79.07916666666667
10.0,16.0,7.0,0,,,,1.1444333333333334,0,0,0,12.975
10.0,17.0,7.0,0,,,,1.0478166666666673,0,0,0,0.0
10.0,18.0,7.0,0,,,,1.032916666666666,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.03475,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.0933,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.1997833333333334,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.1031666666666664,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.1578166666666667,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.297416666666667,0,0,0,0.0
10.0,1.0,1.0,0,,,,1.1164000000000007,0,0,0,0.0
10.0,2.0,1.0,0,,,,1.1110333333333329,0,0,0,0.0
10.0,3.0,1.0,0,,,,1.3909666666666667,0,0,0,0.0
10.0,4.0,1.0,0,,,,1.476666666666667,0,0,0,0.0
10.0,5.0,1.0,0,,,,1.2172500000000002,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.0505166666666672,0,0,0,0.0
10.0,7.0,1.0,0,,,,1.0515833333333338,0,0,0,0.0
10.0,8.0,1.0,0,,,,1.0164,0,0,0,2.9208333333333334
10.0,9.0,1.0,0,,,,1.0046333333333337,0,0,0,117.22916666666667
10.0,10.0,1.0,0,,,,1.0460500000000006,0,0,0,230.5625
10.0,11.0,1.0,0,,,,1.0316166666666666,0,0,0,71.32916666666667
10.0,12.0,1.0,0,,,,0.9960999999999994,0,0,0,94.6875
10.0,13.0,1.0,0,,,,1.042933333333333,0,0,0,139.55833333333334
10.0,14.0,1.0,0,,,,1.1002666666666665,0,0,0,164.80833333333334
10.0,15.0,1.0,0,,,,1.39715,0,0,0,26.2125
10.0,16.0,1.0,0,,,,1.376,0,0,0,24.995833333333334
10.0,17.0,1.0,0,,,,1.3970499999999997,0,0,0,4.883333333333334
10.0,18.0,1.0,0,,,,1.1606166666666666,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.9931333333333336,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.2808333333333333,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.1684,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.0476333333333336,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.0460666666666667,0,0,0,0.0
10.0,24.0,1.0,0,,,,1.0180499999999997,0,0,0,0.0
10.0,1.0,2.0,0,,,,1.0258999999999996,0,0,0,0.0
10.0,2.0,2.0,0,,,,1.0321999999999998,0,0,0,0.0
10.0,3.0,2.0,0,,,,1.3416166666666667,0,0,0,0.0
10.0,4.0,2.0,0,,,,1.3868999999999998,0,0,0,0.0
10.0,5.0,2.0,0,,,,1.070016666666667,0,0,0,0.0
10.0,6.0,2.0,0,,,,1.0107166666666667,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.9692500000000002,0,0,0,106.12083333333334
10.0,8.0,2.0,0,,,,0.9783999999999999,0,0,0,376.6333333333333
10.0,9.0,2.0,0,,,,0.9511666666666669,0,0,0,554.3083333333333
10.0,10.0,2.0,0,,,,0.9454000000000001,0,0,0,662.3625
10.0,11.0,2.0,0,,,,0.944183333333333,0,0,0,705.0208333333334
10.0,12.0,2.0,0,,,,1.3204166666666668,0,0,0,696.4083333333333
10.0,13.0,2.0,0,,,,0.9583666666666667,0,0,0,618.8708333333333
10.0,14.0,2.0,0,,,,0.8900666666666666,0,0,0,499.3125
10.0,15.0,2.0,0,,,,0.9206833333333333,0,0,0,339.29583333333335
10.0,16.0,2.0,0,,,,0.9716666666666668,0,0,0,153.64583333333334
10.0,17.0,2.0,0,,,,0.9408500000000002,0,0,0,19.558333333333334
10.0,18.0,2.0,0,,,,1.1477999999999995,0,0,0,0.0
10.0,19.0,2.0,0,,,,1.0346333333333333,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.9942333333333332,0,0,0,0.0
10.0,21.0,2.0,0,,,,1.0345500000000003,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.9705333333333339,0,0,0,0.0
10.0,23.0,2.0,0,,,,1.0325333333333329,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.0276750000000003,0,0,0,0.0
10.0,1.0,3.0,0,,,,1.0200833333333332,0,0,0,0.0
10.0,2.0,3.0,0,,,,1.006833333333333,0,0,0,0.0
10.0,3.0,3.0,0,,,,1.2211833333333333,0,0,0,0.0
10.0,4.0,3.0,0,,,,1.3950333333333325,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.9686000000000003,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.9593833333333336,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.9429833333333334,0,0,0,90.78333333333333
10.0,8.0,3.0,0,,,,0.9832666666666667,0,0,0,297.875
10.0,9.0,3.0,0,,,,1.0331499999999998,0,0,0,529.7958333333333
10.0,10.0,3.0,0,,,,0.9951833333333333,0,0,0,656.6833333333333
10.0,11.0,3.0,0,,,,0.9962,0,0,0,703.6208333333333
10.0,12.0,3.0,0,,,,0.9734333333333332,0,0,0,660.95
10.0,13.0,3.0,0,,,,0.9528333333333334,0,0,0,583.1958333333333
10.0,14.0,3.0,0,,,,1.2991833333333331,0,0,0,398.69166666666666
10.0,15.0,3.0,0,,,,1.6912000000000005,0,0,0,299.775
10.0,16.0,3.0,0,,,,3.0360333333333327,0,0,0,105.025
10.0,17.0,3.0,0,,,,1.6054499999999998,0,0,0,22.616666666666667
10.0,18.0,3.0,0,,,,1.5804666666666671,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.8418833333333328,0,0,0,0.0
10.0,20.0,3.0,0,,,,0.8601166666666664,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.8742000000000003,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.8844166666666662,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.8968166666666667,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.9010250000000003,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.8946833333333329,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.9883666666666667,0,0,0,0.0
10.0,3.0,4.0,0,,,,1.0045666666666664,0,0,0,0.0
10.0,4.0,4.0,0,,,,1.0045833333333332,0,0,0,0.0
10.0,5.0,4.0,0,,,,1.0037666666666663,0,0,0,0.0
10.0,6.0,4.0,0,,,,1.035833333333333,0,0,0,0.0
10.0,7.0,4.0,0,,,,1.0541666666666665,0,0,0,22.858333333333334
10.0,8.0,4.0,0,,,,1.4608666666666668,0,0,0,177.625
10.0,9.0,4.0,0,,,,1.6494666666666666,0,0,0,417.59166666666664
10.0,10.0,4.0,0,,,,1.1097833333333336,0,0,0,362.30833333333334
10.0,11.0,4.0,0,,,,1.324866666666667,0,0,0,500.55
10.0,12.0,4.0,0,,,,1.021833333333333,0,0,0,445.15416666666664
10.0,13.0,4.0,0,,,,2.00135,0,0,0,307.1375
10.0,14.0,4.0,0,,,,1.1971833333333335,0,0,0,309.9583333333333
10.0,15.0,4.0,0,,,,1.1565833333333335,0,0,0,160.8125
10.0,16.0,4.0,0,,,,1.1571833333333335,0,0,0,70.92916666666666
10.0,17.0,4.0,0,,,,1.2029833333333337,0,0,0,17.4
10.0,18.0,4.0,0,,,,2.4505,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.9326999999999999,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.1763,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.1963500000000005,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.8474166666666667,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.9066833333333337,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.8976750000000001,0,0,0,0.0
10.0,1.0,5.0,0,,,,1.1753333333333333,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.8914333333333332,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.9932333333333329,0,0,0,0.0
10.0,4.0,5.0,0,,,,1.3697333333333335,0,0,0,0.0
10.0,5.0,5.0,0,,,,1.2599333333333331,0,0,0,0.0
10.0,6.0,5.0,0,,,,1.053591666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,1.07755,0,0,0,39.59166666666667
10.0,8.0,5.0,0,,,,1.245166666666667,0,0,0,79.30416666666666
10.0,9.0,5.0,0,,,,0.992633333333333,0,0,0,193.20833333333334
10.0,10.0,5.0,0,,,,0.942283333333333,0,0,0,252.85
10.0,11.0,5.0,0,,,,0.9284833333333337,0,0,0,124.5875
10.0,12.0,5.0,0,,,,0.9491833333333332,0,0,0,214.25833333333333
10.0,13.0,5.0,0,,,,1.2610999999999999,0,0,0,119.35833333333333
10.0,14.0,5.0,0,,,,1.2670000000000003,0,0,0,151.15416666666667
10.0,15.0,5.0,0,,,,0.9197333333333331,0,0,0,160.525
10.0,16.0,5.0,0,,,,1.2783666666666667,0,0,0,134.7
10.0,17.0,5.0,0,,,,1.4274499999999997,0,0,0,23.529166666666665
10.0,18.0,5.0,0,,,,1.848216666666666,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.3369333333333335,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.2197333333333333,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.046916666666667,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.0370666666666666,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.0160500000000001,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.038183333333334,0,0,0,0.0
10.0,1.0,6.0,0,,,,1.1179000000000001,0,0,0,0.0
