Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,8.0,1.0,0,,,,0.5666833333333333,0,0,0,0.0
9.0,9.0,1.0,0,,,,1.3156500000000002,0,0,0,0.0
9.0,10.0,1.0,0,,,,2.0134833333333333,0,0,0,0.0
9.0,11.0,1.0,0,,,,2.3252166666666674,0,0,0,0.0
9.0,12.0,1.0,0,,,,1.9580333333333337,0,0,0,0.0
9.0,13.0,1.0,0,,,,0.5828833333333333,0,0,0,0.0
9.0,14.0,1.0,0,,,,0.8032666666666669,0,0,0,0.0
9.0,15.0,1.0,0,,,,0.37170000000000003,0,0,0,0.0
9.0,16.0,1.0,0,,,,0.18036666666666662,0,0,0,0.0
9.0,17.0,1.0,0,,,,0.11365000000000004,0,0,0,0.0
9.0,18.0,1.0,0,,,,0.07670004333333223,0,0,0,0.0
9.0,19.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.026400058333331863,0,0,0,0.0
9.0,8.0,2.0,0,,,,0.49526666666666663,0,0,0,0.0
9.0,9.0,2.0,0,,,,0.687283333333333,0,0,0,0.0
9.0,10.0,2.0,0,,,,1.2403166783333333,0,0,0,0.0
9.0,11.0,2.0,0,,,,0.6083666666666667,0,0,0,0.0
9.0,12.0,2.0,0,,,,0.6953833333333332,0,0,0,0.0
9.0,13.0,2.0,0,,,,0.4521333333333333,0,0,0,0.0
9.0,14.0,2.0,0,,,,0.3690333333333334,0,0,0,0.0
9.0,15.0,2.0,0,,,,0.16656666666666675,0,0,0,0.0
9.0,16.0,2.0,0,,,,0.22563333333333332,0,0,0,0.0
9.0,17.0,2.0,0,,,,0.6634500000000001,0,0,0,0.0
9.0,18.0,2.0,0,,,,0.04276673333333164,0,0,0,0.0
9.0,19.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.043500043333332246,0,0,0,0.0
9.0,8.0,3.0,0,,,,0.47598333333333326,0,0,0,0.0
9.0,9.0,3.0,0,,,,1.1543833333333333,0,0,0,0.0
9.0,10.0,3.0,0,,,,1.3094333333333334,0,0,0,0.0
9.0,11.0,3.0,0,,,,2.4948666666666663,0,0,0,0.0
9.0,12.0,3.0,0,,,,2.4145666666666674,0,0,0,0.0
9.0,13.0,3.0,0,,,,1.9235166666666665,0,0,0,0.0
9.0,14.0,3.0,0,,,,2.083966666666667,0,0,0,0.0
9.0,15.0,3.0,0,,,,1.54035,0,0,0,0.0
9.0,16.0,3.0,0,,,,1.1062333333333334,0,0,0,0.0
9.0,17.0,3.0,0,,,,0.4083333333333333,0,0,0,0.0
9.0,18.0,3.0,0,,,,0.0016000849999978542,0,0,0,0.0
9.0,19.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.012183404999998187,0,0,0,0.0
9.0,8.0,4.0,0,,,,0.23950001333333304,0,0,0,0.0
9.0,9.0,4.0,0,,,,0.9623999999999999,0,0,0,0.0
9.0,10.0,4.0,0,,,,1.7525333333333333,0,0,0,0.0
9.0,11.0,4.0,0,,,,2.4151333333333334,0,0,0,0.0
9.0,12.0,4.0,0,,,,2.3559166666666664,0,0,0,0.0
9.0,13.0,4.0,0,,,,2.0786999999999995,0,0,0,0.0
9.0,14.0,4.0,0,,,,2.3698666666666663,0,0,0,0.0
9.0,15.0,4.0,0,,,,1.8532499999999992,0,0,0,0.0
9.0,16.0,4.0,0,,,,0.09810001499999967,0,0,0,0.0
9.0,17.0,4.0,0,,,,0.07170002666666599,0,0,0,0.0
9.0,18.0,4.0,0,,,,0.005266759999997619,0,0,0,0.0
9.0,19.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.06010004333333225,0,0,0,0.0
9.0,8.0,5.0,0,,,,0.5913,0,0,0,0.0
9.0,9.0,5.0,0,,,,1.3886333333333332,0,0,0,0.0
9.0,10.0,5.0,0,,,,2.107683333333334,0,0,0,0.0
9.0,11.0,5.0,0,,,,2.5668666666666664,0,0,0,0.0
9.0,12.0,5.0,0,,,,2.8402666666666665,0,0,0,0.0
9.0,13.0,5.0,0,,,,2.823149999999999,0,0,0,0.0
9.0,14.0,5.0,0,,,,2.573983333333333,0,0,0,0.0
9.0,15.0,5.0,0,,,,1.8218333333333336,0,0,0,0.0
9.0,16.0,5.0,0,,,,1.4572833333333333,0,0,0,0.0
9.0,17.0,5.0,0,,,,0.42050001833333295,0,0,0,0.0
9.0,18.0,5.0,0,,,,0.038283396666665054,0,0,0,0.0
9.0,19.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,6.0,0,,,,0.06310004999999874,0,0,0,0.0
9.0,8.0,6.0,0,,,,0.6661,0,0,0,0.0
9.0,9.0,6.0,0,,,,1.4513833333333335,0,0,0,0.0
9.0,10.0,6.0,0,,,,2.1120333333333337,0,0,0,0.0
9.0,11.0,6.0,0,,,,2.58615,0,0,0,0.0
9.0,12.0,6.0,0,,,,2.8388999999999993,0,0,0,0.0
9.0,13.0,6.0,0,,,,2.818233333333332,0,0,0,0.0
9.0,14.0,6.0,0,,,,2.5676333333333337,0,0,0,0.0
9.0,15.0,6.0,0,,,,2.092533333333334,0,0,0,0.0
9.0,16.0,6.0,0,,,,1.4234083333333334,0,0,0,0.0
9.0,17.0,6.0,0,,,,0.6336166666666666,0,0,0,0.0
9.0,18.0,6.0,0,,,,0.044766728333331764,0,0,0,0.0
9.0,19.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,7.0,0,,,,0.07923337999999883,0,0,0,0.0
9.0,8.0,7.0,0,,,,0.70745,0,0,0,0.0
9.0,9.0,7.0,0,,,,1.490933333333333,0,0,0,0.0
9.0,10.0,7.0,0,,,,2.189266666666667,0,0,0,0.0
9.0,11.0,7.0,0,,,,2.6536,0,0,0,0.0
9.0,12.0,7.0,0,,,,2.8741833333333338,0,0,0,0.0
9.0,13.0,7.0,0,,,,2.882616666666667,0,0,0,0.0
9.0,14.0,7.0,0,,,,2.6470833333333337,0,0,0,0.0
9.0,15.0,7.0,0,,,,2.136799999999999,0,0,0,0.0
9.0,16.0,7.0,0,,,,1.4496333333333329,0,0,0,0.0
9.0,17.0,7.0,0,,,,0.6453999999999999,0,0,0,0.0
9.0,18.0,7.0,0,,,,0.04118339666666505,0,0,0,0.0
9.0,19.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.07745004666666551,0,0,0,0.0
9.0,8.0,1.0,0,,,,0.7014,0,0,0,0.0
9.0,9.0,1.0,0,,,,1.4687000000000001,0,0,0,0.0
9.0,10.0,1.0,0,,,,2.1247833333333337,0,0,0,0.0
9.0,11.0,1.0,0,,,,2.580200000000001,0,0,0,0.0
9.0,12.0,1.0,0,,,,2.799266666666666,0,0,0,0.0
9.0,13.0,1.0,0,,,,2.766883333333333,0,0,0,0.0
9.0,14.0,1.0,0,,,,2.5247333333333333,0,0,0,0.0
9.0,15.0,1.0,0,,,,2.1440999999999995,0,0,0,0.0
9.0,16.0,1.0,0,,,,1.4192166666666666,0,0,0,0.0
9.0,17.0,1.0,0,,,,0.6317333333333335,0,0,0,0.0
9.0,18.0,1.0,0,,,,0.02056674999999787,0,0,0,0.0
9.0,19.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.06948338166666547,0,0,0,0.0
9.0,8.0,2.0,0,,,,0.40140833333333326,0,0,0,0.0
9.0,9.0,2.0,0,,,,0.7776666666666667,0,0,0,0.0
9.0,10.0,2.0,0,,,,1.5934333333333333,0,0,0,0.0
9.0,11.0,2.0,0,,,,2.12715,0,0,0,1.6466667175292968
9.0,12.0,2.0,0,,,,2.8935166666666667,0,0,0,0.0
9.0,13.0,2.0,0,,,,2.753783333333333,0,0,0,0.0
9.0,14.0,2.0,0,,,,1.7745833333333338,0,0,0,0.0
9.0,15.0,2.0,0,,,,1.4021833333333331,0,0,0,0.0
9.0,16.0,2.0,0,,,,0.4589833333333333,0,0,0,0.0
9.0,17.0,2.0,0,,,,0.2820333349999999,0,0,0,0.0
9.0,18.0,2.0,0,,,,0.012266739999998132,0,0,0,0.0
9.0,19.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.08908059905842991,0,0,0,1.009999974568685
9.0,8.0,3.0,0,,,,0.7675166666666665,0,0,0,0.0
9.0,9.0,3.0,0,,,,1.4636083333333334,0,0,0,0.0
9.0,10.0,3.0,0,,,,2.0067000000000004,0,0,0,0.0
9.0,11.0,3.0,0,,,,2.2107,0,0,0,0.0
9.0,12.0,3.0,0,,,,1.9041166666666656,0,0,0,0.0
9.0,13.0,3.0,0,,,,1.9514999999999993,0,0,0,0.0
9.0,14.0,3.0,0,,,,1.1872666666666667,0,0,0,0.0
9.0,15.0,3.0,0,,,,1.849983333333334,0,0,0,0.0
9.0,16.0,3.0,0,,,,0.8583499999999998,0,0,0,0.0
9.0,17.0,3.0,0,,,,0.009000083333331207,0,0,0,0.0
9.0,18.0,3.0,0,,,,0.0002000983333308492,0,0,0,0.0
9.0,19.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.11030004166666561,0,0,0,0.0
9.0,8.0,4.0,0,,,,0.8692833333333334,0,0,0,0.0
9.0,9.0,4.0,0,,,,1.6894166666666666,0,0,0,0.0
9.0,10.0,4.0,0,,,,2.3133500000000002,0,0,0,0.0
9.0,11.0,4.0,0,,,,2.7654999999999994,0,0,0,0.0
9.0,12.0,4.0,0,,,,2.988933333333333,0,0,0,0.0
9.0,13.0,4.0,0,,,,2.9979666666666676,0,0,0,0.0
9.0,14.0,4.0,0,,,,2.1224166666666666,0,0,0,0.0
9.0,15.0,4.0,0,,,,2.069916666666667,0,0,0,0.0
9.0,16.0,4.0,0,,,,1.4527166666666664,0,0,0,0.0
9.0,17.0,4.0,0,,,,0.2822833333333334,0,0,0,0.0
9.0,18.0,4.0,0,,,,0.01698341166666467,0,0,0,0.0
9.0,19.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.11123337498636779,0,0,0,0.16666666666666666
9.0,8.0,5.0,0,,,,0.8802722229003904,0,0,0,0.0
9.0,9.0,5.0,0,,,,1.7269833333333333,0,0,0,2.8633333841959634
9.0,10.0,5.0,0,,,,2.3510666666666675,0,0,0,0.0
9.0,11.0,5.0,0,,,,2.793116666666667,0,0,0,1.3599999745686848
9.0,12.0,5.0,0,,,,3.0095000000000005,0,0,0,0.0
9.0,13.0,5.0,0,,,,3.0249333333333333,0,0,0,0.0
9.0,14.0,5.0,0,,,,2.7769500000000007,0,0,0,0.0
9.0,15.0,5.0,0,,,,2.2828500000000003,0,0,0,0.0
9.0,16.0,5.0,0,,,,1.5798666666666665,0,0,0,0.0
9.0,17.0,5.0,0,,,,0.7096,0,0,0,0.0
9.0,18.0,5.0,0,,,,0.033900069999998214,0,0,0,0.0
9.0,19.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.0964833799999988,0,0,0,0.0
10.0,8.0,6.0,0,,,,0.8563666666666668,0,0,0,0.0
10.0,9.0,6.0,0,,,,1.6971833333333333,0,0,0,0.0
10.0,10.0,6.0,0,,,,2.362208333333334,0,0,0,0.0
10.0,11.0,6.0,0,,,,2.8317999999999985,0,0,0,0.0
10.0,12.0,6.0,0,,,,3.0905500000000004,0,0,0,0.0
10.0,13.0,6.0,0,,,,3.1116000000000006,0,0,0,0.0
10.0,14.0,6.0,0,,,,2.89175,0,0,0,0.0
10.0,15.0,6.0,0,,,,2.387516666666667,0,0,0,0.0
10.0,16.0,6.0,0,,,,1.6440833333333336,0,0,0,0.0
10.0,17.0,6.0,0,,,,0.7294333333333332,0,0,0,0.0
10.0,18.0,6.0,0,,,,0.03386673666666488,0,0,0,0.0
10.0,19.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.09110004999999873,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.8796333333333334,0,0,0,0.0
10.0,9.0,7.0,0,,,,1.755416666666667,0,0,0,0.0
10.0,10.0,7.0,0,,,,2.4266833333333326,0,0,0,0.0
10.0,11.0,7.0,0,,,,2.8873,0,0,0,0.0
10.0,12.0,7.0,0,,,,3.136699999999999,0,0,0,0.0
10.0,13.0,7.0,0,,,,3.1332333333333353,0,0,0,0.0
10.0,14.0,7.0,0,,,,2.895516666666667,0,0,0,0.0
10.0,15.0,7.0,0,,,,2.403366666666666,0,0,0,0.0
10.0,16.0,7.0,0,,,,1.621583333333333,0,0,0,0.0
10.0,17.0,7.0,0,,,,0.6599833333333333,0,0,0,0.0
10.0,18.0,7.0,0,,,,0.012600084999997834,0,0,0,0.0
10.0,19.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.08596671333333215,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.6823000000000001,0,0,0,0.0
10.0,9.0,1.0,0,,,,1.3113916733333328,0,0,0,0.0
10.0,10.0,1.0,0,,,,2.3244833333333332,0,0,0,0.0
10.0,11.0,1.0,0,,,,2.826350000000001,0,0,0,0.0
10.0,12.0,1.0,0,,,,3.055700000000001,0,0,0,0.0
10.0,13.0,1.0,0,,,,3.045383333333333,0,0,0,0.0
10.0,14.0,1.0,0,,,,2.7829666666666677,0,0,0,0.0
10.0,15.0,1.0,0,,,,2.2572833333333335,0,0,0,0.0
10.0,16.0,1.0,0,,,,1.4975333333333336,0,0,0,0.0
10.0,17.0,1.0,0,,,,0.5521666666666667,0,0,0,0.0
10.0,18.0,1.0,0,,,,0.00553341999999779,0,0,0,0.0
10.0,19.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.08490004999999874,0,0,0,0.0
10.0,8.0,2.0,0,,,,0.8406833333333334,0,0,0,0.0
10.0,9.0,2.0,0,,,,1.6890166666666662,0,0,0,0.0
10.0,10.0,2.0,0,,,,2.300233333333334,0,0,0,0.0
10.0,11.0,2.0,0,,,,2.6487333333333325,0,0,0,0.0
10.0,12.0,2.0,0,,,,3.0027166666666645,0,0,0,0.0
10.0,13.0,2.0,0,,,,2.9612333333333325,0,0,0,0.0
10.0,14.0,2.0,0,,,,2.6989333333333336,0,0,0,0.0
10.0,15.0,2.0,0,,,,2.180483333333334,0,0,0,0.0
10.0,16.0,2.0,0,,,,1.4595999999999998,0,0,0,0.0
10.0,17.0,2.0,0,,,,0.5411833333333333,0,0,0,0.0
10.0,18.0,2.0,0,,,,0.004400086666664456,0,0,0,0.0
10.0,19.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
