Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,9.0,6.0,0,,,,0.3685666666666664,0,0,0,108.50833333333334
11.0,10.0,6.0,0,,,,0.36238333333333317,0,0,0,280.7291666666667
11.0,11.0,6.0,0,,,,0.4115666666666668,0,0,0,426.5125
11.0,12.0,6.0,0,,,,0.6009666666666658,0,0,0,519.3041666666667
11.0,13.0,6.0,0,,,,0.3422833333333329,0,0,0,561.15
11.0,14.0,6.0,0,,,,0.3103166666666668,0,0,0,547.45
11.0,15.0,6.0,0,,,,0.3212833333333333,0,0,0,475.35833333333335
11.0,16.0,6.0,0,,,,0.4406000000000001,0,0,0,295.85
11.0,17.0,6.0,0,,,,0.5466499999999996,0,0,0,47.7
11.0,18.0,6.0,0,,,,0.5645333333333329,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.5216666666666668,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.6591500000000003,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.8755166666666665,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.6362666666666668,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.42381666666666684,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.43449999999999983,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.43246666666666655,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.407433333333333,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3401333333333337,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.48633333333333345,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.38943333333333374,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.29360000000000014,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.4491166666666667,0,0,0,29.425
11.0,8.0,7.0,0,,,,0.8004333333333331,0,0,0,108.22083333333333
11.0,9.0,7.0,0,,,,0.9278833333333331,0,0,0,281.2125
11.0,10.0,7.0,0,,,,0.5479666666666668,0,0,0,425.8666666666667
11.0,11.0,7.0,0,,,,0.4970666666666667,0,0,0,514.45
11.0,12.0,7.0,0,,,,0.49796666666666667,0,0,0,558.95
11.0,13.0,7.0,0,,,,0.5023666666666666,0,0,0,531.3375
11.0,14.0,7.0,0,,,,0.46563333333333334,0,0,0,447.7875
11.0,15.0,7.0,0,,,,0.6070166666666665,0,0,0,186.14583333333334
11.0,16.0,7.0,0,,,,0.5681666666666667,0,0,0,20.804166666666667
11.0,17.0,7.0,0,,,,0.6594499999999998,0,0,0,0.0
11.0,18.0,7.0,0,,,,0.9158500000000006,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.8080499999999999,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.8105666666666663,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.38865000000000016,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.4166833333333339,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.3933833333333333,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.3988999999999998,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.4058833333333338,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.39380000000000015,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.3806500000000003,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.41859999999999997,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.6459166666666664,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.9388166666666666,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.3479166666666668,0,0,0,27.516666666666666
11.0,8.0,1.0,0,,,,0.3457166666666667,0,0,0,103.4
11.0,9.0,1.0,0,,,,0.3516166666666666,0,0,0,272.8
11.0,10.0,1.0,0,,,,0.34028333333333316,0,0,0,415.7
11.0,11.0,1.0,0,,,,0.3265166666666665,0,0,0,499.5125
11.0,12.0,1.0,0,,,,0.330883333333333,0,0,0,536.0208333333334
11.0,13.0,1.0,0,,,,0.3029666666666668,0,0,0,528.2375
11.0,14.0,1.0,0,,,,0.27295,0,0,0,450.7291666666667
11.0,15.0,1.0,0,,,,0.29913333333333325,0,0,0,237.0875
11.0,16.0,1.0,0,,,,0.6160166666666669,0,0,0,9.070833333333333
11.0,17.0,1.0,0,,,,0.6964833333333332,0,0,0,0.0
11.0,18.0,1.0,0,,,,0.4513166666666666,0,0,0,0.0
11.0,19.0,1.0,0,,,,1.3787,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.0309666666666666,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.7786333333333341,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.34926666666666667,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.36226666666666657,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.35151666666666626,0,0,0,0.0
11.0,1.0,2.0,0,,,,1.4559500000000007,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.9346166666666667,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3605499999999998,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.3770833333333332,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.3928999999999998,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.9378500000000002,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.9247666666666674,0,0,0,22.941666666666666
11.0,8.0,2.0,0,,,,1.151533333333334,0,0,0,99.14583333333333
11.0,9.0,2.0,0,,,,0.32836666666666675,0,0,0,269.1458333333333
11.0,10.0,2.0,0,,,,1.1638666666666675,0,0,0,419.0
11.0,11.0,2.0,0,,,,1.2114833333333332,0,0,0,515.8833333333333
11.0,12.0,2.0,0,,,,0.6958666666666665,0,0,0,551.65
11.0,13.0,2.0,0,,,,0.8421666666666654,0,0,0,540.9375
11.0,14.0,2.0,0,,,,1.321450000000001,0,0,0,466.06666666666666
11.0,15.0,2.0,0,,,,1.3077333333333336,0,0,0,285.6875
11.0,16.0,2.0,0,,,,0.27890000000000015,0,0,0,46.00833333333333
11.0,17.0,2.0,0,,,,1.2664333333333337,0,0,0,0.0
11.0,18.0,2.0,0,,,,0.8000333333333332,0,0,0,0.0
11.0,19.0,2.0,0,,,,1.575949999999999,0,0,0,0.0
11.0,20.0,2.0,0,,,,2.566016666666666,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.9889666666666663,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.4114333333333333,0,0,0,0.0
11.0,23.0,2.0,0,,,,1.00285,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.3366583333333335,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.31375000000000025,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.3169999999999997,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.33399999999999963,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.3451833333333336,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.6033166666666666,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.6365333333333336,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.3116666666666666,0,0,0,25.8625
11.0,8.0,3.0,0,,,,0.3071833333333335,0,0,0,105.9625
11.0,9.0,3.0,0,,,,0.2834999999999999,0,0,0,268.34166666666664
11.0,10.0,3.0,0,,,,0.3078333333333335,0,0,0,397.87083333333334
11.0,11.0,3.0,0,,,,0.27735,0,0,0,487.8208333333333
11.0,12.0,3.0,0,,,,0.29543333333333316,0,0,0,544.5541666666667
11.0,13.0,3.0,0,,,,0.27308333333333323,0,0,0,539.8833333333333
11.0,14.0,3.0,0,,,,0.27282499999999993,0,0,0,469.72083333333336
11.0,15.0,3.0,0,,,,0.2999250000000001,0,0,0,291.26666666666665
11.0,16.0,3.0,0,,,,0.3118000000000001,0,0,0,45.1125
11.0,17.0,3.0,0,,,,1.2120500000000003,0,0,0,0.0
11.0,18.0,3.0,0,,,,3.938933333333334,0,0,0,0.0
11.0,19.0,3.0,0,,,,3.4374666666666673,0,0,0,0.0
11.0,20.0,3.0,0,,,,2.535083333333334,0,0,0,0.0
11.0,21.0,3.0,0,,,,1.3932499999999999,0,0,0,0.0
11.0,22.0,3.0,0,,,,1.036133333333333,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.9270833333333331,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.37323333333333314,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.7257999999999998,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.3427500000000002,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.42801666666666655,0,0,0,0.0
11.0,4.0,4.0,0,,,,1.1593166666666668,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.7948666666666664,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.4095500000000001,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.30809999999999993,0,0,0,24.366666666666667
11.0,8.0,4.0,0,,,,0.29198333333333343,0,0,0,95.99166666666666
11.0,9.0,4.0,0,,,,0.2904666666666666,0,0,0,264.925
11.0,10.0,4.0,0,,,,0.31703333333333333,0,0,0,410.25
11.0,11.0,4.0,0,,,,0.2889166666666668,0,0,0,501.825
11.0,12.0,4.0,0,,,,0.2978833333333332,0,0,0,540.75
11.0,13.0,4.0,0,,,,0.3058333333333334,0,0,0,520.6041666666666
11.0,14.0,4.0,0,,,,0.2724666666666668,0,0,0,444.5875
11.0,15.0,4.0,0,,,,0.33544999999999975,0,0,0,271.40416666666664
11.0,16.0,4.0,0,,,,0.30128333333333335,0,0,0,40.24583333333333
11.0,17.0,4.0,0,,,,0.3080333333333334,0,0,0,0.0
11.0,18.0,4.0,0,,,,0.3027500000000003,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.2943833333333335,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.2904833333333334,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.2990833333333334,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.3027833333333336,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.3177666666666668,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.29415,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.3008,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.29385000000000006,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.30525000000000013,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.31693333333333346,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.30376666666666674,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.2823333333333332,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.29563333333333336,0,0,0,24.091666666666665
11.0,8.0,5.0,0,,,,0.3096333333333337,0,0,0,93.7625
11.0,9.0,5.0,0,,,,0.3014999999999998,0,0,0,262.15
11.0,10.0,5.0,0,,,,0.5559833333333334,0,0,0,408.62916666666666
11.0,11.0,5.0,0,,,,0.3161500000000003,0,0,0,499.9458333333333
11.0,12.0,5.0,0,,,,0.28630000000000033,0,0,0,537.1625
11.0,13.0,5.0,0,,,,0.29483333333333356,0,0,0,519.5791666666667
11.0,14.0,5.0,0,,,,0.27608333333333335,0,0,0,444.7708333333333
11.0,15.0,5.0,0,,,,0.2990000000000003,0,0,0,273.4125
11.0,16.0,5.0,0,,,,0.29221666666666674,0,0,0,39.25416666666667
11.0,17.0,5.0,0,,,,0.2987333333333332,0,0,0,0.0
11.0,18.0,5.0,0,,,,0.2964833333333334,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.30296666666666644,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.3119500000000004,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.3006000000000001,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.29076666666666656,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.2964166666666666,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.3078833333333336,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.31823333333333326,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.30405000000000004,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.3076999999999999,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.29991666666666683,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.3097333333333334,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.26438333333333325,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.29651666666666654,0,0,0,52.22083333333333
11.0,8.0,6.0,0,,,,0.2915333333333333,0,0,0,131.39166666666668
11.0,9.0,6.0,0,,,,0.31043333333333323,0,0,0,190.18333333333334
11.0,10.0,6.0,0,,,,0.3322333333333334,0,0,0,301.6125
11.0,11.0,6.0,0,,,,0.37558333333333344,0,0,0,298.6333333333333
11.0,12.0,6.0,0,,,,0.3002499999999997,0,0,0,378.8875
11.0,13.0,6.0,0,,,,0.30518333333333325,0,0,0,442.3541666666667
11.0,14.0,6.0,0,,,,0.29695,0,0,0,265.4
11.0,15.0,6.0,0,,,,0.28853333333333353,0,0,0,143.8625
11.0,16.0,6.0,0,,,,0.2889000000000002,0,0,0,16.854166666666668
11.0,17.0,6.0,0,,,,0.4159833333333332,0,0,0,0.0
11.0,18.0,6.0,0,,,,0.5567333333333333,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.47366666666666685,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.8462833333333329,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.8661499999999998,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.4888166666666663,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.5379500000000002,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.45519166666666666,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.38455000000000034,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3941833333333334,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3721499999999998,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3899166666666668,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3800833333333334,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.3607999999999999,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.3229999999999996,0,0,0,23.3375
11.0,8.0,7.0,0,,,,0.5127833333333335,0,0,0,89.11666666666666
11.0,9.0,7.0,0,,,,0.8553999999999999,0,0,0,256.1875
11.0,10.0,7.0,0,,,,0.6704500000000001,0,0,0,406.21666666666664
11.0,11.0,7.0,0,,,,0.6127833333333329,0,0,0,499.7916666666667
11.0,12.0,7.0,0,,,,0.5621833333333333,0,0,0,540.4916666666667
11.0,13.0,7.0,0,,,,0.6196166666666668,0,0,0,530.9041666666667
11.0,14.0,7.0,0,,,,0.41711666666666664,0,0,0,456.8208333333333
11.0,15.0,7.0,0,,,,0.38243333333333307,0,0,0,275.0125
11.0,16.0,7.0,0,,,,0.29294999999999977,0,0,0,36.895833333333336
11.0,17.0,7.0,0,,,,0.28121666666666656,0,0,0,0.0
11.0,18.0,7.0,0,,,,0.584866666666667,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.668483333333333,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.9610999999999992,0,0,0,0.0
11.0,21.0,7.0,0,,,,1.51655,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.3877500000000002,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.9231166666666656,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.37142499999999995,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.39021666666666704,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.37526666666666675,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.37543333333333345,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.39053333333333384,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.5500833333333335,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.7602166666666667,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.3896166666666671,0,0,0,23.245833333333334
11.0,8.0,1.0,0,,,,0.36588333333333345,0,0,0,86.9
11.0,9.0,1.0,0,,,,0.37169999999999986,0,0,0,249.21666666666667
11.0,10.0,1.0,0,,,,0.33980000000000016,0,0,0,394.6791666666667
11.0,11.0,1.0,0,,,,0.46774999999999983,0,0,0,486.70416666666665
11.0,12.0,1.0,0,,,,0.34593333333333326,0,0,0,527.1416666666667
11.0,13.0,1.0,0,,,,0.34181666666666644,0,0,0,514.0083333333333
11.0,14.0,1.0,0,,,,0.3178000000000001,0,0,0,444.0
11.0,15.0,1.0,0,,,,0.3340666666666665,0,0,0,273.37083333333334
11.0,16.0,1.0,0,,,,0.3377333333333332,0,0,0,41.0375
11.0,17.0,1.0,0,,,,0.5529,0,0,0,0.0
11.0,18.0,1.0,0,,,,3.5286333333333344,0,0,0,0.0
11.0,19.0,1.0,0,,,,1.5452833333333331,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.4658999999999995,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.813550000000001,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.9571833333333343,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.3807833333333336,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.38727500000000015,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.3723499999999996,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.37934999999999974,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3708499999999998,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.37313333333333365,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.65325,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.8620166666666668,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.5812166666666667,0,0,0,25.845833333333335
11.0,8.0,2.0,0,,,,0.5661166666666667,0,0,0,91.5875
11.0,9.0,2.0,0,,,,0.5626833333333333,0,0,0,257.7708333333333
11.0,10.0,2.0,0,,,,0.565866666666667,0,0,0,353.26666666666665
11.0,11.0,2.0,0,,,,0.5399166666666663,0,0,0,461.5625
11.0,12.0,2.0,0,,,,0.5151666666666666,0,0,0,514.1875
11.0,13.0,2.0,0,,,,0.5155833333333334,0,0,0,334.2875
11.0,14.0,2.0,0,,,,0.5150666666666668,0,0,0,244.87916666666666
11.0,15.0,2.0,0,,,,0.5290833333333331,0,0,0,71.6
11.0,16.0,2.0,0,,,,0.5889666666666666,0,0,0,5.5
11.0,17.0,2.0,0,,,,0.7176499999999999,0,0,0,0.0
11.0,18.0,2.0,0,,,,1.2178166666666668,0,0,0,0.0
11.0,19.0,2.0,0,,,,1.2666833333333334,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.119583333333333,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.528,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.5126166666666669,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.4702999999999999,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.467641666666666,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.4668999999999997,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.4552666666666665,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.4711833333333329,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.4709666666666664,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.5232333333333331,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.5331333333333332,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.39773333333333344,0,0,0,28.966666666666665
11.0,8.0,3.0,0,,,,0.4036333333333333,0,0,0,104.98333333333333
11.0,9.0,3.0,0,,,,0.3674166666666667,0,0,0,271.9916666666667
11.0,10.0,3.0,0,,,,0.39440000000000014,0,0,0,309.6791666666667
11.0,11.0,3.0,0,,,,0.38840000000000013,0,0,0,417.1958333333333
11.0,12.0,3.0,0,,,,0.36510000000000015,0,0,0,407.0625
11.0,13.0,3.0,0,,,,0.39478333333333315,0,0,0,367.46666666666664
11.0,14.0,3.0,0,,,,0.38536666666666697,0,0,0,405.94166666666666
11.0,15.0,3.0,0,,,,0.3882500000000001,0,0,0,213.61666666666667
11.0,16.0,3.0,0,,,,0.3792333333333336,0,0,0,22.525
11.0,17.0,3.0,0,,,,0.6192333333333333,0,0,0,0.0
11.0,18.0,3.0,0,,,,1.1023333333333332,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.1492,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.8757,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.512816666666667,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.38765,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.4233166666666667,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4294999999999999,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4279833333333335,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.4302833333333335,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.3765333333333334,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.3781166666666665,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.6287833333333332,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.9142000000000001,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.32881666666666653,0,0,0,24.291666666666668
11.0,8.0,4.0,0,,,,0.35816666666666674,0,0,0,84.70833333333333
11.0,9.0,4.0,0,,,,0.33141666666666686,0,0,0,254.44166666666666
11.0,10.0,4.0,0,,,,0.3225166666666668,0,0,0,413.9875
11.0,11.0,4.0,0,,,,0.3251499999999999,0,0,0,515.6041666666666
11.0,12.0,4.0,0,,,,0.3286666666666668,0,0,0,562.8333333333334
11.0,13.0,4.0,0,,,,0.32446666666666674,0,0,0,551.4375
11.0,14.0,4.0,0,,,,0.5172333333333333,0,0,0,473.0416666666667
11.0,15.0,4.0,0,,,,0.5006166666666668,0,0,0,282.62916666666666
11.0,16.0,4.0,0,,,,0.44025000000000025,0,0,0,34.96666666666667
11.0,17.0,4.0,0,,,,0.7646500000000003,0,0,0,0.0
11.0,18.0,4.0,0,,,,0.7779833333333334,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.9689666666666668,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.8845499999999994,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.7755499999999996,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.3509666666666665,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.3882333333333331,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.37277500000000013,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.36374999999999974,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.3940166666666664,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.35605000000000003,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.3834833333333332,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.40524999999999994,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.3942333333333334,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.7225833333333329,0,0,0,20.170833333333334
11.0,8.0,5.0,0,,,,0.7575666666666665,0,0,0,79.55
11.0,9.0,5.0,0,,,,0.34548333333333375,0,0,0,248.3375
11.0,10.0,5.0,0,,,,0.3247333333333333,0,0,0,406.3958333333333
11.0,11.0,5.0,0,,,,0.32766666666666683,0,0,0,505.475
11.0,12.0,5.0,0,,,,0.3174166666666669,0,0,0,550.2
11.0,13.0,5.0,0,,,,0.31538333333333346,0,0,0,528.3916666666667
11.0,14.0,5.0,0,,,,0.3143333333333333,0,0,0,450.9458333333333
11.0,15.0,5.0,0,,,,0.2866166666666667,0,0,0,278.46666666666664
11.0,16.0,5.0,0,,,,0.42545000000000005,0,0,0,38.175
11.0,17.0,5.0,0,,,,0.6293000000000004,0,0,0,0.0
11.0,18.0,5.0,0,,,,0.7443666666666667,0,0,0,0.0
11.0,19.0,5.0,0,,,,1.0769000000000004,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.561616666666667,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.442533333333333,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.42158333333333375,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.42813333333333353,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.4215416666666668,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.4219833333333336,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.5150333333333333,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.4373166666666667,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.4234666666666669,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.3904166666666663,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.37879999999999964,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3840333333333337,0,0,0,21.9125
11.0,8.0,6.0,0,,,,0.638733333333333,0,0,0,78.6375
11.0,9.0,6.0,0,,,,0.7057666666666669,0,0,0,227.3625
11.0,10.0,6.0,0,,,,0.5195666666666668,0,0,0,303.8041666666667
11.0,11.0,6.0,0,,,,0.8208833333333334,0,0,0,260.5
11.0,12.0,6.0,0,,,,0.6610499999999998,0,0,0,242.04583333333332
11.0,13.0,6.0,0,,,,0.34488333333333343,0,0,0,224.125
11.0,14.0,6.0,0,,,,0.4213166666666665,0,0,0,433.01666666666665
11.0,15.0,6.0,0,,,,0.41583333333333294,0,0,0,142.52916666666667
11.0,16.0,6.0,0,,,,0.46401666666666674,0,0,0,10.104166666666666
11.0,17.0,6.0,0,,,,0.5890833333333331,0,0,0,0.0
11.0,18.0,6.0,0,,,,1.13305,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.9478833333333335,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.6330666666666669,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.49215000000000025,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.5201333333333333,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.5045833333333328,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.4923166666666663,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.4531500000000004,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.4089333333333331,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.38806666666666645,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.38031666666666686,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.39854999999999985,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.37403333333333333,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.7550666666666668,0,0,0,24.304166666666667
11.0,8.0,7.0,0,,,,0.9310833333333332,0,0,0,102.37916666666666
11.0,9.0,7.0,0,,,,0.9121333333333337,0,0,0,215.42916666666667
11.0,10.0,7.0,0,,,,0.4741333333333332,0,0,0,366.0875
11.0,11.0,7.0,0,,,,0.48546666666666677,0,0,0,357.78333333333336
11.0,12.0,7.0,0,,,,0.5089,0,0,0,404.09583333333336
11.0,13.0,7.0,0,,,,0.5130666666666666,0,0,0,289.6
11.0,14.0,7.0,0,,,,0.4793499999999999,0,0,0,130.67083333333332
11.0,15.0,7.0,0,,,,0.3947666666666665,0,0,0,28.370833333333334
11.0,16.0,7.0,0,,,,0.4801666666666667,0,0,0,0.0
11.0,17.0,7.0,0,,,,0.6089166666666662,0,0,0,0.0
11.0,18.0,7.0,0,,,,0.6160999999999998,0,0,0,0.0
11.0,19.0,7.0,0,,,,1.0470499999999998,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.9603166666666664,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.8437666666666657,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.4178999999999999,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.42405000000000004,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.3947166666666671,0,0,0,0.0
