month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,4,1,,,,,4.5,0.0,0.0,0.0,0.0
1,5,1,,,,,4.25,0.0,0.0,0.0,0.0
1,5,1,,,,,3.5,0.0,0.0,0.0,0.0
1,5,1,,,,,2.75,0.0,0.0,0.0,0.0
1,5,1,,,,,3.0,0.0,0.0,0.0,0.0
1,6,1,,,,,3.0,0.0,0.0,0.0,0.0
1,6,1,,,,,3.25,0.0,0.0,0.0,0.0
1,6,1,,,,,3.0,0.0,0.0,0.0,0.0
1,6,1,,,,,3.0,0.0,0.0,0.0,0.0
1,7,1,,,,,3.5,0.0,0.0,0.0,0.0
1,7,1,,,,,3.75,0.0,0.0,0.0,0.0
1,7,1,,,,,4.0,0.0,0.0,0.0,0.0
1,7,1,,,,,4.0,0.0,0.0,0.0,0.0
1,8,1,,,,,5.25,0.0,0.0,0.0,0.0
1,8,1,,,,,6.5,0.0,0.0,0.0,0.0
1,8,1,,,,,5.25,0.0,0.0,0.0,0.0
1,8,1,,,,,5.0,0.0,0.0,0.0,0.0
1,9,1,,,,,5.5,0.0,0.0,0.0,0.0
1,9,1,,,,,7.5,0.0,0.0,0.0,0.0
1,9,1,,,,,6.7725,0.0,0.0,0.0,0.0225
1,9,1,,,,,10.305,0.0,0.0,0.0,0.055
1,10,1,,,,,8.075,0.0,0.0,0.0,0.08418317239225051
1,10,1,,,,,7.0875,0.0,0.0,0.0,0.09821370112429226
1,10,1,,,,,6.0975,0.0,0.0,0.0,0.10943812410992566
1,10,1,,,,,8.14,0.0,0.0,0.0,0.15714192179886763
1,11,1,,,,,11.4275,0.0,0.0,0.0,0.19438641589257794
1,11,1,,,,,7.7525,0.0,0.0,0.0,0.276521521199301
1,11,1,,,,,8.495,0.0,0.0,0.0,0.26830801066862875
1,11,1,,,,,9.24,0.0,0.0,0.0,0.2628323369815138
1,12,1,,,,,10.66,0.0,0.0,0.0,0.4467767155088308
1,12,1,,,,,7.7325,0.0,0.0,0.0,0.5257799152024655
1,12,1,,,,,7.5325,0.0,0.0,0.0,0.5802648805084205
1,12,1,,,,,7.5625,0.0,0.0,0.0,0.6129558596919935
1,13,1,,,,,9.8575,0.0,0.0,0.0,0.6659946248838895
1,13,1,,,,,7.635,0.0,0.0,0.0,0.6961425297140243
1,13,1,,,,,6.6525,0.0,0.0,0.0,0.9893994221526093
1,13,1,,,,,5.915,0.0,0.0,0.0,0.7290311531650806
1,14,1,,,,,5.3075,0.0,0.0,0.0,0.8862261284298041
1,14,1,,,,,6.4,0.0,0.0,0.0,0.7133708773738361
1,14,1,,,,,5.405,0.0,0.0,0.0,0.7188583456613271
1,14,1,,,,,5.955,0.0,0.0,0.0,0.7737330285362376
1,15,1,,,,,5.5775,0.0,0.0,0.0,0.9387279785190902
1,15,1,,,,,5.9525,0.0,0.0,0.0,0.7969261690751189
1,15,1,,,,,6.405,0.0,0.0,0.0,0.45943786259846714
1,15,1,,,,,6.35,0.0,0.0,0.0,0.3970450664431197
1,16,1,,,,,6.585,0.0,0.0,0.0,0.3873800031499443
1,16,1,,,,,7.5425,0.0,0.0,0.0,0.33823477886972747
1,16,1,,,,,7.0025,0.0,0.0,0.0,0.2919804501354058
1,16,1,,,,,7.3075,0.0,0.0,0.0,0.35558015214509814
1,17,1,,,,,7.7125,0.0,0.0,0.0,0.24685741864313293
1,17,1,,,,,7.665,0.0,0.0,0.0,0.1916775250640797
1,17,1,,,,,7.605,0.0,0.0,0.0,0.1219766068589598
1,17,1,,,,,8.1125,0.0,0.0,0.0,0.13068922163459978
1,18,1,,,,,9.8975,0.0,0.0,0.0,0.17508415983215714
1,18,1,,,,,9.815,0.0,0.0,0.0,0.07715573145145908
1,18,1,,,,,9.755,0.0,0.0,0.0,0.00593505626549684
1,18,1,,,,,8.0,0.0,0.0,0.0,0.0
1,19,1,,,,,7.75,0.0,0.0,0.0,0.0
1,19,1,,,,,7.75,0.0,0.0,0.0,0.0
1,19,1,,,,,8.0,0.0,0.0,0.0,0.0
1,19,1,,,,,8.5,0.0,0.0,0.0,0.0
1,20,1,,,,,7.0,0.0,0.0,0.0,0.0
1,20,1,,,,,6.75,0.0,0.0,0.0,0.0
1,20,1,,,,,6.75,0.0,0.0,0.0,0.0
1,20,1,,,,,6.25,0.0,0.0,0.0,0.0
1,21,1,,,,,5.75,0.0,0.0,0.0,0.0
1,21,1,,,,,5.75,0.0,0.0,0.0,0.0
1,21,1,,,,,4.75,0.0,0.0,0.0,0.0
1,21,1,,,,,4.5,0.0,0.0,0.0,0.0
1,22,1,,,,,3.75,0.0,0.0,0.0,0.0
1,22,1,,,,,3.5,0.0,0.0,0.0,0.0
1,22,1,,,,,4.5,0.0,0.0,0.0,0.0
1,22,1,,,,,4.5,0.0,0.0,0.0,0.0
1,23,1,,,,,4.75,0.0,0.0,0.0,0.0
1,23,1,,,,,4.5,0.0,0.0,0.0,0.0
1,23,1,,,,,4.75,0.0,0.0,0.0,0.0
1,23,1,,,,,4.5,0.0,0.0,0.0,0.0
1,24,1,,,,,4.75,0.0,0.0,0.0,0.0
1,24,1,,,,,4.5,0.0,0.0,0.0,0.0
1,24,1,,,,,3.75,0.0,0.0,0.0,0.0
1,24,1,,,,,3.75,0.0,0.0,0.0,0.0
1,1,2,,,,,3.5,0.0,0.0,0.0,0.0
1,1,2,,,,,3.5,0.0,0.0,0.0,0.0
1,1,2,,,,,3.5,0.0,0.0,0.0,0.0
1,1,2,,,,,3.5,0.0,0.0,0.0,0.0
1,2,2,,,,,3.75,0.0,0.0,0.0,0.0
1,2,2,,,,,4.0,0.0,0.0,0.0,0.0
1,2,2,,,,,4.25,0.0,0.0,0.0,0.0
1,2,2,,,,,4.75,0.0,0.0,0.0,0.0
1,3,2,,,,,5.0,0.0,0.0,0.0,0.0
1,3,2,,,,,4.5,0.0,0.0,0.0,0.0
1,3,2,,,,,4.5,0.0,0.0,0.0,0.0
1,3,2,,,,,6.0,0.0,0.0,0.0,0.0
1,4,2,,,,,5.25,0.0,0.0,0.0,0.0
1,4,2,,,,,5.5,0.0,0.0,0.0,0.0
1,4,2,,,,,5.25,0.0,0.0,0.0,0.0
1,4,2,,,,,5.25,0.0,0.0,0.0,0.0
1,5,2,,,,,4.75,0.0,0.0,0.0,0.0
1,5,2,,,,,3.75,0.0,0.0,0.0,0.0
1,5,2,,,,,3.75,0.0,0.0,0.0,0.0
1,5,2,,,,,3.5,0.0,0.0,0.0,0.0
1,6,2,,,,,3.75,0.0,0.0,0.0,0.0
1,6,2,,,,,4.75,0.0,0.0,0.0,0.0
1,6,2,,,,,3.75,0.0,0.0,0.0,0.0
1,6,2,,,,,3.75,0.0,0.0,0.0,0.0
1,7,2,,,,,4.0,0.0,0.0,0.0,0.0
1,7,2,,,,,5.0,0.0,0.0,0.0,0.0
1,7,2,,,,,5.5,0.0,0.0,0.0,0.0
1,7,2,,,,,5.25,0.0,0.0,0.0,0.0
1,8,2,,,,,6.25,0.0,0.0,0.0,0.0
1,8,2,,,,,6.5,0.0,0.0,0.0,0.0
1,8,2,,,,,6.25,0.0,0.0,0.0,0.0
1,8,2,,,,,7.25,0.0,0.0,0.0,0.0
1,9,2,,,,,8.5,0.0,0.0,0.0,0.0
1,9,2,,,,,8.53,0.0,0.0,0.0,0.03
1,9,2,,,,,7.93,0.0,0.0,0.0,0.18
1,9,2,,,,,10.475,0.0,0.0,0.0,0.225
1,10,2,,,,,8.595,0.0,0.0,0.0,0.3875078238151947
1,10,2,,,,,6.8075,0.0,0.0,0.0,0.6261901790636843
1,10,2,,,,,5.875,0.0,0.0,0.0,1.2636124689625914
1,10,2,,,,,8.095,0.0,0.0,0.0,1.791521678218074
1,11,2,,,,,11.605,0.0,0.0,0.0,2.582048010755598
1,11,2,,,,,8.475,0.0,0.0,0.0,3.535925619824545
1,11,2,,,,,7.5275,0.0,0.0,0.0,3.8675899609088624
1,11,2,,,,,7.1175,0.0,0.0,0.0,2.321650387590225
1,12,2,,,,,7.535,0.0,0.0,0.0,1.6730073094850255
1,12,2,,,,,9.2475,0.0,0.0,0.0,2.994519597921894
1,12,2,,,,,7.005,0.0,0.0,0.0,3.2751706612394145
1,12,2,,,,,6.3625,0.0,0.0,0.0,4.482242710265256
1,13,2,,,,,7.975,0.0,0.0,0.0,4.389005961538615
1,13,2,,,,,8.4825,0.0,0.0,0.0,3.845210883285088
1,13,2,,,,,8.085,0.0,0.0,0.0,3.1302721763426344
1,13,2,,,,,5.640000000000001,0.0,0.0,0.0,3.191000560716125
1,14,2,,,,,6.175,0.0,0.0,0.0,5.445195199611135
1,14,2,,,,,6.26,0.0,0.0,0.0,4.98636149243578
1,14,2,,,,,4.9975000000000005,0.0,0.0,0.0,3.8669178092669934
1,14,2,,,,,4.4025,0.0,0.0,0.0,3.485477739446518
1,15,2,,,,,4.0925,0.0,0.0,0.0,4.895106398292029
1,15,2,,,,,4.1675,0.0,0.0,0.0,4.134209030681869
1,15,2,,,,,6.545,0.0,0.0,0.0,4.559747928863846
1,15,2,,,,,4.25,0.0,0.0,0.0,4.227207597834221
1,16,2,,,,,4.6825,0.0,0.0,0.0,4.041828080941039
1,16,2,,,,,4.915,0.0,0.0,0.0,3.4324628859266224
1,16,2,,,,,6.375,0.0,0.0,0.0,1.0303276244205126
1,16,2,,,,,7.1825,0.0,0.0,0.0,0.8036555470479999
1,17,2,,,,,6.83,0.0,0.0,0.0,0.6924376650781894
1,17,2,,,,,6.045,0.0,0.0,0.0,0.6506526335648505
1,17,2,,,,,6.675,0.0,0.0,0.0,0.5073896683762594
1,17,2,,,,,9.5325,0.0,0.0,0.0,0.33726489721480774
1,18,2,,,,,9.675,0.0,0.0,0.0,0.2083931528398741
1,18,2,,,,,9.07,0.0,0.0,0.0,0.08335726113594967
1,18,2,,,,,7.505,0.0,0.0,0.0,0.005954090081139261
1,18,2,,,,,8.5,0.0,0.0,0.0,0.0
1,19,2,,,,,7.5,0.0,0.0,0.0,0.0
1,19,2,,,,,9.0,0.0,0.0,0.0,0.0
1,19,2,,,,,8.25,0.0,0.0,0.0,0.0
1,19,2,,,,,7.5,0.0,0.0,0.0,0.0
1,20,2,,,,,7.5,0.0,0.0,0.0,0.0
1,20,2,,,,,7.0,0.0,0.0,0.0,0.0
1,20,2,,,,,6.75,0.0,0.0,0.0,0.0
1,20,2,,,,,6.25,0.0,0.0,0.0,0.0
1,21,2,,,,,5.75,0.0,0.0,0.0,0.0
1,21,2,,,,,6.25,0.0,0.0,0.0,0.0
1,21,2,,,,,5.75,0.0,0.0,0.0,0.0
1,21,2,,,,,5.5,0.0,0.0,0.0,0.0
1,22,2,,,,,4.75,0.0,0.0,0.0,0.0
1,22,2,,,,,4.75,0.0,0.0,0.0,0.0
1,22,2,,,,,5.0,0.0,0.0,0.0,0.0
1,22,2,,,,,5.0,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,5.0,0.0,0.0,0.0,0.0
1,24,2,,,,,4.5,0.0,0.0,0.0,0.0
1,24,2,,,,,4.5,0.0,0.0,0.0,0.0
1,24,2,,,,,4.0,0.0,0.0,0.0,0.0
1,24,2,,,,,3.5,0.0,0.0,0.0,0.0
1,1,3,,,,,3.5,0.0,0.0,0.0,0.0
1,1,3,,,,,3.25,0.0,0.0,0.0,0.0
1,1,3,,,,,3.25,0.0,0.0,0.0,0.0
1,1,3,,,,,3.25,0.0,0.0,0.0,0.0
1,2,3,,,,,4.0,0.0,0.0,0.0,0.0
1,2,3,,,,,3.25,0.0,0.0,0.0,0.0
1,2,3,,,,,4.0,0.0,0.0,0.0,0.0
1,2,3,,,,,4.5,0.0,0.0,0.0,0.0
1,3,3,,,,,5.0,0.0,0.0,0.0,0.0
1,3,3,,,,,4.0,0.0,0.0,0.0,0.0
1,3,3,,,,,4.25,0.0,0.0,0.0,0.0
1,3,3,,,,,4.25,0.0,0.0,0.0,0.0
1,4,3,,,,,4.5,0.0,0.0,0.0,0.0
1,4,3,,,,,4.5,0.0,0.0,0.0,0.0
1,4,3,,,,,4.25,0.0,0.0,0.0,0.0
1,4,3,,,,,4.25,0.0,0.0,0.0,0.0
1,5,3,,,,,4.0,0.0,0.0,0.0,0.0
1,5,3,,,,,3.5,0.0,0.0,0.0,0.0
1,5,3,,,,,3.75,0.0,0.0,0.0,0.0
1,5,3,,,,,3.25,0.0,0.0,0.0,0.0
1,6,3,,,,,3.0,0.0,0.0,0.0,0.0
1,6,3,,,,,3.25,0.0,0.0,0.0,0.0
1,6,3,,,,,3.0,0.0,0.0,0.0,0.0
1,6,3,,,,,3.0,0.0,0.0,0.0,0.0
1,7,3,,,,,3.5,0.0,0.0,0.0,0.0
1,7,3,,,,,4.0,0.0,0.0,0.0,0.0
1,7,3,,,,,4.5,0.0,0.0,0.0,0.0
1,7,3,,,,,4.5,0.0,0.0,0.0,0.0
1,8,3,,,,,5.0,0.0,0.0,0.0,0.0
1,8,3,,,,,5.5,0.0,0.0,0.0,0.0
1,8,3,,,,,6.0,0.0,0.0,0.0,0.0
1,8,3,,,,,6.25,0.0,0.0,0.0,0.0
1,9,3,,,,,6.25,0.0,0.0,0.0,0.0
1,9,3,,,,,8.0,0.0,0.0,0.0,0.0
1,9,3,,,,,7.5,0.0,0.0,0.0,0.0
1,9,3,,,,,8.75,0.0,0.0,0.0,0.0
1,10,3,,,,,10.75,0.0,0.0,0.0,0.0
1,10,3,,,,,9.02,0.0,0.0,0.0,0.022947777716228832
1,10,3,,,,,7.505,0.0,0.0,0.0,0.0057369444290572
1,10,3,,,,,7.27,0.0,0.0,0.0,0.022947777716228832
1,11,3,,,,,9.3125,0.0,0.0,0.0,0.0700635794197803
1,11,3,,,,,10.825,0.0,0.0,0.0,0.08407629530373636
1,11,3,,,,,7.83,0.0,0.0,0.0,0.0896813816573188
1,11,3,,,,,7.355,0.0,0.0,0.0,0.11770681342523093
1,12,3,,,,,8.55,0.0,0.0,0.0,0.33897606444171907
1,12,3,,,,,10.96,0.0,0.0,0.0,0.23728324510920337
1,12,3,,,,,6.505,0.0,0.0,0.0,0.5706097084768939
1,12,3,,,,,7.6675,0.0,0.0,0.0,0.754221743382825
1,13,3,,,,,7.465,0.0,0.0,0.0,1.106424236163762
1,13,3,,,,,9.17,0.0,0.0,0.0,1.0548293235965398
1,13,3,,,,,6.345000000000001,0.0,0.0,0.0,2.9753066247098054
1,13,3,,,,,6.885,0.0,0.0,0.0,3.5944455755164695
1,14,3,,,,,6.1025,0.0,0.0,0.0,0.7032107745883897
1,14,3,,,,,6.65,0.0,0.0,0.0,0.17507322188922564
1,14,3,,,,,5.4425,0.0,0.0,0.0,0.2246773014245062
1,14,3,,,,,5.1325,0.0,0.0,0.0,0.44643671581752536
1,15,3,,,,,4.355,0.0,0.0,0.0,0.9894499277180733
1,15,3,,,,,4.74,0.0,0.0,0.0,2.592243085483607
1,15,3,,,,,4.3775,0.0,0.0,0.0,2.4620523055207024
1,15,3,,,,,5.69,0.0,0.0,0.0,3.1130062053352243
1,16,3,,,,,5.4675,0.0,0.0,0.0,4.604965382713397
1,16,3,,,,,5.785,0.0,0.0,0.0,1.6760217812602405
1,16,3,,,,,6.4825,0.0,0.0,0.0,1.3457308439109097
1,16,3,,,,,5.422499999999999,0.0,0.0,0.0,3.736928043233337
1,17,3,,,,,5.3825,0.0,0.0,0.0,3.2224684718957723
1,17,3,,,,,5.0225,0.0,0.0,0.0,1.981552598936776
1,17,3,,,,,4.945,0.0,0.0,0.0,1.0564554053569835
1,17,3,,,,,5.745,0.0,0.0,0.0,0.8328669597787861
1,18,3,,,,,8.92,0.0,0.0,0.0,0.49858653198653197
1,18,3,,,,,8.7275,0.0,0.0,0.0,0.27006770482603815
1,18,3,,,,,8.5875,0.0,0.0,0.0,0.10387219416386081
1,18,3,,,,,7.5225,0.0,0.0,0.0,0.02670999278499277
1,19,3,,,,,7.5,0.0,0.0,0.0,0.0
1,19,3,,,,,8.0,0.0,0.0,0.0,0.0
1,19,3,,,,,8.5,0.0,0.0,0.0,0.0
1,19,3,,,,,8.25,0.0,0.0,0.0,0.0
1,20,3,,,,,7.0,0.0,0.0,0.0,0.0
1,20,3,,,,,7.0,0.0,0.0,0.0,0.0
1,20,3,,,,,6.5,0.0,0.0,0.0,0.0
1,20,3,,,,,5.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,22,3,,,,,5.0,0.0,0.0,0.0,0.0
1,22,3,,,,,4.75,0.0,0.0,0.0,0.0
1,23,3,,,,,4.5,0.0,0.0,0.0,0.0
1,23,3,,,,,4.5,0.0,0.0,0.0,0.0
1,23,3,,,,,4.5,0.0,0.0,0.0,0.0
1,23,3,,,,,5.0,0.0,0.0,0.0,0.0
1,24,3,,,,,5.0,0.0,0.0,0.0,0.0
1,24,3,,,,,4.75,0.0,0.0,0.0,0.0
1,24,3,,,,,4.25,0.0,0.0,0.0,0.0
1,24,3,,,,,3.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.5,0.0,0.0,0.0,0.0
1,1,4,,,,,3.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.5,0.0,0.0,0.0,0.0
1,1,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,2.75,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.5,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,3,4,,,,,4.25,0.0,0.0,0.0,0.0
1,4,4,,,,,4.5,0.0,0.0,0.0,0.0
1,4,4,,,,,4.25,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,5,4,,,,,3.25,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,6,4,,,,,3.25,0.0,0.0,0.0,0.0
1,6,4,,,,,3.25,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,7,4,,,,,3.25,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,4.0,0.0,0.0,0.0,0.0
1,7,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,5.0,0.0,0.0,0.0,0.0
1,8,4,,,,,5.75,0.0,0.0,0.0,0.0
1,8,4,,,,,6.0,0.0,0.0,0.0,0.0
1,9,4,,,,,5.0025,0.0,0.0,0.0,0.0025
1,9,4,,,,,6.555,0.0,0.0,0.0,0.055
1,9,4,,,,,5.875,0.0,0.0,0.0,0.125
1,9,4,,,,,8.785,0.0,0.0,0.0,0.285
1,10,4,,,,,7.5925,0.0,0.0,0.0,0.6950354862457542
1,10,4,,,,,6.1975,0.0,0.0,0.0,1.4047341684038661
1,10,4,,,,,6.1850000000000005,0.0,0.0,0.0,2.2698627272329692
1,10,4,,,,,7.055,0.0,0.0,0.0,3.2904211627330646
1,11,4,,,,,9.5875,0.0,0.0,0.0,3.9636025304635876
1,11,4,,,,,7.205,0.0,0.0,0.0,4.400044157413511
1,11,4,,,,,7.525,0.0,0.0,0.0,4.780074961832492
1,11,4,,,,,6.605,0.0,0.0,0.0,5.171981728889565
1,12,4,,,,,6.3525,0.0,0.0,0.0,5.523000000000001
1,12,4,,,,,6.7675,0.0,0.0,0.0,5.721
1,12,4,,,,,5.9475,0.0,0.0,0.0,5.936999999999999
1,12,4,,,,,5.93,0.0,0.0,0.0,6.215999999999999
1,13,4,,,,,7.8475,0.0,0.0,0.0,6.417
1,13,4,,,,,7.175,0.0,0.0,0.0,6.51
1,13,4,,,,,7.0025,0.0,0.0,0.0,6.603000000000001
1,13,4,,,,,7.5475,0.0,0.0,0.0,6.657000000000001
1,14,4,,,,,6.5425,0.0,0.0,0.0,6.651
1,14,4,,,,,6.95,0.0,0.0,0.0,6.54
1,14,4,,,,,5.645,0.0,0.0,0.0,6.474
1,14,4,,,,,5.83,0.0,0.0,0.0,6.396000000000001
1,15,4,,,,,7.905000000000001,0.0,0.0,0.0,5.9688546029121525
1,15,4,,,,,6.715,0.0,0.0,0.0,5.748858022009474
1,15,4,,,,,6.435,0.0,0.0,0.0,5.424652534363421
1,15,4,,,,,5.7275,0.0,0.0,0.0,4.026516368889817
1,16,4,,,,,4.87,0.0,0.0,0.0,2.7962048431917426
1,16,4,,,,,5.71,0.0,0.0,0.0,3.7872647876141325
1,16,4,,,,,5.8525,0.0,0.0,0.0,3.6604327113934105
1,16,4,,,,,6.7,0.0,0.0,0.0,3.775466454942438
1,17,4,,,,,6.3225,0.0,0.0,0.0,3.3514736900386963
1,17,4,,,,,7.26,0.0,0.0,0.0,2.6835537783835086
1,17,4,,,,,8.120000000000001,0.0,0.0,0.0,1.92360934556694
1,17,4,,,,,9.1575,0.0,0.0,0.0,1.0775774574703691
1,18,4,,,,,12.07,0.0,0.0,0.0,0.3809977116704806
1,18,4,,,,,11.6925,0.0,0.0,0.0,0.22919393592677345
1,18,4,,,,,12.3475,0.0,0.0,0.0,0.11608524027459954
1,18,4,,,,,11.7625,0.0,0.0,0.0,0.01488272311212814
1,19,4,,,,,10.0,0.0,0.0,0.0,0.0
1,19,4,,,,,8.0,0.0,0.0,0.0,0.0
1,19,4,,,,,8.5,0.0,0.0,0.0,0.0
1,19,4,,,,,7.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.75,0.0,0.0,0.0,0.0
1,20,4,,,,,6.0,0.0,0.0,0.0,0.0
1,20,4,,,,,6.0,0.0,0.0,0.0,0.0
1,20,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,6.25,0.0,0.0,0.0,0.0
1,21,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,22,4,,,,,4.5,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.5,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,24,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.25,0.0,0.0,0.0,0.0
1,24,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,2.5,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,2.5,0.0,0.0,0.0,0.0
1,2,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,3.25,0.0,0.0,0.0,0.0
1,3,5,,,,,3.25,0.0,0.0,0.0,0.0
1,3,5,,,,,3.5,0.0,0.0,0.0,0.0
1,3,5,,,,,3.75,0.0,0.0,0.0,0.0
1,3,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.0,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.0,0.0,0.0,0.0,0.0
1,5,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.25,0.0,0.0,0.0,0.0
1,5,5,,,,,2.5,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,2.5,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.0,0.0,0.0,0.0,0.0
1,7,5,,,,,4.0,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,8,5,,,,,4.5,0.0,0.0,0.0,0.0
1,8,5,,,,,5.0,0.0,0.0,0.0,0.0
1,8,5,,,,,5.25,0.0,0.0,0.0,0.0
1,8,5,,,,,5.75,0.0,0.0,0.0,0.0
1,9,5,,,,,5.0,0.0,0.0,0.0,0.0
1,9,5,,,,,6.2525,0.0,0.0,0.0,0.0025
1,9,5,,,,,5.57,0.0,0.0,0.0,0.07
1,9,5,,,,,8.87,0.0,0.0,0.0,0.12
1,10,5,,,,,7.2,0.0,0.0,0.0,0.2271439110502187
1,10,5,,,,,6.605,0.0,0.0,0.0,0.40318044211413817
1,10,5,,,,,6.6425,0.0,0.0,0.0,0.4457699254360542
1,10,5,,,,,6.785,0.0,0.0,0.0,0.607609962059335
1,11,5,,,,,10.0275,0.0,0.0,0.0,0.579510263525111
1,11,5,,,,,5.9350000000000005,0.0,0.0,0.0,0.7525393943406655
1,11,5,,,,,5.84,0.0,0.0,0.0,0.9228220310162906
1,11,5,,,,,7.015,0.0,0.0,0.0,1.3897260348042948
1,12,5,,,,,11.6,0.0,0.0,0.0,1.7506703590058545
1,12,5,,,,,8.7675,0.0,0.0,0.0,1.9339436622142798
1,12,5,,,,,7.88,0.0,0.0,0.0,1.5099531846425494
1,12,5,,,,,7.515,0.0,0.0,0.0,1.6576659961836682
1,13,5,,,,,7.5975,0.0,0.0,0.0,1.7592265099483304
1,13,5,,,,,9.895,0.0,0.0,0.0,1.8115352794147126
1,13,5,,,,,5.9775,0.0,0.0,0.0,1.9023873526984294
1,13,5,,,,,6.5675,0.0,0.0,0.0,1.7261893923906153
1,14,5,,,,,6.8025,0.0,0.0,0.0,1.7173835200921752
1,14,5,,,,,6.2525,0.0,0.0,0.0,1.662073261796131
1,14,5,,,,,5.4425,0.0,0.0,0.0,1.5957009518408776
1,14,5,,,,,4.715,0.0,0.0,0.0,1.0674879851136547
1,15,5,,,,,4.05,0.0,0.0,0.0,1.241293113544311
1,15,5,,,,,4.745,0.0,0.0,0.0,1.1762729980729423
1,15,5,,,,,4.455,0.0,0.0,0.0,0.8334396619511801
1,15,5,,,,,4.2875,0.0,0.0,0.0,0.9309698351582331
1,16,5,,,,,4.51,0.0,0.0,0.0,0.8419678160260847
1,16,5,,,,,6.7575,0.0,0.0,0.0,0.8391981850523147
1,16,5,,,,,5.825,0.0,0.0,0.0,0.6370151239671035
1,16,5,,,,,6.165,0.0,0.0,0.0,0.45975874164582253
