Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,13,2,0,22.09,0.0,25.03,17.1,8.4,8.58,0.0,773.3760000000001
3,14,2,0,22.06,0.0,24.76,8.5,1.08,5.57,0.0,760.041
3,15,2,0,22.06,0.0,24.34,6.0,8.4,6.06,0.0,685.735
3,16,2,0,22.25,0.0,23.5,9.4,3.72,9.94,0.0,560.466
3,17,2,0,22.28,0.0,23.18,7.2,3.48,9.26,0.0,377.22
3,18,2,0,22.36,0.0,23.12,12.3,9.12,12.08,0.0,167.542
3,19,2,0,22.45,0.0,23.38,20.7,6.96,15.21,0.0,0.0
3,20,2,0,22.49,0.0,23.95,24.4,3.6,16.99,0.0,0.0
3,21,2,0,22.36,0.0,24.77,14.8,3.36,7.22,0.0,0.0
3,22,2,0,22.17,0.0,25.95,11.6,6.0,3.74,0.0,0.0
3,23,2,0,22.11,0.0,26.72,12.8,1.44,3.36,0.0,0.0
3,24,2,0,21.97,0.0,27.59,11.1,1.2,1.51,0.0,0.0
3,1,3,0,21.7,0.0,28.44,8.9,0.48,0.4,0.0,0.0
3,2,3,0,21.33,0.0,29.27,5.8,0.24,0.01,0.0,0.0
3,3,3,0,21.06,0.0,29.53,5.3,0.48,0.0,0.0,0.0
3,4,3,0,20.97,0.0,29.51,5.6,0.48,0.0,0.0,0.0
3,5,3,0,20.94,0.0,29.46,5.8,0.72,0.0,0.0,0.0
3,6,3,0,20.94,0.0,29.17,8.9,3.84,0.0,0.0,0.0
3,7,3,0,20.92,0.0,28.79,7.3,8.4,0.0,0.0,0.0
3,8,3,0,21.0,0.0,28.04,12.9,14.76,0.0,0.0,15.2651
3,9,3,0,21.16,0.0,27.23,12.7,1.92,0.03,0.0,195.013
3,10,3,0,21.21,0.0,26.74,6.7,5.28,0.23,0.0,374.862
3,11,3,0,21.41,0.0,25.97,9.4,4.8,1.39,0.0,555.159
3,12,3,0,21.52,0.0,25.32,7.9,5.88,1.57,0.0,626.872
3,13,3,0,21.63,0.0,24.77,6.6,9.24,2.16,0.0,726.029
3,14,3,0,21.84,0.0,23.93,8.1,1.68,3.84,0.0,689.31
3,15,3,0,21.96,0.0,22.89,7.4,2.64,5.18,0.0,623.381
3,16,3,0,22.05,0.0,22.19,7.4,1.44,6.33,0.0,461.013
3,17,3,0,22.13,0.0,21.57,8.0,3.36,6.9,0.0,333.435
3,18,3,0,22.17,0.0,21.34,9.3,8.52,6.45,0.0,145.401
3,19,3,0,22.26,0.0,21.38,16.1,7.68,8.13,0.0,0.0
3,20,3,0,22.3,0.0,21.75,21.2,5.64,10.76,0.0,0.0
3,21,3,0,22.25,0.0,22.17,19.1,9.48,7.75,0.0,0.0
3,22,3,0,22.19,0.0,22.54,17.7,3.0,5.57,0.0,0.0
3,23,3,0,21.89,0.0,23.22,11.0,2.16,0.85,0.0,0.0
3,24,3,0,21.51,0.0,23.94,9.2,0.72,0.12,0.0,0.0
3,1,4,0,21.16,0.0,24.65,7.0,0.6,0.0,0.0,0.0
3,2,4,0,20.99,0.0,24.87,7.0,1.56,0.0,0.0,0.0
3,3,4,0,20.92,0.0,24.66,6.7,0.48,0.0,0.0,0.0
3,4,4,0,20.9,0.0,24.13,5.4,0.12,0.0,0.0,0.0
3,5,4,0,20.9,0.0,24.08,5.7,1.68,0.0,0.0,0.0
3,6,4,0,20.9,0.0,24.21,6.0,3.24,0.0,0.0,0.0
3,7,4,0,20.9,0.0,24.13,8.0,23.28,0.0,0.0,0.0
3,8,4,0,20.9,0.0,23.9,13.6,15.48,0.0,0.0,17.5194
3,9,4,0,21.0,0.0,23.4,11.6,18.0,0.0,0.0,272.98900000000003
3,10,4,0,21.17,0.0,22.81,10.3,6.36,0.41,0.0,486.546
3,11,4,0,21.24,0.0,22.52,9.4,2.64,0.57,0.0,637.1990000000001
3,12,4,0,21.26,0.0,22.16,7.5,4.2,0.29,0.0,735.953
3,13,4,0,21.63,0.0,21.35,17.2,1.8,2.82,0.0,790.665
3,14,4,0,21.51,0.0,21.11,8.1,0.84,1.22,0.0,771.328
3,15,4,0,21.6,0.0,20.49,7.7,4.68,1.84,0.0,710.8389999999999
3,16,4,0,21.73,0.0,19.99,7.6,0.48,2.88,0.0,595.901
3,17,4,0,21.76,0.0,19.6,8.0,14.88,4.05,0.0,420.36
3,18,4,0,21.78,0.0,19.54,10.9,2.88,3.84,0.0,200.899
3,19,4,0,21.66,0.0,19.98,12.8,4.8,1.17,0.0,1.04987
3,20,4,0,21.61,0.0,20.44,14.3,4.92,0.78,0.0,0.0
3,21,4,0,21.55,0.0,20.96,15.9,5.16,0.62,0.0,0.0
3,22,4,0,21.55,0.0,21.44,18.4,3.72,0.72,0.0,0.0
3,23,4,0,21.2,0.0,22.42,14.0,0.84,0.0,0.0,0.0
3,24,4,0,20.93,0.0,22.98,8.4,0.6,0.0,0.0,0.0
3,1,5,0,20.9,0.0,23.14,6.3,0.48,0.0,0.0,0.0
3,2,5,0,20.9,0.0,23.22,4.3,0.24,0.0,0.0,0.0
3,3,5,0,20.9,0.0,23.22,5.3,0.6,0.0,0.0,0.0
3,4,5,0,20.9,0.0,22.91,5.4,0.6,0.0,0.0,0.0
3,5,5,0,20.9,0.0,22.44,5.5,1.32,0.0,0.0,0.0
3,6,5,0,20.9,0.0,22.05,6.5,2.76,0.0,0.0,0.0
3,7,5,0,20.9,0.0,21.74,11.7,4.68,0.0,0.0,0.0
3,8,5,0,20.9,0.0,21.14,12.2,10.08,0.0,0.0,19.3839
3,9,5,0,20.93,0.0,20.61,9.2,3.12,0.0,0.0,279.982
3,10,5,0,21.09,0.0,20.0,9.3,4.32,0.08,0.0,492.478
3,11,5,0,21.2,0.0,19.23,9.0,7.2,0.39,0.0,637.72
3,12,5,0,21.28,0.0,18.29,9.0,3.36,0.42,0.0,748.053
3,13,5,0,21.38,0.0,17.48,8.7,2.16,0.94,0.0,794.046
3,14,5,0,21.49,0.0,16.43,7.6,0.84,1.59,0.0,780.284
3,15,5,0,21.77,0.0,15.33,10.7,1.32,3.82,0.0,715.747
3,16,5,0,21.93,0.0,14.5,10.9,1.44,6.53,0.0,599.258
3,17,5,0,22.1,0.0,14.17,13.3,4.32,9.32,0.0,421.67
3,18,5,0,22.15,0.0,14.39,13.4,1.08,8.21,0.0,199.529
3,19,5,0,22.02,0.0,14.95,13.9,11.52,3.77,0.0,1.81918
3,20,5,0,21.95,0.0,15.58,14.6,5.52,2.76,0.0,0.0
3,21,5,0,21.77,0.0,16.61,11.6,3.0,0.94,0.0,0.0
3,22,5,0,21.67,0.0,17.33,13.1,2.64,0.76,0.0,0.0
3,23,5,0,21.23,0.0,18.09,7.3,1.2,0.0,0.0,0.0
3,24,5,0,21.03,0.0,18.62,7.1,2.76,0.0,0.0,0.0
3,1,6,0,20.93,0.0,18.93,5.6,0.36,0.0,0.0,0.0
3,2,6,0,20.9,0.0,19.03,6.1,0.84,0.0,0.0,0.0
3,3,6,0,20.9,0.0,18.87,5.3,0.6,0.0,0.0,0.0
3,4,6,0,20.9,0.0,18.75,5.7,0.36,0.0,0.0,0.0
3,5,6,0,20.9,0.0,18.69,4.8,0.48,0.0,0.0,0.0
3,6,6,0,20.9,0.0,18.64,4.9,1.8,0.0,0.0,0.0
3,7,6,0,20.9,0.0,18.71,6.9,3.0,0.0,0.0,0.0
3,8,6,0,20.9,0.0,18.53,6.9,8.4,0.0,0.0,22.0629
3,9,6,0,20.99,0.0,18.24,8.7,8.16,0.0,0.0,315.203
3,10,6,0,21.22,0.0,17.83,8.7,7.44,0.89,0.0,548.8380000000001
3,11,6,0,21.31,0.0,17.42,7.7,6.72,1.27,0.0,715.534
3,12,6,0,21.5,0.0,16.97,10.2,4.2,2.12,0.0,816.3610000000001
3,13,6,0,21.7,0.0,16.55,10.8,2.16,3.71,0.0,833.3330000000001
3,14,6,0,21.78,0.0,16.31,8.7,3.12,4.51,0.0,833.3330000000001
3,15,6,0,21.93,0.0,15.96,8.0,8.52,6.07,0.0,791.06
3,16,6,0,22.19,0.0,15.63,12.5,2.16,11.42,0.0,661.05
3,17,6,0,22.24,0.0,15.9,9.5,13.44,11.22,0.0,457.983
3,18,6,0,22.42,0.0,16.49,19.4,11.04,17.95,0.0,212.887
3,19,6,0,22.21,0.0,17.6,11.7,3.6,5.07,0.0,0.905572
3,20,6,0,22.17,0.0,18.52,15.3,4.44,5.64,0.0,0.0
3,21,6,0,22.07,0.0,19.48,12.3,3.24,2.98,0.0,0.0
3,22,6,0,21.9,0.0,20.55,10.3,3.48,1.33,0.0,0.0
3,23,6,0,21.74,0.0,21.7,10.4,2.52,0.78,0.0,0.0
3,24,6,0,21.38,0.0,22.84,7.3,0.84,0.13,0.0,0.0
3,1,7,0,21.27,0.0,23.28,9.1,4.44,0.08,0.0,0.0
3,2,7,0,21.05,0.0,23.56,5.9,0.84,0.0,0.0,0.0
3,3,7,0,21.04,0.0,23.64,9.5,0.6,0.0,0.0,0.0
3,4,7,0,20.94,0.0,24.07,5.7,0.24,0.0,0.0,0.0
3,5,7,0,20.91,0.0,24.61,5.2,0.36,0.0,0.0,0.0
3,6,7,0,20.9,0.0,25.13,5.8,2.4,0.0,0.0,0.0
3,7,7,0,20.9,0.0,25.31,8.4,1.44,0.0,0.0,0.0
3,8,7,0,20.95,0.0,25.11,8.8,15.36,0.0,0.0,68.0911
3,9,7,0,21.23,0.0,24.3,12.4,16.68,0.91,0.0,266.446
3,10,7,0,21.46,0.0,23.58,12.8,18.48,2.85,0.0,451.437
3,11,7,0,21.6,0.0,22.89,10.3,9.0,3.14,0.0,577.939
3,12,7,0,21.76,0.0,22.31,9.4,22.92,3.49,0.0,658.549
3,13,7,0,21.97,0.0,21.74,10.3,4.44,5.67,0.0,676.8380000000001
3,14,7,0,22.19,0.0,21.29,12.6,8.52,9.73,0.0,669.068
3,15,7,0,22.31,0.0,21.2,10.5,2.88,11.54,0.0,620.214
3,16,7,0,22.46,0.0,21.23,15.7,7.08,20.12,0.0,523.3330000000001
3,17,7,0,22.5,0.0,21.53,25.5,3.12,33.28,0.0,361.347
3,18,7,0,22.5,0.0,22.16,17.3,9.0,24.01,0.0,175.05
3,19,7,0,22.5,0.0,22.75,22.1,6.48,22.7,0.0,1.6114700000000002
3,20,7,0,22.49,0.0,23.38,14.0,6.12,11.83,0.0,0.0
3,21,7,0,22.46,0.0,24.35,13.7,4.08,10.29,0.0,0.0
3,22,7,0,22.5,0.0,25.38,20.8,3.36,15.08,0.0,0.0
3,23,7,0,22.23,0.0,26.4,9.2,1.32,3.31,0.0,0.0
3,24,7,0,22.08,0.0,27.14,10.2,0.48,2.53,0.0,0.0
3,1,1,1,21.69,0.0,28.06,6.2,0.12,0.39,0.0,0.0
3,2,1,1,21.43,0.0,28.23,7.0,2.04,0.19,0.0,0.0
3,3,1,1,21.2,0.0,27.95,6.5,0.24,0.0,0.0,0.0
3,4,1,1,21.0,0.0,27.62,5.0,0.12,0.0,0.0,0.0
3,5,1,1,20.95,0.0,27.11,7.0,1.56,0.0,0.0,0.0
3,6,1,1,20.92,0.0,26.76,6.8,2.52,0.0,0.0,0.0
3,7,1,1,21.0,0.0,26.45,13.8,9.0,0.0,0.0,0.0
3,8,1,1,21.08,0.0,25.98,10.2,9.84,0.08,0.0,77.696
3,9,1,1,21.27,0.0,25.3,9.8,7.08,1.46,0.0,295.493
3,10,1,1,21.35,0.0,24.69,7.0,4.08,2.25,0.0,495.866
3,11,1,1,21.52,0.0,23.88,9.5,4.68,3.16,0.0,643.015
3,12,1,1,21.61,0.0,23.31,6.6,1.68,2.41,0.0,733.3960000000001
3,13,1,1,21.78,0.0,22.7,8.7,2.76,4.45,0.0,763.217
3,14,1,1,22.03,0.0,22.03,11.0,1.2,7.56,0.0,762.1310000000001
3,15,1,1,22.21,0.0,21.33,10.0,0.84,9.67,0.0,707.258
3,16,1,1,22.4,0.0,20.64,13.0,0.96,15.66,0.0,588.023
3,17,1,1,22.44,0.0,20.44,11.2,1.8,16.61,0.0,417.169
3,18,1,1,22.48,0.0,20.73,13.8,3.72,17.95,0.0,198.674
3,19,1,1,22.47,0.0,21.33,13.9,7.56,11.03,0.0,1.6921700000000002
3,20,1,1,22.44,0.0,22.3,14.8,4.8,9.64,0.0,0.0
3,21,1,1,22.27,0.0,23.69,9.8,7.32,4.47,0.0,0.0
3,22,1,1,22.25,0.0,24.57,13.9,3.84,6.0,0.0,0.0
3,23,1,1,22.03,0.0,25.7,9.3,1.68,1.71,0.0,0.0
3,24,1,1,21.76,0.0,26.85,8.2,0.96,0.61,0.0,0.0
3,1,2,1,21.47,0.0,27.65,7.2,1.44,0.2,0.0,0.0
3,2,2,1,21.21,0.0,28.28,5.7,0.6,0.0,0.0,0.0
3,3,2,1,21.08,0.0,28.59,6.2,0.36,0.0,0.0,0.0
3,4,2,1,20.98,0.0,28.54,5.7,1.92,0.0,0.0,0.0
3,5,2,1,20.94,0.0,27.97,6.0,0.6,0.0,0.0,0.0
3,6,2,1,20.94,0.0,27.34,8.6,9.36,0.0,0.0,0.0
3,7,2,1,20.94,0.0,27.19,9.9,19.32,0.0,0.0,0.0
3,8,2,1,21.09,0.0,26.41,11.9,4.68,0.07,0.0,74.3655
3,9,2,1,21.31,0.0,25.62,11.7,8.88,1.41,0.0,276.847
3,10,2,1,21.5,0.0,24.91,12.1,5.04,3.26,0.0,466.283
3,11,2,1,21.57,0.0,24.18,8.1,1.56,2.92,0.0,601.825
3,12,2,1,21.99,0.0,23.0,14.7,2.28,6.48,0.0,683.255
3,13,2,1,22.06,0.0,22.58,9.0,1.56,5.51,0.0,724.422
3,14,2,1,22.13,0.0,22.37,8.4,1.2,7.32,0.0,706.6560000000001
3,15,2,1,22.24,0.0,22.07,8.3,3.96,9.88,0.0,653.052
3,16,2,1,22.46,0.0,21.79,17.0,2.04,20.95,0.0,539.435
3,17,2,1,22.47,0.0,22.07,9.7,1.68,16.19,0.0,379.447
3,18,2,1,22.5,0.0,22.79,20.7,13.2,26.62,0.0,174.792
3,19,2,1,22.5,0.0,23.73,24.7,10.8,24.7,0.0,1.61688
3,20,2,1,22.5,0.0,24.87,17.2,4.32,14.16,0.0,0.0
3,21,2,1,22.4,0.0,26.22,11.0,4.32,7.5,0.0,0.0
3,22,2,1,22.29,0.0,28.29,11.2,5.04,6.19,0.0,0.0
3,23,2,1,22.21,0.0,29.99,11.3,1.08,4.81,0.0,0.0
3,24,2,1,22.05,0.0,31.52,8.6,3.84,1.94,0.0,0.0
3,1,3,1,21.7,0.0,33.02,5.3,0.72,0.38,0.0,0.0
3,2,3,1,21.48,0.0,34.09,5.8,0.6,0.19,0.0,0.0
3,3,3,1,21.29,0.0,34.94,5.9,0.36,0.02,0.0,0.0
3,4,3,1,21.17,0.0,35.38,6.3,0.48,0.0,0.0,0.0
3,5,3,1,21.12,0.0,35.44,6.8,1.32,0.0,0.0,0.0
3,6,3,1,21.08,0.0,35.64,7.2,1.92,0.0,0.0,0.0
3,7,3,1,21.35,0.0,35.48,14.0,7.08,0.05,0.0,0.0
3,8,3,1,21.5,0.0,35.68,13.5,18.36,1.02,0.0,69.301
3,9,3,1,21.47,0.0,35.97,7.6,9.72,1.54,0.0,261.996
3,10,3,1,21.67,0.0,34.99,10.2,5.04,4.09,0.0,461.59
3,11,3,1,21.82,0.0,33.97,8.1,6.0,4.25,0.0,602.7719999999999
3,12,3,1,21.95,0.0,33.43,7.1,6.36,4.78,0.0,698.1460000000001
3,13,3,1,22.1,0.0,33.21,7.7,5.88,6.86,0.0,720.076
3,14,3,1,22.19,0.0,32.94,7.3,0.84,8.95,0.0,696.596
3,15,3,1,22.35,0.0,32.79,8.9,1.32,13.03,0.0,626.644
3,16,3,1,22.44,0.0,33.0,7.6,2.88,15.16,0.0,537.534
3,17,3,1,22.46,0.0,33.48,9.5,2.64,19.16,0.0,375.294
3,18,3,1,22.5,0.0,34.38,23.5,6.0,32.95,0.0,177.128
3,19,3,1,22.5,0.0,35.48,17.4,4.56,20.52,0.0,4.05199
3,20,3,1,22.5,0.0,36.67,13.2,3.96,14.1,0.0,0.0
3,21,3,1,22.5,0.0,38.6,13.4,9.12,13.81,0.0,0.0
3,22,3,1,22.46,0.0,40.55,12.4,3.12,11.86,0.0,0.0
3,23,3,1,22.3,0.0,42.29,7.8,1.68,6.53,0.0,0.0
3,24,3,1,22.22,0.0,43.94,8.5,0.84,6.02,0.0,0.0
3,1,4,1,22.05,0.0,46.11,4.5,0.6,2.16,0.0,0.0
3,2,4,1,21.96,0.0,48.66,4.7,0.48,1.75,0.0,0.0
3,3,4,1,21.93,0.0,51.1,5.9,0.12,1.81,0.0,0.0
3,4,4,1,21.95,0.0,53.16,7.8,0.0,2.37,0.0,0.0
3,5,4,1,21.77,0.0,55.42,5.0,1.2,0.8,0.0,0.0
3,6,4,1,21.69,0.0,56.76,5.6,6.36,0.81,0.0,0.0
3,7,4,1,21.71,0.0,57.08,7.0,15.36,1.08,0.0,0.0
3,8,4,1,21.94,0.0,55.53,13.1,15.24,3.55,0.0,16.9989
3,9,4,1,21.88,0.0,54.96,9.5,27.12,1.64,0.0,55.8541
3,10,4,1,21.92,0.0,54.91,9.8,13.08,2.37,0.0,101.462
3,11,4,1,21.88,0.0,55.84,7.4,6.6,1.74,0.0,131.511
3,12,4,1,21.99,0.0,56.02,9.5,2.76,3.78,0.0,167.67
3,13,4,1,22.01,0.0,55.71,7.9,4.56,3.25,0.0,157.32
3,14,4,1,21.97,0.0,56.15,6.5,2.04,2.33,0.0,167.987
3,15,4,1,21.94,0.0,56.95,6.2,1.56,2.29,0.0,148.035
3,16,4,1,22.02,0.0,56.76,8.5,1.2,3.97,0.0,130.779
3,17,4,1,22.08,0.0,55.91,11.0,12.96,6.56,0.0,108.721
3,18,4,1,22.11,0.0,55.04,11.9,5.64,7.41,0.0,55.6959
3,19,4,1,22.09,0.0,54.68,11.5,6.0,5.88,0.0,0.0
3,20,4,1,22.18,0.0,53.09,17.5,7.32,11.02,0.0,0.0
3,21,4,1,22.18,0.0,52.45,16.0,2.4,8.82,0.0,0.0
3,22,4,1,22.12,0.0,52.51,14.1,2.4,5.85,0.0,0.0
3,23,4,1,22.0,0.0,53.18,9.4,1.68,1.92,0.0,0.0
3,24,4,1,21.81,0.0,54.32,6.9,2.04,0.86,0.0,0.0
3,1,5,1,21.74,0.0,55.21,6.8,3.12,0.95,0.0,0.0
3,2,5,1,21.57,0.0,56.89,4.3,0.48,0.2,0.0,0.0
3,3,5,1,21.59,0.0,58.01,6.4,0.84,0.59,0.0,0.0
3,4,5,1,21.53,0.0,59.01,5.2,0.24,0.25,0.0,0.0
3,5,5,1,21.5,0.0,60.04,5.7,2.28,0.29,0.0,0.0
3,6,5,1,21.57,0.0,59.69,7.2,5.88,0.78,0.0,0.0
3,7,5,1,21.86,0.0,56.76,12.7,3.0,2.88,0.0,0.0
3,8,5,1,21.91,0.0,54.6,12.2,11.28,2.48,0.0,26.2325
3,9,5,1,21.8,0.0,54.12,8.1,12.96,1.3,0.0,100.772
3,10,5,1,21.88,0.0,53.4,9.0,4.08,2.27,0.0,116.85
3,11,5,1,22.02,0.0,52.94,10.6,12.0,4.61,0.0,192.389
3,12,5,1,22.05,0.0,52.88,8.4,4.2,4.34,0.0,221.973
3,13,5,1,22.08,0.0,51.55,9.0,2.28,5.26,0.0,141.42
3,14,5,1,22.1,0.0,50.68,7.6,0.84,5.06,0.0,173.083
3,15,5,1,22.28,0.0,48.7,15.5,1.56,14.73,0.0,283.994
3,16,5,1,22.33,0.0,46.85,14.2,2.28,13.37,0.0,167.679
3,17,5,1,22.45,0.0,44.97,21.2,3.6,20.38,0.0,65.8902
3,18,5,1,22.46,0.0,44.45,19.3,1.32,18.61,0.0,55.8386
3,19,5,1,22.46,0.0,46.1,20.0,6.36,18.44,0.0,0.0
3,20,5,1,22.35,0.0,48.28,14.0,2.52,10.95,0.0,0.0
3,21,5,1,22.37,0.0,49.58,17.5,3.96,15.08,0.0,0.0
3,22,5,1,22.28,0.0,50.87,11.5,3.12,9.23,0.0,0.0
3,23,5,1,22.23,0.0,52.28,9.7,1.2,7.54,0.0,0.0
3,24,5,1,22.14,0.0,53.91,6.2,0.84,3.89,0.0,0.0
3,1,6,1,22.07,0.0,55.69,5.0,0.36,2.88,0.0,0.0
3,2,6,1,22.05,0.0,57.27,5.6,1.2,3.24,0.0,0.0
3,3,6,1,22.01,0.0,58.6,4.6,0.96,2.42,0.0,0.0
3,4,6,1,22.01,0.0,59.39,5.5,0.6,2.94,0.0,0.0
3,5,6,1,21.97,0.0,60.32,4.4,2.28,2.21,0.0,0.0
3,6,6,1,22.02,0.0,60.88,6.3,1.2,3.51,0.0,0.0
3,7,6,1,22.05,0.0,60.67,7.8,2.64,4.95,0.0,0.0
3,8,6,1,22.14,0.0,58.84,11.8,11.4,11.24,0.0,60.88399999999999
3,9,6,1,22.23,0.0,57.22,12.4,8.28,14.48,0.0,191.57
3,10,6,1,22.24,0.0,56.87,7.1,11.64,12.45,0.0,319.741
3,11,6,1,22.33,0.0,56.58,8.8,5.4,17.6,0.0,390.652
3,12,6,1,22.4,0.0,53.82,8.0,5.64,19.06,0.0,454.71
3,13,6,1,22.49,0.0,49.3,10.9,7.44,24.45,0.0,517.5409999999999
3,14,6,1,22.5,0.0,44.7,12.3,6.0,27.93,0.0,446.815
3,15,6,1,22.5,0.0,42.88,7.4,16.8,23.48,0.0,374.364
3,16,6,1,22.5,0.0,41.4,13.4,5.4,31.14,0.0,313.29900000000004
3,17,6,1,22.5,0.0,40.59,13.5,15.24,30.54,0.0,194.572
3,18,6,1,22.5,0.0,40.29,11.5,3.48,27.11,0.0,82.9381
3,19,6,1,22.5,0.0,40.84,11.3,3.6,24.81,0.0,0.0
3,20,6,1,22.5,0.0,42.94,13.0,5.88,25.67,0.0,0.0
3,21,6,1,22.5,0.0,46.42,12.3,1.32,25.12,0.0,0.0
3,22,6,1,22.5,0.0,51.0,9.7,2.52,21.47,0.0,0.0
3,23,6,1,22.5,0.0,53.84,9.6,2.28,20.02,0.0,0.0
3,24,6,1,22.49,0.0,54.83,8.7,1.08,16.64,0.0,0.0
3,1,7,1,22.46,0.0,55.58,9.1,2.76,15.0,0.0,0.0
3,2,7,1,22.4,0.0,55.42,9.1,0.48,12.6,0.0,0.0
3,3,7,1,22.25,0.0,55.69,5.4,0.36,6.03,0.0,0.0
3,4,7,1,22.19,0.0,55.41,6.8,1.8,5.58,0.0,0.0
3,5,7,1,22.1,0.0,55.28,5.4,0.36,3.02,0.0,0.0
3,6,7,1,21.98,0.0,55.55,4.8,1.08,1.85,0.0,0.0
3,7,7,1,22.05,0.0,54.83,8.4,4.2,3.82,0.0,0.0
3,8,7,1,22.07,0.0,53.79,6.9,3.84,4.77,0.0,70.2747
3,9,7,1,22.13,0.0,52.54,8.6,9.84,9.11,0.0,229.169
3,10,7,1,22.29,0.0,49.84,14.1,11.16,18.09,0.0,404.539
3,11,7,1,22.3,0.0,46.34,8.6,6.12,14.45,0.0,514.4069999999999
3,12,7,1,22.42,0.0,43.48,12.7,13.2,20.03,0.0,614.137
3,13,7,1,22.45,0.0,41.72,8.2,8.88,17.07,0.0,644.51
3,14,7,1,22.49,0.0,40.8,9.0,7.08,20.49,0.0,605.493
3,15,7,1,22.5,0.0,39.9,8.1,6.96,23.32,0.0,578.825
3,16,7,1,22.5,0.0,39.07,17.4,6.12,36.57,0.0,485.857
3,17,7,1,22.5,0.0,38.84,25.5,4.44,46.45,0.0,334.136
3,18,7,1,22.5,0.0,39.14,16.1,6.96,34.72,0.0,159.66299999999998
3,19,7,1,22.5,0.0,39.49,18.8,5.64,32.01,0.0,4.67535
3,20,7,1,22.5,0.0,39.68,19.7,4.56,30.81,0.0,0.0
3,21,7,1,22.5,0.0,40.22,14.3,4.56,23.11,0.0,0.0
3,22,7,1,22.5,0.0,40.68,13.1,3.72,19.52,0.0,0.0
3,23,7,1,22.46,0.0,41.46,7.3,0.6,10.71,0.0,0.0
3,24,7,1,22.44,0.0,42.18,10.2,1.44,11.55,0.0,0.0
3,1,1,1,22.37,0.0,42.56,9.7,0.48,9.07,0.0,0.0
3,2,1,1,22.19,0.0,43.39,5.6,2.16,3.66,0.0,0.0
3,3,1,1,22.13,0.0,43.89,7.1,0.6,3.44,0.0,0.0
3,4,1,1,21.98,0.0,44.41,5.4,0.72,1.44,0.0,0.0
3,5,1,1,21.89,0.0,44.73,6.3,0.6,1.26,0.0,0.0
3,6,1,1,21.85,0.0,44.68,7.4,4.2,1.21,0.0,0.0
3,7,1,1,22.0,0.0,44.19,13.4,13.56,4.04,0.0,0.0
3,8,1,1,22.08,0.0,43.53,11.1,10.2,6.04,0.0,85.3495
3,9,1,1,22.13,0.0,42.71,8.6,6.24,8.14,0.0,292.214
3,10,1,1,22.19,0.0,41.51,7.6,5.16,10.36,0.0,477.258
3,11,1,1,22.23,0.0,40.4,7.6,5.16,12.73,0.0,607.905
3,12,1,1,22.26,0.0,39.54,7.1,2.4,13.61,0.0,686.352
3,13,1,1,22.36,0.0,38.63,8.6,3.0,16.86,0.0,714.439
3,14,1,1,22.42,0.0,37.83,7.0,3.6,18.01,0.0,697.4789999999999
3,15,1,1,22.49,0.0,37.05,9.9,1.92,24.81,0.0,639.943
3,16,1,1,22.5,0.0,36.37,9.0,1.92,27.4,0.0,525.957
3,17,1,1,22.5,0.0,36.0,11.1,2.16,31.27,0.0,369.003
3,18,1,1,22.5,0.0,36.06,19.3,9.48,38.42,0.0,172.645
3,19,1,1,22.5,0.0,36.04,13.6,6.0,25.57,0.0,3.85535
3,20,1,1,22.5,0.0,35.96,12.8,5.28,21.88,0.0,0.0
3,21,1,1,22.5,0.0,36.29,14.1,9.84,21.39,0.0,0.0
3,22,1,1,22.5,0.0,36.53,16.5,5.52,21.48,0.0,0.0
3,23,1,1,22.47,0.0,36.91,9.6,0.72,11.28,0.0,0.0
3,24,1,1,22.38,0.0,37.4,8.4,1.08,7.99,0.0,0.0
3,1,2,1,22.23,0.0,38.19,6.5,0.72,4.37,0.0,0.0
3,2,2,1,22.11,0.0,39.21,6.3,0.48,2.59,0.0,0.0
3,3,2,1,21.92,0.0,40.0,6.3,1.56,1.22,0.0,0.0
3,4,2,1,21.66,0.0,40.17,5.7,0.24,0.38,0.0,0.0
3,5,2,1,21.46,0.0,40.08,5.8,3.36,0.15,0.0,0.0
3,6,2,1,21.48,0.0,40.02,8.5,7.44,0.23,0.0,0.0
3,7,2,1,21.57,0.0,39.14,11.1,21.48,0.52,0.0,0.0
3,8,2,1,21.77,0.0,37.74,13.9,9.24,1.78,0.0,70.9418
3,9,2,1,21.75,0.0,36.77,9.8,4.68,1.77,0.0,239.633
3,10,2,1,21.84,0.0,35.63,10.4,7.08,3.33,0.0,365.047
3,11,2,1,22.09,0.0,33.94,12.4,2.52,6.36,0.0,562.734
3,12,2,1,22.19,0.0,32.67,13.8,1.56,9.32,0.0,628.31
3,13,2,1,22.16,0.0,31.74,7.2,6.84,6.05,0.0,608.992
3,14,2,1,22.17,0.0,30.91,5.8,1.2,6.94,0.0,637.681
3,15,2,1,22.29,0.0,30.08,8.1,0.96,10.24,0.0,525.247
3,16,2,1,22.46,0.0,29.36,13.7,1.32,17.34,0.0,455.208
3,17,2,1,22.48,0.0,29.27,11.8,6.72,16.96,0.0,314.788
3,18,2,1,22.5,0.0,29.61,26.6,10.44,31.83,0.0,156.342
3,19,2,1,22.5,0.0,30.24,23.8,5.88,24.06,0.0,7.493239999999999
