Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,16,7,0,24.44444974268893,5.298244492024651e-06,61.47292827547089,0.7041001661758427,0.0,2.026681384070834,0.0,96.14235012017754,0.0,24.44444444444444,1
6,17,7,0,24.444449260259564,4.815815120906564e-06,61.43485737524365,0.5964277210108883,0.0,1.9806282943418403,0.0,105.7882841382468,0.0,24.444444444444443,1
6,18,7,0,24.444450144198186,5.699753742760549e-06,61.64210763055261,0.7436197446126024,0.0,2.155677876439809,0.0,101.38033224616217,1.0,24.444444444444443,1
6,19,7,0,24.44445053816956,6.093725119171722e-06,61.64854881216623,0.9779371664277718,0.0,1.9540397676803665,0.0,35.872919367870225,2.0,24.44444444444444,1
6,20,7,0,24.44445021037115,5.7659267085341526e-06,61.91197982067206,8.218447492914704,0.2261973991628243,2.494135722247381,0.0,1.859099899528476,2.0,24.444444444444443,1
6,21,7,0,24.444448759721016,4.3152765734078e-06,62.04242880864224,1.070560492243268,0.1625113318500008,1.7401571708420098,0.0,0.0,2.0,24.444444444444443,1
6,22,7,0,24.444450969498963,6.525054516259843e-06,61.93429060203064,1.1900189732495468,0.0,1.4607910888478808,0.0,0.0,2.0,24.444444444444446,1
6,23,7,0,24.44445084502449,6.40058004819366e-06,61.89827036974937,0.7095414895904396,0.0,1.121710947888369,0.0,0.0,2.0,24.444444444444443,1
6,24,7,0,24.444455490630432,1.1046185989016521e-05,61.73060523925629,0.5265489858212697,0.0,0.86988193739018,0.0,0.0,2.0,24.444444444444443,1
6,1,1,0,24.444450020603472,5.576159029629935e-06,61.71967931792384,0.4527237575227327,0.0,0.6993315292332684,0.0,0.0,2.0,24.444444444444443,1
6,2,1,0,24.444446285369665,1.8409252220408234e-06,61.69799065627684,0.4190018496757925,0.0,0.5764530899471002,0.0,0.0,2.0,24.444444444444443,1
6,3,1,0,24.44444949595102,5.051506576592146e-06,61.74012345813074,0.416602947535668,0.0,0.4879492710122646,0.0,0.0,2.0,24.444444444444443,1
6,4,1,0,24.444440206118124,-4.23832631923915e-06,61.86977754427079,0.418829766816123,0.0,0.4235487852662674,0.0,0.0,2.0,24.444444444444443,1
6,5,1,0,24.44444891920452,4.474760075368067e-06,62.423386231407385,0.4351603290342825,0.0,0.3120495564282677,0.0,0.0,2.0,24.444444444444443,1
6,6,1,0,24.444449489850463,5.045406020087739e-06,62.91542812450256,0.4998095065845737,0.0,0.3229902406777968,0.0,0.0,2.0,24.444444444444443,1
6,7,1,0,24.444452229514997,7.78507055443356e-06,63.12727796906783,0.868321883792083,0.0,0.6976462876044354,0.0,12.379594009566558,1.0,24.444444444444443,1
6,8,1,0,24.444449167442546,4.722998102835163e-06,63.227839689287535,1.1433721127972698,0.3172628852324533,0.6304736766277225,0.0,61.399743362105646,1.0,24.444444444444443,1
6,9,1,0,24.444451151749316,6.707304876840681e-06,63.04178838116738,1.0114817061782688,3.969386729778533,1.5721517032992305,0.0,137.5564713897524,1.0,24.44444444444444,1
6,10,1,0,24.44445066139356,6.216949117288095e-06,62.66149720107416,1.1799242584046663,5.684679883859278,2.289781310528798,0.0,207.4126222459499,1.0,24.444444444444443,1
6,11,1,0,24.44445015031258,5.705868140637449e-06,62.37007169160028,1.2007859456120042,0.9608144209502152,2.407411508672082,0.0,319.09628287932503,1.0,24.44444444444444,1
6,12,1,0,24.44444871821261,4.273768166029868e-06,62.233249717057824,1.1668176595278317,0.0,1.4071817508299318,0.0,419.4945826710404,1.0,24.444444444444443,1
6,13,1,0,24.444449197388654,4.7529442142035805e-06,62.06255675794609,0.9909721446044152,0.2726361450722278,1.5210760767396931,0.0,428.15368573714164,0.0,24.44444444444444,1
6,14,1,0,24.17168467609057,0.00501800942390318,62.87373452652869,0.8463094564119189,0.8248734061182156,1.618343774948737,0.0,473.68569258607766,0.0,24.166666666666668,1
6,15,1,0,23.899388409247884,0.010499520358994374,63.602257433530646,0.7742046909916354,0.0,1.914080878910254,0.0,444.2641170872714,0.0,23.88888888888889,1
6,16,1,0,23.888912677901114,2.3789012224995076e-05,63.184271738089,0.7041001661758427,0.0,1.905279561132535,0.0,348.6877703288748,0.0,23.88888888888889,1
6,17,1,0,23.88889706252695,8.173638061492738e-06,62.962113371869066,0.7792401654656336,0.0,1.93227927027837,0.0,199.5684387615933,1.0,23.88888888888889,1
6,18,1,0,24.44340294097428,-0.0010415034701622972,61.15946566921984,0.7436197446126024,0.0,1.2800148043289263,0.0,92.55020914685366,1.0,24.444444444444443,1
6,19,1,0,24.44444312721073,-1.3172337105515908e-06,61.13350060868884,0.7538721635160366,0.0,1.1067753143806651,0.0,27.413957110117884,1.0,24.44444444444444,1
6,20,1,0,24.44445202232556,7.577881120823804e-06,61.03658931588954,1.4008242426293236,0.227417747899657,1.3466652542394664,0.0,1.47154231438081,2.0,24.44444444444444,1
6,21,1,0,24.44444848152001,4.03707556628774e-06,61.06183398668489,0.7606547670597181,0.2968504250282333,1.1079286298406508,0.0,0.0,2.0,24.444444444444443,1
6,22,1,0,24.44445080848352,6.364039080608563e-06,61.38823655536528,8.399373579673139,0.5676527855490808,1.834732309432217,0.0,0.0,2.0,24.44444444444444,1
6,23,1,0,24.44445021567988,5.771235432661115e-06,61.32566844962344,1.4376101046189098,0.1996253050700435,1.2217887303512651,0.0,0.0,2.0,24.444444444444446,1
6,24,1,0,24.44445020402194,5.759577497599366e-06,61.35400211942632,0.5265489858212697,0.0,0.7931957826165271,0.0,0.0,2.0,24.444444444444443,1
6,1,2,0,24.444450003703324,5.559258880794005e-06,61.40898661006013,0.4220804878438143,0.0,0.5752318221291314,0.0,0.0,2.0,24.444444444444443,1
6,2,2,0,24.444440387330115,-4.057114328048783e-06,61.52236005745041,0.4190018496757925,0.0,0.4594275300599222,0.0,0.0,2.0,24.444444444444443,1
6,3,2,0,24.4444367229806,-7.721463841647846e-06,61.682097139975056,0.416602947535668,0.0,0.3864427876015234,0.0,0.0,2.0,24.444444444444443,1
6,4,2,0,24.444449518195896,5.0737514527554595e-06,61.886312626537,0.418829766816123,0.0,0.34037047082143,0.0,0.0,2.0,24.444444444444443,1
6,5,2,0,24.44444793398288,3.4895384359856507e-06,62.43567279528246,0.4351603290342825,0.0,0.2227099174829374,0.0,0.0,2.0,24.444444444444443,1
6,6,2,0,24.44444880050726,4.356062817123529e-06,62.897604707710265,0.4998095065845737,0.0,0.257379503355805,0.0,0.0,2.0,24.444444444444443,1
6,7,2,0,24.444448155859675,3.7114152320327776e-06,63.01758385133213,0.5295653218120047,0.0,0.3488710935115148,0.0,20.299744672416697,2.0,24.444444444444443,1
6,8,2,0,24.444448277971212,3.833526765362194e-06,63.15710871190433,0.8164315984329379,0.0,0.5653068419413021,0.0,96.96009485165948,2.0,24.444444444444446,1
6,9,2,0,24.444446788165465,2.343721025255263e-06,63.27055828047436,0.8161562257483165,0.0,0.6591156443002747,0.0,284.7835048325843,1.0,24.44444444444444,1
6,10,2,0,24.444446591662807,2.1472183604487327e-06,63.33850818741827,0.9931989638848708,0.0,0.7610676975558275,0.0,406.7980012093043,1.0,24.444444444444446,1
6,11,2,0,24.444447200567,2.756122555069851e-06,63.31660889618155,1.2007859456120042,0.0,0.9714288479256518,0.0,507.1635145012094,1.0,24.444444444444446,1
6,12,2,0,24.4444492245052,4.78006075965709e-06,62.90418890832938,1.1668176595278317,1.6727187638763044,2.8478880137278964,0.0,525.5369470737238,1.0,24.44444444444444,1
6,13,2,0,24.444452503028536,8.058584089809528e-06,62.61516024620694,1.1637991150147018,0.1325467578657808,2.1252843916679955,0.0,518.9158750039256,1.0,24.444444444444446,1
6,14,2,0,24.44445618486408,1.174041963736272e-05,62.43829319380404,0.8463094564119189,0.0,1.8445594652747108,0.0,352.5778841361014,0.0,24.444444444444443,1
6,15,2,0,24.44445332104329,8.876598847962214e-06,62.25612327198289,0.7742046909916354,0.2055183392750671,1.9113323662606263,0.0,275.0697549340733,0.0,24.444444444444443,1
6,16,2,0,24.444451298092897,6.853648457649797e-06,62.12759044183788,0.7041001661758427,0.4110375184588898,1.9249304062662989,0.0,226.6796450632137,0.0,24.44444444444444,1
6,17,2,0,24.4444581994912,1.3755046762042866e-05,61.89994930309443,0.5964277210108883,0.0,1.7961135400799415,0.0,191.28113676927757,0.0,24.44444444444444,1
6,18,2,0,24.444451128322115,6.683877675328631e-06,61.93284325851028,0.7436197446126024,0.0,1.838740912726992,0.0,113.12349919898554,1.0,24.44444444444444,1
6,19,2,0,24.44445075500932,6.3105648813177595e-06,62.12584552455169,7.96322676993963,0.2611981780329639,2.327472306957512,0.0,37.464790226396126,1.0,24.44444444444444,1
6,20,2,0,24.444449303830616,4.859386173450275e-06,61.98019759407495,0.7263814525184968,0.1834630745840578,1.498643372295766,0.0,1.2598787461857595,1.0,24.444444444444443,1
6,21,2,0,24.444449760295065,5.315850625464691e-06,61.92958458295458,0.7606547670597181,0.0,1.227883238544774,0.0,0.0,2.0,24.44444444444444,1
6,22,2,0,24.444449997462403,5.553017956572148e-06,61.91315687203816,0.8165318277685572,0.0,1.0920388853052858,0.0,0.0,2.0,24.444444444444446,1
6,23,2,0,24.44445010720263,5.6627581876966815e-06,61.924767811836126,0.435981091247661,0.6165100373640013,0.9130597561255062,0.0,0.0,2.0,24.444444444444443,1
6,24,2,0,24.444450400170524,5.955726081197099e-06,61.92125829190421,0.4267451767435959,0.6165041208462573,0.7743228099485964,0.0,0.0,2.0,24.444444444444443,1
6,1,3,0,24.444447115031824,2.6705873814591996e-06,61.93536201327756,0.4220804878438143,0.0,0.6016414512765111,0.0,0.0,2.0,24.444444444444443,1
6,2,3,0,24.44444974982771,5.305383268705555e-06,61.96502126807098,0.4190018496757925,0.0,0.5106354417681289,0.0,0.0,2.0,24.444444444444443,1
6,3,3,0,24.444440593788947,-3.850655495796218e-06,62.08863431306612,0.416602947535668,0.0,0.4390047849520606,0.0,0.0,2.0,24.444444444444443,1
6,4,3,0,24.44443653960592,-7.904838522421187e-06,62.2611763710531,0.418829766816123,0.0,0.3754393468653405,0.0,0.0,2.0,24.444444444444443,1
6,5,3,0,24.444425574771635,-1.886967280739782e-05,62.764700100100136,0.4351603290342825,0.0,0.235003060748886,0.0,0.0,2.0,24.444444444444443,1
6,6,3,0,24.444448783303432,4.338858989427763e-06,63.19066698720545,0.4998095065845737,0.0,0.2711404843985869,0.0,0.0,2.0,24.444444444444443,1
6,7,3,0,24.444447999059665,3.554615222611801e-06,63.2547643867954,0.5295653218120047,0.0,0.3422101040514707,0.0,24.553043101651006,1.0,24.444444444444443,1
6,8,3,0,24.44444740213602,2.9576915814288895e-06,63.356820785682416,0.622610842533933,0.0,0.4851627148276382,0.0,90.25750263661371,1.0,24.44444444444444,1
6,9,3,0,24.44444689020635,2.445761904112942e-06,63.39565927384646,1.0114817061782688,0.0,0.7452172796364427,0.0,240.03628214018008,1.0,24.444444444444446,1
6,10,3,0,24.444447677951985,3.2335075275113923e-06,63.16296291006648,0.9931989638848708,0.8556097907971635,1.9249272870231484,0.0,406.5302418827544,0.0,24.444444444444457,1
6,11,3,0,24.44444760389677,3.159452326428891e-06,63.02776328688275,1.2007859456120042,0.0,1.413429767174657,0.0,445.7774634222827,1.0,24.444444444444443,1
6,12,3,0,24.44444926120683,4.8167623880601695e-06,62.735696929796894,1.1668176595278317,0.0,1.5304478845029654,0.0,567.9712452324533,1.0,24.444444444444443,1
6,13,3,0,24.2793928316608,0.0016150538830288497,63.24927970526004,1.555828498293621,0.0,2.507450165933296,0.0,605.3997414563689,2.0,24.27777777777777,1
6,14,3,0,23.902586923741605,0.013698034852716034,64.27356894428279,1.3491336986343905,0.0,3.436002140752209,0.0,588.7194245122726,2.0,23.88888888888889,1
6,15,3,0,23.890129934618013,0.0012410457291238686,63.778671734045936,0.941760826835618,0.0,3.5255449953211007,0.0,543.6443284295859,1.0,23.88888888888889,1
6,16,3,0,23.88920225108456,0.0003133621956692423,62.7188727128314,1.053216537088454,0.0,3.699315346478724,0.0,493.1638606521754,2.0,23.88888888888889,1
6,17,3,0,23.88890521168438,1.632279549212967e-05,62.247848010222654,0.9620526099203788,0.0,3.7785203884275966,0.0,388.79420403747395,2.0,23.88888888888889,1
6,18,3,0,24.43811898308604,-0.00632546135840073,60.252354472264976,1.1651786724105662,0.0,3.57507534971496,0.0,246.41947567718177,2.0,24.44444444444444,1
6,19,3,0,24.444395739216223,-4.870522821676104e-05,59.98946125540749,0.9779371664277718,0.409665865652928,2.8172791017856493,0.0,77.04029674056498,2.0,24.44444444444444,1
6,20,3,0,24.444448109219103,3.6647746561868644e-06,59.833307138354186,0.9811120753383816,0.0,2.2529155675224395,0.0,1.6901567518404232,2.0,24.444444444444446,1
6,21,3,0,24.444448701735123,4.257290683540305e-06,59.69045855444126,1.070560492243268,0.0,1.963228533587434,0.0,0.0,2.0,24.44444444444444,1
6,22,3,0,24.444449426562908,4.982118465335361e-06,59.58189568505927,0.8165318277685572,0.2048333135644126,1.680589320531583,0.0,0.0,2.0,24.444444444444443,1
6,23,3,0,24.444451497222325,7.052777885263595e-06,59.29239872341779,0.7095414895904396,1.7685610220261294,2.921991859931161,0.0,0.0,2.0,24.44444444444444,1
6,24,3,0,24.444449412977065,4.968532625326816e-06,59.195627071023935,0.5265489858212697,0.0,1.3761948435779572,0.0,0.0,2.0,24.44444444444444,1
7,1,4,0,24.444450911152664,6.466708221353201e-06,59.13662988715177,0.4517273237576995,0.0,0.9529615746355884,0.0,0.0,2.0,24.444444444444443,1
7,2,4,0,24.444451180374656,6.735930213608299e-06,59.04974956617794,0.4188590623344812,0.0,0.7717531606859034,0.0,0.0,2.0,24.444444444444443,1
7,3,4,0,24.4444493656766,4.921232157784061e-06,59.04943243972056,0.4164601601943566,0.0,0.6505927697450721,0.0,0.0,2.0,24.444444444444443,1
7,4,4,0,24.444449876957925,5.432513482617196e-06,59.10085051635291,0.4186613018250605,0.0,0.5607656276394524,0.0,0.0,2.0,24.444444444444443,1
7,5,4,0,24.444411017938336,-3.3426506107048226e-05,59.59087459614468,0.4164650816508957,0.408297112935553,0.4601467071670905,0.0,0.0,2.0,24.444444444444443,1
7,6,4,0,24.44441852516436,-2.591928008399691e-05,60.108788690257725,0.5257424947105078,0.0,0.4308529978688927,0.0,0.0,2.0,24.444444444444443,1
7,7,4,0,24.44444809613634,3.651691894646092e-06,60.12789396657416,0.660316486944325,0.0,0.6341214683194349,0.0,26.554251388022276,2.0,24.444444444444446,1
7,8,4,0,24.44444727434225,2.8298978058671764e-06,60.16651714690604,0.6213314347029492,0.0,0.8241242056514487,0.0,115.26042034230693,1.0,24.444444444444443,1
7,9,4,0,24.444446608512862,2.1640684053636505e-06,60.17531339246763,0.8138053277126471,0.0,1.0182069994938363,0.0,286.4941517648844,1.0,24.444444444444457,1
7,10,4,0,24.44444650673005,2.062285627602023e-06,60.15075134383247,0.9898552524535702,0.0,1.2093703247299372,0.0,405.1377439436179,1.0,24.44444444444442,1
7,11,4,0,24.4444471665386,2.722094141205389e-06,60.07719993308372,1.0166311566515664,0.0,1.4016542933399592,0.0,498.2465712255536,0.0,24.444444444444457,1
7,12,4,0,24.44444831252213,3.868077683932825e-06,59.956392129090574,1.158387327589487,0.0,1.819882009899282,0.0,541.6376238741955,1.0,24.444444444444446,1
7,13,4,0,24.444450309475847,5.8650314045394225e-06,59.76715059152396,1.1554388333157657,0.0,2.192180424962036,0.0,561.8700167499912,1.0,24.444444444444443,1
7,14,4,0,24.44445252924316,8.084798714946828e-06,59.53062843150228,1.0098193730679463,0.0,2.562298485874438,0.0,564.5048610878488,1.0,24.444444444444446,1
7,15,4,0,24.44445481802912,1.0373584675704706e-05,59.28267742236381,0.9346621882925958,0.0,2.926490195935986,0.0,540.1718673131616,1.0,24.444444444444443,1
7,16,4,0,24.44445593930523,1.1494860785887795e-05,59.02186815219179,0.871879476618096,0.0,3.2356786789626986,0.0,469.76807128623824,1.0,24.444444444444443,1
7,17,4,0,24.444451326669707,6.882225267901276e-06,58.71681993443529,0.7730044187035218,0.2041677179945106,3.4594935169849563,0.0,382.9859656299125,1.0,24.44444444444444,1
7,18,4,0,24.44444952488165,5.0804372122570385e-06,58.58809761648729,0.737476737273113,0.0,3.65905158024988,0.0,244.263214047639,1.0,24.44444444444444,1
7,19,4,0,24.444448778817804,4.334373358005905e-06,58.41002233450022,0.7475722319355436,0.8166588589761652,3.229035853441393,0.0,82.33951872031177,1.0,24.444444444444446,1
7,20,4,0,24.444446809427077,2.364982634617263e-06,58.08915974832888,0.968071728783808,1.9541921228300945,5.24475940875542,0.0,1.6060781874349168,2.0,24.444444444444443,1
7,21,4,0,24.44445308878289,8.644338446828215e-06,57.65436439114272,0.7537111015345448,0.0,2.843649551145289,0.0,0.0,2.0,24.444444444444443,1
7,22,4,0,24.444450363723615,5.919279175259362e-06,57.663896313954695,0.8099367762949485,0.0,2.079369574919909,0.0,0.0,2.0,24.44444444444444,1
7,23,4,0,24.444450439639837,5.995195397900943e-06,57.682036753198986,0.7061194988031587,0.0,1.7130072402745975,0.0,0.0,2.0,24.44444444444444,1
7,24,4,0,24.444450495067255,6.050622808118078e-06,57.73673284835483,0.5255118644626702,0.0,1.4027247802737215,0.0,0.0,2.0,24.444444444444446,1
7,1,5,0,24.444450562496662,6.118052219505898e-06,57.801358860969856,0.4219327689230986,0.0,1.1473289687048056,0.0,0.0,2.0,24.444444444444443,1
7,2,5,0,24.444450831488357,6.387043914202195e-06,57.87270856389826,0.4188590623344812,0.0,0.9650673023029492,0.0,0.0,2.0,24.444444444444443,1
7,3,5,0,24.444439244254283,-5.200190159371232e-06,58.060109315666566,0.4164601601943566,0.0,0.8237890190067314,0.0,0.0,2.0,24.444444444444443,1
7,4,5,0,24.44443636342321,-8.081021231731711e-06,58.24789642151535,0.4186613018250605,0.0,0.712061380415343,0.0,0.0,2.0,24.444444444444443,1
7,5,5,0,24.444449399034752,4.954590309580453e-06,58.65080625595859,0.4348875095844139,0.0,0.5894472848824003,0.0,0.0,2.0,24.444444444444443,1
7,6,5,0,24.444421553604705,-2.289083973749939e-05,59.192281164308525,0.4993405049884324,0.0,0.5431915619741272,0.0,0.0,2.0,24.444444444444443,1
7,7,5,0,24.444448946226142,4.501781699417506e-06,59.27057749722563,0.5287842765921746,0.0,0.6137781543882982,0.0,26.00318038328196,2.0,24.444444444444443,1
7,8,5,0,24.44444854867681,4.104232370849559e-06,59.563328302862935,1.0019094845286518,0.0,1.2273312283176645,0.0,139.7443121139662,1.0,24.44444444444444,1
7,9,5,0,24.444447599635584,3.1551911376936914e-06,59.56440919074153,0.8138053277126471,0.0,1.1695440503050003,0.0,282.2888006462361,0.0,24.444444444444446,1
7,10,5,0,24.444446947276244,2.5028317978126324e-06,59.51158623308752,0.9898552524535702,0.0,1.3297445097960516,0.0,418.35500013767125,0.0,24.444444444444446,1
7,11,5,0,24.444446759902515,2.3154580759410237e-06,59.41996833524404,1.0166311566515664,0.0,1.5584811915871428,0.0,515.4931197804743,0.0,24.44444444444444,1
7,12,5,0,24.44444760541228,3.1609678217137116e-06,59.27897544724011,0.987906219945774,0.0,1.882888440599033,0.0,551.5955876075018,0.0,24.444444444444457,1
7,13,5,0,24.444449897610497,5.453166057378667e-06,59.08382222534422,0.9876541108228668,0.0,2.261087341702342,0.0,566.0169485874706,0.0,24.44444444444444,1
7,14,5,0,24.44445472794273,1.0283498287577686e-05,58.87748082751696,1.0098193730679463,0.0,2.696325810484405,0.0,480.38563885730355,1.0,24.444444444444443,1
7,15,5,0,24.444452559042958,8.114598511355098e-06,58.64544308391001,0.9346621882925958,0.0,2.970786694992309,0.0,378.59233873246967,1.0,24.444444444444446,1
7,16,5,0,24.44444937147708,4.927032641433016e-06,58.34526831217944,0.871879476618096,0.7333436613797798,3.9599548956821256,0.0,239.36766197976445,1.0,24.44444444444444,1
7,17,5,0,24.444449088668254,4.644223814409543e-06,58.12224925827002,0.7730044187035218,0.0,3.18595027376976,0.0,170.32768162944805,1.0,24.44444444444444,1
7,18,5,0,24.444449758247824,5.313803384865423e-06,58.16935079088452,0.737476737273113,0.0,3.052626186850195,0.0,101.84149826000983,1.0,24.44444444444444,1
7,19,5,0,24.444449357575905,4.91313146255834e-06,58.08056118917316,0.7475722319355436,0.0,2.483812060266358,0.0,45.09960310698563,1.0,24.444444444444443,1
7,20,5,0,24.444451403992804,6.959548361606949e-06,57.985340253274245,0.968071728783808,0.2035252663010583,2.222738649433845,0.0,1.8181085427404935,2.0,24.444444444444443,1
7,21,5,0,24.44444983092119,5.386476747304414e-06,57.98239289382924,1.0568991612770338,0.0,2.004612652895555,0.0,0.0,2.0,24.444444444444443,1
7,22,5,0,24.444450155597146,5.711152706311395e-06,57.97503908498249,1.1770242611572872,0.2035249935562415,1.881978759343372,0.0,0.0,2.0,24.44444444444444,1
7,23,5,0,24.44445074943236,6.304987913097193e-06,58.00428970001165,0.4358021389907179,0.6105362596920616,1.4959044836809416,0.0,0.0,2.0,24.444444444444446,1
7,24,5,0,24.4444507649218,6.320477357490972e-06,58.01719846649445,0.4265810192248657,0.0,1.1755308808183578,0.0,0.0,2.0,24.444444444444443,1
7,1,6,0,24.01876741334925,0.018767413349248585,59.424542482335504,0.4219327689230986,0.0,1.3916975623718792,0.0,0.0,2.0,24.0,1
7,2,6,0,23.893555494712523,0.0046666058236333186,59.74886799697707,0.4188590623344812,0.0,1.340052918799425,0.0,0.0,2.0,23.88888888888889,1
7,3,6,0,23.889042187457257,0.0001532985683674326,59.687454877079375,0.4164601601943566,0.0,1.127637830116631,0.0,0.0,2.0,23.88888888888889,1
7,4,6,0,23.88890397954696,1.5090658070704421e-05,59.70497358744145,0.4186613018250605,0.0,0.9674616533890336,0.0,0.0,2.0,23.88888888888889,1
7,5,6,0,24.32556707428511,-0.007766259048217705,58.67495595934545,0.4348875095844139,0.0,0.5176255354422781,0.0,0.0,2.0,24.33333333333333,1
7,6,6,0,24.43638269436843,-0.008061750076013396,58.66361575721695,0.4993405049884324,0.0,0.4937256132516796,0.0,0.0,2.0,24.444444444444443,1
7,7,6,0,24.444310533388112,-0.00013391105633075995,58.69442188099942,0.660316486944325,0.0,0.5612387346315859,0.0,22.366012558518467,2.0,24.444444444444443,1
7,8,6,0,24.44444880339714,4.358952701011276e-06,58.64069284356752,0.8119340600425033,0.8591457538927697,1.7712761641113517,0.0,132.61825809135823,1.0,24.44444444444444,1
7,9,6,0,24.44444951479305,5.0703486067504855e-06,58.424306647223226,1.0048658147411285,1.678693168603839,3.1726477152666828,0.0,252.9403501177895,1.0,24.444444444444443,1
7,10,6,0,24.444448315316237,3.870871797317932e-06,58.39732424256206,1.1713656110165591,0.0,1.4876620011738833,0.0,298.882042924191,1.0,24.44444444444444,1
7,11,6,0,24.4444480034083,3.5589638578414906e-06,58.26738730703981,1.1921270591723854,0.6822374137259649,2.202096087529433,0.0,380.76444614001525,1.0,24.444444444444443,1
7,12,6,0,24.44444926501641,4.820571970043375e-06,58.20800679038486,1.158387327589487,0.0,1.6886736123802495,0.0,339.6320738046183,1.0,24.44444444444444,1
7,13,6,0,24.444452133123043,7.688678600459298e-06,58.14975082326944,0.9876541108228668,0.2029040515509033,1.5828649401749306,0.0,247.9811223922552,0.0,24.444444444444443,1
7,14,6,0,24.444451127264724,6.682820277603696e-06,58.059290189994414,0.8438044924777429,0.2029043313803258,1.5038004012295438,0.0,89.6817727701894,0.0,24.444444444444446,1
7,15,6,0,24.44445693431569,1.2489871242138406e-05,57.90037385077224,0.7721046181213445,0.405794835735609,1.5431997093290093,0.0,155.51684828589075,0.0,24.444444444444446,1
7,16,6,0,24.444455111126032,1.0666681589555083e-05,57.82719921108212,0.702380950579486,0.2028946304448722,1.5782068041620856,0.0,205.78959440176487,0.0,24.444444444444443,1
7,17,6,0,24.444472036065235,2.7591620792577487e-05,57.66853494972467,0.5953527146251847,0.0,1.5317183824711844,0.0,155.41373809165265,0.0,24.444444444444443,1
7,18,6,0,24.444454207204828,9.762760385001457e-06,57.88890511897099,0.737476737273113,0.0,1.7363817091052418,0.0,118.41377631660313,1.0,24.444444444444443,1
7,19,6,0,24.44445023780083,5.7933563901713114e-06,57.8367625901235,0.7475722319355436,0.0,1.499770150214358,0.0,34.94897625677336,1.0,24.44444444444444,1
7,20,6,0,24.44444907919912,4.634754677823594e-06,57.81051540864859,0.968071728783808,0.0,1.4607849916474396,0.0,0.7379878101462863,2.0,24.444444444444443,1
7,21,6,0,24.444450503498636,6.059054193485736e-06,57.72875540718102,0.7537111015345448,0.0,1.292079668978192,0.0,0.0,2.0,24.444444444444443,1
7,22,6,0,24.444449397985707,4.953541267838091e-06,57.69969666086698,0.8099367762949485,0.0,1.1844505346434344,0.0,0.0,2.0,24.44444444444444,1
7,23,6,0,24.444449321613074,4.877168628070194e-06,57.67103536806109,0.4358021389907179,0.20290473733802,0.9744907468442864,0.0,0.0,2.0,24.444444444444446,1
7,24,6,0,24.444450244310165,5.799865721911601e-06,57.64271083917863,0.4265810192248657,0.0,0.8152967153163505,0.0,0.0,2.0,24.444444444444443,1
7,1,7,0,24.444450900871807,6.456427364298634e-06,57.61932591392886,0.4219327689230986,0.0,0.7183278915899914,0.0,0.0,2.0,24.444444444444443,1
7,2,7,0,24.44445121886747,6.774423027877674e-06,57.57875958656179,0.4188590623344812,0.0,0.6440041789311479,0.0,0.0,2.0,24.444444444444443,1
7,3,7,0,24.44445162419525,7.179750806329821e-06,57.57476884337655,0.4164601601943566,0.0,0.5842712060396238,0.0,0.0,2.0,24.444444444444443,1
7,4,7,0,24.44445131486234,6.87041789859677e-06,57.6297680457575,0.4186613018250605,0.0,0.5329585797875591,0.0,0.0,2.0,24.444444444444443,1
7,5,7,0,24.44445022569506,5.781250617786782e-06,58.20680198156975,0.4348875095844139,0.0,0.4516976037447708,0.0,0.0,2.0,24.444444444444443,1
7,6,7,0,24.444450553354887,6.108910444169169e-06,58.65403304903643,0.4993405049884324,0.0,0.4510746293841683,0.0,0.0,2.0,24.444444444444443,1
7,7,7,0,24.444459907380192,1.546293574961055e-05,58.57938759258789,0.660316486944325,1.931588532472748,2.931064627397677,0.0,7.3883661841654655,2.0,24.444444444444443,1
7,8,7,0,24.444455463452996,1.1019008553603271e-05,58.50483082389921,0.6213314347029492,0.0,0.8549185920297186,0.0,60.32438268310958,1.0,24.444444444444443,1
7,9,7,0,24.444447139694294,2.695249850859227e-06,58.60271360337688,0.8138053277126471,0.0,0.6112683103149736,0.0,119.69146532617484,1.0,24.444444444444443,1
7,10,7,0,24.444447227943773,2.7834993332476188e-06,58.67860248790426,1.1713656110165591,0.0,0.7170101093908398,0.0,168.25177780041534,1.0,24.44444444444444,1
7,11,7,0,24.444448825306477,4.380862037578481e-06,58.61427418641716,1.1921270591723854,0.7997175932498864,1.86159329606632,0.0,241.6633217180969,1.0,24.44444444444444,1
7,12,7,0,24.44444953131146,5.086867016501628e-06,58.40406285676387,1.158387327589487,1.5205857852308102,3.1322971554922496,0.0,362.2431113681964,1.0,24.444444444444443,1
7,13,7,0,24.444449898163448,5.4537190088410625e-06,58.280525116315225,1.1554388333157657,0.506107159002046,2.335723738110264,0.0,428.5250478518239,1.0,24.44444444444444,1
7,14,7,0,24.444450158593284,5.714148844759848e-06,58.245663117935344,1.0098193730679463,0.0,1.6641761915743476,0.0,388.5890258366413,1.0,24.44444444444444,1
7,15,7,0,24.44445234695041,7.902505966939088e-06,58.21738665483069,0.9346621882925958,0.0,1.6479483429604151,0.0,354.44341493460354,1.0,24.444444444444443,1
