Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,13,6,0,27.22222445946906,2.2372468464482154e-06,41.833659278341024,0.4969898631335915,0.0,2.9286152880852354,0.0,670.390044598039,0.0,27.222222222222214,1
6,14,6,0,27.222225767120207,3.5448979858188068e-06,41.87406760772132,0.4969898631335915,0.0,4.022975549170828,0.0,677.1407175790835,0.0,27.22222222222222,1
6,15,6,0,27.222228309140675,6.086918453718226e-06,41.95632454962302,0.4969898631335915,0.0,5.663376264370895,0.0,614.0009346767042,0.0,27.22222222222222,1
6,16,6,0,27.222227267346653,5.045124439106985e-06,42.0045609533604,0.5232995326827774,0.0,6.480915214694966,0.0,551.8909581782639,0.0,27.222222222222214,1
6,17,6,0,27.222225391903123,3.1696809017489613e-06,42.0865308692392,0.5043772057283731,0.0,6.768825971006913,0.0,427.6350338725477,0.0,27.22222222222222,1
6,18,6,0,24.395261861348224,0.5063729724593458,49.61773583125215,0.6610099507104547,0.0,13.75282328710868,0.0,263.3242233583151,1.0,23.88888888888888,1
6,19,6,0,23.972503638774505,0.08361474988561213,50.53426403322052,0.6822581259500088,0.0,13.728795173419163,0.0,85.05085472910712,1.0,23.888888888888893,1
6,20,6,0,23.89045085246432,0.0015619635754404726,50.57842686518202,0.6836997277318786,0.0,9.991005413902633,0.0,0.29857344074888087,1.0,23.88888888888888,1
6,21,6,0,23.888902389726624,1.3500837731328375e-05,50.46215841882793,0.7017334701795768,0.0,7.479352927530222,0.0,0.0,1.0,23.888888888888893,1
6,22,6,0,23.88889210176733,3.2128784397400523e-06,50.39916635104353,0.5117645483231548,0.1590230744976699,5.956294261668668,0.0,0.0,1.0,23.88888888888889,1
6,23,6,0,23.888892774954183,3.88606529355684e-06,50.35847309639536,0.6544702130556584,0.0,4.9312001068225175,0.0,0.0,2.0,23.88888888888889,1
6,24,6,0,23.616587828292765,0.005476717181657875,51.11859661733529,0.4997700376225316,0.477059052236459,4.772515655133731,0.0,0.0,2.0,23.611111111111107,1
6,1,7,0,23.3405105632291,0.007177229895763304,51.87854564109381,0.48960252053881,0.0,4.575518989098004,0.0,0.0,2.0,23.333333333333336,1
6,2,7,0,23.33353698860971,0.0002036552763797772,51.84278892068872,0.4859088492414191,0.15835213789989,3.789471361780869,0.0,0.0,2.0,23.33333333333333,1
6,3,7,0,23.33334686489624,1.3531562910173989e-05,51.79977907291833,0.4822151779440283,0.0,3.0485968581920946,0.0,0.0,2.0,23.33333333333333,1
6,4,7,0,23.33330186588698,-3.146744634818788e-05,52.14467907018561,0.4785215066466375,0.0,2.502193908368157,0.0,0.0,2.0,23.33333333333333,1
6,5,7,0,23.333322572446747,-1.0760886581806517e-05,52.51253061989587,0.5198328466191117,0.0,2.0711800623555687,0.0,0.0,2.0,23.33333333333333,1
6,6,7,0,23.333339838433407,6.505100078157966e-06,52.535071251079785,2.151745845703993,0.0,2.152911852247932,0.0,0.0,2.0,23.33333333333333,1
6,7,7,0,23.888701025162447,-0.00018786372644186144,50.97466214935082,0.5516414520424721,0.0,1.4282081733686134,0.0,30.75915526356698,2.0,23.88888888888889,1
6,8,7,0,23.944231106352078,-0.00021333809236523393,50.99069333700356,0.6026042427823823,0.0,2.173646870549725,0.0,134.94716764866595,2.0,23.944444444444443,1
6,9,7,0,25.87138462463385,-1.3508375975883737,45.7801716495228,0.6095262242109112,0.0,0.0,0.0,275.6976444614852,2.0,27.222222222222225,1
6,10,7,0,27.02529551343279,-0.19692670878941954,42.96811746612719,0.4932961918362006,0.0,0.0742720889546516,0.0,424.2619677181523,0.0,27.22222222222221,1
6,11,7,0,27.222191540181072,-3.068204113887418e-05,42.618976429173806,0.48960252053881,0.3167047505612035,1.756270931668836,0.0,527.1326807556819,0.0,27.22222222222221,1
6,12,7,0,27.22222445967837,2.237456154574602e-06,42.75393499753768,0.48960252053881,0.475055736864754,3.106730901470221,0.0,518.8437088842549,0.0,27.222222222222214,1
6,13,7,0,27.222225743643968,3.5214217461998487e-06,42.88514219718252,0.4969898631335915,0.0,4.235503646972043,0.0,530.65772925428,0.0,27.22222222222222,1
6,14,7,0,27.22222762522114,5.40299892648477e-06,43.01117254182945,0.4969898631335915,0.0,5.159936339051068,0.0,485.3516568944464,0.0,27.222222222222214,1
6,15,7,0,27.22222802156893,5.799346709522979e-06,43.22807677384506,0.4969898631335915,0.0,6.298350156307381,0.0,469.88903931040636,0.0,27.22222222222222,1
6,16,7,0,27.222226778446235,4.556224020291211e-06,43.35962389419067,0.5232995326827774,0.5593949681312508,7.326776925238742,0.0,408.825030956032,0.0,27.222222222222214,1
6,17,7,0,27.222225553041213,3.3308189912872876e-06,43.51010479736188,0.6262042075725637,4.130178955631021,8.531694208769077,0.0,307.3406557779898,1.0,27.22222222222222,1
6,18,7,0,24.483915266167585,0.5950263772786961,51.0250055590399,0.6610099507104547,0.0,13.453559475989625,0.0,202.11007481346422,1.0,23.88888888888889,1
6,19,7,0,24.036824075557384,0.14793518666849437,51.79345309603743,0.8379770183872995,1.7117693003835075,13.440428908887164,0.0,67.40252745735816,2.0,23.88888888888889,1
6,20,7,0,26.03598328862148,-0.07512782248963035,46.27157921071019,0.6836997277318786,0.1583523967295677,4.018277258030927,0.0,1.065488370808704,1.0,26.11111111111111,1
6,21,7,0,24.476879847976203,0.032435403531763995,50.78422675961121,0.7017334701795768,0.8352389360655937,6.622403862259023,0.0,0.0,1.0,24.44444444444444,1
6,22,7,0,24.281755271769804,0.003977493992024961,51.35198554949238,0.7266275860327551,0.3167043021700951,6.448558375510688,0.0,0.0,1.0,24.27777777777778,1
6,23,7,0,23.365206841339376,0.03187350800604705,54.05742606791627,0.6544702130556584,0.1583523434505112,7.3434996450573635,0.0,0.0,1.0,23.33333333333333,1
6,24,7,0,23.33471930071801,0.0013859673846816634,54.0799873083436,0.4997700376225316,0.0,6.1381056875057896,0.0,0.0,2.0,23.33333333333333,1
6,1,1,0,23.33341332009218,7.99867588519021e-05,54.05325826691066,0.48960252053881,0.0,4.92997409626188,0.0,0.0,2.0,23.33333333333333,1
6,2,1,0,23.333347274504515,1.394117118636018e-05,54.05915992942492,0.4859088492414191,0.0,4.164097637148893,0.0,0.0,2.0,23.33333333333333,1
6,3,1,0,23.33334329735713,9.964023799824417e-06,54.13296171316154,0.4822151779440283,0.0,3.5388293225712117,0.0,0.0,2.0,23.33333333333333,1
6,4,1,0,23.333341629993384,8.296660055862048e-06,54.62131298917392,0.4785215066466375,0.0,3.222107533818111,0.0,0.0,2.0,23.33333333333333,1
6,5,1,0,23.33327531290719,-5.8020426138227776e-05,55.18168193617068,0.5198328466191117,0.0,2.740715425137064,0.0,0.0,2.0,23.33333333333333,1
6,6,1,0,23.333341331235324,7.9979019957932e-06,55.53939938535165,0.4748278353492466,0.0,2.448530662664776,0.0,0.0,2.0,23.33333333333333,1
6,7,1,0,23.883926835316124,-0.004962053572764802,53.922730798828994,0.5516414520424721,0.0,1.90607964761982,0.0,30.054279659262395,2.0,23.88888888888889,1
6,8,1,0,23.94399920622325,-0.0004452382211930228,53.93005918844735,0.6026042427823823,0.0,2.5084693666332005,0.0,113.58022366306197,1.0,23.944444444444443,1
6,9,1,0,25.38833909166096,-0.11166090833904718,49.81396945007975,0.6095262242109112,0.0,1.0859643450278886,0.0,279.0021382750647,1.0,25.500000000000007,1
6,10,1,0,26.916969726769043,-0.30525249545317834,45.81671005965254,0.4932961918362006,0.0,0.352364543635344,0.0,407.9958395031369,0.0,27.22222222222222,1
6,11,1,0,27.21604174195295,-0.006180480269261324,45.20419813105335,0.48960252053881,0.0,1.539323070558112,0.0,452.22589567895034,0.0,27.22222222222221,1
6,12,1,0,27.22220837276399,-1.3849458220249744e-05,45.568169828552136,0.48960252053881,0.6307851409741645,2.492033668080007,0.0,591.6080940223776,0.0,27.22222222222221,1
6,13,1,0,27.222224486041725,2.26381949985921e-06,45.70199344131893,0.4969898631335915,0.157696764678207,3.36598959534147,0.0,596.836532181012,0.0,27.222222222222225,1
6,14,1,0,27.22222553803796,3.3158157357604523e-06,45.82373970605172,0.4969898631335915,0.0,4.349554686118697,0.0,588.5280279042914,0.0,27.222222222222225,1
6,15,1,0,27.222226720042883,4.49782066169746e-06,46.0227474941571,0.4969898631335915,0.0,6.0285330304873535,0.0,524.487373504536,0.0,27.22222222222222,1
6,16,1,0,27.22222820230368,5.980081457579445e-06,46.20578873494207,0.5232995326827774,0.0,6.737012129396032,0.0,435.8382169909265,0.0,27.22222222222222,1
6,17,1,0,27.222225562991383,3.3407691617526325e-06,46.26413901905185,0.5043772057283731,0.0,6.842727034295058,0.0,334.30562401712814,0.0,27.22222222222222,1
6,18,1,0,24.679741128191782,0.7908522393029038,53.46627704349919,0.6610099507104547,0.0,13.022804286348547,0.0,208.44613322308376,1.0,23.88888888888888,1
6,19,1,0,24.17065809288747,0.28176920399857863,54.6491348053833,0.6822581259500088,0.0,13.005563948679976,0.0,62.499220849664354,1.0,23.888888888888893,1
6,20,1,0,26.04701498755117,-0.06409612355993488,49.11725916987911,0.6836997277318786,0.0,4.271041245105478,0.0,1.5858468745098826,1.0,26.111111111111104,1
6,21,1,0,25.55896917806567,0.0034136225101093487,50.575677214777656,0.8880087207386081,0.0,4.086914488326407,0.0,0.0,2.0,25.55555555555556,1
6,22,1,0,23.92867622280227,0.03978733391339162,55.38825416937887,0.9414906237423551,0.0,7.900841809127876,0.0,0.0,2.0,23.88888888888888,1
6,23,1,0,23.889746325679237,0.0008574367903584346,55.31184642203364,0.5043772057283731,0.1576967190554487,6.938525527748099,0.0,0.0,2.0,23.88888888888888,1
6,24,1,0,23.620369847466183,0.009258736355072017,55.98944896620079,0.4997700376225316,0.1576964921455421,6.045606033178708,0.0,0.0,2.0,23.61111111111111,1
6,1,2,0,23.34602006291201,0.012686729578682332,56.68186692772941,0.48960252053881,0.0,5.667098338502362,0.0,0.0,2.0,23.33333333333333,1
6,2,2,0,23.33381228836278,0.0004789550294503897,56.26412355928954,0.4859088492414191,0.1570561433641938,4.670631427889738,0.0,0.0,2.0,23.33333333333333,1
6,3,2,0,23.33338403618864,5.070285531161289e-05,55.97220092355122,0.4822151779440283,0.0,3.725893515405102,0.0,0.0,2.0,23.33333333333333,1
6,4,2,0,23.333339128436467,5.795103131589485e-06,56.22386529416094,0.4785215066466375,0.0,2.857837734506097,0.0,0.0,2.0,23.333333333333336,1
6,5,2,0,23.333332907591373,-4.257419625730563e-07,56.39330652934509,0.5198328466191117,0.0,2.207633205987676,0.0,0.0,2.0,23.333333333333336,1
6,6,2,0,23.3333384097712,5.076437872730821e-06,56.37443251810653,0.4786059324635262,0.0,1.6848123156233537,0.0,0.0,2.0,23.33333333333333,1
6,7,2,0,23.594829814388632,-0.0162812967224788,55.47224766193322,0.4822151779440283,0.0,1.1547446108568362,0.0,23.057009872952435,1.0,23.61111111111111,1
6,8,2,0,23.28403498441577,0.006257206637982904,56.441238368552575,0.48960252053881,0.0,1.9738767471480168,0.0,78.24901542799846,1.0,23.277777777777786,1
6,9,2,0,22.784613732076256,0.006835954298484381,57.84952618726646,0.4932961918362006,0.0,3.678163488047128,0.0,194.63144876968832,1.0,22.77777777777777,1
6,10,2,0,24.60550328105914,-0.17227449671863937,51.9830624919574,0.6050002520804769,0.1114853764574997,0.6489807831654377,0.0,240.61876535875822,2.0,24.77777777777778,1
6,11,2,0,23.896005169951263,0.007116281062373275,54.26481139310192,0.7066114864116484,0.0,2.2617088088561603,0.0,293.54965337282266,2.0,23.88888888888889,1
6,12,2,0,24.33064106942909,-0.002692263904233272,52.79081950968936,0.7061363736909445,0.9650979738117204,4.4454932276178285,0.0,329.1424591025931,2.0,24.333333333333325,1
6,13,2,0,26.297315558873635,-0.9249066633485903,47.18808381952279,0.4969898631335915,0.4711682760207196,0.0,0.0,384.5350512004679,1.0,27.222222222222225,1
6,14,2,0,27.18070174664493,-0.041520475577293325,45.12628183901944,0.4969898631335915,0.3141117117808613,0.4190181400555166,0.0,418.3732890522478,1.0,27.222222222222225,1
6,15,2,0,27.2220998679298,-0.00012235429242224427,45.19538474735885,0.4969898631335915,0.0,1.3253114040084997,0.0,494.6518431261181,1.0,27.22222222222222,1
6,16,2,0,27.22222418840102,1.966178800216767e-06,45.21159902079727,0.5232995326827774,0.4711530016026171,2.4892815504210324,0.0,435.412120265215,1.0,27.22222222222222,1
6,17,2,0,27.22222720400991,4.981787697033724e-06,45.21156902597689,0.5043772057283731,0.0,3.176642226671563,0.0,346.90716779232724,1.0,27.222222222222214,1
6,18,2,0,24.47131588022145,0.1379825468881215,52.81696649642246,0.5191518909179363,0.0,8.927139022008006,0.0,221.29414544939695,1.0,24.33333333333333,1
6,19,2,0,23.90301894878444,0.014130059895560265,54.12053108460001,0.526539233512718,0.0,10.142335060810982,0.0,77.81073622837752,1.0,23.88888888888888,1
6,20,2,0,23.889014784639624,0.0001258957507346281,53.81403009673003,0.6836997277318786,0.0,7.332354291268392,0.0,1.558482511033218,1.0,23.88888888888889,1
6,21,2,0,23.88889280823664,3.919347761893732e-06,53.55639077437739,0.5154582196205456,0.0,5.182407097093249,0.0,0.0,0.0,23.88888888888888,1
6,22,2,0,23.888892562376725,3.673487846356238e-06,53.372954644929976,0.5117645483231548,0.0,4.099013321353108,0.0,0.0,2.0,23.88888888888888,1
6,23,2,0,23.88889312855088,4.239662001026545e-06,53.22837375757743,0.5043772057283731,0.0,3.340395369364752,0.0,0.0,2.0,23.88888888888888,1
6,24,2,0,23.616753874016005,0.005642762904894738,53.93699326617215,0.4997700376225316,0.0,3.350027126667009,0.0,0.0,2.0,23.61111111111111,1
6,1,3,0,23.341532854813867,0.008199521480538152,54.64340498970494,0.48960252053881,0.0,3.4148879835405395,0.0,0.0,2.0,23.33333333333333,1
6,2,3,0,23.33362246772378,0.00028913439045297196,54.523994072280914,0.4859088492414191,0.0,2.8745319832783207,0.0,0.0,2.0,23.33333333333333,1
6,3,3,0,23.333355012776693,2.1679443364064355e-05,54.44333831125719,0.4822151779440283,0.0,2.3464334382119603,0.0,0.0,2.0,23.33333333333333,1
6,4,3,0,23.33329494136441,-3.839196891775032e-05,54.69416593243892,0.4785215066466375,0.0,1.8964193089115395,0.0,0.0,2.0,23.33333333333333,1
6,5,3,0,23.33332209756917,-1.1235764159067685e-05,55.01891893211997,0.5198328466191117,0.0,1.5910565755916393,0.0,0.0,2.0,23.33333333333333,1
6,6,3,0,23.333324198970512,-9.134362816354269e-06,55.02609802321883,0.4748278353492466,0.0,1.3519639245711883,0.0,0.0,2.0,23.33333333333333,1
6,7,3,0,23.61050580702731,-0.000605304083801883,54.203522090209646,0.4822151779440283,0.0,1.4165719995102997,0.0,28.741245746534748,2.0,23.61111111111111,1
6,8,3,0,23.888577353429437,-0.00031153545945272754,53.46810797321912,0.6026042427823823,0.0,1.8409888943930883,0.0,115.16879887379686,2.0,23.88888888888889,1
6,9,3,0,23.88889064186032,1.7529714426700593e-06,53.55049434429456,0.7257562565856216,0.0,3.092892149203915,0.0,306.74080890086327,2.0,23.88888888888888,1
6,10,3,0,23.888891349861897,2.4609730004954145e-06,53.53573454825968,0.7167043123247531,0.0,4.710233353839509,0.0,458.96041794649983,2.0,23.888888888888896,1
6,11,3,0,24.44377891909721,-0.0006655253472409584,51.796068275355736,0.7066114864116484,0.0,5.329813704684525,0.0,549.9046038850087,2.0,24.44444444444445,1
6,12,3,0,23.894678048127435,0.005789159238542396,53.40913699114698,0.7061363736909445,0.1564313442642035,7.491549680099868,0.0,637.6251853941453,2.0,23.888888888888893,1
6,13,3,0,23.88896809051468,7.920162579111434e-05,53.298022010077865,0.4969898631335915,0.0,8.009460828219117,0.0,653.7800092582645,0.0,23.88888888888889,1
6,14,3,0,23.888892980161543,4.091272664652479e-06,53.17423737970682,0.4969898631335915,0.0,8.541000989395199,0.0,654.2259742970489,0.0,23.88888888888888,1
6,15,3,0,25.887872394114865,-0.0010164947740136654,47.53968871242281,0.601042303679681,0.0,4.975845957252576,0.0,566.1889011504711,1.0,25.88888888888888,1
6,16,3,0,26.090619497309977,-0.02049161380113418,47.075478450941006,0.6359097572343426,0.0,5.218786871219282,0.0,521.1791505024069,1.0,26.11111111111111,1
6,17,3,0,26.110511320793115,-0.0005997903179952857,47.12216070521861,0.6262042075725637,0.0,6.360659788185176,0.0,393.84938821840944,1.0,26.11111111111111,1
6,18,3,0,26.11110736951257,-3.7415985367772464e-06,47.2242694639295,0.5191518909179363,0.0,6.206759639247836,0.0,238.3337297270619,0.0,26.111111111111107,1
6,19,3,0,26.11111353590252,2.4247914183206376e-06,47.35216546515677,0.6822581259500088,0.938576049340496,5.937375698853652,0.0,76.72785085465026,1.0,26.1111111111111,1
6,20,3,0,25.23056132625178,0.008339104029566613,49.85177062967836,0.6836997277318786,0.1564313439139777,6.838811127082628,0.0,0.8334960935858283,1.0,25.222222222222214,1
6,21,3,0,23.943109112222064,0.054220223333175,53.56562317900764,0.7017334701795768,0.9723505005226004,10.093434839781606,0.0,0.0,1.0,23.88888888888889,1
6,22,3,0,23.889749781673885,0.0008608927850062287,53.58661843245953,0.9414906237423551,0.0,7.979801261327333,0.0,0.0,2.0,23.88888888888888,1
6,23,3,0,23.888907765188502,1.8876299623826753e-05,53.53686306518296,0.6544702130556584,0.0,6.046111875668521,0.0,0.0,1.0,23.88888888888888,1
6,24,3,0,23.61751266302857,0.006401551917463166,54.33844051669885,0.5486754202131263,0.0,5.526398335325961,0.0,0.0,2.0,23.611111111111107,1
6,1,4,0,23.341677021756368,0.008343688423032347,55.13837220263306,0.4996747426203353,0.0,5.23343431799465,0.0,0.0,2.0,23.333333333333336,1
6,2,4,0,23.333605957185288,0.00027262385195925276,55.09060143428408,0.4739255037050437,0.0,4.309795850126237,0.0,0.0,2.0,23.33333333333333,1
6,3,4,0,23.33335389733757,2.056400424166327e-05,54.94368526569062,0.4592040485987026,0.0,3.485015541318277,0.0,0.0,2.0,23.33333333333333,1
6,4,4,0,23.33334066682345,7.333490120942088e-06,55.33001186568477,0.4513150060560331,0.0,2.9676076127994566,0.0,0.0,2.0,23.33333333333333,1
6,5,4,0,23.33332220863874,-1.1124694587749673e-05,55.621193704965975,0.5198328466191117,0.0,2.4670486409779118,0.0,0.0,2.0,23.33333333333333,1
6,6,4,0,22.97034423597665,0.025899791532207672,56.6569043969489,0.4748278353492466,0.0,2.7819740786343004,0.0,0.0,2.0,22.944444444444443,1
6,7,4,0,22.78240744768439,0.004629669906602629,57.24048738667527,0.5516414520424721,0.4674543135250122,3.848643897959197,0.0,30.510211239044256,2.0,22.777777777777786,1
6,8,4,0,23.610279330957933,-0.000831780153170314,54.58859895408917,0.6026042427823823,0.7219929228958403,3.5296514539978605,0.0,118.9339565688582,2.0,23.611111111111104,1
6,9,4,0,25.741608438331944,-1.480613783890277,48.43577898458254,0.7257562565856216,0.0,0.0,0.0,289.3746507187762,2.0,27.22222222222222,1
6,10,4,0,23.972126540791542,0.02768209634710317,53.684952874197656,0.7167043123247531,0.8609530219746713,6.033631022325481,0.0,419.25132703586104,2.0,23.94444444444444,1
6,11,4,0,23.88943850850235,0.0005496196134728848,53.77814153834623,0.7066114864116484,0.4674656456797739,7.685837758568317,0.0,578.7505122463135,2.0,23.88888888888888,1
6,12,4,0,23.888895953993163,7.065104274062151e-06,53.65344773942732,0.48960252053881,0.4674647470452553,8.326592133051113,0.0,593.3972290543078,1.0,23.88888888888889,1
6,13,4,0,25.528615203404364,-0.026940352151196834,48.86706941377408,0.6062525836470808,0.4674628526462322,4.516220728775699,0.0,654.0028871414012,1.0,25.55555555555556,1
6,14,4,0,27.14738799158888,-0.07483423063334271,44.66169012893758,0.7136322590603468,0.0,2.5470396181078256,0.0,603.6732524444809,2.0,27.22222222222222,1
6,15,4,0,27.21914370210267,-0.003078520119544237,44.724766676880925,0.601042303679681,0.0,3.638966740916552,0.0,601.5226382092396,1.0,27.222222222222214,1
6,16,4,0,25.59372445187058,0.09372445187057465,49.21082068666328,1.2574183180017626,0.3794909110697601,9.391751513411782,0.0,509.3150777141117,1.0,25.500000000000007,1
6,17,4,0,24.89166836375113,1.0027794748622405,51.34890796020041,8.113050107982763,1.1587276344204978,13.315338773614789,0.0,400.66523548624417,1.0,23.88888888888889,1
6,18,4,0,24.222334739023054,0.33344585013416506,53.12235366223777,0.8028680105029731,0.4434323967324243,13.119278900575388,0.0,240.4939515079475,2.0,23.88888888888889,1
6,19,4,0,23.89833423098467,0.009445342095780518,53.84198252302124,0.8379770183872995,0.1558219381374178,11.774733117772543,0.0,77.46661079010916,2.0,23.88888888888889,1
6,20,4,0,23.890137572313343,0.0012486834244640477,53.66073617511471,0.8482475645458205,0.6705492446403409,9.8870942491415,0.0,-0.0,2.0,23.88888888888888,1
6,21,4,0,23.88890599739325,1.710850435898692e-05,53.56117903752714,0.8880087207386081,0.0,7.344312181551498,0.0,0.0,2.0,23.88888888888889,1
6,22,4,0,24.16367341586092,-0.0029932508057441964,52.70963399580475,0.9414906237423551,0.0,5.37213777913894,0.0,0.0,2.0,24.166666666666664,1
6,23,4,0,23.246246478510027,0.024024256287813017,55.51300194410169,0.8045632203829436,0.0,6.565845063428601,0.0,0.0,2.0,23.222222222222214,1
6,24,4,0,22.79188203084108,0.014104253063301542,56.800934887044,0.5486754202131263,0.0,6.833265532539805,0.0,0.0,2.0,22.77777777777778,1
6,1,5,0,23.104023108759257,-0.007088002351849809,55.674915982626,0.48960252053881,0.0,4.726575322060513,0.0,0.0,2.0,23.111111111111107,1
6,2,5,0,23.32820664082955,-0.005126692503779395,54.929244087044125,0.4859088492414191,0.0,3.3067924590203104,0.0,0.0,2.0,23.33333333333333,1
6,3,5,0,23.333037536564625,-0.00029579676870383764,54.94423718535749,0.4822151779440283,0.0,2.8859948706862677,0.0,0.0,2.0,23.33333333333333,1
6,4,5,0,23.33323612726817,-9.720606515983832e-05,55.42586692027294,0.4785215066466375,0.0,2.693777541302377,0.0,0.0,2.0,23.33333333333333,1
6,5,5,0,23.33328597247192,-4.736086140866291e-05,55.870465711594,0.5198328466191117,0.0,2.3309854745232177,0.0,0.0,2.0,23.33333333333333,1
6,6,5,0,23.53674234466241,-0.0188132108931498,55.46352506241456,0.4748278353492466,0.0,1.6973655165157808,0.0,0.0,2.0,23.55555555555556,1
6,7,5,0,23.88538202522213,-0.0035068636667610065,54.45063630688061,0.7497707963901823,0.0,1.7317112549471172,0.0,31.30891316470298,2.0,23.88888888888889,1
6,8,5,0,23.888868836079823,-2.0052809066584132e-05,54.5670345778458,0.7156059650259546,0.0,2.663479144824337,0.0,129.722517680136,2.0,23.88888888888889,1
6,9,5,0,25.921739631564904,-1.3004825906573103,48.69980529738636,0.6095262242109112,0.0,0.0,0.0,301.88877179592055,1.0,27.222222222222214,1
6,10,5,0,27.047239818228395,-0.1749824039938268,45.83360310445271,0.6050002520804769,0.0,0.1440989236079504,0.0,451.8032599871877,1.0,27.22222222222222,1
6,11,5,0,27.221917593171224,-0.0003046290509978178,45.80350386752184,0.48960252053881,0.0,1.9222502197021976,0.0,543.8432421588113,0.0,27.22222222222222,1
6,12,5,0,27.222223434364956,1.2121427417355335e-06,45.90969448964488,0.48960252053881,0.1552283129277058,2.903582302775168,0.0,608.7556017292152,0.0,27.222222222222214,1
6,13,5,0,27.22222520103976,2.978817548182633e-06,46.00458999159695,0.4969898631335915,0.1552282958732177,3.816501504204459,0.0,645.6307770882373,0.0,27.22222222222221,1
6,14,5,0,27.22222620039544,3.978173218399661e-06,46.07153266264722,0.4969898631335915,0.0,4.89944498181503,0.0,631.0080609861491,0.0,27.22222222222222,1
6,15,5,0,27.222227843522,5.621299777658351e-06,46.18842579587927,0.4969898631335915,0.0,6.290550050999411,0.0,629.9318200913482,0.0,27.22222222222222,1
6,16,5,0,27.222163637242915,-5.8584979306886e-05,46.37852062867943,0.5232995326827774,0.0,6.948873281368799,0.0,551.8217891647116,0.0,27.22222222222222,1
6,17,5,0,27.22222369167111,1.46944888967937e-06,46.39204151221239,0.6262042075725637,0.0,7.186066046788059,0.0,407.64489168751595,1.0,27.22222222222222,1
6,18,5,0,24.879808313201018,0.9909194243121284,53.067603052586094,2.334149863950921,0.0,13.1073612916254,0.0,244.35587181158695,1.0,23.88888888888889,1
6,19,5,0,24.33532721594633,0.44643832705743947,54.281017117419225,0.6822581259500088,0.0,13.041012646308491,0.0,81.10397921814291,1.0,23.88888888888889,1
6,20,5,0,26.067887228753605,-0.04322388235749486,49.127716235372986,0.8482475645458205,1.0120252024622731,5.375602479383849,0.0,2.2064420649450427,2.0,26.1111111111111,1
6,21,5,0,25.614705008716648,0.0035938976055476246,50.50633682556128,0.7017334701795768,0.6209117473005377,4.2878481619107305,0.0,0.0,1.0,25.6111111111111,1
6,22,5,0,24.73905431617409,0.0168320939518658,53.09714492045861,0.5117645483231548,0.0,5.786319084322789,0.0,0.0,2.0,24.722222222222225,1
6,23,5,0,24.182587413074938,0.015920746408269792,54.69980337485632,0.5043772057283731,0.0,6.228638072521126,0.0,0.0,2.0,24.166666666666668,1
6,24,5,0,23.632121808696724,0.021010697585612803,56.26257445653544,0.4997700376225316,0.0,6.286767937641751,0.0,0.0,2.0,23.61111111111111,1
6,1,6,0,23.34663130991673,0.01329797658340226,56.98257292876888,0.48960252053881,0.0,5.694563199019118,0.0,0.0,2.0,23.33333333333333,1
6,2,6,0,23.33452511750445,0.0011917841711230892,56.91692125295051,0.4859088492414191,0.0,4.591339779557467,0.0,0.0,2.0,23.33333333333333,1
6,3,6,0,23.333447748248613,0.00011441491528429992,56.69835183884649,0.4822151779440283,0.0,3.725512402191329,0.0,0.0,2.0,23.33333333333333,1
6,4,6,0,23.33329980064065,-3.353269267947212e-05,56.94913840554665,0.4785215066466375,0.0,3.176071146409135,0.0,0.0,2.0,23.33333333333333,1
6,5,6,0,23.33334192841502,8.595081691709083e-06,57.12036909234379,0.497260758781134,0.0,2.6419314676663563,0.0,0.0,2.0,23.33333333333333,1
6,6,6,0,23.333342663793463,9.330460134293617e-06,57.16249464181236,0.4748278353492466,0.0,2.241836666380418,0.0,0.0,1.0,23.33333333333333,1
6,7,6,0,23.881083781481,-0.007805107407889977,55.43044575829401,0.5516414520424721,0.0,1.66565499765085,0.0,31.268225694159792,1.0,23.88888888888889,1
6,8,6,0,22.908534347740456,0.0196454588515671,58.619989631929,0.48960252053881,0.7805191539428955,4.9240494018471495,0.0,107.41112741185762,0.0,22.88888888888889,1
6,9,6,0,22.77940431762252,0.0016265398447359303,58.81993198592111,0.6095262242109112,0.0,6.243230635402309,0.0,257.3093985938076,1.0,22.777777777777786,1
6,10,6,0,26.351308279382163,-0.8709139428400618,47.984576511607074,0.6050002520804769,1.0296591265293928,0.0,0.0,412.83838265067214,1.0,27.222222222222225,1
6,11,6,0,27.147263520046817,-0.07495870217540457,45.93874769286397,0.48960252053881,0.0,0.4968097692415055,0.0,503.93694306102583,0.0,27.22222222222222,1
6,12,6,0,27.222106580958627,-0.00011564126359786542,45.849260109623046,0.48960252053881,0.0,2.028605864358004,0.0,568.9544939863935,0.0,27.222222222222225,1
6,13,6,0,27.22222427618546,2.0539632465954583e-06,45.930795854690594,0.4969898631335915,0.0,3.0108642139953194,0.0,605.3318967140908,0.0,27.222222222222214,1
6,14,6,0,27.222225885184443,3.662962221540056e-06,45.99224412857742,0.6053110610969692,0.1546506115418304,4.367102345865924,0.0,674.0567311771875,1.0,27.22222222222222,1
