month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,12,1,0,,,,1.3243,0.0,0.0,0.0,6.444583
10,13,1,0,,,,1.6064667,0.0,0.0,0.0,5.7957916
10,14,1,0,,,,1.8812166,0.0,0.0,0.0,4.806625
10,15,1,0,,,,1.99885,0.0,0.0,0.0,3.3559583
10,16,1,0,,,,2.0707166,0.0,0.0,0.0,1.4325833
10,17,1,0,,,,1.93835,0.0,0.0,0.0,0.24083334
10,18,1,0,,,,1.95145,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.18495005,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.06871674,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.033816732,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.53833336,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.57463336,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.32745,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.50298333,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.29115,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.2896,0.0,0.0,0.0,0.0
10,4,2,0,,,,1.2793,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.45316666,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.62205,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.81733334,0.0,0.0,0.0,1.3087917
10,8,2,0,,,,0.38623333,0.0,0.0,0.0,3.480375
10,9,2,0,,,,0.42588332,0.0,0.0,0.0,5.0314166
10,10,2,0,,,,2.3513417,0.0,0.0,0.0,6.054646
10,11,2,0,,,,2.4892,0.0,0.0,0.0,6.53225
10,12,2,0,,,,1.1478,0.0,0.0,0.0,6.5039166
10,13,2,0,,,,0.308,0.0,0.0,0.0,5.9504584
10,14,2,0,,,,0.32801667,0.0,0.0,0.0,4.9185416
10,15,2,0,,,,2.4633167,0.0,0.0,0.0,3.3570416
10,16,2,0,,,,1.41285,0.0,0.0,0.0,1.571625
10,17,2,0,,,,1.652,0.0,0.0,0.0,0.268625
10,18,2,0,,,,1.2870333,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.08788339,0.0,0.0,0.0,0.0
10,20,2,0,,,,0.03933339,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.031400036,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.22531672,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.5589,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.2934,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.25703335,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.26096666,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.267,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.25978333,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.26896667,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.33625,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.79315,0.0,0.0,0.0,0.30770834
10,8,3,0,,,,0.33076668,0.0,0.0,0.0,0.8620417
10,9,3,0,,,,0.30606666,0.0,0.0,0.0,1.56875
10,10,3,0,,,,0.9173833,0.0,0.0,0.0,2.40975
10,11,3,0,,,,0.8045167,0.0,0.0,0.0,2.2679584
10,12,3,0,,,,2.2292666,0.0,0.0,0.0,5.8829584
10,13,3,0,,,,2.2951,0.0,0.0,0.0,5.959625
10,14,3,0,,,,0.7326,0.0,0.0,0.0,4.8254584
10,15,3,0,,,,0.43233332,0.0,0.0,0.0,3.2783334
10,16,3,0,,,,1.1273333,0.0,0.0,0.0,1.5428334
10,17,3,0,,,,1.7113,0.0,0.0,0.0,0.28141666
10,18,3,0,,,,0.9322,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.08371675,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.01578342,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.0045834216,0.0,0.0,0.0,0.0
10,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.14188339,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.27894166,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.2668,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.2674,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.27098334,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.46005,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.3418,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.44428334,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.28853333,0.0,0.0,0.0,1.1342917
10,8,4,0,,,,0.29726666,0.0,0.0,0.0,3.303125
10,9,4,0,,,,0.27248332,0.0,0.0,0.0,4.906125
10,10,4,0,,,,2.26425,0.0,0.0,0.0,5.9455
10,11,4,0,,,,2.4555,0.0,0.0,0.0,6.4036664
10,12,4,0,,,,0.90741664,0.0,0.0,0.0,6.246042
10,13,4,0,,,,0.3012,0.0,0.0,0.0,5.565292
10,14,4,0,,,,0.26363334,0.0,0.0,0.0,4.4848334
10,15,4,0,,,,0.22824167,0.0,0.0,0.0,2.5868124
10,16,4,0,,,,1.16055,0.0,0.0,0.0,1.4183333
10,17,4,0,,,,1.4835833,0.0,0.0,0.0,0.408625
10,18,4,0,,,,1.1714833,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.04498342,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.10415007,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.15466672,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.11995007,0.0,0.0,0.0,0.0
10,23,4,0,,,,0.339,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.295475,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.27278334,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.25076666,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.25791666,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.36063334,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.33145,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.32521668,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.5319667,0.0,0.0,0.0,0.823
10,8,5,0,,,,0.27058333,0.0,0.0,0.0,3.1209583
10,9,5,0,,,,0.33913332,0.0,0.0,0.0,4.797125
10,10,5,0,,,,2.03925,0.0,0.0,0.0,5.827375
10,11,5,0,,,,2.3597333,0.0,0.0,0.0,6.322083
10,12,5,0,,,,1.5216,0.0,0.0,0.0,6.257167
10,13,5,0,,,,0.30566666,0.0,0.0,0.0,5.660208
10,14,5,0,,,,0.23705,0.0,0.0,0.0,4.6060834
10,15,5,0,,,,0.20423333,0.0,0.0,0.0,3.0757083
10,16,5,0,,,,2.0317833,0.0,0.0,0.0,1.4025
10,17,5,0,,,,1.0814,0.0,0.0,0.0,0.24404167
10,18,5,0,,,,0.6084167,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.20683339,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.15310007,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.55016667,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.71391666,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.27296665,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.264425,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.25495,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.2662,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.37581667,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.32816666,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.36548334,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.25626665,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.2506,0.0,0.0,0.0,0.942
10,8,6,0,,,,0.31015,0.0,0.0,0.0,3.0690417
10,9,6,0,,,,1.9648167,0.0,0.0,0.0,4.719625
10,10,6,0,,,,2.2708833,0.0,0.0,0.0,5.8049164
10,11,6,0,,,,2.1299334,0.0,0.0,0.0,6.2712085
10,12,6,0,,,,0.72838336,0.0,0.0,0.0,6.2317914
10,13,6,0,,,,0.8419333,0.0,0.0,0.0,5.609167
10,14,6,0,,,,0.91785,0.0,0.0,0.0,4.5827084
10,15,6,0,,,,1.18775,0.0,0.0,0.0,3.063875
10,16,6,0,,,,2.2239168,0.0,0.0,0.0,1.3594167
10,17,6,0,,,,0.28360006,0.0,0.0,0.0,0.23616667
10,18,6,0,,,,0.65726674,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.4491334,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.69388336,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.52855,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.75603336,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.6260333,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.41955835,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.39933333,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.39975,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.385,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.48023334,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.38383332,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.29846665,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.36041668,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.36935,0.0,0.0,0.0,0.031291666
10,9,7,0,,,,0.5677,0.0,0.0,0.0,0.27725
10,10,7,0,,,,1.1857834,0.0,0.0,0.0,3.0639584
10,11,7,0,,,,0.56198335,0.0,0.0,0.0,1.7702083
10,12,7,0,,,,1.0536833,0.0,0.0,0.0,2.7125
10,13,7,0,,,,0.62755,0.0,0.0,0.0,1.46725
10,14,7,0,,,,0.5046667,0.0,0.0,0.0,1.2435
10,15,7,0,,,,0.43881667,0.0,0.0,0.0,1.44375
10,16,7,0,,,,0.58811665,0.0,0.0,0.0,0.80129166
10,17,7,0,,,,0.051266734,0.0,0.0,0.0,0.16804167
10,18,7,0,,,,0.6105,0.0,0.0,0.0,0.0
10,19,7,0,,,,0.9381667,0.0,0.0,0.0,0.0
10,20,7,0,,,,0.78985,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.6508,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.38288334,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.32821667,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.28769165,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.27208334,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.27873334,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.27526668,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.31186667,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.35433334,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.30634,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.28283334,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.47761667,0.0,0.0,0.0,0.08841666
10,9,1,0,,,,0.41975,0.0,0.0,0.0,0.60979168
10,10,1,0,,,,0.43516666,0.0,0.0,0.0,1.0386667
10,11,1,0,,,,0.53491664,0.0,0.0,0.0,0.48825
10,12,1,0,,,,0.7574,0.0,0.0,0.0,1.7425833
10,13,1,0,,,,0.57475,0.0,0.0,0.0,1.663375
10,14,1,0,,,,0.43278334,0.0,0.0,0.0,1.0936667
10,15,1,0,,,,0.37296668,0.0,0.0,0.0,0.59933334
10,16,1,0,,,,0.58283335,0.0,0.0,0.0,0.046041665
10,17,1,0,,,,0.5280667,0.0,0.0,0.0,0.0
10,18,1,0,,,,1.0898666,0.0,0.0,0.0,0.0
10,19,1,0,,,,1.07435,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.2396333,0.0,0.0,0.0,0.0
10,21,1,0,,,,1.0268,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.36713332,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.30845,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.27085835,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.27591667,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.28566667,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.26661667,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.3121,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.33961666,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.37731665,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.37896666,0.0,0.0,0.0,1.27575
10,8,2,0,,,,0.26603332,0.0,0.0,0.0,3.23225
10,9,2,0,,,,0.26263332,0.0,0.0,0.0,5.204042
10,10,2,0,,,,2.4049332,0.0,0.0,0.0,6.392917
10,11,2,0,,,,2.5598333,0.0,0.0,0.0,6.705125
10,12,2,0,,,,0.9748,0.0,0.0,0.0,6.6512915
10,13,2,0,,,,0.2635,0.0,0.0,0.0,6.092375
10,14,2,0,,,,0.26165,0.0,0.0,0.0,5.0323334
10,15,2,0,,,,0.2647,0.0,0.0,0.0,3.4619583
10,16,2,0,,,,0.27025,0.0,0.0,0.0,1.5669167
10,17,2,0,,,,0.47206667,0.0,0.0,0.0,0.23275
10,18,2,0,,,,0.23321667,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.20333336,0.0,0.0,0.0,0.0
10,20,2,0,,,,0.05146672,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.031033404,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.019600095,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.4329,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.31708333,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.3254,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.31793332,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.31066668,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.31155,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.31325,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.42141667,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.32985,0.0,0.0,0.0,1.2825
10,8,3,0,,,,0.51755,0.0,0.0,0.0,3.8080417
10,9,3,0,,,,0.46623334,0.0,0.0,0.0,5.57175
10,10,3,0,,,,2.6890333,0.0,0.0,0.0,6.6962915
10,11,3,0,,,,2.7438667,0.0,0.0,0.0,7.2115
10,12,3,0,,,,1.0283166,0.0,0.0,0.0,7.1113336
10,13,3,0,,,,0.23915,0.0,0.0,0.0,6.4535834
10,14,3,0,,,,0.4607,0.0,0.0,0.0,5.2805835
10,15,3,0,,,,0.5154333,0.0,0.0,0.0,3.6504584
10,16,3,0,,,,1.02295,0.0,0.0,0.0,1.6465416
10,17,3,0,,,,1.2228333,0.0,0.0,0.0,0.188625
10,18,3,0,,,,1.28685,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.06200009,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.095333405,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.06978341,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.1969334,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.33465,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.2165,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.20785,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.22078334,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.22023334,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.29036668,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.28593335,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.22776666,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.21685,0.0,0.0,0.0,1.31875
10,8,4,0,,,,0.29813334,0.0,0.0,0.0,3.854625
10,9,4,0,,,,0.2507,0.0,0.0,0.0,5.6032916
10,10,4,0,,,,2.6083333,0.0,0.0,0.0,6.702375
10,11,4,0,,,,2.7702668,0.0,0.0,0.0,7.1888336
10,12,4,0,,,,1.2266,0.0,0.0,0.0,7.08775
10,13,4,0,,,,0.25075,0.0,0.0,0.0,6.434167
10,14,4,0,,,,0.2476,0.0,0.0,0.0,5.257125
10,15,4,0,,,,0.21315,0.0,0.0,0.0,3.6032916
10,16,4,0,,,,1.7687334,0.0,0.0,0.0,1.6025417
10,17,4,0,,,,0.8464,0.0,0.0,0.0,0.16504168
10,18,4,0,,,,0.49565,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.24433337,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.42446667,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.18680003,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.98053336,0.0,0.0,0.0,0.0
10,23,4,0,,,,0.49656665,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.54640836,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.49031666,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.21488333,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.22353333,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.26181668,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.49675,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.26908332,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.3521,0.0,0.0,0.0,1.2617917
10,8,5,0,,,,0.25885,0.0,0.0,0.0,3.7045
10,9,5,0,,,,0.24976666,0.0,0.0,0.0,5.2580414
10,10,5,0,,,,2.6036832,0.0,0.0,0.0,6.170833
10,11,5,0,,,,2.65325,0.0,0.0,0.0,6.6213336
10,12,5,0,,,,2.1147833,0.0,0.0,0.0,6.5442084
10,13,5,0,,,,0.22671667,0.0,0.0,0.0,5.9910834
10,14,5,0,,,,1.0149167,0.0,0.0,0.0,4.9475
10,15,5,0,,,,1.3638834,0.0,0.0,0.0,3.399625
10,16,5,0,,,,2.1536,0.0,0.0,0.0,1.5115416
10,17,5,0,,,,2.8266332,0.0,0.0,0.0,0.14520833
10,18,5,0,,,,0.85728335,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.14783338,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.3384167,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.024933394,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.2820667,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.30565,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.52154166,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.27918333,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.24728334,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.246,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.34018335,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.29378334,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.2477,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.24498333,0.0,0.0,0.0,1.2776667
10,8,6,0,,,,0.24598333,0.0,0.0,0.0,3.7227917
10,9,6,0,,,,2.0761,0.0,0.0,0.0,5.3150415
10,10,6,0,,,,2.7593167,0.0,0.0,0.0,6.36
10,11,6,0,,,,2.6710668,0.0,0.0,0.0,6.7687915
10,12,6,0,,,,0.7359667,0.0,0.0,0.0,6.652
10,13,6,0,,,,0.23451667,0.0,0.0,0.0,5.9812085
10,14,6,0,,,,0.25125,0.0,0.0,0.0,5.031625
10,15,6,0,,,,0.80675,0.0,0.0,0.0,3.4844583
10,16,6,0,,,,2.0922666,0.0,0.0,0.0,1.5295416
10,17,6,0,,,,0.18198335,0.0,0.0,0.0,0.155375
10,18,6,0,,,,0.15461667,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.29853332,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.14680001,0.0,0.0,0.0,0.0
10,21,6,0,,,,1.69355,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.37935,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.2576,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.24840833,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.24751666,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.25226668,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.25231665,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.2515,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.25143334,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.23695,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.23471667,0.0,0.0,0.0,0.10070833
10,8,7,0,,,,0.24923334,0.0,0.0,0.0,1.4375
10,9,7,0,,,,1.2734833,0.0,0.0,0.0,3.1882916
10,10,7,0,,,,1.2478666,0.0,0.0,0.0,3.2066666
10,11,7,0,,,,1.4668334,0.0,0.0,0.0,3.754375
10,12,7,0,,,,0.39548334,0.0,0.0,0.0,0.796875
10,13,7,0,,,,0.42005,0.0,0.0,0.0,1.4872917
10,14,7,0,,,,0.41731668,0.0,0.0,0.0,1.6423334
10,15,7,0,,,,0.70365,0.0,0.0,0.0,0.728375
10,16,7,0,,,,1.33415,0.0,0.0,0.0,0.10820833
10,17,7,0,,,,0.43806666,0.0,0.0,0.0,0.0
10,18,7,0,,,,0.21498334,0.0,0.0,0.0,0.0
10,19,7,0,,,,0.31725,0.0,0.0,0.0,0.0
10,20,7,0,,,,2.3382666,0.0,0.0,0.0,0.0
10,21,7,0,,,,1.7074167,0.0,0.0,0.0,0.0
10,22,7,0,,,,1.0261,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.41531667,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.288475,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.29238334,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.26495,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.2679,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.26878333,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.26266667,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.30015,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.26508334,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.25171667,0.0,0.0,0.0,0.024833333
10,9,1,0,,,,0.28105,0.0,0.0,0.0,1.0867917
10,10,1,0,,,,0.8215333,0.0,0.0,0.0,2.1476666
10,11,1,0,,,,0.41521665,0.0,0.0,0.0,0.6588333
10,12,1,0,,,,0.6554,0.0,0.0,0.0,0.8775833
10,13,1,0,,,,0.48318332,0.0,0.0,0.0,1.294625
10,14,1,0,,,,0.6088167,0.0,0.0,0.0,1.527625
10,15,1,0,,,,0.4816,0.0,0.0,0.0,0.22545834
10,16,1,0,,,,0.27143332,0.0,0.0,0.0,0.2275
10,17,1,0,,,,0.29726666,0.0,0.0,0.0,0.015791667
10,18,1,0,,,,0.4655,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.8412167,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.9831,0.0,0.0,0.0,0.0
10,21,1,0,,,,1.0483583,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.70065,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.39531666,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.34210834,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.31713334,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.3021,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.26516667,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.3114,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.38701665,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.38778332,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.26981667,0.0,0.0,0.0,0.97004166
10,8,2,0,,,,0.25858334,0.0,0.0,0.0,3.5001666
10,9,2,0,,,,0.2554,0.0,0.0,0.0,5.1564166
10,10,2,0,,,,2.3116,0.0,0.0,0.0,6.1505414
10,11,2,0,,,,2.48955,0.0,0.0,0.0,6.548875
10,12,2,0,,,,0.52711666,0.0,0.0,0.0,6.479
10,13,2,0,,,,0.32706666,0.0,0.0,0.0,5.744625
10,14,2,0,,,,0.26074168,0.0,0.0,0.0,4.6133542
10,15,2,0,,,,0.25995,0.0,0.0,0.0,3.1221667
10,16,2,0,,,,0.47621667,0.0,0.0,0.0,1.3781667
10,17,2,0,,,,0.39051667,0.0,0.0,0.0,0.16683332
10,18,2,0,,,,0.58875,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.05160004,0.0,0.0,0.0,0.0
10,20,2,0,,,,0.09246668,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.012783414,0.0,0.0,0.0,0.0
10,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.07900007,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.27514166,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.26605,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.27133334,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.25865,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.31405,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.28358334,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.30015,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.39685,0.0,0.0,0.0,0.85729164
10,8,3,0,,,,0.3225,0.0,0.0,0.0,2.7669583
10,9,3,0,,,,0.5813,0.0,0.0,0.0,4.9432916
10,10,3,0,,,,2.2833834,0.0,0.0,0.0,6.1119165
10,11,3,0,,,,2.53665,0.0,0.0,0.0,6.537917
10,12,3,0,,,,1.40645,0.0,0.0,0.0,6.1449164
10,13,3,0,,,,0.30764723,0.0,0.0,0.0,5.405833
10,14,3,0,,,,0.28846666,0.0,0.0,0.0,3.6718332
10,15,3,0,,,,0.33701667,0.0,0.0,0.0,2.77225
10,16,3,0,,,,1.9680166,0.0,0.0,0.0,0.973125
10,17,3,0,,,,1.6973667,0.0,0.0,0.0,0.19983334
10,18,3,0,,,,1.5233,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.37905002,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.13198338,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.7757667,0.0,0.0,0.0,0.0
10,22,3,0,,,,1.8429333,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.35256666,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.3252,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.34178334,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.31045,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.29173332,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.36985,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.32878333,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.45263332,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.40823334,0.0,0.0,0.0,0.207875
10,8,4,0,,,,0.3103,0.0,0.0,0.0,1.6463333
10,9,4,0,,,,0.30235,0.0,0.0,0.0,3.8820416
10,10,4,0,,,,1.1756417,0.0,0.0,0.0,3.36675
10,11,4,0,,,,1.6897167,0.0,0.0,0.0,4.6466666
10,12,4,0,,,,1.5248,0.0,0.0,0.0,4.1328333
10,13,4,0,,,,1.02795,0.0,0.0,0.0,2.8504584
10,14,4,0,,,,0.8207833,0.0,0.0,0.0,2.8714166
10,15,4,0,,,,0.21851666,0.0,0.0,0.0,1.4883333
10,16,4,0,,,,0.47125,0.0,0.0,0.0,0.65245834
10,17,4,0,,,,0.55273336,0.0,0.0,0.0,0.154625
10,18,4,0,,,,0.36593333,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.15393336,0.0,0.0,0.0,0.0
